Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BGB,3.7529305197900875,125152138,-16.8,2025-11-04T00:32:12+00:00
NEAR,1.894832791788087,305557079,-13.3,2025-11-04T00:32:12+00:00
PEPE,5.663218267141379e-06,668071252,-14.8,2025-11-04T00:32:12+00:00
ENA,0.3308546893615746,311336697,-10.7,2025-11-04T00:32:12+00:00
ETC,14.926857066343217,111529683,-8.1,2025-11-04T00:32:12+00:00
ICP,3.902894211049526,363229002,-2.5,2025-11-04T00:32:12+00:00
XAUT,3987.4252100593317,304207724,0.5,2025-11-04T00:32:12+00:00
APT,2.7672501420458397,484138995,-17.6,2025-11-04T00:32:12+00:00
ONDO,0.6093150030804722,173755051,-12.3,2025-11-04T00:32:12+00:00
PI,0.22780863983218133,49867267,-8.5,2025-11-04T00:32:12+00:00
ASTER,0.8934586623373488,1525494704,-27.3,2025-11-04T00:32:12+00:00
POL,0.16745192995386174,117734727,-12.5,2025-11-04T00:32:12+00:00
HTX,1.772250193137253e-06,20551342,-3.5,2025-11-04T00:32:12+00:00
WLD,0.7224052772460285,231134193,-13.6,2025-11-04T00:32:12+00:00
KCS,12.335208721505262,4734779,-7.9,2025-11-04T00:32:12+00:00
DASH,119.09817468753646,1225069487,31.8,2025-11-04T00:32:12+00:00
TRUMP,7.209842287556692,1370771177,-4.0,2025-11-04T00:32:12+00:00
ARB,0.26017449660018216,264599262,-14.9,2025-11-04T00:32:12+00:00
GT,11.99695550498895,11035057,-8.6,2025-11-04T00:32:12+00:00
ALGO,0.15927094467745143,130310989,-10.4,2025-11-04T00:32:12+00:00
PUMP,0.0038278742179879326,354964414,-11.4,2025-11-04T00:32:12+00:00
PAXG,3986.4224048451038,185312433,0.5,2025-11-04T00:32:12+00:00
IP,3.9278963134899274,59690309,-8.5,2025-11-04T00:32:12+00:00
VET,0.014546779688254017,44809656,-10.4,2025-11-04T00:32:12+00:00
KAS,0.04631084337001798,61108311,-10.7,2025-11-04T00:32:12+00:00
SKY,0.053797155250798645,17436182,-3.7,2025-11-04T00:32:12+00:00
ATOM,2.5127136951353006,146575508,-17.2,2025-11-04T00:32:12+00:00
JUP,0.3600930062884456,51897644,-10.6,2025-11-04T00:32:12+00:00
NEXO,1.09036658174468,14758412,-3.4,2025-11-04T00:32:12+00:00
FLR,0.013744410116087163,16237918,-14.3,2025-11-04T00:32:12+00:00
MKR,1264.2678330883414,991438,-4.0,2025-11-04T00:32:12+00:00
QNT,73.48028372132522,21416165,-7.5,2025-11-04T00:32:12+00:00
RENDER,1.9883072408367337,84713174,-12.7,2025-11-04T00:32:12+00:00
RLUSD,0.999762979030338,134241377,-0.0,2025-11-04T00:32:12+00:00
SEI,0.16382839176149708,148502255,-15.0,2025-11-04T00:32:12+00:00
FIL,1.4329535232012398,210794691,-13.2,2025-11-04T00:32:12+00:00
FDUSD,0.9974893044897742,5280168517,-0.0,2025-11-04T00:32:12+00:00
PENGU,0.015265746631250039,236261083,-14.3,2025-11-04T00:32:12+00:00
XDC,0.0536384131108364,45541263,-8.1,2025-11-04T00:32:12+00:00
MORPHO,1.8155009818675472,48340583,-12.3,2025-11-04T00:32:12+00:00
VIRTUAL,1.4324613928231444,430935426,-11.5,2025-11-04T00:32:12+00:00
BONK,1.1885830162611323e-05,222740423,-16.4,2025-11-04T00:32:12+00:00
IMX,0.440094938105089,36443409,-13.0,2025-11-04T00:32:12+00:00
AERO,0.8875039964811123,78304111,-12.0,2025-11-04T00:32:12+00:00
FTN,1.7872970820356844,22430226,-0.7,2025-11-04T00:32:12+00:00
CAKE,2.213985928138755,152657179,-11.3,2025-11-04T00:32:12+00:00
SPX,0.7318697658908727,42560064,-15.2,2025-11-04T00:32:12+00:00
TIA,0.806040105223066,102200715,-15.8,2025-11-04T00:32:12+00:00
STX,0.3700100564813837,26714365,-12.4,2025-11-04T00:32:12+00:00
OP,0.34914974013053557,201901872,-16.4,2025-11-04T00:32:12+00:00
LDO,0.7349990635409742,89830128,-16.6,2025-11-04T00:32:12+00:00
INJ,6.718942054326851,126990161,-13.6,2025-11-04T00:32:12+00:00
CRV,0.4278365716943137,148693655,-10.1,2025-11-04T00:32:12+00:00
BDX,0.0804492665521011,9878751,-0.6,2025-11-04T00:32:12+00:00
GRT,0.05623070880367356,37689059,-13.0,2025-11-04T00:32:12+00:00
FLOKI,5.987812807514255e-05,95097595,-13.7,2025-11-04T00:32:12+00:00
HEX,0.005998294160478368,2318612,-10.0,2025-11-04T00:32:12+00:00
XTZ,0.5296861993598116,23117033,-8.2,2025-11-04T00:32:12+00:00
DCR,32.157265677311734,41797633,75.6,2025-11-04T00:32:12+00:00
2Z,0.1572266120305659,27650014,-8.6,2025-11-04T00:32:12+00:00
FET,0.20909543251153567,134976865,-14.2,2025-11-04T00:32:12+00:00
KAIA,0.09190629101210952,34413530,-11.5,2025-11-04T00:32:12+00:00
PYTH,0.09326572517375764,44814549,-13.9,2025-11-04T00:32:12+00:00
IOTA,0.1262216591484618,18856187,-10.7,2025-11-04T00:32:12+00:00
XPL,0.2738844220219974,431376460,3.8,2025-11-04T00:32:12+00:00
TUSD,0.9953071152747324,23751241,0.0,2025-11-04T00:32:12+00:00
ETHFI,0.8578887261592413,120398070,-13.5,2025-11-04T00:32:12+00:00
STRK,0.10530539263408792,133811015,-10.6,2025-11-04T00:32:12+00:00
AB,0.005632820058063525,14977546,-5.6,2025-11-04T00:32:12+00:00
TWT,1.1444119877013623,37370625,-8.6,2025-11-04T00:32:12+00:00
S,0.12135227905159217,85537912,-13.5,2025-11-04T00:32:12+00:00
CFX,0.08905826543242548,36253166,-13.1,2025-11-04T00:32:12+00:00
H,0.24998395178220173,43833007,-5.9,2025-11-04T00:32:12+00:00
PENDLE,2.705112790613678,54119827,-11.1,2025-11-04T00:32:12+00:00
SYRUP,0.40459657815437594,45074574,-7.8,2025-11-04T00:32:12+00:00
ENS,13.39593700745296,59551133,-11.5,2025-11-04T00:32:12+00:00
SAND,0.1814629520361013,70114976,-12.3,2025-11-04T00:32:12+00:00
BTT,4.495697835784348e-07,18579369,-6.4,2025-11-04T00:32:12+00:00
PLS,2.744095526622193e-05,13586969,-6.8,2025-11-04T00:32:12+00:00
WIF,0.43827576840774696,207633904,-18.9,2025-11-04T00:32:12+00:00
JASMY,0.00898224579669519,52013353,-10.8,2025-11-04T00:32:12+00:00
GHO,0.9993573866400928,12633991,-0.0,2025-11-04T00:32:12+00:00
USDD,0.9993958653643781,2998859,0.1,2025-11-04T00:32:12+00:00
THETA,0.41995799264868594,38137034,-15.3,2025-11-04T00:32:12+00:00
BSV,20.917750880591502,13794177,-6.7,2025-11-04T00:32:12+00:00
SUN,0.021550002819915707,33679001,-3.1,2025-11-04T00:32:12+00:00
GALA,0.008799074311006275,106877129,-15.6,2025-11-04T00:32:12+00:00
USDB,0.9900223105856102,1212789,-0.6,2025-11-04T00:32:12+00:00
MANA,0.2082448495607599,39489418,-10.2,2025-11-04T00:32:12+00:00
A,0.24949026995641177,53019127,-8.1,2025-11-04T00:32:12+00:00
NFT,4.0220813154525586e-07,43263748,-0.1,2025-11-04T00:32:12+00:00
HNT,2.131172849687453,10508734,-11.9,2025-11-04T00:32:12+00:00
FLOW,0.24196789287464276,22226292,-9.3,2025-11-04T00:32:12+00:00
RAY,1.401267746614308,59906655,-15.4,2025-11-04T00:32:12+00:00
DEXE,6.561146579718875,7719207,-7.4,2025-11-04T00:32:12+00:00
ZK,0.051569212208197254,296565128,-10.3,2025-11-04T00:32:12+00:00
PLSX,1.773158087968375e-05,1307142,-8.8,2025-11-04T00:32:12+00:00
MYX,1.8565307936487936,32817417,-13.2,2025-11-04T00:32:12+00:00
JST,0.035280262762259644,50766156,0.6,2025-11-04T00:32:12+00:00
VSN,0.10276443313832839,2207129,-4.0,2025-11-04T00:32:12+00:00
NEO,4.839839277935152,35571770,-7.7,2025-11-04T00:32:12+00:00
ATH,0.023922419081547585,40902945,-16.0,2025-11-04T00:32:12+00:00
BORG,0.34584846960424737,3124780,-15.2,2025-11-04T00:32:12+00:00
ZEN,19.220865678461127,310580398,10.7,2025-11-04T00:32:12+00:00
APE,0.3658403163320289,38982506,-10.9,2025-11-04T00:32:12+00:00
EIGEN,0.7559804786135788,100104673,-13.6,2025-11-04T00:32:12+00:00
GNO,123.35275212067228,9945625,-7.5,2025-11-04T00:32:12+00:00
JTO,0.8138648665888053,39968418,-14.8,2025-11-04T00:32:12+00:00
MERL,0.3042996451984024,48057647,-2.4,2025-11-04T00:32:12+00:00
WAL,0.21054419620375528,30734309,-8.8,2025-11-04T00:32:12+00:00
COMP,32.51008109968438,34268289,-8.6,2025-11-04T00:32:12+00:00
SNX,0.8925091216258344,77874069,-15.0,2025-11-04T00:32:12+00:00
CCD,0.025771857903164972,2058305,-10.0,2025-11-04T00:32:12+00:00
APEPE,1.4232648800456854e-06,16240237,0.1,2025-11-04T00:32:12+00:00
BAT,0.19880365417391585,94946733,-1.6,2025-11-04T00:32:12+00:00
ZBCN,0.0030897888786607,22779187,-12.9,2025-11-04T00:32:12+00:00
CHZ,0.02868928208907228,32480245,-9.8,2025-11-04T00:32:12+00:00
RSR,0.004724469141754635,32385034,-13.2,2025-11-04T00:32:12+00:00
FLUID,3.6756437155680075,8563360,-13.1,2025-11-04T00:32:12+00:00
LION,0.009308677534579049,1047788,-11.2,2025-11-04T00:32:12+00:00
W,0.05658838136087821,45922000,-13.5,2025-11-04T00:32:12+00:00
KULA,0.41714204981613495,275214,-1.2,2025-11-04T00:32:12+00:00
CRVUSD,0.9949680403180571,25960175,0.1,2025-11-04T00:32:12+00:00
RUNE,0.7774050298610429,76926013,-9.6,2025-11-04T00:32:12+00:00
TRAC,0.5463539866971878,6822864,-5.1,2025-11-04T00:32:12+00:00
TEL,0.0028681288179638977,3314388,-8.4,2025-11-04T00:32:12+00:00
EURC,1.1501751422466,42311283,-0.1,2025-11-04T00:32:12+00:00
ZORA,0.060611764187429855,64406461,-10.4,2025-11-04T00:32:12+00:00
FF,0.11545942737687029,62609949,-3.4,2025-11-04T00:32:12+00:00
XEC,1.337950453203489e-05,11196870,-9.9,2025-11-04T00:32:12+00:00
CHEEMS,1.3060231702094666e-06,1909655,-5.3,2025-11-04T00:32:12+00:00
FARTCOIN,0.26074397264565846,120436890,-22.2,2025-11-04T00:32:12+00:00
WEMIX,0.567111953294565,4050087,-5.3,2025-11-04T00:32:12+00:00
FTT,0.789293283250688,10720237,-11.4,2025-11-04T00:32:12+00:00
UDS,2.519294120958171,1288686,-1.2,2025-11-04T00:32:12+00:00
0G,1.1637680075052759,217369131,18.0,2025-11-04T00:32:12+00:00
AR,3.75954087332795,57813056,-10.0,2025-11-04T00:32:12+00:00
EGLD,8.504727952766826,20665488,-12.5,2025-11-04T00:32:12+00:00
TOSHI,0.0005620752749040191,40162708,-17.9,2025-11-04T00:32:12+00:00
XCN,0.0064306794517680985,20243819,-18.6,2025-11-04T00:32:12+00:00
LPT,4.89025919326298,54943528,-10.4,2025-11-04T00:32:12+00:00
BRETT,0.022440118878373275,32634003,-17.5,2025-11-04T00:32:12+00:00
KAITO,0.8998953634234371,21891098,-9.9,2025-11-04T00:32:12+00:00
BEAM,0.00421611287492687,20871130,-14.0,2025-11-04T00:32:12+00:00
CTC,0.43495567577807187,14413170,-8.2,2025-11-04T00:32:12+00:00
RON,0.29754554650067255,5623630,-11.3,2025-11-04T00:32:12+00:00
DYDX,0.2684657499484659,19008404,-15.8,2025-11-04T00:32:12+00:00
LUNC,3.89707528501018e-05,15997519,-9.5,2025-11-04T00:32:12+00:00
1INCH,0.1512118575468301,22473259,-12.2,2025-11-04T00:32:12+00:00
JELLYJELLY,0.21100156199867245,222302871,239.7,2025-11-04T00:32:12+00:00
CORE,0.2071685352998795,17460376,-10.1,2025-11-04T00:32:12+00:00
BERA,1.6091361500263555,52338481,-11.0,2025-11-04T00:32:12+00:00
AXS,1.2484692784385556,39626230,-14.2,2025-11-04T00:32:12+00:00
REAL,0.06973504745661621,22507517,-5.5,2025-11-04T00:32:12+00:00
MOCA,0.052111888476369814,33758875,-12.3,2025-11-04T00:32:12+00:00
COAI,1.0357153544834767,189652751,-20.8,2025-11-04T00:32:12+00:00
SUPER,0.31910271111833427,13752697,-13.9,2025-11-04T00:32:12+00:00
SOSO,0.7251183786698278,12127884,-8.9,2025-11-04T00:32:12+00:00
AMP,0.002309616668518242,6567583,-7.4,2025-11-04T00:32:12+00:00
PROM,10.652048312195445,3945138,-1.4,2025-11-04T00:32:12+00:00
LGCT,1.8298582918011508,4970005,0.1,2025-11-04T00:32:12+00:00
SOON,0.6832215536161809,50261973,-3.0,2025-11-04T00:32:12+00:00
REKT,4.539795908184632e-07,2001091,-12.7,2025-11-04T00:32:12+00:00
SVL,0.038203438281531124,1248486,-5.7,2025-11-04T00:32:12+00:00
MX,2.030657948578738,41275368,-5.1,2025-11-04T00:32:12+00:00
LINEA,0.011820348226540699,110556864,-14.7,2025-11-04T00:32:12+00:00
B,0.18300643396147043,14927983,1.5,2025-11-04T00:32:12+00:00
VENOM,0.08646163092128971,407266,-1.2,2025-11-04T00:32:12+00:00
USELESS,0.18155485852725395,45072395,-18.1,2025-11-04T00:32:12+00:00
AIOZ,0.15041243984496563,12834418,-16.3,2025-11-04T00:32:12+00:00
QTUM,1.7038354552628974,20591402,-10.2,2025-11-04T00:32:12+00:00
KMNO,0.05710269815877156,31316450,-4.7,2025-11-04T00:32:12+00:00
AIC,0.1755773856055422,5594568,-14.8,2025-11-04T00:32:12+00:00
SAHARA,0.07283327539544056,22480093,-3.0,2025-11-04T00:32:12+00:00
ZANO,11.523830165615282,1802684,-2.7,2025-11-04T00:32:12+00:00
PLUME,0.05477902502624621,24548072,-16.0,2025-11-04T00:32:12+00:00
GLM,0.17111335595250898,9468065,-7.7,2025-11-04T00:32:12+00:00
BMX,0.5008924935421337,6271049,-1.1,2025-11-04T00:32:12+00:00
AXL,0.15918551356895433,14351722,-11.7,2025-11-04T00:32:12+00:00
AKT,0.597242644381162,14238412,-14.4,2025-11-04T00:32:12+00:00
SFP,0.329047787614338,4020370,-6.9,2025-11-04T00:32:12+00:00
FORM,0.4300246529297847,31691537,-18.0,2025-11-04T00:32:12+00:00
KSM,9.451786890568666,17341755,-14.4,2025-11-04T00:32:12+00:00
EOS,0.2503897000251342,345967,-7.9,2025-11-04T00:32:12+00:00
CVX,1.949054878431852,13729365,-10.7,2025-11-04T00:32:12+00:00
DEEP,0.0639042574536858,32741415,-9.2,2025-11-04T00:32:12+00:00
UB,0.06388116589576374,28484181,-10.1,2025-11-04T00:32:12+00:00
ZRO,1.4321279777559424,85241214,-14.1,2025-11-04T00:32:12+00:00
GOMINING,0.38530651661099485,11471361,-3.2,2025-11-04T00:32:12+00:00
RECALL,0.2389543373255445,23117031,-16.4,2025-11-04T00:32:12+00:00
USDJ,1.21,2501348,0.0,2025-11-04T00:32:12+00:00
SHFL,0.4534767369220174,857387,13.1,2025-11-04T00:32:12+00:00
MOVE,0.055759472501285996,38090483,-18.7,2025-11-04T00:32:12+00:00
RIVER,7.862200994461287,17065560,3.6,2025-11-04T00:32:12+00:00
YFI,4535.620400042463,18123973,-3.4,2025-11-04T00:32:12+00:00
KTA,0.3508578124880513,7789050,-16.4,2025-11-04T00:32:12+00:00
TFUEL,0.021405357156445506,1972849,-14.9,2025-11-04T00:32:12+00:00
ARKM,0.29583750860305125,66339386,-16.6,2025-11-04T00:32:12+00:00
EHEX,0.0015947819137322131,224117,-8.1,2025-11-04T00:32:12+00:00
ZRX,0.17825554061560522,19260452,-10.0,2025-11-04T00:32:12+00:00
MOG,3.82646942520382e-07,19409811,-11.5,2025-11-04T00:32:12+00:00
GAS,2.2895805443894064,7666551,-9.5,2025-11-04T00:32:12+00:00
SNEK,0.001982614261199827,5448579,-13.6,2025-11-04T00:32:12+00:00
BARD,0.655778940388823,22006750,-2.8,2025-11-04T00:32:12+00:00
ALEO,0.23522053888670724,8987956,-8.5,2025-11-04T00:32:12+00:00
BABYDOGE,8.424360056650376e-10,12142136,-12.1,2025-11-04T00:32:12+00:00
UCN,1449.9087162947812,3328039,0.1,2025-11-04T00:32:12+00:00
ULTIMA,3644.0795076843615,9853187,-6.9,2025-11-04T00:32:12+00:00
EURS,1.15,757362,-0.0,2025-11-04T00:32:12+00:00
MAG7SSI,0.8448408349566178,3077077,-7.6,2025-11-04T00:32:12+00:00
AVNT,0.5494549771651995,91972964,-11.8,2025-11-04T00:32:12+00:00
DOG,0.0014120459545228956,10761860,-12.7,2025-11-04T00:32:12+00:00
CKB,0.0029494331284219424,14487986,-12.3,2025-11-04T00:32:12+00:00
SAROS,0.05339247225981879,6607867,-22.0,2025-11-04T00:32:12+00:00
RVN,0.008856047262528796,14720627,-9.3,2025-11-04T00:32:12+00:00
MINA,0.1102912370556659,104196922,-18.7,2025-11-04T00:32:12+00:00
EUL,7.394263124266031,15522227,-12.5,2025-11-04T00:32:12+00:00
BIO,0.07750677829018665,55153879,-10.4,2025-11-04T00:32:12+00:00
MEW,0.0015246048645879123,29227119,-13.8,2025-11-04T00:32:12+00:00
CELO,0.22804367233249018,26975366,-14.4,2025-11-04T00:32:12+00:00
DGB,0.007401800650780985,42232051,-21.7,2025-11-04T00:32:12+00:00
VELO,0.007558506817321284,22077677,-5.9,2025-11-04T00:32:12+00:00
ZIL,0.006779155165711351,15237209,-12.5,2025-11-04T00:32:12+00:00
CET,0.05026497659152769,191618,-6.6,2025-11-04T00:32:12+00:00
KITE,0.07227121652961631,428667393,-38.8,2025-11-04T00:32:12+00:00
QUBIC,1.0256458863822956e-06,5634228,-13.5,2025-11-04T00:32:12+00:00
GRASS,0.2908583353608337,29791452,-16.5,2025-11-04T00:32:12+00:00
TURBO,0.0018664607228771179,29873177,-13.8,2025-11-04T00:32:12+00:00
DRIFT,0.3347346925093164,24053124,-17.6,2025-11-04T00:32:12+00:00
SAFE,0.19399136984137832,9395919,-19.6,2025-11-04T00:32:12+00:00
T,0.011877701821211305,12873273,-15.5,2025-11-04T00:32:12+00:00
WFI,1.7413382142705893,8543962,-5.6,2025-11-04T00:32:12+00:00
KAVA,0.11696478664392218,7331981,-14.6,2025-11-04T00:32:12+00:00
AWE,0.06446602757116672,8761828,-10.3,2025-11-04T00:32:12+00:00
QRL,1.584776,191184,-1.8,2025-11-04T00:32:12+00:00
VVS,2.634989096955626e-06,936807,-10.6,2025-11-04T00:32:12+00:00
ASTR,0.014855040553704511,11293873,-12.5,2025-11-04T00:32:12+00:00
DBR,0.029404823416215895,9934727,-5.1,2025-11-04T00:32:12+00:00
STG,0.12455034797828855,10442058,-14.6,2025-11-04T00:32:12+00:00
XPR,0.004284500105760839,3851079,-6.8,2025-11-04T00:32:12+00:00
POPCAT,0.12318172827128837,39907004,-18.4,2025-11-04T00:32:12+00:00
XVG,0.007297693604240237,41596522,2.3,2025-11-04T00:32:12+00:00
AIA,1.194663676574408,14106929,-1.3,2025-11-04T00:32:12+00:00
METAL,0.23310068648214669,1322235,-9.3,2025-11-04T00:32:12+00:00
WHITE,0.00018094082675556149,213792,-10.0,2025-11-04T00:32:12+00:00
RLB,0.06298932229132087,473298,-5.7,2025-11-04T00:32:12+00:00
KUB,1.320220144872013,933643,-6.9,2025-11-04T00:32:12+00:00
OZO,0.1304068345513135,224607,-0.7,2025-11-04T00:32:12+00:00
VRSC,1.4500000000000002,11758,3.5,2025-11-04T00:32:12+00:00
PROVE,0.591118612807563,34720912,-11.4,2025-11-04T00:32:12+00:00
NPC,0.014287638283576584,9855107,-6.9,2025-11-04T00:32:12+00:00
ROSE,0.015266666070546744,12038160,-14.0,2025-11-04T00:32:12+00:00
ZETA,0.10189656044044186,13839323,-13.7,2025-11-04T00:32:12+00:00
MPLX,0.19798724930894573,7170301,-9.9,2025-11-04T00:32:12+00:00
FRAX,1.2356603166526023,19453619,-8.8,2025-11-04T00:32:12+00:00
BLUR,0.04225126199751375,18652294,-14.2,2025-11-04T00:32:12+00:00
ARRR,0.5524077002449788,665859,-3.2,2025-11-04T00:32:12+00:00
PNUT,0.10782619389515759,58064784,-15.7,2025-11-04T00:32:12+00:00
APEX,0.8223768774353453,14480631,-20.0,2025-11-04T00:32:12+00:00
ZIG,0.07459310164897788,3211456,-8.3,2025-11-04T00:32:12+00:00
OM,0.09427022119319584,38107604,-9.8,2025-11-04T00:32:12+00:00
HSK,0.30711120299896466,2561736,-5.2,2025-11-04T00:32:12+00:00
HOT,0.0005736150219491456,7793126,-8.8,2025-11-04T00:32:12+00:00
GEMS,0.16614086959842572,271769,-11.4,2025-11-04T00:32:12+00:00
COW,0.19369204544670235,11990793,-11.2,2025-11-04T00:32:12+00:00
EDU,0.1651637579480956,18311201,-4.5,2025-11-04T00:32:12+00:00
SC,0.001764228399952084,6875616,-10.4,2025-11-04T00:32:12+00:00
MBG,0.7531281233379288,13312342,-12.4,2025-11-04T00:32:12+00:00
SKL,0.016059999651924454,12091690,-10.8,2025-11-04T00:32:12+00:00
ELF,0.12073964101281927,1614330,-8.3,2025-11-04T00:32:12+00:00
NMR,11.967542139539583,52677159,-10.7,2025-11-04T00:32:12+00:00
IOTX,0.010108050331736378,13652735,-14.4,2025-11-04T00:32:12+00:00
PEAQ,0.06597358887655021,6694400,-16.6,2025-11-04T00:32:12+00:00
VTHO,0.00098110407501613,3409454,-10.2,2025-11-04T00:32:12+00:00
SOLO,0.2346824618393182,4389837,-9.3,2025-11-04T00:32:12+00:00
XPIN,0.006054971881593218,14623627,0.7,2025-11-04T00:32:12+00:00
CSPR,0.006888020223456888,3826776,-12.0,2025-11-04T00:32:12+00:00
LCX,0.09903192920497424,1102511,-3.3,2025-11-04T00:32:12+00:00
XCH,6.3513390634406806,7324437,-6.8,2025-11-04T00:32:12+00:00
APR,0.28327418314687297,9515363,-4.2,2025-11-04T00:32:12+00:00
CFG,0.16259960674370644,6847275,-18.1,2025-11-04T00:32:12+00:00
GMX,8.862530138129632,15252298,-8.6,2025-11-04T00:32:12+00:00
REQ,0.12278207504923515,4798653,0.0,2025-11-04T00:32:12+00:00
ILV,9.370640778721834,11022167,-10.8,2025-11-04T00:32:12+00:00
XYO,0.006350438653580065,13404648,-8.9,2025-11-04T00:32:12+00:00
MNEE,0.998664396686332,97564,-0.1,2025-11-04T00:32:12+00:00
ANKR,0.008804770716823966,8876923,-11.1,2025-11-04T00:32:12+00:00
UMA,0.982120070564383,12919562,-10.2,2025-11-04T00:32:12+00:00
MOODENG,0.08742119164898575,30702022,-16.3,2025-11-04T00:32:12+00:00
WMTX,0.1108350362400824,8038192,-7.8,2025-11-04T00:32:12+00:00
AT,0.3752991743920946,70441102,-21.6,2025-11-04T00:32:12+00:00
SUSHI,0.4471422841500336,33784882,-11.6,2025-11-04T00:32:12+00:00
ETHW,0.798438261104922,10692680,-12.6,2025-11-04T00:32:12+00:00
ORDI,4.036520804295994,48751108,-16.6,2025-11-04T00:32:12+00:00
POLYX,0.06908383275389955,4275629,-15.7,2025-11-04T00:32:12+00:00
MELANIA,0.09912232542427331,9454635,-13.7,2025-11-04T00:32:12+00:00
WXT,0.03252719993936186,9034216,-9.9,2025-11-04T00:32:12+00:00
VANA,2.67916286446417,18625575,-8.8,2025-11-04T00:32:12+00:00
ORCA,1.360823636577065,11227691,-11.2,2025-11-04T00:32:12+00:00
GOHOME,154.60181856090645,3619593,-7.8,2025-11-04T00:32:12+00:00
MEME,0.001378779765686021,37600556,-10.0,2025-11-04T00:32:12+00:00
XNO,0.6084602048777014,2621160,-7.3,2025-11-04T00:32:12+00:00
API3,0.613566129681861,22569090,-8.9,2025-11-04T00:32:12+00:00
ICX,0.07487456467895316,4109294,-10.8,2025-11-04T00:32:12+00:00
RED,0.28664040788799355,18773196,-12.0,2025-11-04T00:32:12+00:00
ALT,0.016627168846826277,126414396,-23.9,2025-11-04T00:32:12+00:00
MET,0.3556922041996926,17827007,-11.2,2025-11-04T00:32:12+00:00
BAND,0.45689774449314013,10790297,-13.0,2025-11-04T00:32:12+00:00
PUFF,0.08514231279170702,52861,-0.0,2025-11-04T00:32:12+00:00
PCI,0.07394647715161855,663062,-7.6,2025-11-04T00:32:12+00:00
MASK,0.7554628458319367,26035198,-11.8,2025-11-04T00:32:12+00:00
FUL,0.004537450002654169,123248,-6.9,2025-11-04T00:32:12+00:00
OSMO,0.10007446935677287,10368184,-11.4,2025-11-04T00:32:12+00:00
LRC,0.05997612720398439,12007223,-11.2,2025-11-04T00:32:12+00:00
ONE,0.005056178289431028,10052500,-14.2,2025-11-04T00:32:12+00:00
PUNDIX,0.2875977427067054,8339477,-4.8,2025-11-04T00:32:12+00:00
AI16Z,0.06734090251355178,75388993,-16.0,2025-11-04T00:32:12+00:00
DESO,6.989041776021322,39143,-4.7,2025-11-04T00:32:12+00:00
XAN,0.029311158800037256,20858111,-6.8,2025-11-04T00:32:12+00:00
