Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106558.62760583038,76468404819,-2.7,2025-11-04T01:11:12+00:00
ETH,3619.999151427885,48232517771,-6.1,2025-11-04T01:11:12+00:00
USDT,0.9999693170464663,144306391132,-0.0,2025-11-04T01:11:12+00:00
XRP,2.3300344205330137,6140486589,-6.7,2025-11-04T01:11:12+00:00
BNB,994.6184679882532,3949198573,-7.5,2025-11-04T01:11:12+00:00
SOL,166.66530906604663,9766900284,-10.7,2025-11-04T01:11:12+00:00
USDC,1.0000005534479277,12405235225,0.0,2025-11-04T01:11:12+00:00
TRX,0.2811767873310538,1544578390,-5.6,2025-11-04T01:11:12+00:00
DOGE,0.16857650094813256,3515592001,-8.3,2025-11-04T01:11:12+00:00
ADA,0.5553960086792892,1769751615,-7.8,2025-11-04T01:11:12+00:00
HYPE,39.691185731382895,786274524,-5.3,2025-11-04T01:11:12+00:00
LINK,15.312471923022638,1364644988,-11.2,2025-11-04T01:11:12+00:00
BCH,508.9052473011901,367795479,-4.7,2025-11-04T01:11:12+00:00
USDE,0.9992179686376568,294962757,0.0,2025-11-04T01:11:12+00:00
XLM,0.2808562612853089,326247172,-6.7,2025-11-04T01:11:12+00:00
LEO,9.526703703681376,933838,-0.8,2025-11-04T01:11:12+00:00
SUI,2.0801856483445667,1455982098,-10.2,2025-11-04T01:11:12+00:00
HBAR,0.17718202909462083,403638431,-7.4,2025-11-04T01:11:12+00:00
AVAX,16.757198181223508,802232393,-9.8,2025-11-04T01:11:12+00:00
ZEC,425.26487442062177,1113676105,3.1,2025-11-04T01:11:12+00:00
LTC,88.29009675927804,981498861,-10.2,2025-11-04T01:11:12+00:00
XMR,342.31202673273856,219161612,-0.2,2025-11-04T01:11:12+00:00
SHIB,9.222658420670472e-06,225417007,-8.1,2025-11-04T01:11:12+00:00
TON,2.024968432489746,253853788,-11.4,2025-11-04T01:11:12+00:00
CRO,0.13107258562369414,35958031,-9.2,2025-11-04T01:11:12+00:00
DAI,0.9997503322280638,172107051,-0.0,2025-11-04T01:11:12+00:00
TAO,462.7976971247456,589424438,-4.2,2025-11-04T01:11:12+00:00
DOT,2.6105885091791405,372641054,-10.9,2025-11-04T01:11:12+00:00
MNT,1.2418358294686473,218745368,-11.3,2025-11-04T01:11:12+00:00
M,2.3707682151036074,13709401,2.3,2025-11-04T01:11:12+00:00
WLFI,0.11614455175486192,216456931,-12.7,2025-11-04T01:11:12+00:00
UNI,5.226086646509054,380967724,-9.5,2025-11-04T01:11:12+00:00
AAVE,201.04089711179785,403944407,-12.4,2025-11-04T01:11:12+00:00
USD1,0.9992661366866133,460702663,0.0,2025-11-04T01:11:12+00:00
OKB,133.1234332391961,99320097,-4.9,2025-11-04T01:11:12+00:00
PYUSD,0.9986318804306906,163395185,0.0,2025-11-04T01:11:12+00:00
BGB,3.80547490670511,126710292,-15.5,2025-11-04T01:11:12+00:00
NEAR,1.9224733957435303,306603808,-11.2,2025-11-04T01:11:12+00:00
PEPE,5.728991218863235e-06,675950412,-12.6,2025-11-04T01:11:12+00:00
ENA,0.33577265685816526,313294286,-8.3,2025-11-04T01:11:12+00:00
ETC,15.045289218446525,114071051,-6.4,2025-11-04T01:11:12+00:00
ICP,3.9211904932857418,362511344,-4.6,2025-11-04T01:11:12+00:00
XAUT,3981.521168510031,293118129,0.2,2025-11-04T01:11:12+00:00
APT,2.8201706560820905,499764640,-15.0,2025-11-04T01:11:12+00:00
ONDO,0.6157475966184915,176424485,-10.2,2025-11-04T01:11:12+00:00
PI,0.23114820521657423,32111802,-6.8,2025-11-04T01:11:12+00:00
ASTER,0.9144708691792317,1529485135,-24.0,2025-11-04T01:11:12+00:00
POL,0.17024794926727574,120320789,-10.1,2025-11-04T01:11:12+00:00
HTX,1.7764967004376693e-06,20994248,-3.2,2025-11-04T01:11:12+00:00
WLD,0.7276541599314293,240338904,-12.0,2025-11-04T01:11:12+00:00
KCS,12.397057586957354,10031573,-6.9,2025-11-04T01:11:12+00:00
DASH,121.5263007001165,1327919897,34.6,2025-11-04T01:11:12+00:00
ARB,0.26444200583732647,269709584,-12.2,2025-11-04T01:11:12+00:00
TRUMP,7.203606523099227,1366795667,-4.3,2025-11-04T01:11:12+00:00
ALGO,0.16143815551450896,114851768,-8.1,2025-11-04T01:11:12+00:00
GT,12.078081752010597,11198036,-7.1,2025-11-04T01:11:12+00:00
PUMP,0.003887311136927774,358217138,-8.5,2025-11-04T01:11:12+00:00
PAXG,3984.004176366774,186411628,0.2,2025-11-04T01:11:12+00:00
IP,3.9677839667853516,59830475,-6.3,2025-11-04T01:11:12+00:00
VET,0.014714459032232197,45601330,-8.1,2025-11-04T01:11:12+00:00
KAS,0.046702234872599974,61763688,-8.9,2025-11-04T01:11:12+00:00
SKY,0.054023199077179396,17544318,-2.7,2025-11-04T01:11:12+00:00
ATOM,2.5068306337373687,152100022,-16.3,2025-11-04T01:11:12+00:00
JUP,0.36569114352361026,52062475,-7.9,2025-11-04T01:11:12+00:00
NEXO,1.0902647338735085,15041059,-3.4,2025-11-04T01:11:12+00:00
FLR,0.013882840618076903,16469172,-13.0,2025-11-04T01:11:12+00:00
MKR,1278.407447318386,1000552,-2.0,2025-11-04T01:11:12+00:00
QNT,74.02435778052663,21739464,-6.4,2025-11-04T01:11:12+00:00
