Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106557.39162650733,76168264934,-2.8,2025-11-04T01:03:12+00:00
ETH,3619.530096101854,48174307613,-6.2,2025-11-04T01:03:12+00:00
USDT,0.9999778896235644,144412345570,-0.0,2025-11-04T01:03:12+00:00
XRP,2.3364033000817988,6133468992,-6.5,2025-11-04T01:03:12+00:00
BNB,993.754941856705,3961013798,-7.7,2025-11-04T01:03:12+00:00
SOL,166.7254117935431,9792165555,-10.6,2025-11-04T01:03:12+00:00
USDC,0.9999911537043671,13584495390,0.0,2025-11-04T01:03:12+00:00
TRX,0.281145277817335,1544880093,-5.5,2025-11-04T01:03:12+00:00
DOGE,0.16871142906513054,3497264903,-8.0,2025-11-04T01:03:12+00:00
ADA,0.5557195230867171,1478966492,-7.6,2025-11-04T01:03:12+00:00
HYPE,39.779385910060334,790752109,-5.0,2025-11-04T01:03:12+00:00
LINK,15.335493005031985,1368244029,-11.0,2025-11-04T01:03:12+00:00
BCH,508.3125579781465,369095625,-4.6,2025-11-04T01:03:12+00:00
USDE,0.999195311928513,295720146,0.0,2025-11-04T01:03:12+00:00
XLM,0.2808494269831008,327294209,-6.7,2025-11-04T01:03:12+00:00
LEO,9.533962496920736,931242,-0.8,2025-11-04T01:03:12+00:00
SUI,2.0817888415766936,1457366028,-10.0,2025-11-04T01:03:12+00:00
HBAR,0.17697392555964303,405242609,-7.4,2025-11-04T01:03:12+00:00
AVAX,16.754770563832487,804550656,-9.7,2025-11-04T01:03:12+00:00
ZEC,431.2259588391532,1087720213,5.0,2025-11-04T01:03:12+00:00
LTC,88.32092241236288,983994010,-9.9,2025-11-04T01:03:12+00:00
XMR,342.61385683443984,218818994,-0.1,2025-11-04T01:03:12+00:00
SHIB,9.225828942412917e-06,225609280,-8.0,2025-11-04T01:03:12+00:00
TON,2.020878733398619,253716213,-11.5,2025-11-04T01:03:12+00:00
CRO,0.1313880424573624,35943836,-9.4,2025-11-04T01:03:12+00:00
DAI,0.9997677067418566,172447421,-0.0,2025-11-04T01:03:12+00:00
TAO,462.5514169515402,589683441,-3.5,2025-11-04T01:03:12+00:00
DOT,2.614123502363777,373212583,-10.7,2025-11-04T01:03:12+00:00
MNT,1.243272985613088,218877297,-11.2,2025-11-04T01:03:12+00:00
M,2.372048066285952,13725343,2.6,2025-11-04T01:03:12+00:00
WLFI,0.11601466947014635,216365837,-12.7,2025-11-04T01:03:12+00:00
UNI,5.237621077432104,381559572,-9.3,2025-11-04T01:03:12+00:00
AAVE,201.21127461356693,407358083,-12.3,2025-11-04T01:03:12+00:00
USD1,0.9992076774025088,469576532,-0.0,2025-11-04T01:03:12+00:00
OKB,133.40431082488746,99584086,-4.7,2025-11-04T01:03:12+00:00
PYUSD,0.9986006032146063,163743605,-0.0,2025-11-04T01:03:12+00:00
BGB,3.802600409591916,127017720,-15.5,2025-11-04T01:03:12+00:00
NEAR,1.9226082580160384,307809713,-11.1,2025-11-04T01:03:12+00:00
PEPE,5.7372583012912704e-06,679380028,-12.4,2025-11-04T01:03:12+00:00
ENA,0.3358523289870118,288502306,-8.2,2025-11-04T01:03:12+00:00
ETC,15.061616784446974,113941283,-6.3,2025-11-04T01:03:12+00:00
ICP,3.9160093497880024,337732960,-3.9,2025-11-04T01:03:12+00:00
XAUT,3983.4183028390203,304107824,0.4,2025-11-04T01:03:12+00:00
APT,2.817957276532119,495431657,-15.1,2025-11-04T01:03:12+00:00
ONDO,0.6164056699415459,176551800,-10.0,2025-11-04T01:03:12+00:00
PI,0.23104564527629437,32039650,-6.7,2025-11-04T01:03:12+00:00
ASTER,0.9147044868815981,1539080066,-23.3,2025-11-04T01:03:12+00:00
POL,0.17092583827293686,120332223,-9.6,2025-11-04T01:03:12+00:00
WLD,0.7307826321428617,241482989,-11.6,2025-11-04T01:03:12+00:00
HTX,1.7750226451728634e-06,20941591,-3.3,2025-11-04T01:03:12+00:00
KCS,12.409022309079935,11114029,-6.9,2025-11-04T01:03:12+00:00
DASH,118.4550389847431,1308653106,32.4,2025-11-04T01:03:12+00:00
ARB,0.2651111637923909,269992843,-11.9,2025-11-04T01:03:12+00:00
TRUMP,7.229070815380334,1371762305,-3.1,2025-11-04T01:03:12+00:00
ALGO,0.16204587436966905,115712165,-7.8,2025-11-04T01:03:12+00:00
GT,12.035699766550756,11173929,-7.6,2025-11-04T01:03:12+00:00
PUMP,0.0038774833383844656,360200043,-8.7,2025-11-04T01:03:12+00:00
PAXG,3984.4783646807623,186684751,0.3,2025-11-04T01:03:12+00:00
IP,3.9824651332847405,60136968,-5.8,2025-11-04T01:03:12+00:00
VET,0.014734566542679366,45660867,-7.9,2025-11-04T01:03:12+00:00
KAS,0.04694848345903708,61739325,-8.7,2025-11-04T01:03:12+00:00
SKY,0.05407015679280405,17526943,-2.7,2025-11-04T01:03:12+00:00
ATOM,2.518237185289302,151643166,-15.9,2025-11-04T01:03:12+00:00
JUP,0.3663431155081862,52033393,-7.7,2025-11-04T01:03:12+00:00
NEXO,1.0908761734450558,15087359,-3.3,2025-11-04T01:03:12+00:00
FLR,0.013867748168644391,16584065,-13.7,2025-11-04T01:03:12+00:00
MKR,1278.2274577309006,1004907,-2.2,2025-11-04T01:03:12+00:00
QNT,74.18051926327253,21766126,-6.1,2025-11-04T01:03:12+00:00
SEI,0.16801190091236073,153262393,-11.7,2025-11-04T01:03:12+00:00
RENDER,2.023278530234352,86324843,-9.7,2025-11-04T01:03:12+00:00
RLUSD,0.9999257566699951,130137788,0.0,2025-11-04T01:03:12+00:00
FIL,1.4545844400331538,213257425,-11.7,2025-11-04T01:03:12+00:00
FDUSD,0.9975320844343727,5372763421,-0.0,2025-11-04T01:03:12+00:00
PENGU,0.015530368408487722,241426189,-11.0,2025-11-04T01:03:12+00:00
MORPHO,1.8466716540483015,48926377,-9.5,2025-11-04T01:03:12+00:00
XDC,0.05375074081188442,46199753,-7.6,2025-11-04T01:03:12+00:00
BONK,1.2204456850659847e-05,227640800,-12.5,2025-11-04T01:03:12+00:00
VIRTUAL,1.434886801154723,413446433,-9.4,2025-11-04T01:03:12+00:00
IMX,0.44916591503537756,37481501,-9.9,2025-11-04T01:03:12+00:00
AERO,0.908925855999868,79440646,-7.6,2025-11-04T01:03:12+00:00
FTN,1.7908336999972863,22389433,0.0,2025-11-04T01:03:12+00:00
CAKE,2.25206179665203,154190725,-8.8,2025-11-04T01:03:12+00:00
SPX,0.7393853020903755,44362664,-12.3,2025-11-04T01:03:12+00:00
TIA,0.8215883301718254,103158975,-13.0,2025-11-04T01:03:12+00:00
STX,0.3757345339920443,27732924,-9.8,2025-11-04T01:03:12+00:00
OP,0.35585784124079795,205743898,-13.5,2025-11-04T01:03:12+00:00
LDO,0.7528263466339163,90497602,-13.3,2025-11-04T01:03:12+00:00
INJ,6.857945726710763,129825754,-10.4,2025-11-04T01:03:12+00:00
CRV,0.43682424489302374,152090864,-6.5,2025-11-04T01:03:12+00:00
GRT,0.05703888063284691,38142899,-10.7,2025-11-04T01:03:12+00:00
BDX,0.08060201647973728,9996132,-0.5,2025-11-04T01:03:12+00:00
FLOKI,6.106134931222726e-05,97306259,-10.8,2025-11-04T01:03:12+00:00
HEX,0.0061095546352660166,2345446,-8.7,2025-11-04T01:03:12+00:00
XTZ,0.5358780135539,23336299,-6.0,2025-11-04T01:03:12+00:00
2Z,0.15995388821152848,28191981,-5.1,2025-11-04T01:03:12+00:00
FET,0.2121700563595123,136916073,-11.7,2025-11-04T01:03:12+00:00
KAIA,0.09323527431384569,34601555,-9.4,2025-11-04T01:03:12+00:00
PYTH,0.09486192993694699,45645580,-11.0,2025-11-04T01:03:12+00:00
IOTA,0.12850451443454414,19324473,-8.0,2025-11-04T01:03:12+00:00
XPL,0.275313290926187,435242014,5.7,2025-11-04T01:03:12+00:00
DCR,29.633256216769848,62299143,62.5,2025-11-04T01:03:12+00:00
ETHFI,0.8756876081251317,122795816,-10.4,2025-11-04T01:03:12+00:00
TUSD,0.9955227193885128,23698369,0.0,2025-11-04T01:03:12+00:00
STRK,0.10763151192880499,137077855,-7.2,2025-11-04T01:03:12+00:00
TWT,1.161556464403913,37781391,-6.0,2025-11-04T01:03:12+00:00
AB,0.005623507604523797,14794898,-5.7,2025-11-04T01:03:12+00:00
