Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106368.49847035806,74745189534,-3.9,2025-11-04T00:15:12+00:00
ETH,3599.9453228371494,47234710885,-7.9,2025-11-04T00:15:12+00:00
USDT,0.9999715746967955,142411319797,-0.0,2025-11-04T00:15:12+00:00
XRP,2.3148358092497867,5971191003,-8.4,2025-11-04T00:15:12+00:00
BNB,992.5936728028878,3876073528,-8.5,2025-11-04T00:15:12+00:00
SOL,165.79069830537054,9703605424,-12.1,2025-11-04T00:15:12+00:00
USDC,0.9999809988118725,13581012349,0.0,2025-11-04T00:15:12+00:00
TRX,0.28175901836030876,1522970596,-5.5,2025-11-04T00:15:12+00:00
DOGE,0.16704170751919323,3377598144,-10.3,2025-11-04T00:15:12+00:00
ADA,0.5517759918058736,1451832954,-9.7,2025-11-04T00:15:12+00:00
HYPE,39.840380213737006,773268566,-6.6,2025-11-04T00:15:12+00:00
LINK,15.213666259424635,1356493082,-13.7,2025-11-04T00:15:12+00:00
BCH,504.41814600450147,362636724,-5.8,2025-11-04T00:15:12+00:00
USDE,0.9992087128504851,298375143,-0.0,2025-11-04T00:15:12+00:00
XLM,0.2783292504247694,321304885,-8.7,2025-11-04T00:15:12+00:00
LEO,9.533999966654788,930297,-0.8,2025-11-04T00:15:12+00:00
SUI,2.062939424482507,1425232876,-12.4,2025-11-04T00:15:12+00:00
HBAR,0.17538332785983993,397584624,-10.0,2025-11-04T00:15:12+00:00
AVAX,16.627005460427483,791599527,-11.8,2025-11-04T00:15:12+00:00
ZEC,424.79094219841255,1039962179,2.6,2025-11-04T00:15:12+00:00
LTC,87.46301772832827,986997628,-12.1,2025-11-04T00:15:12+00:00
XMR,344.7951224780571,219316441,-0.8,2025-11-04T00:15:12+00:00
SHIB,9.172416261096374e-06,221161716,-9.8,2025-11-04T00:15:12+00:00
TON,2.007407907806201,249057789,-13.0,2025-11-04T00:15:12+00:00
DAI,0.99979126930519,147204893,0.0,2025-11-04T00:15:12+00:00
CRO,0.12944829984409434,35200559,-11.2,2025-11-04T00:15:12+00:00
TAO,460.09269902289884,587429507,-6.1,2025-11-04T00:15:12+00:00
DOT,2.58232950567187,368259981,-13.6,2025-11-04T00:15:12+00:00
M,2.3667118903538293,13509101,2.2,2025-11-04T00:15:12+00:00
MNT,1.2291395029428263,214658960,-14.0,2025-11-04T00:15:12+00:00
WLFI,0.1155622732092567,211543711,-14.4,2025-11-04T00:15:12+00:00
UNI,5.198228089744083,378623823,-11.4,2025-11-04T00:15:12+00:00
AAVE,199.27080052099498,418005135,-14.2,2025-11-04T00:15:12+00:00
USD1,0.999184616140063,454426771,-0.0,2025-11-04T00:15:12+00:00
PYUSD,0.9985927466458795,160312208,-0.0,2025-11-04T00:15:12+00:00
OKB,132.75331264314931,98745766,-6.7,2025-11-04T00:15:12+00:00
BGB,3.7684082384811544,125133619,-16.6,2025-11-04T00:15:12+00:00
NEAR,1.9090836921552627,305525059,-13.1,2025-11-04T00:15:12+00:00
PEPE,5.702992722310636e-06,667021273,-14.8,2025-11-04T00:15:12+00:00
ENA,0.33342048464388874,311570940,-11.1,2025-11-04T00:15:12+00:00
ETC,14.99072918563156,111527267,-8.1,2025-11-04T00:15:12+00:00
ICP,3.9061050861718813,365235950,-3.5,2025-11-04T00:15:12+00:00
XAUT,3989.8359767581005,301018707,0.3,2025-11-04T00:15:12+00:00
APT,2.778865517818628,482536056,-17.7,2025-11-04T00:15:12+00:00
ONDO,0.6137175506596787,173401872,-12.1,2025-11-04T00:15:12+00:00
PI,0.228568958476823,49898994,-8.7,2025-11-04T00:15:12+00:00
ASTER,0.9057194502871133,1551467562,-26.1,2025-11-04T00:15:12+00:00
POL,0.16838642506625545,117084207,-12.6,2025-11-04T00:15:12+00:00
HTX,1.7719557911627436e-06,20498935,-3.5,2025-11-04T00:15:12+00:00
WLD,0.7239744362631954,233252355,-14.0,2025-11-04T00:15:12+00:00
KCS,12.445294465864453,3744389,-7.3,2025-11-04T00:15:12+00:00
DASH,117.63635509426258,1279028857,33.2,2025-11-04T00:15:12+00:00
TRUMP,7.279913139232322,1378527315,-4.2,2025-11-04T00:15:12+00:00
ARB,0.2611569142024968,264713349,-15.2,2025-11-04T00:15:12+00:00
GT,12.048806682416732,10982176,-8.4,2025-11-04T00:15:12+00:00
ALGO,0.1601051576798027,130058516,-10.3,2025-11-04T00:15:12+00:00
PUMP,0.003869045284027638,355558272,-11.2,2025-11-04T00:15:12+00:00
PAXG,3990.0764027309965,188348479,0.3,2025-11-04T00:15:12+00:00
IP,3.9602533854356783,59946320,-8.5,2025-11-04T00:15:12+00:00
VET,0.014627989434350952,44913154,-10.4,2025-11-04T00:15:12+00:00
KAS,0.04650579486890162,61019234,-10.9,2025-11-04T00:15:12+00:00
SKY,0.053915709836259866,17488349,-3.8,2025-11-04T00:15:12+00:00
ATOM,2.507687037988855,145954980,-17.9,2025-11-04T00:15:12+00:00
JUP,0.3618616032312356,51983206,-10.7,2025-11-04T00:15:12+00:00
NEXO,1.0922178069108228,14846624,-3.3,2025-11-04T00:15:12+00:00
MKR,1273.5599692765572,993599,-3.4,2025-11-04T00:15:12+00:00
QNT,73.88811665496779,21450783,-6.7,2025-11-04T00:15:12+00:00
FLR,0.013696417613774938,15963244,-14.6,2025-11-04T00:15:12+00:00
SEI,0.1656892745316603,149084620,-14.9,2025-11-04T00:15:12+00:00
RENDER,1.9955371620355584,85035180,-13.0,2025-11-04T00:15:12+00:00
RLUSD,0.9998150869467732,134049852,-0.0,2025-11-04T00:15:12+00:00
FIL,1.4381486564204509,212021142,-13.4,2025-11-04T00:15:12+00:00
FDUSD,0.9976417805729006,5311696485,0.0,2025-11-04T00:15:12+00:00
PENGU,0.01536474120191088,236637008,-13.9,2025-11-04T00:15:12+00:00
MORPHO,1.828111285589523,49125131,-12.3,2025-11-04T00:15:12+00:00
XDC,0.053669708603920285,45534291,-7.8,2025-11-04T00:15:12+00:00
VIRTUAL,1.432953974814538,426293756,-13.3,2025-11-04T00:15:12+00:00
BONK,1.1923533515732744e-05,223440220,-16.7,2025-11-04T00:15:12+00:00
IMX,0.44070751880335224,36335269,-13.3,2025-11-04T00:15:12+00:00
AERO,0.8914052529044451,78359086,-11.8,2025-11-04T00:15:12+00:00
FTN,1.786232744650111,22320267,-0.8,2025-11-04T00:15:12+00:00
CAKE,2.227824213609377,151874900,-10.7,2025-11-04T00:15:12+00:00
SPX,0.7356853510808938,42301150,-15.5,2025-11-04T00:15:12+00:00
TIA,0.8103003136988574,102627860,-16.0,2025-11-04T00:15:12+00:00
STX,0.3702988750486498,27126836,-12.8,2025-11-04T00:15:12+00:00
OP,0.3502225807070098,201774472,-16.7,2025-11-04T00:15:12+00:00
LDO,0.7412564351141149,89972399,-16.1,2025-11-04T00:15:12+00:00
INJ,6.76313788718806,126736318,-13.8,2025-11-04T00:15:12+00:00
CRV,0.4284817153389429,148520172,-10.5,2025-11-04T00:15:12+00:00
BDX,0.08041210954591065,9829993,-0.5,2025-11-04T00:15:12+00:00
GRT,0.05650964300865292,37501212,-13.3,2025-11-04T00:15:12+00:00
FLOKI,6.017533049358094e-05,95169094,-13.7,2025-11-04T00:15:12+00:00
HEX,0.006076842315201058,2289579,-8.6,2025-11-04T00:15:12+00:00
XTZ,0.5322265824887936,23056188,-8.1,2025-11-04T00:15:12+00:00
2Z,0.15800746192277781,26502987,-9.0,2025-11-04T00:15:12+00:00
FET,0.2100010520632827,135093742,-14.3,2025-11-04T00:15:12+00:00
KAIA,0.09209767981313433,34109712,-11.7,2025-11-04T00:15:12+00:00
PYTH,0.09372378852257612,44843546,-14.2,2025-11-04T00:15:12+00:00
IOTA,0.1267577270000752,19042333,-10.8,2025-11-04T00:15:12+00:00
XPL,0.2743646424843796,432006176,3.6,2025-11-04T00:15:12+00:00
TUSD,0.9952377872618763,9285431,-0.0,2025-11-04T00:15:12+00:00
ETHFI,0.8588238052096713,120467721,-13.8,2025-11-04T00:15:12+00:00
STRK,0.10542120975966214,133792359,-11.3,2025-11-04T00:15:12+00:00
TWT,1.1535136549289537,37262974,-7.8,2025-11-04T00:15:12+00:00
DCR,28.10137593845669,57102097,53.4,2025-11-04T00:15:12+00:00
AB,0.005622215227503764,14993185,-6.0,2025-11-04T00:15:12+00:00
CFX,0.0896693965981182,36459988,-13.0,2025-11-04T00:15:12+00:00
S,0.12176003578136405,106112523,-13.6,2025-11-04T00:15:12+00:00
PENDLE,2.716288635393895,54039183,-11.2,2025-11-04T00:15:12+00:00
SYRUP,0.4081691693483875,45080377,-7.3,2025-11-04T00:15:12+00:00
H,0.24842300074467433,44029440,-6.8,2025-11-04T00:15:12+00:00
ENS,13.439675217624117,59249407,-11.7,2025-11-04T00:15:12+00:00
BTT,4.5133294288926965e-07,18497481,-6.1,2025-11-04T00:15:12+00:00
SAND,0.18195572513818895,69761791,-12.5,2025-11-04T00:15:12+00:00
PLS,2.7612116361723038e-05,13476875,-6.0,2025-11-04T00:15:12+00:00
WIF,0.43900905495171993,207435591,-19.2,2025-11-04T00:15:12+00:00
JASMY,0.008971064046988166,51501461,-11.3,2025-11-04T00:15:12+00:00
GHO,0.9993912708562527,10701169,-0.0,2025-11-04T00:15:12+00:00
USDD,0.999406431339578,2931017,0.0,2025-11-04T00:15:12+00:00
THETA,0.421510404847816,38049758,-15.5,2025-11-04T00:15:12+00:00
BSV,20.99232277663373,13710700,-6.1,2025-11-04T00:15:12+00:00
SUN,0.021549039410973997,33435466,-3.3,2025-11-04T00:15:12+00:00
GALA,0.00882412298193609,106817883,-15.8,2025-11-04T00:15:12+00:00
USDB,0.996619077104556,1211833,-0.0,2025-11-04T00:15:12+00:00
HNT,2.1710980440471146,10477038,-10.2,2025-11-04T00:15:12+00:00
A,0.2506807268666451,52521053,-7.9,2025-11-04T00:15:12+00:00
MANA,0.20833559970457843,39198257,-10.6,2025-11-04T00:15:12+00:00
NFT,4.0136221157368887e-07,43753720,-0.4,2025-11-04T00:15:12+00:00
FLOW,0.2430643281318572,22203551,-9.5,2025-11-04T00:15:12+00:00
RAY,1.4129694643698243,60033872,-15.0,2025-11-04T00:15:12+00:00
ZK,0.05211917217643336,301117006,-12.0,2025-11-04T00:15:12+00:00
DEXE,6.540251683876977,7804913,-8.6,2025-11-04T00:15:12+00:00
PLSX,1.790870319823213e-05,1305622,-7.3,2025-11-04T00:15:12+00:00
MYX,1.8713639035115504,32844601,-12.8,2025-11-04T00:15:12+00:00
JST,0.03534021682118524,49887990,0.8,2025-11-04T00:15:12+00:00
VSN,0.10279533834887905,2207410,-4.0,2025-11-04T00:15:12+00:00
NEO,4.8690183349234015,35764871,-7.5,2025-11-04T00:15:12+00:00
ATH,0.024056674028163486,40887458,-17.0,2025-11-04T00:15:12+00:00
BORG,0.34717396791172006,3139236,-14.8,2025-11-04T00:15:12+00:00
APE,0.36679176998468965,38659243,-11.0,2025-11-04T00:15:12+00:00
ZEN,18.884866449698706,304062190,9.0,2025-11-04T00:15:12+00:00
EIGEN,0.7585939724461265,99980283,-13.9,2025-11-04T00:15:12+00:00
GNO,123.48432072838104,9764011,-7.5,2025-11-04T00:15:12+00:00
JTO,0.8170664731829655,39914821,-15.0,2025-11-04T00:15:12+00:00
WAL,0.21240928667195783,31773201,-8.4,2025-11-04T00:15:12+00:00
MERL,0.30486246472701006,47996220,-2.5,2025-11-04T00:15:12+00:00
COMP,32.82724427351198,34584036,-8.2,2025-11-04T00:15:12+00:00
SNX,0.8990816992708606,78347638,-14.7,2025-11-04T00:15:12+00:00
CCD,0.02580005085430279,2026872,-9.7,2025-11-04T00:15:12+00:00
BAT,0.20010450408466518,95934972,-0.7,2025-11-04T00:15:12+00:00
APEPE,1.4209545519038507e-06,16316792,-0.8,2025-11-04T00:15:12+00:00
ZBCN,0.003103369659879265,22658692,-12.6,2025-11-04T00:15:12+00:00
CHZ,0.028812936606869902,32459158,-10.0,2025-11-04T00:15:12+00:00
RSR,0.004744169248022148,32249692,-13.6,2025-11-04T00:15:12+00:00
FLUID,3.6951935244849134,8536015,-12.6,2025-11-04T00:15:12+00:00
LION,0.009318621525612768,1033123,-11.4,2025-11-04T00:15:12+00:00
KULA,0.4211405354041237,268147,-0.2,2025-11-04T00:15:12+00:00
W,0.05673563471701045,43811276,-14.1,2025-11-04T00:15:12+00:00
TRAC,0.553523811661029,6818088,-3.5,2025-11-04T00:15:12+00:00
CRVUSD,0.9926242227453723,31023889,-0.2,2025-11-04T00:15:12+00:00
ZORA,0.061348244969475184,64261591,-9.4,2025-11-04T00:15:12+00:00
TEL,0.002883724285501153,3327768,-7.9,2025-11-04T00:15:12+00:00
RUNE,0.7802289879293314,77651938,-9.5,2025-11-04T00:15:12+00:00
EURC,1.1506172259255032,39303900,-0.1,2025-11-04T00:15:12+00:00
FF,0.11584406226915538,62530214,-3.6,2025-11-04T00:15:12+00:00
FTT,0.8221435598017188,10351445,-7.1,2025-11-04T00:15:12+00:00
XEC,1.3406372729858442e-05,10966561,-10.0,2025-11-04T00:15:12+00:00
CHEEMS,1.3076400698762843e-06,1909024,-5.0,2025-11-04T00:15:12+00:00
FARTCOIN,0.2622442746068961,120096476,-22.4,2025-11-04T00:15:12+00:00
WEMIX,0.571014453784438,3995545,-4.8,2025-11-04T00:15:12+00:00
UDS,2.518267961293669,1273349,-1.2,2025-11-04T00:15:12+00:00
0G,1.2067314682215464,256076343,23.0,2025-11-04T00:15:12+00:00
AR,3.772487859675126,58136730,-10.4,2025-11-04T00:15:12+00:00
EGLD,8.546022721576284,20589268,-12.4,2025-11-04T00:15:12+00:00
TOSHI,0.0005685509770227057,39614993,-17.4,2025-11-04T00:15:12+00:00
XCN,0.006539978906596949,20179431,-18.4,2025-11-04T00:15:12+00:00
LPT,4.893789870069396,55600167,-11.3,2025-11-04T00:15:12+00:00
BRETT,0.02261730054169108,32472337,-17.4,2025-11-04T00:15:12+00:00
BEAM,0.004243415829811491,21018757,-14.2,2025-11-04T00:15:12+00:00
KAITO,0.9007002832916281,21881603,-10.4,2025-11-04T00:15:12+00:00
CTC,0.4376879974707416,8948641,-7.9,2025-11-04T00:15:12+00:00
RON,0.2993980451583684,4889832,-11.0,2025-11-04T00:15:12+00:00
LUNC,3.9088250920825285e-05,16006889,-9.4,2025-11-04T00:15:12+00:00
DYDX,0.2681192921274658,18977420,-16.7,2025-11-04T00:15:12+00:00
1INCH,0.15158712174196665,22384514,-12.2,2025-11-04T00:15:12+00:00
CORE,0.20747024521346494,17456969,-10.8,2025-11-04T00:15:12+00:00
AXS,1.2568439568746645,39563500,-14.2,2025-11-04T00:15:12+00:00
REAL,0.07023558670736098,22497695,-5.3,2025-11-04T00:15:12+00:00
BERA,1.599908821967629,51332651,-12.2,2025-11-04T00:15:12+00:00
MOCA,0.05255533104471586,34104131,-11.6,2025-11-04T00:15:12+00:00
SUPER,0.3211938351853436,13667894,-13.6,2025-11-04T00:15:12+00:00
JELLYJELLY,0.2023090496523882,218047681,225.5,2025-11-04T00:15:12+00:00
SOSO,0.7316690483483779,11880646,-8.3,2025-11-04T00:15:12+00:00
COAI,1.0108039899528345,189723403,-21.8,2025-11-04T00:15:12+00:00
AMP,0.002324489208615723,6549942,-7.1,2025-11-04T00:15:12+00:00
LGCT,1.8244146778642405,5030323,-0.1,2025-11-04T00:15:12+00:00
SOON,0.6885171181996291,50320486,-2.3,2025-11-04T00:15:12+00:00
PROM,10.531625316605005,3881816,-2.5,2025-11-04T00:15:12+00:00
REKT,4.5463991265807154e-07,2005494,-12.5,2025-11-04T00:15:12+00:00
SVL,0.03824254017616266,1254891,-5.6,2025-11-04T00:15:12+00:00
LINEA,0.01190761304791263,111342427,-14.6,2025-11-04T00:15:12+00:00
MX,2.031189770737668,41084072,-4.7,2025-11-04T00:15:12+00:00
B,0.1839017412173728,12608847,1.7,2025-11-04T00:15:12+00:00
USELESS,0.18364554012183704,45201933,-17.7,2025-11-04T00:15:12+00:00
AIOZ,0.1517646077467045,12680039,-15.6,2025-11-04T00:15:12+00:00
VENOM,0.08618066914366314,408513,-1.6,2025-11-04T00:15:12+00:00
QTUM,1.7110126800366867,20608089,-10.0,2025-11-04T00:15:12+00:00
KMNO,0.057258335940143686,31282524,-5.0,2025-11-04T00:15:12+00:00
AIC,0.17589461395550446,5542543,-14.0,2025-11-04T00:15:12+00:00
SAHARA,0.07297468495075611,22155014,-3.3,2025-11-04T00:15:12+00:00
ZANO,11.503631654722978,1755891,-2.2,2025-11-04T00:15:12+00:00
PLUME,0.054918236774854516,24616978,-16.6,2025-11-04T00:15:12+00:00
GLM,0.17173786455592635,9443312,-7.5,2025-11-04T00:15:12+00:00
AKT,0.604535521009285,11184663,-14.2,2025-11-04T00:15:12+00:00
BMX,0.5006091903018052,6266478,-1.1,2025-11-04T00:15:12+00:00
AXL,0.15963684361062377,14183768,-11.7,2025-11-04T00:15:12+00:00
FORM,0.43608923111115416,31978487,-17.4,2025-11-04T00:15:12+00:00
SFP,0.33035097174662414,3986130,-6.8,2025-11-04T00:15:12+00:00
KSM,9.494269086558301,17527183,-14.2,2025-11-04T00:15:12+00:00
CVX,1.9614961027327007,13785797,-10.6,2025-11-04T00:15:12+00:00
DEEP,0.06428647126593103,32877736,-9.5,2025-11-04T00:15:12+00:00
EOS,0.2508238124133415,346137,-7.9,2025-11-04T00:15:12+00:00
UB,0.06403766123935546,28547893,-10.6,2025-11-04T00:15:12+00:00
ZRO,1.4329431767974796,86763109,-13.0,2025-11-04T00:15:12+00:00
MOVE,0.0561938255012721,37900508,-18.7,2025-11-04T00:15:12+00:00
GOMINING,0.386722672000792,11355023,-2.9,2025-11-04T00:15:12+00:00
RECALL,0.23968378106759122,23103992,-16.8,2025-11-04T00:15:12+00:00
USDJ,1.21,2479907,0.0,2025-11-04T00:15:12+00:00
RIVER,7.919882406223962,17200276,3.8,2025-11-04T00:15:12+00:00
YFI,4550.222580272202,18044298,-3.3,2025-11-04T00:15:12+00:00
KTA,0.3531434723586993,7974148,-15.6,2025-11-04T00:15:12+00:00
TFUEL,0.021503413188719157,1979011,-14.5,2025-11-04T00:15:12+00:00
ARKM,0.2955673580685344,66086241,-17.2,2025-11-04T00:15:12+00:00
ZRX,0.17887940189718263,19410104,-9.5,2025-11-04T00:15:12+00:00
EHEX,0.001582896708622723,213858,-9.2,2025-11-04T00:15:12+00:00
MOG,3.8313923233374485e-07,19473809,-12.3,2025-11-04T00:15:12+00:00
GAS,2.2970204859244663,7662593,-9.6,2025-11-04T00:15:12+00:00
BARD,0.6588091595188839,22088156,-1.7,2025-11-04T00:15:12+00:00
SNEK,0.001983288314251091,5418159,-13.1,2025-11-04T00:15:12+00:00
ALEO,0.23533713810025092,9074690,-8.2,2025-11-04T00:15:12+00:00
BABYDOGE,8.483252967695493e-10,11888245,-11.8,2025-11-04T00:15:12+00:00
UCN,1449.9896813155144,3335874,0.1,2025-11-04T00:15:12+00:00
AVNT,0.5572145342545052,63675838,-11.9,2025-11-04T00:15:12+00:00
ULTIMA,3650.1173301267686,12305597,-6.8,2025-11-04T00:15:12+00:00
EURS,1.15,757304,-0.0,2025-11-04T00:15:12+00:00
MAG7SSI,0.8451689852539501,3081786,-7.5,2025-11-04T00:15:12+00:00
DOG,0.00142417701661993,10660604,-12.3,2025-11-04T00:15:12+00:00
MINA,0.11240974891823824,107300886,-18.4,2025-11-04T00:15:12+00:00
SAROS,0.05387013321457122,6640260,-22.2,2025-11-04T00:15:12+00:00
SHFL,0.4097498426698417,414897,1.9,2025-11-04T00:15:12+00:00
CKB,0.0029598008485804015,14456392,-12.2,2025-11-04T00:15:12+00:00
EUL,7.527813274995543,15430205,-11.3,2025-11-04T00:15:12+00:00
RVN,0.00886025645655799,14708596,-9.6,2025-11-04T00:15:12+00:00
BIO,0.07700717079381693,54890111,-12.0,2025-11-04T00:15:12+00:00
MEW,0.0015306519185947212,29148295,-13.7,2025-11-04T00:15:12+00:00
CELO,0.22887475564069215,27117641,-13.8,2025-11-04T00:15:12+00:00
KITE,0.07459068628475687,430831878,-36.8,2025-11-04T00:15:12+00:00
ZIL,0.006812298426088856,15244056,-12.8,2025-11-04T00:15:12+00:00
VELO,0.007545097664794687,22218623,-5.9,2025-11-04T00:15:12+00:00
DGB,0.007281162137392331,43136493,-20.1,2025-11-04T00:15:12+00:00
CET,0.050263804718018945,191519,-6.6,2025-11-04T00:15:12+00:00
QUBIC,1.0303999912843665e-06,5728642,-14.1,2025-11-04T00:15:12+00:00
TURBO,0.0018783582813904284,30471235,-15.1,2025-11-04T00:15:12+00:00
GRASS,0.29047291997631286,29581554,-17.1,2025-11-04T00:15:12+00:00
DRIFT,0.3363807463563214,23943333,-17.7,2025-11-04T00:15:12+00:00
SAFE,0.1953076294475413,9913349,-18.8,2025-11-04T00:15:12+00:00
T,0.01190116590969049,13785198,-14.9,2025-11-04T00:15:12+00:00
WFI,1.7462678877205622,8580713,-5.6,2025-11-04T00:15:12+00:00
KAVA,0.11740702245823054,7418896,-14.5,2025-11-04T00:15:12+00:00
AWE,0.06478618538713447,8767078,-9.8,2025-11-04T00:15:12+00:00
QRL,1.5847759999999742,191397,-1.4,2025-11-04T00:15:12+00:00
VVS,2.6251854598235525e-06,936993,-11.1,2025-11-04T00:15:12+00:00
ASTR,0.014866727356430133,11318341,-12.0,2025-11-04T00:15:12+00:00
POPCAT,0.12410655084958593,39825570,-18.3,2025-11-04T00:15:12+00:00
STG,0.1251492533905958,10567179,-13.9,2025-11-04T00:15:12+00:00
XPR,0.004310012451259683,2604512,-6.0,2025-11-04T00:15:12+00:00
DBR,0.02939311825663425,9918754,-6.2,2025-11-04T00:15:12+00:00
XVG,0.0073259481652299605,41602601,2.0,2025-11-04T00:15:12+00:00
AIA,1.205375971377583,14119150,-1.4,2025-11-04T00:15:12+00:00
METAL,0.23319370816422236,1325126,-9.4,2025-11-04T00:15:12+00:00
RLB,0.06354836801125277,476958,-5.2,2025-11-04T00:15:12+00:00
WHITE,0.00018124497865471345,214232,-8.6,2025-11-04T00:15:12+00:00
KUB,1.3207119037849466,931634,-6.8,2025-11-04T00:15:12+00:00
OZO,0.1305466097145802,224586,-0.8,2025-11-04T00:15:12+00:00
PROVE,0.5962013529054849,33266113,-11.3,2025-11-04T00:15:12+00:00
VRSC,1.4500000000000002,11781,3.5,2025-11-04T00:15:12+00:00
ROSE,0.015386656933230214,11914233,-13.8,2025-11-04T00:15:12+00:00
NPC,0.014297094442482379,9843840,-6.5,2025-11-04T00:15:12+00:00
ZETA,0.10261236966585736,13736458,-13.5,2025-11-04T00:15:12+00:00
MPLX,0.1982929512059903,7199985,-9.4,2025-11-04T00:15:12+00:00
FRAX,1.2370653854992169,19480628,-8.6,2025-11-04T00:15:12+00:00
BLUR,0.042447434801189336,18657342,-14.3,2025-11-04T00:15:12+00:00
ARRR,0.5544383062417991,668696,-2.6,2025-11-04T00:15:12+00:00
PNUT,0.10847469121607645,58158046,-15.6,2025-11-04T00:15:12+00:00
APEX,0.8252424243398125,14463262,-20.6,2025-11-04T00:15:12+00:00
ZIG,0.07498191379541987,3249660,-7.2,2025-11-04T00:15:12+00:00
OM,0.09428805598082406,37985828,-10.3,2025-11-04T00:15:12+00:00
HSK,0.30666394889583365,2773753,-5.3,2025-11-04T00:15:12+00:00
HOT,0.0005744243847222996,7764264,-9.0,2025-11-04T00:15:12+00:00
GEMS,0.1664453503044883,271082,-11.4,2025-11-04T00:15:12+00:00
COW,0.19511174730188047,12179615,-10.6,2025-11-04T00:15:12+00:00
MBG,0.7704240373403595,13380626,-9.9,2025-11-04T00:15:12+00:00
SC,0.0017717302720435357,6885269,-10.3,2025-11-04T00:15:12+00:00
EDU,0.1650986088984376,18292788,-4.5,2025-11-04T00:15:12+00:00
SKL,0.016079599221842475,12001778,-11.2,2025-11-04T00:15:12+00:00
ELF,0.12085588369091861,1624014,-8.0,2025-11-04T00:15:12+00:00
IOTX,0.010176077926325371,13649291,-13.7,2025-11-04T00:15:12+00:00
NMR,11.98973191099116,52887135,-10.3,2025-11-04T00:15:12+00:00
PEAQ,0.06649864425770025,6653885,-16.6,2025-11-04T00:15:12+00:00
VTHO,0.0009911566030480542,3400730,-9.4,2025-11-04T00:15:12+00:00
SOLO,0.23525291734400797,4404649,-9.1,2025-11-04T00:15:12+00:00
LCX,0.09967668190980068,1042508,-1.6,2025-11-04T00:15:12+00:00
CFG,0.16515204761583926,6825998,-17.2,2025-11-04T00:15:12+00:00
XPIN,0.006032095682118477,14655591,0.3,2025-11-04T00:15:12+00:00
XCH,6.359551082693329,7416829,-8.3,2025-11-04T00:15:12+00:00
CSPR,0.0068535642739339835,3710098,-12.8,2025-11-04T00:15:12+00:00
APR,0.2845482122024213,9558417,-4.4,2025-11-04T00:15:12+00:00
GMX,8.875990507288195,14794580,-9.0,2025-11-04T00:15:12+00:00
REQ,0.12277995361855203,4760151,0.0,2025-11-04T00:15:12+00:00
ILV,9.446182443560053,11045157,-10.7,2025-11-04T00:15:12+00:00
XYO,0.0063895241904685825,13369666,-8.5,2025-11-04T00:15:12+00:00
ANKR,0.00884615904565632,8902158,-10.5,2025-11-04T00:15:12+00:00
MNEE,0.9980704709115364,97006,-0.1,2025-11-04T00:15:12+00:00
MOODENG,0.08795325631980186,31044377,-16.0,2025-11-04T00:15:12+00:00
UMA,0.9869833504118203,12823045,-9.9,2025-11-04T00:15:12+00:00
WMTX,0.11099064557721453,8015248,-7.7,2025-11-04T00:15:12+00:00
SUSHI,0.44904843468698064,33714493,-11.8,2025-11-04T00:15:12+00:00
ETHW,0.8022958225990724,10638994,-12.1,2025-11-04T00:15:12+00:00
AT,0.3758850790044012,71370464,-22.5,2025-11-04T00:15:12+00:00
ORDI,4.042095982280866,48563297,-16.8,2025-11-04T00:15:12+00:00
POLYX,0.06943533606025433,4257189,-15.4,2025-11-04T00:15:12+00:00
MELANIA,0.0997427916438331,9074628,-13.4,2025-11-04T00:15:12+00:00
WXT,0.03271749766733267,9048558,-9.5,2025-11-04T00:15:12+00:00
VANA,2.693808968578346,18873339,-9.6,2025-11-04T00:15:12+00:00
ORCA,1.368315483002585,11230172,-10.4,2025-11-04T00:15:12+00:00
XNO,0.6116535390098928,912281,-7.1,2025-11-04T00:15:12+00:00
GOHOME,155.03198392826513,3665364,-7.2,2025-11-04T00:15:12+00:00
MEME,0.0013822537204162951,37416697,-10.2,2025-11-04T00:15:12+00:00
ALT,0.017186471876593473,136099242,-19.6,2025-11-04T00:15:12+00:00
ICX,0.07497008065156427,4125818,-11.1,2025-11-04T00:15:12+00:00
API3,0.6130653050011133,21892396,-9.2,2025-11-04T00:15:12+00:00
RED,0.2873643117142717,18729760,-12.1,2025-11-04T00:15:12+00:00
MET,0.3585081424516644,17858722,-11.3,2025-11-04T00:15:12+00:00
BAND,0.45830083076568107,10770432,-12.9,2025-11-04T00:15:12+00:00
PCI,0.07424960314579498,684754,-6.6,2025-11-04T00:15:12+00:00
MASK,0.7569343736425057,25675317,-11.8,2025-11-04T00:15:12+00:00
OSMO,0.10074156536155701,10329290,-11.0,2025-11-04T00:15:12+00:00
PUFF,0.08495017934633158,52942,-0.1,2025-11-04T00:15:12+00:00
FUL,0.004534151730408342,122358,-7.1,2025-11-04T00:15:12+00:00
ONE,0.005085713118264598,10095072,-14.3,2025-11-04T00:15:12+00:00
LRC,0.060148769889421264,11894754,-11.2,2025-11-04T00:15:12+00:00
AI16Z,0.06791548868852947,70737914,-15.5,2025-11-04T00:15:12+00:00
PUNDIX,0.28890960115161723,8312082,-4.4,2025-11-04T00:15:12+00:00
DESO,6.993333279774214,39213,-4.8,2025-11-04T00:15:12+00:00
