Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106823.32331398176,76732053016,-2.5,2025-11-04T01:29:13+00:00
ETH,3626.7625895807823,48450425999,-5.7,2025-11-04T01:29:13+00:00
USDT,0.9999684896300187,144654166070,-0.0,2025-11-04T01:29:13+00:00
XRP,2.329347933552219,6189244381,-6.4,2025-11-04T01:29:13+00:00
BNB,994.4850523709033,3976499631,-7.3,2025-11-04T01:29:13+00:00
SOL,167.14005201455217,9836765637,-10.2,2025-11-04T01:29:13+00:00
USDC,1.0000026229923595,11435638070,0.0,2025-11-04T01:29:13+00:00
TRX,0.2823739900484101,1560412823,-5.1,2025-11-04T01:29:13+00:00
DOGE,0.16920424813059134,3545472288,-7.6,2025-11-04T01:29:13+00:00
ADA,0.5561044942305846,1783149376,-7.2,2025-11-04T01:29:13+00:00
HYPE,39.83849060592114,788707010,-5.3,2025-11-04T01:29:13+00:00
LINK,15.363367888147328,1370592224,-10.2,2025-11-04T01:29:13+00:00
BCH,508.9277835296401,369413254,-4.4,2025-11-04T01:29:13+00:00
USDE,0.999134003468472,293202652,-0.0,2025-11-04T01:29:13+00:00
XLM,0.28122280066302324,327553574,-6.2,2025-11-04T01:29:13+00:00
LEO,9.533946296303462,933326,-0.8,2025-11-04T01:29:13+00:00
SUI,2.0851513039246945,1462144496,-9.6,2025-11-04T01:29:13+00:00
HBAR,0.1775634067502368,407026062,-6.7,2025-11-04T01:29:13+00:00
AVAX,16.806451995626976,805373762,-8.7,2025-11-04T01:29:13+00:00
ZEC,427.7784227691933,1130293608,3.1,2025-11-04T01:29:13+00:00
LTC,88.59111485755781,1007937652,-9.6,2025-11-04T01:29:13+00:00
XMR,341.67413534601326,219726884,-0.5,2025-11-04T01:29:13+00:00
SHIB,9.252220914882928e-06,225819598,-7.5,2025-11-04T01:29:13+00:00
TON,2.030404290805897,254513776,-10.8,2025-11-04T01:29:13+00:00
CRO,0.13175051821930286,36404660,-8.6,2025-11-04T01:29:13+00:00
DAI,0.9997396988856868,166823359,-0.0,2025-11-04T01:29:13+00:00
TAO,461.84641012245805,593559318,-4.2,2025-11-04T01:29:13+00:00
DOT,2.61342318330959,373977078,-10.4,2025-11-04T01:29:13+00:00
MNT,1.2501043215074978,219711051,-10.1,2025-11-04T01:29:13+00:00
M,2.350744124284013,13665527,1.2,2025-11-04T01:29:13+00:00
WLFI,0.11634897102690205,216861274,-12.0,2025-11-04T01:29:13+00:00
UNI,5.227529503454117,381823821,-9.2,2025-11-04T01:29:13+00:00
AAVE,202.0749299788489,401825120,-11.5,2025-11-04T01:29:13+00:00
USD1,0.9992273697394597,459899584,-0.0,2025-11-04T01:29:13+00:00
OKB,133.59386622153463,99804216,-4.7,2025-11-04T01:29:13+00:00
