Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106815.9305993854,73195024155,-1.4,2025-11-04T03:22:12+00:00
ETH,3639.4518904306237,45849991947,-3.2,2025-11-04T03:22:12+00:00
USDT,0.9999613171017715,139978243128,-0.0,2025-11-04T03:22:12+00:00
XRP,2.3495866380240376,6086268129,-3.9,2025-11-04T03:22:12+00:00
BNB,995.9587333436745,3831855305,-5.5,2025-11-04T03:22:12+00:00
SOL,167.38852344716932,9568059647,-7.4,2025-11-04T03:22:12+00:00
USDC,1.0000168100651037,11840889107,0.0,2025-11-04T03:22:12+00:00
TRX,0.2846203423900842,1540043919,-3.7,2025-11-04T03:22:12+00:00
DOGE,0.1698736032099674,3549921737,-4.9,2025-11-04T03:22:12+00:00
ADA,0.5596824710523965,1753787813,-4.2,2025-11-04T03:22:12+00:00
HYPE,40.13426368024754,775562375,-2.6,2025-11-04T03:22:12+00:00
LINK,15.361383418542411,1326020382,-7.4,2025-11-04T03:22:12+00:00
BCH,510.8007888310171,356671174,-3.6,2025-11-04T03:22:12+00:00
USDE,0.9992123984134859,286479578,-0.0,2025-11-04T03:22:12+00:00
XLM,0.28266936116048647,323631284,-4.2,2025-11-04T03:22:12+00:00
LEO,9.519572222226541,920579,-0.8,2025-11-04T03:22:12+00:00
SUI,2.084777329850013,1432058552,-7.2,2025-11-04T03:22:12+00:00
HBAR,0.17728124247292038,397524505,-4.9,2025-11-04T03:22:12+00:00
ZEC,459.69492449058987,1369839580,12.9,2025-11-04T03:22:12+00:00
AVAX,16.92585588593905,797102681,-5.3,2025-11-04T03:22:12+00:00
LTC,89.02741770912998,1000804988,-7.5,2025-11-04T03:22:12+00:00
XMR,339.82789382069404,221329104,-0.0,2025-11-04T03:22:12+00:00
SHIB,9.256266303811025e-06,226206477,-5.7,2025-11-04T03:22:12+00:00
TON,2.0115558954873207,250434632,-10.1,2025-11-04T03:22:12+00:00
CRO,0.13301465857590747,36424051,-5.3,2025-11-04T03:22:12+00:00
DAI,0.9996443033136774,164682031,-0.0,2025-11-04T03:22:12+00:00
TAO,447.60899904745673,581967916,-5.8,2025-11-04T03:22:12+00:00
DOT,2.6348552010477997,369441608,-7.4,2025-11-04T03:22:12+00:00
MNT,1.2525156533812727,207195875,-5.1,2025-11-04T03:22:12+00:00
M,2.338117412180533,13551735,0.1,2025-11-04T03:22:12+00:00
UNI,5.259933402883699,372376070,-6.1,2025-11-04T03:22:12+00:00
WLFI,0.11588146719198664,211971213,-10.5,2025-11-04T03:22:12+00:00
AAVE,204.89226441202416,392071253,-7.3,2025-11-04T03:22:12+00:00
USD1,0.9991805560259643,411649114,-0.0,2025-11-04T03:22:12+00:00
PYUSD,0.9985978675362468,148187439,-0.0,2025-11-04T03:22:12+00:00
OKB,132.88584102039226,94667248,-3.5,2025-11-04T03:22:12+00:00
BGB,3.728783171442561,126673981,-14.8,2025-11-04T03:22:12+00:00
NEAR,1.9301535814000936,306906573,-7.4,2025-11-04T03:22:12+00:00
ICP,4.572270339787054,454592261,12.0,2025-11-04T03:22:12+00:00
PEPE,5.817107457614133e-06,686357979,-8.3,2025-11-04T03:22:12+00:00
ENA,0.3379879936210312,308144277,-5.7,2025-11-04T03:22:12+00:00
ETC,15.074896915637407,114032540,-4.4,2025-11-04T03:22:12+00:00
XAUT,3982.3181265278017,299212433,-0.4,2025-11-04T03:22:12+00:00
APT,2.779258980011403,518580260,-13.6,2025-11-04T03:22:12+00:00
ONDO,0.6233131765763673,176542062,-6.4,2025-11-04T03:22:12+00:00
PI,0.2311996246692116,50562821,-5.6,2025-11-04T03:22:12+00:00
ASTER,0.9242650597135054,1382983882,-15.2,2025-11-04T03:22:12+00:00
POL,0.17208482331077277,118714189,-6.6,2025-11-04T03:22:12+00:00
WLD,0.7339783344490967,239768481,-8.8,2025-11-04T03:22:12+00:00
HTX,1.7796523754973272e-06,21273356,-2.6,2025-11-04T03:22:12+00:00
KCS,12.528875034903972,3746192,-4.1,2025-11-04T03:22:12+00:00
DASH,118.76117731910469,1292376813,35.2,2025-11-04T03:22:12+00:00
ARB,0.267116269970902,266761036,-8.7,2025-11-04T03:22:12+00:00
TRUMP,7.146121571570631,1338440471,-5.0,2025-11-04T03:22:12+00:00
ALGO,0.1617336079993535,129760954,-5.9,2025-11-04T03:22:12+00:00
GT,12.070552827171465,11319793,-5.9,2025-11-04T03:22:12+00:00
PUMP,0.003902972532749328,349657341,-6.5,2025-11-04T03:22:12+00:00
PAXG,3981.782781025819,184742323,-0.5,2025-11-04T03:22:12+00:00
IP,3.962109701994574,58566441,-1.8,2025-11-04T03:22:12+00:00
VET,0.014798149232464699,44730809,-5.2,2025-11-04T03:22:12+00:00
KAS,0.04680509317371048,60195650,-6.0,2025-11-04T03:22:12+00:00
SKY,0.05429656067952839,17730156,-1.7,2025-11-04T03:22:12+00:00
ATOM,2.528251406338415,153537945,-12.9,2025-11-04T03:22:12+00:00
JUP,0.3675528577717417,52660721,-5.3,2025-11-04T03:22:12+00:00
FLR,0.014019231430213398,15089207,-9.1,2025-11-04T03:22:12+00:00
QNT,74.9870837797151,22253661,-3.6,2025-11-04T03:22:12+00:00
MKR,1283.650710260842,1017826,-1.2,2025-11-04T03:22:12+00:00
NEXO,1.0861124452527064,15266062,-1.5,2025-11-04T03:22:12+00:00
SEI,0.16824652744192184,144037593,-9.0,2025-11-04T03:22:12+00:00
FIL,1.4863883871320362,202416202,-7.2,2025-11-04T03:22:12+00:00
RENDER,2.0241957240830066,84389696,-7.2,2025-11-04T03:22:12+00:00
RLUSD,0.9998924323098695,140762774,0.0,2025-11-04T03:22:12+00:00
