Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106688.64276124813,75348193756,-1.8,2025-11-04T03:13:12+00:00
ETH,3637.2214400657517,45992001546,-4.0,2025-11-04T03:13:12+00:00
USDT,0.9999360562489392,140597529004,-0.0,2025-11-04T03:13:12+00:00
XRP,2.3455964675436083,6095214984,-4.2,2025-11-04T03:13:12+00:00
BNB,994.4316328644487,3863222639,-5.8,2025-11-04T03:13:12+00:00
SOL,167.03305584136837,9604176661,-8.0,2025-11-04T03:13:12+00:00
USDC,1.0000322643134978,19639804814,0.0,2025-11-04T03:13:12+00:00
TRX,0.2839331258668622,1540988307,-4.2,2025-11-04T03:13:12+00:00
DOGE,0.16936546029929614,3564228196,-5.6,2025-11-04T03:13:12+00:00
ADA,0.5586914507342111,1757443932,-4.8,2025-11-04T03:13:12+00:00
HYPE,39.977796238202,775244263,-3.6,2025-11-04T03:13:12+00:00
LINK,15.300290196085879,1327885757,-8.4,2025-11-04T03:13:12+00:00
BCH,511.3328484673652,356723103,-3.7,2025-11-04T03:13:12+00:00
USDE,0.9992228571515616,295712104,-0.0,2025-11-04T03:13:12+00:00
XLM,0.28194167371471673,324049387,-4.5,2025-11-04T03:13:12+00:00
LEO,9.511607252947499,630506,-0.8,2025-11-04T03:13:12+00:00
SUI,2.0803713306626928,1411344342,-7.7,2025-11-04T03:13:12+00:00
HBAR,0.17711523460205644,397631112,-5.2,2025-11-04T03:13:12+00:00
ZEC,445.69881635115314,1260200765,10.0,2025-11-04T03:13:12+00:00
AVAX,16.883502379487496,798235369,-6.0,2025-11-04T03:13:12+00:00
LTC,89.08895944854355,1001790033,-7.7,2025-11-04T03:13:12+00:00
XMR,340.61940504482556,220940242,0.2,2025-11-04T03:13:12+00:00
SHIB,9.244792078035727e-06,226393315,-6.1,2025-11-04T03:13:12+00:00
TON,2.012866650573184,250558710,-10.1,2025-11-04T03:13:12+00:00
CRO,0.1317057513190347,35322667,-6.8,2025-11-04T03:13:12+00:00
DAI,0.9996687612968038,168353689,-0.0,2025-11-04T03:13:12+00:00
TAO,448.92865755817905,581713805,-5.2,2025-11-04T03:13:12+00:00
DOT,2.6303441600705466,369893068,-7.8,2025-11-04T03:13:12+00:00
MNT,1.2468391009089637,208051886,-5.9,2025-11-04T03:13:12+00:00
M,2.3324589171111283,13568319,0.2,2025-11-04T03:13:12+00:00
WLFI,0.11561246993840023,213589937,-11.2,2025-11-04T03:13:12+00:00
UNI,5.245155784438116,374573964,-7.2,2025-11-04T03:13:12+00:00
AAVE,203.84060842353253,392192640,-8.3,2025-11-04T03:13:12+00:00
USD1,0.9991647768827475,436567414,-0.0,2025-11-04T03:13:12+00:00
PYUSD,0.9985364360265582,164049561,-0.0,2025-11-04T03:13:12+00:00
OKB,132.41963334199795,94906256,-4.2,2025-11-04T03:13:12+00:00
BGB,3.724825667836228,126694766,-15.1,2025-11-04T03:13:12+00:00
ICP,4.679782798120747,443597710,15.5,2025-11-04T03:13:12+00:00
NEAR,1.9254863987787312,307384401,-8.2,2025-11-04T03:13:12+00:00
PEPE,5.796129450505031e-06,686603339,-9.1,2025-11-04T03:13:12+00:00
ENA,0.3369031442737237,308567176,-6.6,2025-11-04T03:13:12+00:00
ETC,15.038566130725359,114822265,-4.9,2025-11-04T03:13:12+00:00
XAUT,3980.772797731221,291144223,-0.4,2025-11-04T03:13:12+00:00
APT,2.7760215717123344,516251544,-14.1,2025-11-04T03:13:12+00:00
ONDO,0.6238967869981035,177082316,-6.5,2025-11-04T03:13:12+00:00
PI,0.23008702320635963,50696089,-6.6,2025-11-04T03:13:12+00:00
ASTER,0.92173008243786,1392165263,-16.4,2025-11-04T03:13:12+00:00
POL,0.17160656981829658,119140478,-7.2,2025-11-04T03:13:12+00:00
WLD,0.7312277058339394,237693807,-9.4,2025-11-04T03:13:12+00:00
HTX,1.781357977187704e-06,21117649,-2.4,2025-11-04T03:13:12+00:00
