Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106822.36694194643,76790677946,-2.5,2025-11-04T02:09:12+00:00
ETH,3636.587936334858,47785436956,-5.1,2025-11-04T02:09:12+00:00
USDT,0.9999917513723813,144128082769,-0.0,2025-11-04T02:09:12+00:00
XRP,2.338317491012144,6200125274,-6.0,2025-11-04T02:09:12+00:00
BNB,997.7529406682632,3961464385,-6.6,2025-11-04T02:09:12+00:00
SOL,167.56480334771325,9823025808,-9.5,2025-11-04T02:09:12+00:00
USDC,1.0000016691007467,12452572542,0.0,2025-11-04T02:09:12+00:00
TRX,0.28355006914677633,1572397003,-4.5,2025-11-04T02:09:12+00:00
DOGE,0.16983959353226183,3506834418,-6.9,2025-11-04T02:09:12+00:00
ADA,0.5576927827394365,1786492320,-6.3,2025-11-04T02:09:12+00:00
HYPE,39.957771598368275,783441543,-5.5,2025-11-04T02:09:12+00:00
LINK,15.35613414998947,1364898331,-9.6,2025-11-04T02:09:12+00:00
BCH,508.1527675552497,368618457,-4.6,2025-11-04T02:09:12+00:00
USDE,0.9991896227915438,291314955,0.0,2025-11-04T02:09:12+00:00
XLM,0.282189332131085,327795742,-5.4,2025-11-04T02:09:12+00:00
LEO,9.529952510376495,955874,-0.7,2025-11-04T02:09:12+00:00
SUI,2.0885108428925174,1432909664,-8.9,2025-11-04T02:09:12+00:00
HBAR,0.17832687018503984,406454590,-5.9,2025-11-04T02:09:12+00:00
AVAX,16.815648525831477,805668067,-7.6,2025-11-04T02:09:12+00:00
ZEC,430.01145563794523,1183077490,4.7,2025-11-04T02:09:12+00:00
LTC,89.3321315833334,1014767921,-8.5,2025-11-04T02:09:12+00:00
XMR,343.0810468988975,221523259,-0.1,2025-11-04T02:09:12+00:00
SHIB,9.259444715605642e-06,227092311,-6.9,2025-11-04T02:09:12+00:00
TON,2.023581170891967,219413747,-10.9,2025-11-04T02:09:12+00:00
CRO,0.13172182134513172,36154201,-8.0,2025-11-04T02:09:12+00:00
DAI,0.9996769976987484,167139882,-0.0,2025-11-04T02:09:12+00:00
TAO,453.14862426538616,582496066,-4.9,2025-11-04T02:09:12+00:00
DOT,2.6191526243745265,372971982,-9.5,2025-11-04T02:09:12+00:00
MNT,1.2523827409821942,220327678,-9.2,2025-11-04T02:09:12+00:00
M,2.3412362669537172,13705662,0.9,2025-11-04T02:09:12+00:00
WLFI,0.11591132559514469,215959926,-11.8,2025-11-04T02:09:12+00:00
UNI,5.255351987089327,382317828,-8.0,2025-11-04T02:09:12+00:00
AAVE,202.75113979409065,397405314,-10.0,2025-11-04T02:09:12+00:00
USD1,0.9992046774352894,459470717,-0.0,2025-11-04T02:09:12+00:00
OKB,133.4839389781973,98910250,-4.3,2025-11-04T02:09:12+00:00
PYUSD,0.9986294988878692,166392285,-0.0,2025-11-04T02:09:12+00:00
BGB,3.786684664886145,126682650,-15.3,2025-11-04T02:09:12+00:00
NEAR,1.9197606288479532,308987216,-10.0,2025-11-04T02:09:12+00:00
PEPE,5.767290458047207e-06,692070549,-10.9,2025-11-04T02:09:12+00:00
ENA,0.3372973955306964,310995329,-6.5,2025-11-04T02:09:12+00:00
ETC,15.02628641226934,115816891,-5.9,2025-11-04T02:09:12+00:00
ICP,3.9972174693620324,360684745,-2.2,2025-11-04T02:09:12+00:00
XAUT,3974.7827515745757,302151607,-0.4,2025-11-04T02:09:12+00:00
APT,2.7761245955084637,509883683,-15.3,2025-11-04T02:09:12+00:00
ONDO,0.61747486836561,176643892,-8.9,2025-11-04T02:09:12+00:00
PI,0.2304141190125226,51171771,-6.9,2025-11-04T02:09:12+00:00
ASTER,0.9226388336038823,1504394005,-20.9,2025-11-04T02:09:12+00:00
POL,0.17057419277786007,120546671,-8.7,2025-11-04T02:09:12+00:00
WLD,0.7297383681014229,243650498,-10.9,2025-11-04T02:09:12+00:00
HTX,1.7777921438654482e-06,21441554,-3.2,2025-11-04T02:09:12+00:00
KCS,12.492979264310792,10982691,-6.1,2025-11-04T02:09:12+00:00
ARB,0.2659810158945356,272180760,-10.6,2025-11-04T02:09:12+00:00
DASH,114.5590229597417,1227007409,22.1,2025-11-04T02:09:12+00:00
TRUMP,7.134376249001526,1364722808,-5.8,2025-11-04T02:09:12+00:00
GT,12.153364422821767,11341591,-6.3,2025-11-04T02:09:12+00:00
ALGO,0.16151630869919045,132116672,-7.0,2025-11-04T02:09:12+00:00
PUMP,0.0038839357410814404,357358791,-8.1,2025-11-04T02:09:12+00:00
PAXG,3975.34387196548,187720125,-0.4,2025-11-04T02:09:12+00:00
IP,3.9385769548697813,60280953,-5.6,2025-11-04T02:09:12+00:00
VET,0.01473390797501679,45458313,-6.9,2025-11-04T02:09:12+00:00
KAS,0.04695261930551689,61648650,-7.1,2025-11-04T02:09:12+00:00
SKY,0.053770512881449684,17931595,-2.8,2025-11-04T02:09:12+00:00
ATOM,2.507419431858319,151936757,-15.2,2025-11-04T02:09:12+00:00
JUP,0.36703424629541387,53132848,-6.6,2025-11-04T02:09:12+00:00
NEXO,1.0980139414942551,15096840,-1.5,2025-11-04T02:09:12+00:00
FLR,0.013923824725182977,15398302,-10.8,2025-11-04T02:09:12+00:00
QNT,74.1698442919269,21856950,-5.7,2025-11-04T02:09:12+00:00
MKR,1271.1396812882972,1020388,-2.1,2025-11-04T02:09:12+00:00
SEI,0.16790209469296757,147642774,-10.9,2025-11-04T02:09:12+00:00
RENDER,2.023470494593594,86181326,-8.8,2025-11-04T02:09:12+00:00
FIL,1.4753802828772382,212030711,-9.8,2025-11-04T02:09:12+00:00
RLUSD,0.9998848984375255,135932746,0.0,2025-11-04T02:09:12+00:00
FDUSD,0.9976886859579732,5468697364,0.0,2025-11-04T02:09:12+00:00
PENGU,0.015587648903893005,242726672,-9.3,2025-11-04T02:09:12+00:00
MORPHO,1.856449696003097,49116038,-8.2,2025-11-04T02:09:12+00:00
XDC,0.054304615957293564,46153081,-6.9,2025-11-04T02:09:12+00:00
BONK,1.2289146989094758e-05,232285285,-10.7,2025-11-04T02:09:12+00:00
VIRTUAL,1.4299234088780663,429244651,-9.0,2025-11-04T02:09:12+00:00
IMX,0.44979767530480574,37345494,-8.5,2025-11-04T02:09:12+00:00
AERO,0.9080626773926439,79933951,-7.4,2025-11-04T02:09:12+00:00
CAKE,2.2513764479010323,152034373,-7.4,2025-11-04T02:09:12+00:00
FTN,1.7802453630690018,22327316,0.4,2025-11-04T02:09:12+00:00
SPX,0.7397654634275244,43891333,-11.0,2025-11-04T02:09:12+00:00
TIA,0.8201409834187304,102292635,-12.1,2025-11-04T02:09:12+00:00
STX,0.376558963404856,27825138,-8.7,2025-11-04T02:09:12+00:00
OP,0.35708563867091814,206007381,-11.8,2025-11-04T02:09:12+00:00
LDO,0.7560062397456473,90632447,-11.7,2025-11-04T02:09:12+00:00
INJ,6.84362188581556,130787992,-9.5,2025-11-04T02:09:12+00:00
CRV,0.4317613318507494,151357500,-6.5,2025-11-04T02:09:12+00:00
GRT,0.057146271157620346,38012279,-9.1,2025-11-04T02:09:12+00:00
BDX,0.08066634639871512,10170816,-0.7,2025-11-04T02:09:12+00:00
FLOKI,6.138687547066142e-05,97539641,-9.6,2025-11-04T02:09:12+00:00
HEX,0.006122048995607247,2439008,-8.1,2025-11-04T02:09:12+00:00
DCR,33.430990611500306,69386826,77.4,2025-11-04T02:09:12+00:00
XTZ,0.5355088456102897,23278118,-5.2,2025-11-04T02:09:12+00:00
KAIA,0.09400018945037289,35344818,-8.3,2025-11-04T02:09:12+00:00
2Z,0.15847353774340237,27940251,-4.8,2025-11-04T02:09:12+00:00
FET,0.2107151936822851,136201728,-11.7,2025-11-04T02:09:12+00:00
PYTH,0.09510480930235711,45776054,-9.7,2025-11-04T02:09:12+00:00
IOTA,0.1287952874816996,19248001,-6.5,2025-11-04T02:09:12+00:00
XPL,0.27414077801012765,437966262,6.2,2025-11-04T02:09:12+00:00
TUSD,0.9982775373339361,24111508,0.2,2025-11-04T02:09:12+00:00
ETHFI,0.8747105421546416,123818786,-8.9,2025-11-04T02:09:12+00:00
STRK,0.10655185128582648,140832979,-6.9,2025-11-04T02:09:12+00:00
TWT,1.1631516770862427,39437645,-6.1,2025-11-04T02:09:12+00:00
AB,0.005627849808478593,14766867,-4.5,2025-11-04T02:09:12+00:00
CFX,0.09050393318997588,36569229,-8.6,2025-11-04T02:09:12+00:00
S,0.1231293234976504,109555137,-9.7,2025-11-04T02:09:12+00:00
SYRUP,0.4127858989556848,44888008,-4.1,2025-11-04T02:09:12+00:00
PENDLE,2.7309680474609124,54619478,-8.4,2025-11-04T02:09:12+00:00
ENS,13.548862112875693,61340696,-8.5,2025-11-04T02:09:12+00:00
SAND,0.18357926966166185,71940496,-9.0,2025-11-04T02:09:12+00:00
WIF,0.4486653474594906,216442401,-14.4,2025-11-04T02:09:12+00:00
PLS,2.796418459851983e-05,14233382,-4.9,2025-11-04T02:09:12+00:00
H,0.24441480233450483,42636780,-3.1,2025-11-04T02:09:12+00:00
BTT,4.514564673015595e-07,18765984,-5.0,2025-11-04T02:09:12+00:00
JASMY,0.009078319071621212,52657791,-8.1,2025-11-04T02:09:12+00:00
THETA,0.4285020728591534,39618442,-11.1,2025-11-04T02:09:12+00:00
GHO,0.9994943883758131,12709157,-0.0,2025-11-04T02:09:12+00:00
BSV,21.286333305157445,13994308,-3.0,2025-11-04T02:09:12+00:00
USDD,0.9995722015719448,2952742,0.1,2025-11-04T02:09:12+00:00
GALA,0.00893327914475544,110063762,-11.8,2025-11-04T02:09:12+00:00
SUN,0.02156740549752994,32111539,-2.8,2025-11-04T02:09:12+00:00
USDB,1.0057720172226001,1308879,1.1,2025-11-04T02:09:12+00:00
MANA,0.2114522906419616,41263676,-6.4,2025-11-04T02:09:12+00:00
HNT,2.171807150838554,10003463,-7.4,2025-11-04T02:09:12+00:00
A,0.2506669116222204,54263164,-5.4,2025-11-04T02:09:12+00:00
NFT,4.0235612491809825e-07,40672297,-0.3,2025-11-04T02:09:12+00:00
ZK,0.05487355699370733,341043337,-5.5,2025-11-04T02:09:12+00:00
FLOW,0.24410007589432464,13747237,-5.9,2025-11-04T02:09:12+00:00
RAY,1.430784007266125,61050315,-11.4,2025-11-04T02:09:12+00:00
DEXE,6.66093011593612,8107498,-5.3,2025-11-04T02:09:12+00:00
PLSX,1.823019312549869e-05,1396045,-6.7,2025-11-04T02:09:12+00:00
MYX,1.8617054024749122,32656886,-10.8,2025-11-04T02:09:12+00:00
JST,0.035647171970681554,54386045,1.8,2025-11-04T02:09:12+00:00
ZEN,19.964661212538527,363079308,18.2,2025-11-04T02:09:12+00:00
NEO,4.944392068989466,36596385,-3.2,2025-11-04T02:09:12+00:00
VSN,0.10305324717989968,2124045,-3.5,2025-11-04T02:09:12+00:00
ATH,0.02418835023384236,40114566,-13.9,2025-11-04T02:09:12+00:00
BORG,0.3481334995324332,3144504,-13.7,2025-11-04T02:09:12+00:00
APE,0.37061831689986935,39550443,-7.3,2025-11-04T02:09:12+00:00
MERL,0.31928825809464045,48994867,3.4,2025-11-04T02:09:12+00:00
EIGEN,0.7647749962087322,99314217,-9.5,2025-11-04T02:09:12+00:00
JTO,0.8292222609472883,40628050,-10.5,2025-11-04T02:09:12+00:00
GNO,124.6666321604299,10061284,-5.2,2025-11-04T02:09:12+00:00
WAL,0.2126698445772824,32280471,-5.6,2025-11-04T02:09:12+00:00
COMP,32.66915881442317,36365496,-6.3,2025-11-04T02:09:12+00:00
BAT,0.20789667489576993,106373278,7.3,2025-11-04T02:09:12+00:00
SNX,0.9034892740193851,77639033,-9.8,2025-11-04T02:09:12+00:00
ZBCN,0.003206527014511272,23757266,-8.3,2025-11-04T02:09:12+00:00
CCD,0.025568341575803233,2073651,-9.9,2025-11-04T02:09:12+00:00
APEPE,1.4084597045941744e-06,16567254,-0.7,2025-11-04T02:09:12+00:00
FLUID,3.7818556265828724,8501765,-8.3,2025-11-04T02:09:12+00:00
CHZ,0.029047049320392572,32186415,-6.9,2025-11-04T02:09:12+00:00
RSR,0.004799695053775604,32960164,-8.6,2025-11-04T02:09:12+00:00
LION,0.009401198446525236,1090540,-9.2,2025-11-04T02:09:12+00:00
W,0.05794979704582846,47333054,-8.9,2025-11-04T02:09:12+00:00
TRAC,0.5561784325359169,7020885,-3.0,2025-11-04T02:09:12+00:00
RUNE,0.7879122553875346,75573378,-7.2,2025-11-04T02:09:12+00:00
KULA,0.4175009329213211,286893,-1.1,2025-11-04T02:09:12+00:00
TEL,0.0028837903182409434,3337875,-7.1,2025-11-04T02:09:12+00:00
FF,0.11667158182179352,62901450,1.3,2025-11-04T02:09:12+00:00
ZORA,0.06106591615739589,64702494,-6.1,2025-11-04T02:09:12+00:00
CRVUSD,0.9935283804873175,40972409,0.0,2025-11-04T02:09:12+00:00
EURC,1.150362379957896,45329593,-0.1,2025-11-04T02:09:12+00:00
XEC,1.3501484354348374e-05,11477841,-7.0,2025-11-04T02:09:12+00:00
CHEEMS,1.3106118974501695e-06,1961516,-4.1,2025-11-04T02:09:12+00:00
WEMIX,0.580087320782515,3962241,-1.9,2025-11-04T02:09:12+00:00
FTT,0.8040032526612501,11082304,-7.1,2025-11-04T02:09:12+00:00
AR,4.017114109290479,64358714,-1.7,2025-11-04T02:09:12+00:00
FARTCOIN,0.2604920310000961,122850762,-19.2,2025-11-04T02:09:12+00:00
TOSHI,0.0006152613569352857,42843171,-6.8,2025-11-04T02:09:12+00:00
UDS,2.5191819525678434,1324732,1.6,2025-11-04T02:09:12+00:00
EGLD,8.626212121634586,20469591,-8.9,2025-11-04T02:09:12+00:00
0G,1.1610027129121707,209234449,2.1,2025-11-04T02:09:12+00:00
XCN,0.0066330390910319306,20779486,-14.5,2025-11-04T02:09:12+00:00
LPT,4.998999886080664,52030262,-5.2,2025-11-04T02:09:12+00:00
BRETT,0.02327954758672285,34532970,-11.9,2025-11-04T02:09:12+00:00
BEAM,0.004398628323786142,22893572,-8.0,2025-11-04T02:09:12+00:00
KAITO,0.9085339813043198,22045306,-6.9,2025-11-04T02:09:12+00:00
MOCA,0.0549799804715107,36452985,-7.8,2025-11-04T02:09:12+00:00
1INCH,0.15460542542390232,23245789,-8.0,2025-11-04T02:09:12+00:00
RON,0.2999972556687728,5784448,-8.8,2025-11-04T02:09:12+00:00
DYDX,0.2708871192419036,19372420,-12.3,2025-11-04T02:09:12+00:00
LUNC,3.922953763574423e-05,15755991,-6.9,2025-11-04T02:09:12+00:00
CTC,0.4321853869600899,17442392,-8.0,2025-11-04T02:09:12+00:00
BERA,1.6304280746476416,54939387,-8.5,2025-11-04T02:09:12+00:00
CORE,0.2084078483372993,17114297,-7.5,2025-11-04T02:09:12+00:00
AXS,1.2648459878497438,40154558,-10.9,2025-11-04T02:09:12+00:00
REAL,0.07073986629670793,22809507,-2.9,2025-11-04T02:09:12+00:00
SUPER,0.3234773193928472,13761234,-10.1,2025-11-04T02:09:12+00:00
JELLYJELLY,0.20513708351902474,234158798,210.7,2025-11-04T02:09:12+00:00
COAI,1.0252089577808008,189598842,-9.4,2025-11-04T02:09:12+00:00
SOSO,0.7281602900135478,12326662,-7.3,2025-11-04T02:09:12+00:00
AMP,0.0023518042838253607,6612977,-4.5,2025-11-04T02:09:12+00:00
PROM,10.836515204049167,4225595,0.4,2025-11-04T02:09:12+00:00
SOON,0.6970849489054121,49622485,0.2,2025-11-04T02:09:12+00:00
LGCT,1.8301183230375795,4910717,0.0,2025-11-04T02:09:12+00:00
REKT,4.6111189323133456e-07,1942097,-10.2,2025-11-04T02:09:12+00:00
SVL,0.03844129410130652,1049964,-4.4,2025-11-04T02:09:12+00:00
LINEA,0.012006801265678895,111318180,-13.2,2025-11-04T02:09:12+00:00
MX,2.0490755832833254,41910879,-4.4,2025-11-04T02:09:12+00:00
B,0.18600387151791753,15287144,3.8,2025-11-04T02:09:12+00:00
AIOZ,0.15395106746967385,12929048,-11.9,2025-11-04T02:09:12+00:00
USELESS,0.18420675771038256,47207507,-14.8,2025-11-04T02:09:12+00:00
QTUM,1.7386030984196135,20955121,-6.8,2025-11-04T02:09:12+00:00
KMNO,0.05805558880790019,32353058,-0.6,2025-11-04T02:09:12+00:00
VENOM,0.08636754241248058,407250,-1.6,2025-11-04T02:09:12+00:00
GLM,0.1752141963315639,7480747,-3.4,2025-11-04T02:09:12+00:00
AIC,0.1740030740450943,5734192,-15.9,2025-11-04T02:09:12+00:00
SAHARA,0.07274916468561407,21937090,-1.6,2025-11-04T02:09:12+00:00
PLUME,0.055068629158860544,24719135,-12.6,2025-11-04T02:09:12+00:00
ZANO,11.46071093262771,2030497,-2.6,2025-11-04T02:09:12+00:00
AXL,0.16099591065531912,14244777,-7.4,2025-11-04T02:09:12+00:00
AKT,0.6064219752724549,11488501,-9.7,2025-11-04T02:09:12+00:00
BMX,0.500012218621917,6245491,-1.2,2025-11-04T02:09:12+00:00
SFP,0.33465838055123776,4135699,-2.9,2025-11-04T02:09:12+00:00
FORM,0.4366229184490905,31672589,-13.4,2025-11-04T02:09:12+00:00
KSM,9.608541272911866,20869047,-9.8,2025-11-04T02:09:12+00:00
UB,0.06568262011881372,28690395,-7.3,2025-11-04T02:09:12+00:00
CVX,1.9813544077721732,14148988,-6.0,2025-11-04T02:09:12+00:00
DEEP,0.06427830357988111,33430697,-5.8,2025-11-04T02:09:12+00:00
EOS,0.2505540628871785,339339,-5.6,2025-11-04T02:09:12+00:00
ZRO,1.4314051373229058,81615843,-13.9,2025-11-04T02:09:12+00:00
GOMINING,0.38586362336213725,11605278,-2.8,2025-11-04T02:09:12+00:00
USDJ,1.21,2578519,0.0,2025-11-04T02:09:12+00:00
MOVE,0.05569419706492509,40370224,-15.9,2025-11-04T02:09:12+00:00
YFI,4563.6425063594825,18565234,-1.7,2025-11-04T02:09:12+00:00
ARKM,0.30117665765259544,68212078,-12.6,2025-11-04T02:09:12+00:00
KTA,0.35288458693401586,7679227,-13.5,2025-11-04T02:09:12+00:00
ZRX,0.1812562408632024,19218051,-5.8,2025-11-04T02:09:12+00:00
TFUEL,0.02156175020542843,2016379,-12.9,2025-11-04T02:09:12+00:00
RIVER,7.818538584056183,17488120,5.5,2025-11-04T02:09:12+00:00
RECALL,0.23328074812271618,23032454,-14.3,2025-11-04T02:09:12+00:00
MOG,3.9044143755084757e-07,19254215,-6.2,2025-11-04T02:09:12+00:00
EHEX,0.0016020105913071023,233274,-6.9,2025-11-04T02:09:12+00:00
ALEO,0.24178603779361793,8958399,-3.5,2025-11-04T02:09:12+00:00
GAS,2.3159763133784694,7770804,-6.9,2025-11-04T02:09:12+00:00
SNEK,0.0019834732467266347,5572699,-12.0,2025-11-04T02:09:12+00:00
