Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
RLUSD,0.9999350890059016,133059319,0.0,2025-11-04T00:43:12+00:00
FDUSD,0.9975544447697166,5366561608,-0.0,2025-11-04T00:43:12+00:00
PENGU,0.01560699456733122,240800678,-11.7,2025-11-04T00:43:12+00:00
MORPHO,1.8478383357766446,48906119,-10.4,2025-11-04T00:43:12+00:00
XDC,0.05376565094489906,45983435,-7.9,2025-11-04T00:43:12+00:00
VIRTUAL,1.4524150972348158,589097766,-10.2,2025-11-04T00:43:12+00:00
BONK,1.2211250810014103e-05,238230899,-13.6,2025-11-04T00:43:12+00:00
IMX,0.4495090838342825,37434413,-10.8,2025-11-04T00:43:12+00:00
AERO,0.9069536334432224,79079942,-9.2,2025-11-04T00:43:12+00:00
FTN,1.7838709801933643,22470728,-0.9,2025-11-04T00:43:12+00:00
CAKE,2.2496554110737645,155304480,-9.6,2025-11-04T00:43:12+00:00
SPX,0.7449315786607624,43362750,-13.4,2025-11-04T00:43:12+00:00
TIA,0.8222907377680841,103488084,-14.2,2025-11-04T00:43:12+00:00
STX,0.37746303820003835,27764045,-10.4,2025-11-04T00:43:12+00:00
OP,0.3558795676161569,205444060,-14.5,2025-11-04T00:43:12+00:00
LDO,0.7517471762662713,91329098,-14.6,2025-11-04T00:43:12+00:00
INJ,6.850275264450579,129561044,-11.6,2025-11-04T00:43:12+00:00
CRV,0.4355832241405079,151169107,-8.0,2025-11-04T00:43:12+00:00
GRT,0.05724851737739471,38217841,-11.2,2025-11-04T00:43:12+00:00
BDX,0.08055440801330868,9942768,-0.4,2025-11-04T00:43:12+00:00
FLOKI,6.104828743878769e-05,96889081,-11.7,2025-11-04T00:43:12+00:00
HEX,0.006051715620898984,2323930,-9.5,2025-11-04T00:43:12+00:00
XTZ,0.5373351352197779,23371035,-6.6,2025-11-04T00:43:12+00:00
2Z,0.16029200981272362,28218056,-6.3,2025-11-04T00:43:12+00:00
FET,0.21348083909310428,137964940,-12.0,2025-11-04T00:43:12+00:00
PYTH,0.09521928128135343,45590403,-11.8,2025-11-04T00:43:12+00:00
KAIA,0.09316103330050834,34898711,-10.3,2025-11-04T00:43:12+00:00
DCR,31.87033955792313,61726262,74.2,2025-11-04T00:43:12+00:00
IOTA,0.12849631828241986,19300364,-8.9,2025-11-04T00:43:12+00:00
XPL,0.27542447554531,434995419,4.9,2025-11-04T00:43:12+00:00
ETHFI,0.8780139347125933,123268378,-11.2,2025-11-04T00:43:12+00:00
TUSD,0.995266799403751,23474167,-0.0,2025-11-04T00:43:12+00:00
STRK,0.10778314835387456,137739424,-7.7,2025-11-04T00:43:12+00:00
TWT,1.1636770320078453,37420841,-6.7,2025-11-04T00:43:12+00:00
AB,0.005627872119871623,14992933,-5.6,2025-11-04T00:43:12+00:00
CFX,0.0909003469315896,37213465,-11.0,2025-11-04T00:43:12+00:00
S,0.123296016763224,107734563,-11.9,2025-11-04T00:43:12+00:00
PENDLE,2.753610445287895,55178115,-9.3,2025-11-04T00:43:12+00:00
H,0.2520718603705685,43953144,-4.8,2025-11-04T00:43:12+00:00
SYRUP,0.4093244405323137,45660708,-6.1,2025-11-04T00:43:12+00:00
ENS,13.624964342469664,60605437,-9.9,2025-11-04T00:43:12+00:00
SAND,0.18455224206688808,71425027,-10.6,2025-11-04T00:43:12+00:00
WIF,0.4496215090903689,211081580,-16.4,2025-11-04T00:43:12+00:00
BTT,4.5096547223473385e-07,18722607,-6.1,2025-11-04T00:43:12+00:00
JASMY,0.00915986702723629,53120050,-8.8,2025-11-04T00:43:12+00:00
PLS,2.760172392213374e-05,13618966,-6.7,2025-11-04T00:43:12+00:00
GHO,0.9995012063168461,12335575,-0.0,2025-11-04T00:43:12+00:00
THETA,0.4275558622664519,38901621,-13.6,2025-11-04T00:43:12+00:00
BSV,21.312116638473295,16045156,-4.6,2025-11-04T00:43:12+00:00
USDD,0.999376406225239,2960984,0.0,2025-11-04T00:43:12+00:00
GALA,0.009008914878959046,108724952,-13.3,2025-11-04T00:43:12+00:00
SUN,0.02157528443068434,33980884,-3.0,2025-11-04T00:43:12+00:00
MANA,0.21192212615321895,42533476,-8.5,2025-11-04T00:43:12+00:00
USDB,1.0001905670461844,1245221,0.7,2025-11-04T00:43:12+00:00
A,0.2531154683569414,53799321,-6.4,2025-11-04T00:43:12+00:00
HNT,2.165577718641576,10469646,-8.9,2025-11-04T00:43:12+00:00
NFT,4.022261841906157e-07,43329434,-0.1,2025-11-04T00:43:12+00:00
FLOW,0.2453028468274066,22406433,-7.8,2025-11-04T00:43:12+00:00
ZK,0.05327802155184986,298433485,-7.3,2025-11-04T00:43:12+00:00
RAY,1.4266793676156817,60716302,-13.8,2025-11-04T00:43:12+00:00
DEXE,6.650198492086074,7841461,-6.0,2025-11-04T00:43:12+00:00
PLSX,1.7935343742647685e-05,1315699,-7.9,2025-11-04T00:43:12+00:00
MYX,1.8794551110521727,32987740,-12.0,2025-11-04T00:43:12+00:00
JST,0.035322024297552844,51117986,0.7,2025-11-04T00:43:12+00:00
ATH,0.02451001956872761,50464767,-13.7,2025-11-04T00:43:12+00:00
VSN,0.10331933660275128,2229324,-3.5,2025-11-04T00:43:12+00:00
NEO,4.9196940606597686,36233369,-5.9,2025-11-04T00:43:12+00:00
BORG,0.34725439622539267,3129536,-14.7,2025-11-04T00:43:12+00:00
APE,0.37268730127572636,39888188,-8.9,2025-11-04T00:43:12+00:00
ZEN,19.26970557648156,313417574,12.4,2025-11-04T00:43:12+00:00
EIGEN,0.7693108752576118,101876910,-11.9,2025-11-04T00:43:12+00:00
GNO,124.97627489568069,10649814,-6.2,2025-11-04T00:43:12+00:00
JTO,0.8280401167722873,41428155,-13.2,2025-11-04T00:43:12+00:00
MERL,0.3114781515403026,49748877,0.1,2025-11-04T00:43:12+00:00
WAL,0.21322720672754214,32060683,-7.3,2025-11-04T00:43:12+00:00
COMP,33.046366528157385,35264045,-7.0,2025-11-04T00:43:12+00:00
SNX,0.9140885513360657,78730207,-12.4,2025-11-04T00:43:12+00:00
CCD,0.025766736040343366,2033269,-9.8,2025-11-04T00:43:12+00:00
BAT,0.20078867730979869,95681281,-0.5,2025-11-04T00:43:12+00:00
APEPE,1.4251005133762946e-06,16302262,0.4,2025-11-04T00:43:12+00:00
ZBCN,0.0031228476855411523,23027004,-12.0,2025-11-04T00:43:12+00:00
CHZ,0.02908290422896099,32973624,-8.4,2025-11-04T00:43:12+00:00
RSR,0.004812652554886467,32976463,-11.3,2025-11-04T00:43:12+00:00
FLUID,3.747263866906739,8695934,-11.3,2025-11-04T00:43:12+00:00
LION,0.00939503241412151,1022839,-10.5,2025-11-04T00:43:12+00:00
W,0.057990980996787775,52296261,-10.9,2025-11-04T00:43:12+00:00
KULA,0.41724352629535955,275726,-1.2,2025-11-04T00:43:12+00:00
RUNE,0.786463550094067,78343953,-8.3,2025-11-04T00:43:12+00:00
CRVUSD,0.9950217908179856,51750320,0.1,2025-11-04T00:43:12+00:00
ZORA,0.06152057411680343,66343924,-8.8,2025-11-04T00:43:12+00:00
TRAC,0.5494636834208243,6894410,-4.6,2025-11-04T00:43:12+00:00
FF,0.11725939310041186,63627294,-1.1,2025-11-04T00:43:12+00:00
TEL,0.0028828046821288045,3277368,-7.5,2025-11-04T00:43:12+00:00
EURC,1.1501156879282872,28523507,-0.1,2025-11-04T00:43:12+00:00
XEC,1.3524479464141092e-05,13160770,-8.9,2025-11-04T00:43:12+00:00
CHEEMS,1.316230881642783e-06,1950295,-4.3,2025-11-04T00:43:12+00:00
FTT,0.8104165052203323,11047791,-8.5,2025-11-04T00:43:12+00:00
FARTCOIN,0.2656323899566152,122032357,-20.5,2025-11-04T00:43:12+00:00
WEMIX,0.5708948945871071,4057219,-4.5,2025-11-04T00:43:12+00:00
UDS,2.520174086964853,1293125,-1.4,2025-11-04T00:43:12+00:00
AR,3.8685104125528693,57824742,-6.8,2025-11-04T00:43:12+00:00
EGLD,8.644094942767305,20911117,-10.7,2025-11-04T00:43:12+00:00
0G,1.1460574571317999,386181722,15.3,2025-11-04T00:43:12+00:00
TOSHI,0.0005802243850258434,43936076,-15.1,2025-11-04T00:43:12+00:00
XCN,0.006516613371820366,20463216,-17.7,2025-11-04T00:43:12+00:00
BRETT,0.023154085390081826,35874834,-14.3,2025-11-04T00:43:12+00:00
LPT,4.93904325882765,54994602,-9.2,2025-11-04T00:43:12+00:00
BEAM,0.004339381726016528,23229552,-11.3,2025-11-04T00:43:12+00:00
KAITO,0.9131976668436268,22172671,-8.3,2025-11-04T00:43:12+00:00
DYDX,0.27436504114733323,19398913,-13.6,2025-11-04T00:43:12+00:00
CTC,0.4400339126892973,14550808,-7.0,2025-11-04T00:43:12+00:00
LUNC,3.9532757577986055e-05,16666800,-7.9,2025-11-04T00:43:12+00:00
RON,0.3005828089562257,5770610,-10.2,2025-11-04T00:43:12+00:00
1INCH,0.1537182749193711,22982181,-10.6,2025-11-04T00:43:12+00:00
CORE,0.21030731703329275,17652281,-8.5,2025-11-04T00:43:12+00:00
BERA,1.6296010022916627,54685342,-9.7,2025-11-04T00:43:12+00:00
AXS,1.2680006007805125,39996599,-12.6,2025-11-04T00:43:12+00:00
REAL,0.07045302733303793,22680603,-4.5,2025-11-04T00:43:12+00:00
JELLYJELLY,0.20958756762090866,224391966,233.7,2025-11-04T00:43:12+00:00
MOCA,0.05296068668873542,47337939,-10.7,2025-11-04T00:43:12+00:00
SUPER,0.32472488745137773,14384824,-12.0,2025-11-04T00:43:12+00:00
COAI,1.0351576810998635,187701400,-20.4,2025-11-04T00:43:12+00:00
SOSO,0.7295084944981552,12191596,-8.3,2025-11-04T00:43:12+00:00
AMP,0.0023390707653691218,6711248,-6.3,2025-11-04T00:43:12+00:00
PROM,10.640577670961909,3968080,-1.3,2025-11-04T00:43:12+00:00
LGCT,1.8305692085808978,4947019,0.1,2025-11-04T00:43:12+00:00
SOON,0.6887686975863639,50700003,-2.0,2025-11-04T00:43:12+00:00
REKT,4.56646645857142e-07,2001204,-12.6,2025-11-04T00:43:12+00:00
LINEA,0.01207102992184587,112041269,-13.0,2025-11-04T00:43:12+00:00
SVL,0.038126030741700845,1246634,-5.7,2025-11-04T00:43:12+00:00
USELESS,0.18788488814794543,45924981,-15.3,2025-11-04T00:43:12+00:00
MX,2.0313487277502493,41364915,-5.2,2025-11-04T00:43:12+00:00
AIOZ,0.15393971181675956,13126578,-14.4,2025-11-04T00:43:12+00:00
B,0.18554609728417115,15104037,3.5,2025-11-04T00:43:12+00:00
QTUM,1.731736260894217,21880324,-8.5,2025-11-04T00:43:12+00:00
KMNO,0.05802788579654434,31968766,-2.8,2025-11-04T00:43:12+00:00
VENOM,0.08640352922767357,407243,-1.3,2025-11-04T00:43:12+00:00
AIC,0.17605183564262702,5652435,-13.1,2025-11-04T00:43:12+00:00
PLUME,0.05551702495378729,24814516,-14.4,2025-11-04T00:43:12+00:00
SAHARA,0.07320841063402538,22553645,-2.4,2025-11-04T00:43:12+00:00
GLM,0.17388832016389713,9631399,-6.1,2025-11-04T00:43:12+00:00
ZANO,11.508527409064286,2014749,-2.2,2025-11-04T00:43:12+00:00
AXL,0.162026709808661,15546498,-9.6,2025-11-04T00:43:12+00:00
AKT,0.6099988424156676,11469110,-12.0,2025-11-04T00:43:12+00:00
BMX,0.505044819479606,6302647,-0.3,2025-11-04T00:43:12+00:00
FORM,0.4396750821477778,32129699,-16.0,2025-11-04T00:43:12+00:00
SFP,0.3338514773319104,4146471,-5.2,2025-11-04T00:43:12+00:00
KSM,9.61534632124061,21413545,-12.2,2025-11-04T00:43:12+00:00
DEEP,0.06516955062178492,34960281,-7.1,2025-11-04T00:43:12+00:00
CVX,1.984431667960105,13943493,-8.8,2025-11-04T00:43:12+00:00
EOS,0.2530210143229246,348996,-6.4,2025-11-04T00:43:12+00:00
ZRO,1.4535898869698727,85670619,-12.5,2025-11-04T00:43:12+00:00
UB,0.06383008805818338,28533463,-10.3,2025-11-04T00:43:12+00:00
MOVE,0.05673970185161617,39407649,-17.1,2025-11-04T00:43:12+00:00
RECALL,0.2399196854485701,23276278,-15.3,2025-11-04T00:43:12+00:00
GOMINING,0.38619768667194554,11620848,-2.9,2025-11-04T00:43:12+00:00
ARKM,0.30435672473916553,68163600,-14.0,2025-11-04T00:43:12+00:00
USDJ,1.21,2530579,0.0,2025-11-04T00:43:12+00:00
YFI,4590.631663102295,18398102,-2.1,2025-11-04T00:43:12+00:00
KTA,0.35457683547120533,8054953,-15.3,2025-11-04T00:43:12+00:00
TFUEL,0.021694292842828953,2625342,-13.3,2025-11-04T00:43:12+00:00
RIVER,7.876418437199405,17094428,4.0,2025-11-04T00:43:12+00:00
ZRX,0.1811655253545134,19318008,-8.0,2025-11-04T00:43:12+00:00
MOG,3.912445625317512e-07,19615667,-8.9,2025-11-04T00:43:12+00:00
EHEX,0.0016019416952703773,227607,-7.8,2025-11-04T00:43:12+00:00
GAS,2.3203802326311997,7789443,-8.1,2025-11-04T00:43:12+00:00
SHFL,0.4374266976254502,982504,9.1,2025-11-04T00:43:12+00:00
SNEK,0.0019867668418542747,5500915,-13.2,2025-11-04T00:43:12+00:00
BARD,0.6566661801325061,19507692,-2.5,2025-11-04T00:43:12+00:00
ALEO,0.23636148736175286,8988096,-7.8,2025-11-04T00:43:12+00:00
BABYDOGE,8.550093992560723e-10,12249299,-10.4,2025-11-04T00:43:12+00:00
UCN,1449.8493269815515,3324704,0.1,2025-11-04T00:43:12+00:00
DOG,0.0014483324562742615,10854347,-10.3,2025-11-04T00:43:12+00:00
CKB,0.0030286919006199,16760402,-9.3,2025-11-04T00:43:12+00:00
ULTIMA,3646.266663650702,12205605,-6.7,2025-11-04T00:43:12+00:00
AVNT,0.5547585494577543,66916716,-10.4,2025-11-04T00:43:12+00:00
MAG7SSI,0.8479434123431471,3136525,-7.2,2025-11-04T00:43:12+00:00
EURS,1.15,759022,-0.0,2025-11-04T00:43:12+00:00
RVN,0.008992819609970686,14890392,-7.4,2025-11-04T00:43:12+00:00
SAROS,0.053971920431264295,6629852,-21.1,2025-11-04T00:43:12+00:00
EUL,7.547793756853963,15954644,-10.4,2025-11-04T00:43:12+00:00
MINA,0.11158832307147672,104890718,-17.9,2025-11-04T00:43:12+00:00
BIO,0.07908540588720488,56307158,-8.1,2025-11-04T00:43:12+00:00
MEW,0.0015532319519093929,29684202,-11.9,2025-11-04T00:43:12+00:00
DGB,0.007639394333568712,41899750,-18.5,2025-11-04T00:43:12+00:00
CELO,0.23191708837799352,27237531,-11.9,2025-11-04T00:43:12+00:00
ZIL,0.006897818293639435,16669947,-10.6,2025-11-04T00:43:12+00:00
VELO,0.00764723580034906,22273849,-3.0,2025-11-04T00:43:12+00:00
GRASS,0.29715566001846894,30471549,-14.3,2025-11-04T00:43:12+00:00
QUBIC,1.0433512948264026e-06,5707164,-11.9,2025-11-04T00:43:12+00:00
TURBO,0.0019109421259885585,30479756,-11.5,2025-11-04T00:43:12+00:00
KITE,0.07294374530533805,334992604,-38.2,2025-11-04T00:43:12+00:00
DRIFT,0.3407648886004445,28704428,-15.9,2025-11-04T00:43:12+00:00
SAFE,0.19747334917423834,11109229,-17.5,2025-11-04T00:43:12+00:00
CET,0.050265998035445084,191298,-6.7,2025-11-04T00:43:12+00:00
T,0.011969702337232225,12475779,-15.6,2025-11-04T00:43:12+00:00
KAVA,0.11863862321787376,7348107,-13.2,2025-11-04T00:43:12+00:00
WFI,1.7463412547631594,8521216,-5.5,2025-11-04T00:43:12+00:00
AWE,0.06535838877854827,8883472,-8.8,2025-11-04T00:43:12+00:00
VVS,2.6537961900368598e-06,958484,-10.1,2025-11-04T00:43:12+00:00
ASTR,0.015027556814797534,11401960,-11.3,2025-11-04T00:43:12+00:00
XVG,0.007462664689896557,41102367,5.9,2025-11-04T00:43:12+00:00
POPCAT,0.12549551859103647,40400737,-16.4,2025-11-04T00:43:12+00:00
STG,0.12579606430935789,10571308,-13.6,2025-11-04T00:43:12+00:00
QRL,1.551878369184385,194298,-3.5,2025-11-04T00:43:12+00:00
DBR,0.029516332813029778,10009033,-4.5,2025-11-04T00:43:12+00:00
XPR,0.004297065437243061,4052295,-6.3,2025-11-04T00:43:12+00:00
AIA,1.2005631318697851,14076016,-0.2,2025-11-04T00:43:12+00:00
RLB,0.06393647623158756,475386,-3.9,2025-11-04T00:43:12+00:00
METAL,0.2337337777348852,1329922,-8.9,2025-11-04T00:43:12+00:00
KUB,1.3203142802648271,934362,-6.8,2025-11-04T00:43:12+00:00
PROVE,0.6012710970165475,35194258,-8.9,2025-11-04T00:43:12+00:00
OZO,0.1307611611786007,225020,-0.2,2025-11-04T00:43:12+00:00
WHITE,0.00017978472452094768,213748,-10.2,2025-11-04T00:43:12+00:00
ZETA,0.10374388046188286,15521980,-12.0,2025-11-04T00:43:12+00:00
ROSE,0.01553399587993485,12021194,-11.9,2025-11-04T00:43:12+00:00
NPC,0.014275262305670644,9981905,-7.1,2025-11-04T00:43:12+00:00
VRSC,1.445009765625,12037,3.2,2025-11-04T00:43:12+00:00
MPLX,0.19804485406688507,7348756,-9.8,2025-11-04T00:43:12+00:00
FRAX,1.249980618879669,20115765,-7.4,2025-11-04T00:43:12+00:00
BLUR,0.042825140120832716,18861323,-12.4,2025-11-04T00:43:12+00:00
PNUT,0.1102988738093645,59227827,-13.5,2025-11-04T00:43:12+00:00
APEX,0.8390378388601399,14539801,-18.0,2025-11-04T00:43:12+00:00
ARRR,0.5454368790051033,666437,-4.5,2025-11-04T00:43:12+00:00
ZIG,0.07471515518337747,3021856,-8.1,2025-11-04T00:43:12+00:00
OM,0.0956598281049661,40018437,-8.3,2025-11-04T00:43:12+00:00
HOT,0.0005798240409406493,7872304,-7.7,2025-11-04T00:43:12+00:00
COW,0.19707413473207144,12331817,-9.3,2025-11-04T00:43:12+00:00
HSK,0.3070872797583952,2785049,-5.2,2025-11-04T00:43:12+00:00
GEMS,0.16725223799969857,349271,-10.8,2025-11-04T00:43:12+00:00
EDU,0.16741103649138725,18455478,-2.7,2025-11-04T00:43:12+00:00
SC,0.001786209926695436,6947894,-9.0,2025-11-04T00:43:12+00:00
MBG,0.7686117631449947,13243887,-10.9,2025-11-04T00:43:12+00:00
SKL,0.016294324714612597,12527029,-9.0,2025-11-04T00:43:12+00:00
NMR,12.124335639833506,53648920,-8.9,2025-11-04T00:43:12+00:00
IOTX,0.010249585389877308,14304603,-13.1,2025-11-04T00:43:12+00:00
ELF,0.12098533212057853,1618030,-8.0,2025-11-04T00:43:12+00:00
VTHO,0.000997236631958767,3449554,-8.8,2025-11-04T00:43:12+00:00
PEAQ,0.06643631492439066,6728798,-15.5,2025-11-04T00:43:12+00:00
XPIN,0.00608296993999087,14722444,1.6,2025-11-04T00:43:12+00:00
CSPR,0.006927820483834222,3945435,-11.4,2025-11-04T00:43:12+00:00
SOLO,0.23481450708903348,4423458,-9.4,2025-11-04T00:43:12+00:00
CFG,0.16516244111220083,6600291,-16.4,2025-11-04T00:43:12+00:00
LCX,0.09939033996270337,1063528,-2.9,2025-11-04T00:43:12+00:00
XCH,6.371775864378373,7325922,-6.2,2025-11-04T00:43:12+00:00
GMX,9.007562115833684,15480924,-7.0,2025-11-04T00:43:12+00:00
APR,0.2860870473187371,9626741,-2.6,2025-11-04T00:43:12+00:00
REQ,0.12339929192148243,4854162,0.6,2025-11-04T00:43:12+00:00
ILV,9.565692567186195,11136272,-8.6,2025-11-04T00:43:12+00:00
ANKR,0.008922920781179242,9179069,-9.7,2025-11-04T00:43:12+00:00
MNEE,0.999401614451507,97903,0.0,2025-11-04T00:43:12+00:00
XYO,0.006351828463213006,13539879,-9.0,2025-11-04T00:43:12+00:00
UMA,0.999159674284622,13142945,-8.5,2025-11-04T00:43:12+00:00
SUSHI,0.4567643317957459,34777275,-9.4,2025-11-04T00:43:12+00:00
MOODENG,0.0886820418761365,31403996,-14.7,2025-11-04T00:43:12+00:00
AT,0.3805235106681167,65396802,-20.7,2025-11-04T00:43:12+00:00
ETHW,0.8073795271688314,10801517,-11.2,2025-11-04T00:43:12+00:00
ORDI,4.134088922546598,46494304,-14.1,2025-11-04T00:43:12+00:00
WMTX,0.11100763536078641,8105159,-7.3,2025-11-04T00:43:12+00:00
POLYX,0.07028385625226016,4399675,-13.9,2025-11-04T00:43:12+00:00
MELANIA,0.10079377693638637,9567593,-11.7,2025-11-04T00:43:12+00:00
VANA,2.7257191728711163,18741640,-6.6,2025-11-04T00:43:12+00:00
WXT,0.03280766980076073,9052160,-9.1,2025-11-04T00:43:12+00:00
ORCA,1.3793678150151731,11301172,-9.8,2025-11-04T00:43:12+00:00
MEME,0.001407005516434169,38155341,-7.9,2025-11-04T00:43:12+00:00
API3,0.6260184094116238,22899149,-6.7,2025-11-04T00:43:12+00:00
XNO,0.617799932388834,2643315,-5.5,2025-11-04T00:43:12+00:00
ICX,0.0760230600310434,4243733,-9.3,2025-11-04T00:43:12+00:00
RED,0.29290701096103366,19060719,-9.8,2025-11-04T00:43:12+00:00
GOHOME,154.82660417308568,3606071,-7.6,2025-11-04T00:43:12+00:00
ALT,0.016931117600854913,88075428,-19.0,2025-11-04T00:43:12+00:00
MET,0.36010577410211503,18120738,-9.5,2025-11-04T00:43:12+00:00
BAND,0.4640094539135039,10989574,-11.5,2025-11-04T00:43:12+00:00
MASK,0.7690087472776136,26419831,-10.0,2025-11-04T00:43:12+00:00
ONE,0.005155344437322728,10204648,-12.3,2025-11-04T00:43:12+00:00
LRC,0.06101196482493855,12137812,-9.3,2025-11-04T00:43:12+00:00
FUL,0.004590864297013284,125683,-5.8,2025-11-04T00:43:12+00:00
OSMO,0.10111826855354349,10474146,-10.4,2025-11-04T00:43:12+00:00
PUFF,0.08514559478196625,52758,0.2,2025-11-04T00:43:12+00:00
PUNDIX,0.2927131856408182,8576648,-2.7,2025-11-04T00:43:12+00:00
AI16Z,0.06866438429978453,74615808,-13.5,2025-11-04T00:43:12+00:00
PCI,0.07363510372745445,664916,-7.5,2025-11-04T00:43:12+00:00
ENJ,0.03907706475929057,13524390,-16.0,2025-11-04T00:43:12+00:00
XAN,0.029558986555070887,21095241,-5.6,2025-11-04T00:43:12+00:00
