Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,107064.19483890082,74740038610,-0.9,2025-11-04T03:36:12+00:00
ETH,3646.621781883226,45572805741,-2.5,2025-11-04T03:36:12+00:00
USDT,0.9999299983307407,139184184391,-0.0,2025-11-04T03:36:12+00:00
XRP,2.35659913268936,6051261565,-3.2,2025-11-04T03:36:12+00:00
BNB,998.695246617814,3814844498,-4.8,2025-11-04T03:36:12+00:00
SOL,168.02472675254992,9462957164,-6.6,2025-11-04T03:36:12+00:00
USDC,1.000026725676418,19375759185,0.0,2025-11-04T03:36:12+00:00
TRX,0.28489670566188635,1522297358,-3.3,2025-11-04T03:36:12+00:00
DOGE,0.17067994448712284,3444539959,-3.4,2025-11-04T03:36:12+00:00
ADA,0.5616467621645096,1733827218,-3.0,2025-11-04T03:36:12+00:00
HYPE,40.43083409759547,774466657,-1.1,2025-11-04T03:36:12+00:00
LINK,15.43106455849222,1313785736,-6.2,2025-11-04T03:36:12+00:00
BCH,511.2197433825879,352661142,-3.1,2025-11-04T03:36:12+00:00
USDE,0.9992059829874953,286640522,-0.0,2025-11-04T03:36:12+00:00
XLM,0.2835903129051567,317994304,-3.2,2025-11-04T03:36:12+00:00
LEO,9.52683333321335,916630,-0.6,2025-11-04T03:36:12+00:00
SUI,2.0908900661585426,1388741607,-5.9,2025-11-04T03:36:12+00:00
HBAR,0.17769352997980875,394842256,-4.3,2025-11-04T03:36:12+00:00
ZEC,458.1544783317725,1231940839,13.8,2025-11-04T03:36:12+00:00
AVAX,16.973038798235578,791258867,-4.3,2025-11-04T03:36:12+00:00
LTC,89.24721545647692,995042156,-6.5,2025-11-04T03:36:12+00:00
XMR,341.2134723203523,220659114,1.0,2025-11-04T03:36:12+00:00
SHIB,9.272914425765467e-06,225794415,-5.1,2025-11-04T03:36:12+00:00
TON,2.015863171383951,247915144,-9.5,2025-11-04T03:36:12+00:00
CRO,0.1332062428145453,36597105,-4.5,2025-11-04T03:36:12+00:00
