Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106879.35539488457,76794667031,-2.4,2025-11-04T02:11:12+00:00
ETH,3642.3505886632165,48065394512,-4.9,2025-11-04T02:11:12+00:00
USDT,0.9999837001586709,144103356308,-0.0,2025-11-04T02:11:12+00:00
XRP,2.3432396116730945,6198396755,-5.8,2025-11-04T02:11:12+00:00
BNB,998.5943557997712,3979086448,-6.5,2025-11-04T02:11:12+00:00
SOL,167.83344793394633,9825833282,-9.3,2025-11-04T02:11:12+00:00
USDC,1.0000114629671888,18538763115,0.0,2025-11-04T02:11:12+00:00
TRX,0.2836475311346008,1571734196,-4.5,2025-11-04T02:11:12+00:00
DOGE,0.1700687011738643,3506028930,-6.7,2025-11-04T02:11:12+00:00
ADA,0.5585114981993188,1785688819,-6.2,2025-11-04T02:11:12+00:00
HYPE,40.00586629530612,782799224,-5.3,2025-11-04T02:11:12+00:00
LINK,15.391410878920109,1364450174,-9.4,2025-11-04T02:11:12+00:00
BCH,508.9391904845491,368396901,-4.4,2025-11-04T02:11:12+00:00
USDE,0.9991948877246651,291219640,0.0,2025-11-04T02:11:12+00:00
XLM,0.28276339918954296,327631755,-5.2,2025-11-04T02:11:12+00:00
LEO,9.529998680843791,955876,-0.7,2025-11-04T02:11:12+00:00
SUI,2.091535252726172,1433511317,-8.8,2025-11-04T02:11:12+00:00
HBAR,0.1783469288020489,406186919,-5.9,2025-11-04T02:11:12+00:00
AVAX,16.843963503736436,806048432,-7.5,2025-11-04T02:11:12+00:00
ZEC,431.2096400797854,1184037333,5.0,2025-11-04T02:11:12+00:00
LTC,89.33116557926527,1012587509,-8.5,2025-11-04T02:11:12+00:00
XMR,344.24251046898905,221755184,0.1,2025-11-04T02:11:12+00:00
SHIB,9.269590894549713e-06,227026283,-6.8,2025-11-04T02:11:12+00:00
TON,2.02433330064391,249573987,-10.9,2025-11-04T02:11:12+00:00
CRO,0.13210421863914282,36111994,-7.8,2025-11-04T02:11:12+00:00
DAI,0.9996605809131965,167019836,-0.0,2025-11-04T02:11:12+00:00
TAO,453.95092525674676,583883937,-4.7,2025-11-04T02:11:12+00:00
DOT,2.6230091015153474,374896830,-9.4,2025-11-04T02:11:12+00:00
MNT,1.2536499325819617,217375741,-9.1,2025-11-04T02:11:12+00:00
M,2.3384677870762944,13695388,0.7,2025-11-04T02:11:12+00:00
WLFI,0.11599984071833604,215824271,-11.7,2025-11-04T02:11:12+00:00
UNI,5.262645195247174,382251886,-7.9,2025-11-04T02:11:12+00:00
AAVE,203.30442062099715,397364284,-9.8,2025-11-04T02:11:12+00:00
USD1,0.9992161400553776,459489126,-0.0,2025-11-04T02:11:12+00:00
OKB,133.65148013179302,98767887,-4.2,2025-11-04T02:11:12+00:00
PYUSD,0.9986343412472196,166353517,-0.0,2025-11-04T02:11:12+00:00
BGB,3.787274574024616,126305173,-15.3,2025-11-04T02:11:12+00:00
NEAR,1.9223079299243317,309070158,-9.9,2025-11-04T02:11:12+00:00
PEPE,5.7764912758255135e-06,691722582,-10.8,2025-11-04T02:11:12+00:00
ENA,0.3381326381590691,310838542,-6.3,2025-11-04T02:11:12+00:00
