Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
FTN,1.7872186611451735,22328798,0.8,2025-11-04T02:18:12+00:00
CAKE,2.2566456988684336,151572786,-7.2,2025-11-04T02:18:12+00:00
SPX,0.7438350518751501,43757357,-10.0,2025-11-04T02:18:12+00:00
TIA,0.8222394731912345,102160650,-11.8,2025-11-04T02:18:12+00:00
STX,0.3774868167031078,27753585,-8.4,2025-11-04T02:18:12+00:00
OP,0.3587875730625768,206270532,-11.4,2025-11-04T02:18:12+00:00
LDO,0.7574555457191516,90573515,-11.4,2025-11-04T02:18:12+00:00
INJ,6.871243438564668,130888160,-9.2,2025-11-04T02:18:12+00:00
CRV,0.43213983513480747,150325963,-6.1,2025-11-04T02:18:12+00:00
GRT,0.057235153401442286,37950970,-8.8,2025-11-04T02:18:12+00:00
BDX,0.0806667542614143,10199656,-0.7,2025-11-04T02:18:12+00:00
FLOKI,6.135038942367012e-05,97383529,-9.7,2025-11-04T02:18:12+00:00
HEX,0.006122326828241356,2436993,-8.5,2025-11-04T02:18:12+00:00
XTZ,0.5365437762813188,23255721,-4.9,2025-11-04T02:18:12+00:00
DCR,33.22723481614899,69020572,76.0,2025-11-04T02:18:12+00:00
KAIA,0.09429496628719841,35290261,-7.8,2025-11-04T02:18:12+00:00
2Z,0.1590326383231496,27971213,-4.6,2025-11-04T02:18:12+00:00
FET,0.21149080980224874,136133696,-11.4,2025-11-04T02:18:12+00:00
PYTH,0.0953494214967312,45815770,-9.3,2025-11-04T02:18:12+00:00
IOTA,0.1290248614819235,19235842,-6.4,2025-11-04T02:18:12+00:00
XPL,0.2733511675766619,436899542,5.7,2025-11-04T02:18:12+00:00
ETHFI,0.8781737453668564,123695132,-8.5,2025-11-04T02:18:12+00:00
TUSD,0.998189719630185,17346666,0.2,2025-11-04T02:18:12+00:00
STRK,0.1065606468640139,139251860,-6.8,2025-11-04T02:18:12+00:00
TWT,1.1660485176903148,39440195,-5.8,2025-11-04T02:18:12+00:00
AB,0.005631051841510004,14746451,-4.6,2025-11-04T02:18:12+00:00
CFX,0.09083720045638898,36324092,-8.2,2025-11-04T02:18:12+00:00
S,0.1233886336050636,109493563,-9.5,2025-11-04T02:18:12+00:00
SYRUP,0.41425416433529244,44901612,-3.4,2025-11-04T02:18:12+00:00
PENDLE,2.7355000184544216,54421206,-8.1,2025-11-04T02:18:12+00:00
ENS,13.575091731417883,61372148,-8.3,2025-11-04T02:18:12+00:00
SAND,0.18372196180767053,71706651,-8.6,2025-11-04T02:18:12+00:00
WIF,0.4492000796995927,216700272,-14.3,2025-11-04T02:18:12+00:00
PLS,2.795011003741902e-05,14269113,-5.0,2025-11-04T02:18:12+00:00
BTT,4.530882499966884e-07,18707038,-4.6,2025-11-04T02:18:12+00:00
H,0.244511628488399,42459876,-3.1,2025-11-04T02:18:12+00:00
JASMY,0.009087436853754806,52531352,-7.7,2025-11-04T02:18:12+00:00
THETA,0.42904152410893254,39658029,-11.0,2025-11-04T02:18:12+00:00
GHO,0.9993800283753735,14612317,-0.0,2025-11-04T02:18:12+00:00
BSV,21.304698049926703,13986380,-2.8,2025-11-04T02:18:12+00:00
USDD,0.9996553473815968,2955356,0.1,2025-11-04T02:18:12+00:00
GALA,0.008949903958357066,109574736,-11.6,2025-11-04T02:18:12+00:00
SUN,0.021575015058666762,31943607,-2.8,2025-11-04T02:18:12+00:00
HNT,2.184231497765653,10090215,-6.2,2025-11-04T02:18:12+00:00
MANA,0.21168947571495023,41083998,-6.4,2025-11-04T02:18:12+00:00
USDB,1.0002813515961377,76441,0.6,2025-11-04T02:18:12+00:00
A,0.25081819809634537,53974995,-5.4,2025-11-04T02:18:12+00:00
NFT,4.024567094325586e-07,40435103,-0.2,2025-11-04T02:18:12+00:00
ZK,0.05507546665503284,342028911,-5.3,2025-11-04T02:18:12+00:00
FLOW,0.24459975480917678,22829597,-5.8,2025-11-04T02:18:12+00:00
RAY,1.4343178553959843,53077854,-10.8,2025-11-04T02:18:12+00:00
DEXE,6.6245323021931295,8131725,-5.9,2025-11-04T02:18:12+00:00
PLSX,1.8290127324571228e-05,1410273,-6.7,2025-11-04T02:18:12+00:00
MYX,1.8732923324303952,32681585,-9.8,2025-11-04T02:18:12+00:00
JST,0.03562784884200837,54133597,1.7,2025-11-04T02:18:12+00:00
NEO,4.947283557562673,36586161,-3.2,2025-11-04T02:18:12+00:00
ZEN,19.796416230190147,361994830,18.3,2025-11-04T02:18:12+00:00
VSN,0.10305570029179262,2291462,-3.5,2025-11-04T02:18:12+00:00
ATH,0.024265693201627716,41347347,-13.5,2025-11-04T02:18:12+00:00
BORG,0.3492680771475243,3125934,-13.7,2025-11-04T02:18:12+00:00
APE,0.3720344804669885,39531975,-6.9,2025-11-04T02:18:12+00:00
EIGEN,0.7667551123098287,99305006,-9.0,2025-11-04T02:18:12+00:00
MERL,0.3150801576443093,50427447,1.9,2025-11-04T02:18:12+00:00
JTO,0.8318285262484344,40614885,-10.3,2025-11-04T02:18:12+00:00
GNO,124.72407335070108,9733179,-5.2,2025-11-04T02:18:12+00:00
WAL,0.21350167412651586,32323660,-5.3,2025-11-04T02:18:12+00:00
COMP,32.75812931435074,36540160,-5.9,2025-11-04T02:18:12+00:00
SNX,0.9107370109515286,77234668,-8.6,2025-11-04T02:18:12+00:00
BAT,0.2051386205117871,105989201,5.7,2025-11-04T02:18:12+00:00
ZBCN,0.003203897995681088,23440734,-8.5,2025-11-04T02:18:12+00:00
CCD,0.02554024932842397,2047494,-9.9,2025-11-04T02:18:12+00:00
APEPE,1.4037634600400598e-06,16417276,-1.0,2025-11-04T02:18:12+00:00
FLUID,3.78279456013274,8680073,-8.1,2025-11-04T02:18:12+00:00
CHZ,0.029094151803904292,32465209,-6.7,2025-11-04T02:18:12+00:00
RSR,0.004809205449399047,32563965,-8.2,2025-11-04T02:18:12+00:00
LION,0.009396299068402218,1084604,-9.4,2025-11-04T02:18:12+00:00
W,0.057966944989315254,47046129,-8.9,2025-11-04T02:18:12+00:00
TRAC,0.5553164991574546,7028971,-2.9,2025-11-04T02:18:12+00:00
KULA,0.41877830099418883,292593,-0.8,2025-11-04T02:18:12+00:00
RUNE,0.7879675188971728,66759387,-7.1,2025-11-04T02:18:12+00:00
TEL,0.002907131768753915,3347482,-6.1,2025-11-04T02:18:12+00:00
ZORA,0.06132043097419621,64535746,-5.4,2025-11-04T02:18:12+00:00
FF,0.11703073082690015,63019624,1.9,2025-11-04T02:18:12+00:00
CRVUSD,0.9945538279662341,39957245,0.0,2025-11-04T02:18:12+00:00
EURC,1.1503361700584196,39850169,-0.1,2025-11-04T02:18:12+00:00
XEC,1.3515761881001774e-05,11411531,-7.0,2025-11-04T02:18:12+00:00
CHEEMS,1.3122633138834002e-06,1960121,-3.9,2025-11-04T02:18:12+00:00
WEMIX,0.5807982141152265,3926881,-2.9,2025-11-04T02:18:12+00:00
FTT,0.8059250465067029,11007057,-6.7,2025-11-04T02:18:12+00:00
FARTCOIN,0.2624546866118721,122989712,-18.8,2025-11-04T02:18:12+00:00
AR,3.9976301101760856,64489867,-2.1,2025-11-04T02:18:12+00:00
UDS,2.515381155520182,1329327,1.3,2025-11-04T02:18:12+00:00
TOSHI,0.0006096398012031585,47612386,-6.7,2025-11-04T02:18:12+00:00
0G,1.2015835211934067,209704317,7.1,2025-11-04T02:18:12+00:00
EGLD,8.643292472907536,20752837,-8.7,2025-11-04T02:18:12+00:00
XCN,0.006705979854882378,20867992,-13.6,2025-11-04T02:18:12+00:00
LPT,5.043557874839457,52245828,-4.5,2025-11-04T02:18:12+00:00
BRETT,0.023337591471493866,34637639,-11.5,2025-11-04T02:18:12+00:00
BEAM,0.004382510600962192,22982288,-8.4,2025-11-04T02:18:12+00:00
KAITO,0.9111030054484385,22071918,-6.7,2025-11-04T02:18:12+00:00
1INCH,0.1548195797352553,23146587,-7.9,2025-11-04T02:18:12+00:00
DYDX,0.271471178839876,19442872,-12.2,2025-11-04T02:18:12+00:00
RON,0.3002005132315815,5782452,-8.7,2025-11-04T02:18:12+00:00
LUNC,3.932518353328413e-05,16177601,-6.7,2025-11-04T02:18:12+00:00
MOCA,0.054288050237029685,36380623,-9.3,2025-11-04T02:18:12+00:00
CTC,0.4289565709983799,24123174,-8.6,2025-11-04T02:18:12+00:00
BERA,1.6361144737776843,55185327,-8.1,2025-11-04T02:18:12+00:00
CORE,0.2086704235075227,17090789,-7.7,2025-11-04T02:18:12+00:00
AXS,1.2677228279821113,40156290,-10.6,2025-11-04T02:18:12+00:00
REAL,0.07085066734745998,22809778,-2.8,2025-11-04T02:18:12+00:00
COAI,1.0535279128411257,187183197,-4.3,2025-11-04T02:18:12+00:00
SUPER,0.32403777135638645,13716604,-9.8,2025-11-04T02:18:12+00:00
JELLYJELLY,0.20559144133217636,233691224,209.6,2025-11-04T02:18:12+00:00
SOSO,0.7310685470433741,12349526,-6.8,2025-11-04T02:18:12+00:00
AMP,0.0023526416992418657,6531729,-4.2,2025-11-04T02:18:12+00:00
PROM,10.82890384785126,4078876,-0.0,2025-11-04T02:18:12+00:00
SOON,0.6955056652973189,49602530,0.0,2025-11-04T02:18:12+00:00
REKT,4.6175981345474196e-07,1984682,-10.1,2025-11-04T02:18:12+00:00
LGCT,1.8293073125836692,4910847,0.1,2025-11-04T02:18:12+00:00
SVL,0.038479951304434344,1032998,-4.2,2025-11-04T02:18:12+00:00
LINEA,0.0120325852639026,111279341,-13.2,2025-11-04T02:18:12+00:00
MX,2.049726416542199,41920203,-4.3,2025-11-04T02:18:12+00:00
B,0.18591085207685584,15194061,3.9,2025-11-04T02:18:12+00:00
AIOZ,0.15398881647367205,12935316,-11.8,2025-11-04T02:18:12+00:00
USELESS,0.1856217573802198,47299406,-14.2,2025-11-04T02:18:12+00:00
KMNO,0.0583235395454581,32401406,-0.2,2025-11-04T02:18:12+00:00
QTUM,1.7391746297227986,20968944,-6.8,2025-11-04T02:18:12+00:00
VENOM,0.08635370769096307,407550,-1.6,2025-11-04T02:18:12+00:00
GLM,0.17540688750983993,9944933,-3.3,2025-11-04T02:18:12+00:00
AIC,0.17398730755273306,5719724,-15.9,2025-11-04T02:18:12+00:00
SAHARA,0.0727954046215981,22321186,-1.7,2025-11-04T02:18:12+00:00
PLUME,0.05500640750475523,24697328,-12.7,2025-11-04T02:18:12+00:00
ZANO,11.470053156863527,2025143,-2.5,2025-11-04T02:18:12+00:00
AXL,0.1611283965477128,14152721,-7.0,2025-11-04T02:18:12+00:00
AKT,0.6096387017889737,11380609,-8.7,2025-11-04T02:18:12+00:00
BMX,0.4995321872274395,6225924,-1.2,2025-11-04T02:18:12+00:00
SFP,0.3349691509920651,4137721,-2.9,2025-11-04T02:18:12+00:00
FORM,0.4380598040037423,31665259,-13.0,2025-11-04T02:18:12+00:00
KSM,9.614632907059883,20829617,-9.7,2025-11-04T02:18:12+00:00
UB,0.0651232294678647,28852502,-8.2,2025-11-04T02:18:12+00:00
CVX,1.9840151801218744,13930339,-6.1,2025-11-04T02:18:12+00:00
DEEP,0.06432111887577409,33404945,-5.7,2025-11-04T02:18:12+00:00
EOS,0.25055499740243103,339196,-5.5,2025-11-04T02:18:12+00:00
ZRO,1.43560110874439,81591320,-13.7,2025-11-04T02:18:12+00:00
GOMINING,0.38595500048156445,11617156,-2.9,2025-11-04T02:18:12+00:00
USDJ,1.21,2576850,0.0,2025-11-04T02:18:12+00:00
MOVE,0.05584890026111743,39655777,-15.7,2025-11-04T02:18:12+00:00
YFI,4567.627521204968,18535201,-1.7,2025-11-04T02:18:12+00:00
ARKM,0.3014803549238978,68073000,-12.6,2025-11-04T02:18:12+00:00
KTA,0.35323012970976714,7675399,-12.8,2025-11-04T02:18:12+00:00
ZRX,0.18138783289349408,19254030,-5.6,2025-11-04T02:18:12+00:00
RECALL,0.2348217415088912,23021283,-13.4,2025-11-04T02:18:12+00:00
TFUEL,0.02159648790369618,1966837,-12.2,2025-11-04T02:18:12+00:00
RIVER,7.845383354870918,17402225,6.3,2025-11-04T02:18:12+00:00
MOG,3.9260615513985567e-07,19114186,-6.4,2025-11-04T02:18:12+00:00
EHEX,0.0016047560363111465,233674,-6.6,2025-11-04T02:18:12+00:00
ALEO,0.2437493757811311,8954589,-3.0,2025-11-04T02:18:12+00:00
GAS,2.3155907058591376,7774638,-7.0,2025-11-04T02:18:12+00:00
SNEK,0.001986272718557482,5578571,-11.7,2025-11-04T02:18:12+00:00
BABYDOGE,8.587093080338478e-10,12018176,-8.4,2025-11-04T02:18:12+00:00
BARD,0.6568007607199763,17298673,-1.4,2025-11-04T02:18:12+00:00
DOG,0.001468249300464562,9488299,-8.4,2025-11-04T02:18:12+00:00
SHFL,0.42377798388531673,988603,5.6,2025-11-04T02:18:12+00:00
UCN,1450.1870837817546,3336662,0.1,2025-11-04T02:18:12+00:00
ULTIMA,3664.53910208082,9624663,-6.4,2025-11-04T02:18:12+00:00
CKB,0.0030239030718541902,14470746,-7.9,2025-11-04T02:18:12+00:00
MAG7SSI,0.8522270936555162,3079165,-5.8,2025-11-04T02:18:12+00:00
SAROS,0.05439744790956701,6552159,-19.3,2025-11-04T02:18:12+00:00
EURS,1.15,757506,0.0,2025-11-04T02:18:12+00:00
RVN,0.008963291585162085,14691666,-6.4,2025-11-04T02:18:12+00:00
AVNT,0.5470177479751188,66548412,-9.3,2025-11-04T02:18:12+00:00
EUL,7.536427957022852,15232398,-8.4,2025-11-04T02:18:12+00:00
DGB,0.00778172378029413,38983424,-13.7,2025-11-04T02:18:12+00:00
MINA,0.11068381680811,97788658,-15.8,2025-11-04T02:18:12+00:00
BIO,0.07817318795384663,57820832,-7.2,2025-11-04T02:18:12+00:00
MEW,0.001552666454606261,30151462,-10.0,2025-11-04T02:18:12+00:00
QUBIC,1.073869955354694e-06,5798168,-7.6,2025-11-04T02:18:12+00:00
VELO,0.007687575887265892,22209030,-1.6,2025-11-04T02:18:12+00:00
ZIL,0.006895490736559804,15290971,-8.4,2025-11-04T02:18:12+00:00
DRIFT,0.3484500969428689,25356442,-11.2,2025-11-04T02:18:12+00:00
GRASS,0.2991169443443865,31363560,-9.7,2025-11-04T02:18:12+00:00
CELO,0.22692321990750786,26154598,-10.4,2025-11-04T02:18:12+00:00
SAFE,0.20101163815051493,9429213,-13.1,2025-11-04T02:18:12+00:00
TURBO,0.0019021978185163604,30119388,-11.0,2025-11-04T02:18:12+00:00
CET,0.050055997067154606,194556,-6.8,2025-11-04T02:18:12+00:00
T,0.011948053957739837,9909706,-10.2,2025-11-04T02:18:12+00:00
KAVA,0.11892335233674246,6779836,-11.4,2025-11-04T02:18:12+00:00
KITE,0.07098884350615817,330713826,-39.9,2025-11-04T02:18:12+00:00
WFI,1.747737247686116,8435328,-4.8,2025-11-04T02:18:12+00:00
AWE,0.0653795052621683,8944014,-6.2,2025-11-04T02:18:12+00:00
VVS,2.7079083402295837e-06,1024878,-7.1,2025-11-04T02:18:12+00:00
ASTR,0.015037035105423379,11345842,-9.1,2025-11-04T02:18:12+00:00
XVG,0.007469954349812978,44663194,7.6,2025-11-04T02:18:12+00:00
POPCAT,0.12592330341454938,40573950,-13.0,2025-11-04T02:18:12+00:00
DBR,0.029697655918366258,10170341,-2.5,2025-11-04T02:18:12+00:00
XPR,0.004324040360024453,2503246,-5.7,2025-11-04T02:18:12+00:00
QRL,1.5467759999998336,174422,-2.8,2025-11-04T02:18:12+00:00
STG,0.12467258449117796,10437178,-14.1,2025-11-04T02:18:12+00:00
METAL,0.2359131873414634,1369702,-7.9,2025-11-04T02:18:12+00:00
RLB,0.06347729221955457,463152,-4.5,2025-11-04T02:18:12+00:00
ZETA,0.10539265933545289,14350483,-8.5,2025-11-04T02:18:12+00:00
AIA,1.186637800851447,14142294,-2.6,2025-11-04T02:18:12+00:00
KUB,1.3263044591514095,1000872,-6.4,2025-11-04T02:18:12+00:00
OZO,0.1308177099916593,225449,0.1,2025-11-04T02:18:12+00:00
ROSE,0.015632457110245135,12633350,-8.7,2025-11-04T02:18:12+00:00
PROVE,0.5938883923436895,34803226,-7.6,2025-11-04T02:18:12+00:00
NPC,0.014342530225477244,9929550,-6.7,2025-11-04T02:18:12+00:00
VRSC,1.4500000005937181,11768,2.1,2025-11-04T02:18:12+00:00
MPLX,0.19987271400293408,7384303,-7.5,2025-11-04T02:18:12+00:00
PNUT,0.11263811450786299,61536585,-9.5,2025-11-04T02:18:12+00:00
WHITE,0.0001706345727350199,204791,-15.8,2025-11-04T02:18:12+00:00
BLUR,0.042843930364421565,18436123,-9.8,2025-11-04T02:18:12+00:00
FRAX,1.2319853852299942,19544517,-8.0,2025-11-04T02:18:12+00:00
APEX,0.8354659197862837,14616854,-16.8,2025-11-04T02:18:12+00:00
ARRR,0.5476839624745761,669598,-2.9,2025-11-04T02:18:12+00:00
ZIG,0.07498012236812672,2364440,-8.9,2025-11-04T02:18:12+00:00
OM,0.0957945375773449,38505995,-5.6,2025-11-04T02:18:12+00:00
HSK,0.3118429187283189,2778611,-3.7,2025-11-04T02:18:12+00:00
GEMS,0.16809497153220693,275856,-9.7,2025-11-04T02:18:12+00:00
COW,0.19723932243547634,12263388,-7.5,2025-11-04T02:18:12+00:00
HOT,0.0005750317532968311,7662818,-6.4,2025-11-04T02:18:12+00:00
SC,0.0018001338551833718,4390336,-6.7,2025-11-04T02:18:12+00:00
MBG,0.7639870416920911,12933902,-11.4,2025-11-04T02:18:12+00:00
SKL,0.016280290666856885,12393406,-7.5,2025-11-04T02:18:12+00:00
EDU,0.16347997403777412,18041471,-3.6,2025-11-04T02:18:12+00:00
NMR,12.191815321727455,52517540,-6.4,2025-11-04T02:18:12+00:00
ELF,0.12102624186037904,1597928,-7.6,2025-11-04T02:18:12+00:00
IOTX,0.010232545090815415,13762510,-11.7,2025-11-04T02:18:12+00:00
VTHO,0.0010020845552241202,3356542,-6.1,2025-11-04T02:18:12+00:00
SOLO,0.23945365522953366,4503694,-7.5,2025-11-04T02:18:12+00:00
CSPR,0.0070050961413934704,4041285,-8.2,2025-11-04T02:18:12+00:00
CFG,0.16714585639870638,6519936,-15.0,2025-11-04T02:18:12+00:00
LCX,0.09955293775017492,1082265,-2.5,2025-11-04T02:18:12+00:00
PEAQ,0.06521693099569698,6408724,-13.7,2025-11-04T02:18:12+00:00
XCH,6.381826896052956,7236960,-4.3,2025-11-04T02:18:12+00:00
XPIN,0.006011334834875883,14581875,1.3,2025-11-04T02:18:12+00:00
REQ,0.12467202362645587,5348870,2.9,2025-11-04T02:18:12+00:00
GMX,8.960401861881197,14485911,-6.4,2025-11-04T02:18:12+00:00
APR,0.2789385751524492,9702206,-1.7,2025-11-04T02:18:12+00:00
ILV,9.555512532493431,11057873,-6.6,2025-11-04T02:18:12+00:00
ANKR,0.008951048456015099,8803288,-7.8,2025-11-04T02:18:12+00:00
MNEE,1.0007448689848821,99713,0.1,2025-11-04T02:18:12+00:00
MOODENG,0.0892392015998187,32277242,-12.3,2025-11-04T02:18:12+00:00
UMA,1.0011461351096453,13388788,-6.8,2025-11-04T02:18:12+00:00
SUSHI,0.4550484756760164,34488035,-7.9,2025-11-04T02:18:12+00:00
ETHW,0.8099949138817581,11030029,-8.9,2025-11-04T02:18:12+00:00
XYO,0.006263797065393214,13789750,-8.5,2025-11-04T02:18:12+00:00
ORDI,4.1360255386387985,50970937,-11.5,2025-11-04T02:18:12+00:00
POLYX,0.0707748253821593,4294654,-11.1,2025-11-04T02:18:12+00:00
AT,0.3677115044348629,67501855,-19.0,2025-11-04T02:18:12+00:00
VANA,2.735872795732758,18069261,-6.9,2025-11-04T02:18:12+00:00
MELANIA,0.1005306760746172,9353139,-10.9,2025-11-04T02:18:12+00:00
WMTX,0.10748163087398532,8126209,-9.9,2025-11-04T02:18:12+00:00
WXT,0.03304671467374111,9071391,-7.3,2025-11-04T02:18:12+00:00
ORCA,1.3813301448117918,10905023,-7.8,2025-11-04T02:18:12+00:00
CLANKER,84.2182965671288,58964173,3.5,2025-11-04T02:18:12+00:00
ICX,0.07651288403918888,4136260,-6.3,2025-11-04T02:18:12+00:00
API3,0.6263170215813795,23167942,-4.7,2025-11-04T02:18:12+00:00
MEME,0.001401890131419807,37887418,-6.0,2025-11-04T02:18:12+00:00
XNO,0.6182935523498138,2623070,-3.5,2025-11-04T02:18:12+00:00
RED,0.2938702335570272,19986074,-7.6,2025-11-04T02:18:12+00:00
GOHOME,155.58683134887863,3533014,-6.9,2025-11-04T02:18:12+00:00
ALT,0.016788087661416623,81912954,-19.2,2025-11-04T02:18:12+00:00
BAND,0.4670839022223749,10598317,-8.0,2025-11-04T02:18:12+00:00
MET,0.36099199057892856,18064791,-8.8,2025-11-04T02:18:12+00:00
FUL,0.004656860141949143,133276,-3.7,2025-11-04T02:18:12+00:00
MASK,0.7693108425601243,26312233,-7.5,2025-11-04T02:18:12+00:00
AI16Z,0.06964230877632947,68414641,-8.4,2025-11-04T02:18:12+00:00
PCI,0.07480582620948194,684260,-4.7,2025-11-04T02:18:12+00:00
OSMO,0.10122158394540143,10588125,-7.9,2025-11-04T02:18:12+00:00
LRC,0.06091167366574833,11765857,-6.8,2025-11-04T02:18:12+00:00
ONE,0.00513217562897046,10181689,-10.4,2025-11-04T02:18:12+00:00
PUFF,0.08499270309652492,58299,0.1,2025-11-04T02:18:12+00:00
ENJ,0.03926356002725154,12025699,-11.7,2025-11-04T02:18:12+00:00
PUNDIX,0.2886233578767,8300484,-2.5,2025-11-04T02:18:12+00:00
