Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106240.41991084252,75125165520,-3.9,2025-11-04T00:22:12+00:00
ETH,3594.1617653821386,47674793874,-8.0,2025-11-04T00:22:12+00:00
USDT,0.9999757596010761,142608781160,-0.0,2025-11-04T00:22:12+00:00
XRP,2.3167021648794996,5997320904,-8.2,2025-11-04T00:22:12+00:00
BNB,989.2482960374729,3841387783,-8.9,2025-11-04T00:22:12+00:00
SOL,165.45655696923967,9687106728,-12.1,2025-11-04T00:22:12+00:00
USDC,0.9999830543303169,10984170285,0.0,2025-11-04T00:22:12+00:00
TRX,0.2810368112256143,1523336816,-5.6,2025-11-04T00:22:12+00:00
DOGE,0.16681759796340975,3385152794,-10.3,2025-11-04T00:22:12+00:00
ADA,0.5504811940354541,1457216701,-9.8,2025-11-04T00:22:12+00:00
HYPE,39.57674721838675,775438313,-7.2,2025-11-04T00:22:12+00:00
LINK,15.177762595513078,1356293337,-13.8,2025-11-04T00:22:12+00:00
BCH,503.0814205209186,363070251,-6.1,2025-11-04T00:22:12+00:00
USDE,0.9992355857756655,297148277,-0.0,2025-11-04T00:22:12+00:00
XLM,0.2782593714746798,321556243,-8.8,2025-11-04T00:22:12+00:00
LEO,9.52638888888877,930285,-0.8,2025-11-04T00:22:12+00:00
SUI,2.05687386314227,1424874560,-12.7,2025-11-04T00:22:12+00:00
HBAR,0.17525230423100305,397643022,-10.0,2025-11-04T00:22:12+00:00
AVAX,16.58182725979937,793323305,-12.0,2025-11-04T00:22:12+00:00
ZEC,421.93736985364745,1036880740,2.1,2025-11-04T00:22:12+00:00
LTC,87.25094367989294,967336705,-12.4,2025-11-04T00:22:12+00:00
XMR,343.38117506151224,218648098,-0.8,2025-11-04T00:22:12+00:00
SHIB,9.138444464786466e-06,221509579,-10.0,2025-11-04T00:22:12+00:00
TON,1.9995499223397777,250828023,-13.2,2025-11-04T00:22:12+00:00
DAI,0.999749073499279,144563000,-0.0,2025-11-04T00:22:12+00:00
CRO,0.12936427080838822,35181995,-11.2,2025-11-04T00:22:12+00:00
TAO,459.84892270889253,586164157,-5.7,2025-11-04T00:22:12+00:00
DOT,2.5775367802709797,368723442,-13.7,2025-11-04T00:22:12+00:00
M,2.373188816478085,13592643,2.3,2025-11-04T00:22:12+00:00
MNT,1.2273549754513036,215334932,-14.1,2025-11-04T00:22:12+00:00
WLFI,0.11513299310192876,211780550,-14.7,2025-11-04T00:22:12+00:00
UNI,5.197000308278002,378465249,-11.5,2025-11-04T00:22:12+00:00
AAVE,199.39160001449616,417112471,-14.2,2025-11-04T00:22:12+00:00
