Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BAT,0.20670831517128999,107184739,6.3,2025-11-04T02:35:12+00:00
ZBCN,0.0031867944555384192,23442040,-8.9,2025-11-04T02:35:12+00:00
CCD,0.02550930492503863,2044251,-9.7,2025-11-04T02:35:12+00:00
CHZ,0.029113607222489478,31997194,-6.0,2025-11-04T02:35:12+00:00
FLUID,3.7723634360825535,8697767,-7.8,2025-11-04T02:35:12+00:00
RSR,0.0048003473080057485,32650408,-7.6,2025-11-04T02:35:12+00:00
APEPE,1.392059759627759e-06,16385213,-1.7,2025-11-04T02:35:12+00:00
LION,0.009405995298851721,1081937,-8.7,2025-11-04T02:35:12+00:00
KULA,0.4343796821334333,301624,2.8,2025-11-04T02:35:12+00:00
W,0.05783672512804107,47164379,-8.3,2025-11-04T02:35:12+00:00
TEL,0.0029365082992651548,3428223,-5.2,2025-11-04T02:35:12+00:00
TRAC,0.5554583141144653,7024001,-2.9,2025-11-04T02:35:12+00:00
RUNE,0.7881590171824118,76853858,-6.7,2025-11-04T02:35:12+00:00
ZORA,0.06117699205537622,64263531,-5.3,2025-11-04T02:35:12+00:00
CRVUSD,0.9929625026546738,36538681,0.0,2025-11-04T02:35:12+00:00
EURC,1.1503648112798692,45097969,-0.1,2025-11-04T02:35:12+00:00
FF,0.11620881986895726,62277969,2.1,2025-11-04T02:35:12+00:00
0G,1.2698548087735324,393974086,18.1,2025-11-04T02:35:12+00:00
XEC,1.3505054873724095e-05,11372189,-6.6,2025-11-04T02:35:12+00:00
WEMIX,0.5810610135410142,3836781,-2.3,2025-11-04T02:35:12+00:00
CHEEMS,1.3040648520454945e-06,1957234,-3.6,2025-11-04T02:35:12+00:00
FTT,0.8052298643655205,10871493,-5.2,2025-11-04T02:35:12+00:00
FARTCOIN,0.26170451035929904,122724419,-18.4,2025-11-04T02:35:12+00:00
AR,3.9543506366373147,64353495,-2.7,2025-11-04T02:35:12+00:00
UDS,2.523925513213373,1330109,1.6,2025-11-04T02:35:12+00:00
TOSHI,0.0006063115933476369,47862269,-5.6,2025-11-04T02:35:12+00:00
EGLD,8.627210337284774,20633905,-8.4,2025-11-04T02:35:12+00:00
XCN,0.0065467940608026015,21970033,-15.0,2025-11-04T02:35:12+00:00
BRETT,0.023332841699449648,34615898,-10.8,2025-11-04T02:35:12+00:00
LPT,4.991752720115482,51527997,-3.7,2025-11-04T02:35:12+00:00
BEAM,0.004368026581666855,22927537,-7.9,2025-11-04T02:35:12+00:00
KAITO,0.9112396925683743,21866497,-5.8,2025-11-04T02:35:12+00:00
DYDX,0.2715827281172835,19470967,-11.6,2025-11-04T02:35:12+00:00
BERA,1.6609460190672938,55997522,-6.3,2025-11-04T02:35:12+00:00
RON,0.2992202391171293,5809940,-8.6,2025-11-04T02:35:12+00:00
1INCH,0.15405673484269652,23172149,-7.7,2025-11-04T02:35:12+00:00
LUNC,3.924709277882948e-05,16123955,-6.1,2025-11-04T02:35:12+00:00
MOCA,0.05436195746928921,35972851,-9.0,2025-11-04T02:35:12+00:00
CTC,0.42986034841582155,17899508,-8.1,2025-11-04T02:35:12+00:00
AXS,1.2694240309210394,40126876,-9.7,2025-11-04T02:35:12+00:00
CORE,0.20809638791202661,17116081,-6.9,2025-11-04T02:35:12+00:00
REAL,0.07092593343056872,22870399,-2.0,2025-11-04T02:35:12+00:00
COAI,1.0590588571172133,186458773,-2.2,2025-11-04T02:35:12+00:00
SUPER,0.3234692305027644,13607088,-9.2,2025-11-04T02:35:12+00:00
SOSO,0.7298271240901838,12335366,-6.5,2025-11-04T02:35:12+00:00
JELLYJELLY,0.19855850322753343,235018820,194.7,2025-11-04T02:35:12+00:00
AMP,0.00235077974533544,6502156,-3.7,2025-11-04T02:35:12+00:00
PROM,10.802101926227124,4231978,-0.3,2025-11-04T02:35:12+00:00
LGCT,1.831278610502328,4920566,0.2,2025-11-04T02:35:12+00:00
REKT,4.6062192282769486e-07,2012790,-9.8,2025-11-04T02:35:12+00:00
SOON,0.6880376155332262,49308391,-0.5,2025-11-04T02:35:12+00:00
SVL,0.0384717914372044,1003543,-2.7,2025-11-04T02:35:12+00:00
MX,2.0523712773466096,41644424,-4.0,2025-11-04T02:35:12+00:00
LINEA,0.01196317445248964,110563963,-13.6,2025-11-04T02:35:12+00:00
AIOZ,0.15387167605106328,12937252,-11.5,2025-11-04T02:35:12+00:00
B,0.1851254791313195,15106709,4.2,2025-11-04T02:35:12+00:00
USELESS,0.18506251673291224,47335604,-13.4,2025-11-04T02:35:12+00:00
KMNO,0.058553532371614085,32470025,1.0,2025-11-04T02:35:12+00:00
QTUM,1.7360901996410805,21008793,-6.5,2025-11-04T02:35:12+00:00
VENOM,0.08621126342786939,407494,-1.7,2025-11-04T02:35:12+00:00
AIC,0.18109840267477695,5702105,-12.7,2025-11-04T02:35:12+00:00
GLM,0.17541368611226968,9966974,-2.8,2025-11-04T02:35:12+00:00
SAHARA,0.07266690181473143,22312436,-1.2,2025-11-04T02:35:12+00:00
ZANO,11.463045775870802,2037823,-2.3,2025-11-04T02:35:12+00:00
PLUME,0.05487754053677286,24539068,-12.2,2025-11-04T02:35:12+00:00
AXL,0.16096872389422284,14147714,-6.6,2025-11-04T02:35:12+00:00
AKT,0.6080087106576542,11318481,-8.5,2025-11-04T02:35:12+00:00
BMX,0.4998063682308674,6241922,-1.3,2025-11-04T02:35:12+00:00
SFP,0.33421879441826513,4152691,-2.4,2025-11-04T02:35:12+00:00
FORM,0.43701067667980054,31320002,-12.0,2025-11-04T02:35:12+00:00
KSM,9.608960489922719,20757661,-8.9,2025-11-04T02:35:12+00:00
CVX,1.983847191311309,13864446,-5.8,2025-11-04T02:35:12+00:00
EOS,0.25061534827054477,339366,-5.3,2025-11-04T02:35:12+00:00
DEEP,0.06403050773721362,33172069,-5.1,2025-11-04T02:35:12+00:00
ZRO,1.4293633350221842,81065633,-14.4,2025-11-04T02:35:12+00:00
GOMINING,0.3855216676509081,11647486,-2.6,2025-11-04T02:35:12+00:00
UB,0.06270706816093546,28824738,-11.6,2025-11-04T02:35:12+00:00
MOVE,0.05588501473941316,39845375,-14.9,2025-11-04T02:35:12+00:00
USDJ,1.21,2578814,0.0,2025-11-04T02:35:12+00:00
YFI,4570.075925449557,18559556,-1.4,2025-11-04T02:35:12+00:00
KTA,0.3535174969250025,7649687,-12.7,2025-11-04T02:35:12+00:00
TFUEL,0.02170047100923905,1943617,-11.8,2025-11-04T02:35:12+00:00
MOG,3.9556690419798864e-07,19302789,-4.7,2025-11-04T02:35:12+00:00
RECALL,0.23545826939619838,22943727,-13.5,2025-11-04T02:35:12+00:00
ARKM,0.29975238738178345,67789444,-12.5,2025-11-04T02:35:12+00:00
RIVER,7.86250986664354,17291303,6.4,2025-11-04T02:35:12+00:00
ZRX,0.1813289631164521,19328234,-5.0,2025-11-04T02:35:12+00:00
ALEO,0.2432874956576034,8975067,-3.1,2025-11-04T02:35:12+00:00
EHEX,0.0015977819395144371,234848,-6.9,2025-11-04T02:35:12+00:00
GAS,2.312406406665715,7768906,-6.7,2025-11-04T02:35:12+00:00
BABYDOGE,8.587115631344407e-10,11915961,-7.4,2025-11-04T02:35:12+00:00
SNEK,0.001977500607612269,5575475,-11.7,2025-11-04T02:35:12+00:00
BARD,0.6563403272459181,17090168,-1.8,2025-11-04T02:35:12+00:00
SHFL,0.42544430384814363,987542,6.3,2025-11-04T02:35:12+00:00
DOG,0.00145564865857232,10665432,-9.0,2025-11-04T02:35:12+00:00
UCN,1450.5475285860462,3343374,0.1,2025-11-04T02:35:12+00:00
ULTIMA,3665.15815707426,9535307,-6.2,2025-11-04T02:35:12+00:00
CKB,0.003021953053221208,14427561,-7.2,2025-11-04T02:35:12+00:00
MAG7SSI,0.8521819454411848,3027734,-5.5,2025-11-04T02:35:12+00:00
EURS,1.15,757097,0.0,2025-11-04T02:35:12+00:00
SAROS,0.054369016259857655,6552830,-19.2,2025-11-04T02:35:12+00:00
EUL,7.559266202572758,15429280,-8.2,2025-11-04T02:35:12+00:00
RVN,0.00896180243287248,14629977,-5.7,2025-11-04T02:35:12+00:00
MINA,0.11109674957892536,94961734,-18.0,2025-11-04T02:35:12+00:00
AVNT,0.5401916317312518,65956248,-9.5,2025-11-04T02:35:12+00:00
DGB,0.007669757437510131,38291293,-14.8,2025-11-04T02:35:12+00:00
MEW,0.0015504236389203975,30134189,-9.5,2025-11-04T02:35:12+00:00
BIO,0.07766676007681818,57691562,-7.2,2025-11-04T02:35:12+00:00
QUBIC,1.080778934641441e-06,5798353,-6.8,2025-11-04T02:35:12+00:00
VELO,0.007693076933289607,22173688,-1.3,2025-11-04T02:35:12+00:00
ZIL,0.00688141983542534,15081354,-7.8,2025-11-04T02:35:12+00:00
DRIFT,0.3492014748324453,25341351,-9.7,2025-11-04T02:35:12+00:00
GRASS,0.2988877858431242,31313511,-8.7,2025-11-04T02:35:12+00:00
CELO,0.22653812574035184,26231809,-10.1,2025-11-04T02:35:12+00:00
SAFE,0.20097696434868587,9407711,-12.6,2025-11-04T02:35:12+00:00
TURBO,0.0018968621306645046,30051987,-11.0,2025-11-04T02:35:12+00:00
CET,0.05006893736264852,201638,-6.7,2025-11-04T02:35:12+00:00
T,0.01194054076653694,9765000,-9.0,2025-11-04T02:35:12+00:00
KAVA,0.11883170706028717,6269084,-10.6,2025-11-04T02:35:12+00:00
WFI,1.7517379211888127,8443341,-4.6,2025-11-04T02:35:12+00:00
AWE,0.06530906887529617,8941918,-5.7,2025-11-04T02:35:12+00:00
VVS,2.698117000154916e-06,1020306,-7.3,2025-11-04T02:35:12+00:00
XVG,0.007647052074753175,45560486,9.6,2025-11-04T02:35:12+00:00
KITE,0.07008672968425397,330078009,-40.7,2025-11-04T02:35:12+00:00
ASTR,0.015031009167794894,11184876,-8.6,2025-11-04T02:35:12+00:00
POPCAT,0.12594873305153953,40423930,-12.3,2025-11-04T02:35:12+00:00
DBR,0.02967689369977086,10114988,-2.0,2025-11-04T02:35:12+00:00
XPR,0.00432679476345994,3958131,-5.5,2025-11-04T02:35:12+00:00
QRL,1.5467759999999997,148277,-6.3,2025-11-04T02:35:12+00:00
STG,0.12440501052222365,10423001,-14.2,2025-11-04T02:35:12+00:00
RLB,0.06347933960183882,461555,-4.8,2025-11-04T02:35:12+00:00
ZETA,0.10545478566793585,14312392,-7.9,2025-11-04T02:35:12+00:00
METAL,0.23220998917079486,1368072,-9.4,2025-11-04T02:35:12+00:00
KUB,1.322796857887417,1015192,-6.7,2025-11-04T02:35:12+00:00
OZO,0.13103128820584328,225638,0.4,2025-11-04T02:35:12+00:00
AIA,1.1765976477219784,14063878,-5.2,2025-11-04T02:35:12+00:00
ROSE,0.015541138940070445,12656815,-8.7,2025-11-04T02:35:12+00:00
VRSC,1.4599609375000044,11768,2.8,2025-11-04T02:35:12+00:00
PROVE,0.5941568021639788,33429650,-7.9,2025-11-04T02:35:12+00:00
NPC,0.014377019540225766,9936114,-6.2,2025-11-04T02:35:12+00:00
MPLX,0.1999815746238511,7398415,-7.8,2025-11-04T02:35:12+00:00
PNUT,0.112450728365197,61452828,-9.0,2025-11-04T02:35:12+00:00
WHITE,0.0001703760119451057,204604,-17.0,2025-11-04T02:35:12+00:00
BLUR,0.04275624584152214,18191411,-9.5,2025-11-04T02:35:12+00:00
FRAX,1.2319534507891705,19337418,-8.5,2025-11-04T02:35:12+00:00
APEX,0.834468506652175,14499615,-15.7,2025-11-04T02:35:12+00:00
ARRR,0.5469404874477988,667774,-2.9,2025-11-04T02:35:12+00:00
ZIG,0.07505009297816413,2374686,-8.7,2025-11-04T02:35:12+00:00
OM,0.0957728144563517,38362094,-4.9,2025-11-04T02:35:12+00:00
HSK,0.3120226049572396,2185430,-3.6,2025-11-04T02:35:12+00:00
GEMS,0.16787891262008758,276914,-9.8,2025-11-04T02:35:12+00:00
COW,0.19705371825991086,12220255,-6.9,2025-11-04T02:35:12+00:00
HOT,0.0005754431153724575,7794072,-5.9,2025-11-04T02:35:12+00:00
SC,0.0017941480552469806,6793552,-6.6,2025-11-04T02:35:12+00:00
MBG,0.7659337247334135,12991897,-9.1,2025-11-04T02:35:12+00:00
EDU,0.1643570913367056,17918696,-2.1,2025-11-04T02:35:12+00:00
SKL,0.016272215617042635,12372312,-7.1,2025-11-04T02:35:12+00:00
NMR,12.126410771929757,52190589,-6.8,2025-11-04T02:35:12+00:00
ELF,0.12108319464616264,1587927,-7.4,2025-11-04T02:35:12+00:00
IOTX,0.010238724088702876,13729237,-11.3,2025-11-04T02:35:12+00:00
SOLO,0.23995996280560813,4482527,-6.9,2025-11-04T02:35:12+00:00
VTHO,0.0009988709123913933,3387784,-5.9,2025-11-04T02:35:12+00:00
CSPR,0.007013612789375909,4066796,-7.9,2025-11-04T02:35:12+00:00
CFG,0.16739945642491189,6557349,-13.7,2025-11-04T02:35:12+00:00
LCX,0.09907750640322117,1089232,-3.0,2025-11-04T02:35:12+00:00
XCH,6.370637614499043,6120299,-3.9,2025-11-04T02:35:12+00:00
PEAQ,0.06496904717753478,6805652,-14.2,2025-11-04T02:35:12+00:00
REQ,0.12461272951889238,5365332,2.7,2025-11-04T02:35:12+00:00
XPIN,0.005984813199579078,14259768,-1.7,2025-11-04T02:35:12+00:00
GMX,8.938996599449117,14446276,-5.8,2025-11-04T02:35:12+00:00
APR,0.277510516554276,9667267,-2.2,2025-11-04T02:35:12+00:00
ILV,9.522935159868341,11002274,-6.1,2025-11-04T02:35:12+00:00
ANKR,0.00894826236767352,8901879,-7.6,2025-11-04T02:35:12+00:00
MNEE,0.9977262878102797,98749,-0.3,2025-11-04T02:35:12+00:00
UMA,1.0005299623663146,13391829,-6.5,2025-11-04T02:35:12+00:00
MOODENG,0.08891138250695106,32295576,-11.9,2025-11-04T02:35:12+00:00
ETHW,0.8104335267428457,10954694,-7.9,2025-11-04T02:35:12+00:00
SUSHI,0.4532127001522085,34766372,-7.7,2025-11-04T02:35:12+00:00
XYO,0.006268576672301961,13764348,-8.3,2025-11-04T02:35:12+00:00
ORDI,4.114366410830022,50730343,-11.3,2025-11-04T02:35:12+00:00
POLYX,0.0708300574151623,4277403,-10.3,2025-11-04T02:35:12+00:00
WMTX,0.10842062220745761,8167247,-8.9,2025-11-04T02:35:12+00:00
VANA,2.739402887538263,18381446,-6.3,2025-11-04T02:35:12+00:00
AT,0.3667278154413566,10569307,-18.7,2025-11-04T02:35:12+00:00
MELANIA,0.10050358596892257,9508810,-10.5,2025-11-04T02:35:12+00:00
WXT,0.03301716907421425,9065996,-7.1,2025-11-04T02:35:12+00:00
ORCA,1.3835630436888569,10772701,-7.1,2025-11-04T02:35:12+00:00
MEME,0.0014056659520267666,38023510,-5.0,2025-11-04T02:35:12+00:00
ICX,0.07649875177357926,4117399,-5.8,2025-11-04T02:35:12+00:00
API3,0.6256884622549248,23103969,-4.4,2025-11-04T02:35:12+00:00
RED,0.2937218585137123,19984835,-6.8,2025-11-04T02:35:12+00:00
XNO,0.6170449287005474,2571709,-3.5,2025-11-04T02:35:12+00:00
GOHOME,155.69477917712396,3531218,-6.6,2025-11-04T02:35:12+00:00
CLANKER,82.3512775510064,59394988,1.5,2025-11-04T02:35:12+00:00
ALT,0.016744916667983955,81741690,-17.8,2025-11-04T02:35:12+00:00
BAND,0.46687146033547255,10579478,-7.6,2025-11-04T02:35:12+00:00
MET,0.35972563225312715,18019563,-8.2,2025-11-04T02:35:12+00:00
FUL,0.0046633332974309015,133880,-3.0,2025-11-04T02:35:12+00:00
MASK,0.769058478938943,26199080,-6.9,2025-11-04T02:35:12+00:00
PCI,0.07460884187310193,678947,-5.2,2025-11-04T02:35:12+00:00
OSMO,0.101426094536663,10621559,-7.4,2025-11-04T02:35:12+00:00
AI16Z,0.06909273972540322,67281785,-8.1,2025-11-04T02:35:12+00:00
LRC,0.06094849674882374,11740418,-5.9,2025-11-04T02:35:12+00:00
ONE,0.0051232533316678056,10161386,-10.0,2025-11-04T02:35:12+00:00
PUFF,0.08482284155578247,58620,-0.0,2025-11-04T02:35:12+00:00
PUNDIX,0.288324275011978,8228090,-2.6,2025-11-04T02:35:12+00:00
ENJ,0.03920513919328789,11920160,-11.2,2025-11-04T02:35:12+00:00
