Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BGB,3.727267245851499,125904219,-15.4,2025-11-04T02:59:12+00:00
NEAR,1.9209186459868517,307904290,-9.4,2025-11-04T02:59:12+00:00
PEPE,5.783952498751078e-06,689808354,-10.2,2025-11-04T02:59:12+00:00
ICP,4.500584005504932,423157821,10.3,2025-11-04T02:59:12+00:00
ENA,0.33631360839979657,310657773,-6.9,2025-11-04T02:59:12+00:00
ETC,15.012374528002566,114532988,-5.8,2025-11-04T02:59:12+00:00
XAUT,3977.4628696189507,290234450,-0.4,2025-11-04T02:59:12+00:00
APT,2.7646893990303463,514893603,-15.2,2025-11-04T02:59:12+00:00
ONDO,0.6225385599430044,178305874,-7.7,2025-11-04T02:59:12+00:00
PI,0.22974623396975827,50685768,-7.1,2025-11-04T02:59:12+00:00
ASTER,0.9144290688847071,1397135204,-18.3,2025-11-04T02:59:12+00:00
POL,0.1715489058479559,119365144,-7.9,2025-11-04T02:59:12+00:00
WLD,0.7293947005890443,241376217,-10.9,2025-11-04T02:59:12+00:00
HTX,1.7799440364069171e-06,21129726,-2.6,2025-11-04T02:59:12+00:00
KCS,12.480390049265244,8798935,-5.5,2025-11-04T02:59:12+00:00
ARB,0.26634869062891375,269955369,-10.2,2025-11-04T02:59:12+00:00
DASH,115.54527022251234,1287195644,31.3,2025-11-04T02:59:12+00:00
TRUMP,7.1064151475782005,1347898933,-6.0,2025-11-04T02:59:12+00:00
ALGO,0.1611834823293676,114679233,-7.2,2025-11-04T02:59:12+00:00
GT,12.015146916707357,11187104,-7.2,2025-11-04T02:59:12+00:00
PUMP,0.003898690270955447,351819979,-7.2,2025-11-04T02:59:12+00:00
PAXG,3978.0362029931725,187882990,-0.5,2025-11-04T02:59:12+00:00
IP,3.948305553280138,58952869,-4.0,2025-11-04T02:59:12+00:00
VET,0.014757870409964914,44168904,-6.6,2025-11-04T02:59:12+00:00
KAS,0.046710145175472145,60608730,-7.0,2025-11-04T02:59:12+00:00
SKY,0.05417971063629967,17661488,-2.1,2025-11-04T02:59:12+00:00
ATOM,2.518197447715693,150740421,-14.4,2025-11-04T02:59:12+00:00
JUP,0.36433916496217483,52557816,-7.2,2025-11-04T02:59:12+00:00
FLR,0.013951778120335035,14891363,-9.7,2025-11-04T02:59:12+00:00
NEXO,1.0894015473168335,15052640,-1.7,2025-11-04T02:59:12+00:00
MKR,1284.0739225133261,1026041,-1.3,2025-11-04T02:59:12+00:00
QNT,74.6044927027617,21998301,-5.0,2025-11-04T02:59:12+00:00
SEI,0.16726939676687214,145425317,-11.0,2025-11-04T02:59:12+00:00
FIL,1.4794047178995895,207628464,-9.9,2025-11-04T02:59:12+00:00
RENDER,2.016296319532644,85651101,-8.6,2025-11-04T02:59:12+00:00
RLUSD,0.9998942719905142,140422300,0.0,2025-11-04T02:59:12+00:00
FDUSD,0.9975536164357122,5396939387,-0.0,2025-11-04T02:59:12+00:00
MORPHO,1.8649731379554522,48084925,-7.5,2025-11-04T02:59:12+00:00
PENGU,0.01552901601546336,238040823,-8.7,2025-11-04T02:59:12+00:00
XDC,0.0542752693088105,45896315,-6.0,2025-11-04T02:59:12+00:00
BONK,1.2234558286613276e-05,229742935,-10.8,2025-11-04T02:59:12+00:00
VIRTUAL,1.4137512522813056,404520735,-8.5,2025-11-04T02:59:12+00:00
IMX,0.44935005387905014,37303361,-8.6,2025-11-04T02:59:12+00:00
AERO,0.9037800731886416,79029496,-7.1,2025-11-04T02:59:12+00:00
FTN,1.7823138851166402,22243077,0.3,2025-11-04T02:59:12+00:00
CAKE,2.244924797017858,148653765,-7.0,2025-11-04T02:59:12+00:00
SPX,0.7400770031791741,42096226,-8.8,2025-11-04T02:59:12+00:00
TIA,0.819810231230095,100808980,-11.5,2025-11-04T02:59:12+00:00
OP,0.3588439089012336,205934652,-11.1,2025-11-04T02:59:12+00:00
STX,0.37592636463541473,27327362,-8.5,2025-11-04T02:59:12+00:00
LDO,0.7555094125179168,90161708,-11.3,2025-11-04T02:59:12+00:00
INJ,6.846564851128912,129892682,-9.4,2025-11-04T02:59:12+00:00
CRV,0.43071758037742847,148779714,-6.1,2025-11-04T02:59:12+00:00
BDX,0.08067589640872593,10301231,-0.4,2025-11-04T02:59:12+00:00
GRT,0.056915714881866225,37729198,-8.7,2025-11-04T02:59:12+00:00
FLOKI,6.097878780973253e-05,96437051,-10.1,2025-11-04T02:59:12+00:00
HEX,0.006180201318950254,2405194,-7.8,2025-11-04T02:59:12+00:00
XTZ,0.5339834997181117,23063087,-5.1,2025-11-04T02:59:12+00:00
KAIA,0.09437498213681263,34967824,-7.1,2025-11-04T02:59:12+00:00
2Z,0.1584807959467239,28096575,-4.3,2025-11-04T02:59:12+00:00
FET,0.21113798103033143,134567428,-11.3,2025-11-04T02:59:12+00:00
PYTH,0.09514908086579202,45503324,-9.2,2025-11-04T02:59:12+00:00
DCR,31.39306283083396,70982061,72.6,2025-11-04T02:59:12+00:00
IOTA,0.12867757316789552,18629106,-6.0,2025-11-04T02:59:12+00:00
XPL,0.27092571811137295,432215000,5.2,2025-11-04T02:59:12+00:00
ETHFI,0.8767892940898991,122729302,-8.6,2025-11-04T02:59:12+00:00
TUSD,0.9981843865534158,23168743,0.2,2025-11-04T02:59:12+00:00
TWT,1.1647339934079508,39398077,-5.6,2025-11-04T02:59:12+00:00
AB,0.005630405789433672,14643005,-4.5,2025-11-04T02:59:12+00:00
STRK,0.10454080232575975,136343352,-7.8,2025-11-04T02:59:12+00:00
CFX,0.09045118904496591,35489902,-8.4,2025-11-04T02:59:12+00:00
S,0.12259388745786981,85563158,-9.8,2025-11-04T02:59:12+00:00
PENDLE,2.72350051907636,53907038,-8.2,2025-11-04T02:59:12+00:00
SYRUP,0.4106289613112275,43730002,-4.1,2025-11-04T02:59:12+00:00
H,0.24638003751168988,41944797,-3.4,2025-11-04T02:59:12+00:00
ENS,13.555930468339266,61819764,-8.4,2025-11-04T02:59:12+00:00
SAND,0.18343317281100188,71051832,-8.7,2025-11-04T02:59:12+00:00
PLS,2.8007733342425446e-05,14230867,-5.1,2025-11-04T02:59:12+00:00
BTT,4.5424831969166045e-07,18155100,-3.7,2025-11-04T02:59:12+00:00
WIF,0.4423813619186273,213746987,-15.2,2025-11-04T02:59:12+00:00
JASMY,0.009062654400714819,47875443,-7.3,2025-11-04T02:59:12+00:00
THETA,0.42869549190575984,39270433,-10.6,2025-11-04T02:59:12+00:00
GHO,0.9994095565683002,14608601,-0.0,2025-11-04T02:59:12+00:00
BSV,21.285776067416993,13607480,-2.4,2025-11-04T02:59:12+00:00
USDD,0.9996594600902754,2932027,0.1,2025-11-04T02:59:12+00:00
GALA,0.00897696633299192,109385261,-11.2,2025-11-04T02:59:12+00:00
SUN,0.02161335586778749,33355978,-2.6,2025-11-04T02:59:12+00:00
HNT,2.189802822326274,10377987,-6.0,2025-11-04T02:59:12+00:00
MANA,0.21061908334927498,41054176,-6.6,2025-11-04T02:59:12+00:00
USDB,0.9894144765625,74140,-0.4,2025-11-04T02:59:12+00:00
A,0.24965368358746307,52723189,-5.6,2025-11-04T02:59:12+00:00
NFT,4.013158810562138e-07,38396742,-0.5,2025-11-04T02:59:12+00:00
FLOW,0.2441785160410636,22785798,-5.6,2025-11-04T02:59:12+00:00
ZK,0.05411000341999061,318565303,-5.3,2025-11-04T02:59:12+00:00
RAY,1.4273226147883682,60191400,-10.7,2025-11-04T02:59:12+00:00
DEXE,6.5752236185721555,8234710,-6.0,2025-11-04T02:59:12+00:00
PLSX,1.8277633437184712e-05,1411236,-6.4,2025-11-04T02:59:12+00:00
MYX,1.8585411067081874,32080280,-10.5,2025-11-04T02:59:12+00:00
JST,0.035518088286398936,54455978,0.9,2025-11-04T02:59:12+00:00
NEO,4.962764432311807,36162860,-2.9,2025-11-04T02:59:12+00:00
ZEN,19.752259409501555,365790024,20.1,2025-11-04T02:59:12+00:00
VSN,0.10304994439934974,2275763,-3.5,2025-11-04T02:59:12+00:00
BORG,0.35014561230468755,3130757,-13.2,2025-11-04T02:59:12+00:00
ATH,0.0239901007545802,40751156,-13.4,2025-11-04T02:59:12+00:00
APE,0.3695758268580643,39016513,-6.5,2025-11-04T02:59:12+00:00
JTO,0.8347754915392389,40356258,-9.4,2025-11-04T02:59:12+00:00
EIGEN,0.76189725444462,97785044,-9.7,2025-11-04T02:59:12+00:00
GNO,124.76435389927181,9891928,-5.0,2025-11-04T02:59:12+00:00
MERL,0.3113967442492288,48707688,1.1,2025-11-04T02:59:12+00:00
WAL,0.21152109914532202,29127353,-5.9,2025-11-04T02:59:12+00:00
COMP,32.69699989842147,36567755,-5.9,2025-11-04T02:59:12+00:00
SNX,0.8998054061451598,63355996,-9.3,2025-11-04T02:59:12+00:00
BAT,0.2027157507774986,107620908,4.6,2025-11-04T02:59:12+00:00
ZBCN,0.003170993127000729,23643032,-9.1,2025-11-04T02:59:12+00:00
CCD,0.025488556947728936,909144,-9.8,2025-11-04T02:59:12+00:00
0G,1.388853755385131,434114474,28.9,2025-11-04T02:59:12+00:00
FLUID,3.7725774363107365,8662263,-7.4,2025-11-04T02:59:12+00:00
CHZ,0.02909340615151678,31771627,-6.3,2025-11-04T02:59:12+00:00
RSR,0.004781094666901054,32385862,-7.9,2025-11-04T02:59:12+00:00
APEPE,1.3722406853500133e-06,16385329,-3.2,2025-11-04T02:59:12+00:00
LION,0.009391510096366875,1080592,-8.4,2025-11-04T02:59:12+00:00
KULA,0.4324747239093539,320412,2.4,2025-11-04T02:59:12+00:00
W,0.057620855919162786,46929952,-9.1,2025-11-04T02:59:12+00:00
TEL,0.0029391559160468154,3402194,-4.4,2025-11-04T02:59:12+00:00
TRAC,0.5553032960954318,6989260,-2.1,2025-11-04T02:59:12+00:00
RUNE,0.7867731482901126,75555735,-6.6,2025-11-04T02:59:12+00:00
ZORA,0.06097357394099424,63766712,-4.9,2025-11-04T02:59:12+00:00
CRVUSD,0.9928428342247009,35039836,-0.0,2025-11-04T02:59:12+00:00
EURC,1.149953229669465,45111014,-0.1,2025-11-04T02:59:12+00:00
XEC,1.3517468553978538e-05,11328063,-6.5,2025-11-04T02:59:12+00:00
FF,0.11506295795205143,61626632,0.7,2025-11-04T02:59:12+00:00
CHEEMS,1.307801485469988e-06,1949388,-3.2,2025-11-04T02:59:12+00:00
WEMIX,0.5785028585358452,3918100,-2.4,2025-11-04T02:59:12+00:00
FTT,0.8033522800886216,10551982,-5.6,2025-11-04T02:59:12+00:00
FARTCOIN,0.26119634774444955,121294075,-18.4,2025-11-04T02:59:12+00:00
UDS,2.523590113289809,1328724,1.4,2025-11-04T02:59:12+00:00
AR,3.8879184266868805,63528704,-4.2,2025-11-04T02:59:12+00:00
XCN,0.00703448790383198,27837307,-8.4,2025-11-04T02:59:12+00:00
TOSHI,0.0005930415019395231,42013250,-8.6,2025-11-04T02:59:12+00:00
EGLD,8.611812505429583,20160802,-8.9,2025-11-04T02:59:12+00:00
BRETT,0.023330545954513057,34355783,-10.8,2025-11-04T02:59:12+00:00
LPT,4.980861633907858,49787308,-4.9,2025-11-04T02:59:12+00:00
BEAM,0.004375651780553381,22947696,-8.0,2025-11-04T02:59:12+00:00
KAITO,0.9107945189735595,21744705,-5.2,2025-11-04T02:59:12+00:00
DYDX,0.27188110808619936,19222248,-11.4,2025-11-04T02:59:12+00:00
RON,0.29908095257135864,5803032,-8.6,2025-11-04T02:59:12+00:00
1INCH,0.15382728075179078,23064285,-8.2,2025-11-04T02:59:12+00:00
LUNC,3.912307782215142e-05,15999629,-6.6,2025-11-04T02:59:12+00:00
MOCA,0.05432841394769371,35221036,-10.1,2025-11-04T02:59:12+00:00
BERA,1.6431879735611026,57530296,-7.7,2025-11-04T02:59:12+00:00
CTC,0.43018624070602457,17982836,-7.6,2025-11-04T02:59:12+00:00
AXS,1.2689923486769887,39682143,-9.9,2025-11-04T02:59:12+00:00
CORE,0.2076761870878484,17355610,-8.3,2025-11-04T02:59:12+00:00
REAL,0.07056119409994036,22701508,-2.4,2025-11-04T02:59:12+00:00
COAI,1.0473932548778195,185427461,-6.3,2025-11-04T02:59:12+00:00
SUPER,0.3224039359238225,13854502,-9.9,2025-11-04T02:59:12+00:00
SOSO,0.7296134180589227,12304173,-6.9,2025-11-04T02:59:12+00:00
AMP,0.002352923774280992,6437692,-3.6,2025-11-04T02:59:12+00:00
PROM,10.794278788765828,4123386,-0.9,2025-11-04T02:59:12+00:00
LGCT,1.8302552764315945,4921882,0.1,2025-11-04T02:59:12+00:00
REKT,4.5992856609822893e-07,1935681,-9.6,2025-11-04T02:59:12+00:00
SOON,0.6880203769847685,48761954,-0.7,2025-11-04T02:59:12+00:00
SVL,0.03870160586843404,983165,-1.9,2025-11-04T02:59:12+00:00
MX,2.0517549780505577,41620107,-3.2,2025-11-04T02:59:12+00:00
LINEA,0.011880712218505653,108918260,-14.7,2025-11-04T02:59:12+00:00
USELESS,0.1865451812892912,47654879,-13.5,2025-11-04T02:59:12+00:00
JELLYJELLY,0.1863150716263473,235500467,189.9,2025-11-04T02:59:12+00:00
KMNO,0.0587922309750123,32600539,1.3,2025-11-04T02:59:12+00:00
AIOZ,0.15274594749187506,13072014,-11.8,2025-11-04T02:59:12+00:00
B,0.1839750911085212,15293128,2.9,2025-11-04T02:59:12+00:00
QTUM,1.7322982755967955,20774396,-6.8,2025-11-04T02:59:12+00:00
VENOM,0.08617681113918722,408676,-1.8,2025-11-04T02:59:12+00:00
AIC,0.18013580866451268,5689517,-13.7,2025-11-04T02:59:12+00:00
GLM,0.1753009907821908,9913025,-2.2,2025-11-04T02:59:12+00:00
PLUME,0.055005372792100736,24349608,-12.5,2025-11-04T02:59:12+00:00
SAHARA,0.07245959167508914,22378627,-1.7,2025-11-04T02:59:12+00:00
ZANO,11.469980795425199,1943119,-2.3,2025-11-04T02:59:12+00:00
AKT,0.6074909147444337,11269366,-9.3,2025-11-04T02:59:12+00:00
AXL,0.15986082655403874,14046421,-7.2,2025-11-04T02:59:12+00:00
BMX,0.4997200575098845,6247344,-1.3,2025-11-04T02:59:12+00:00
SFP,0.3333487668448934,3976775,-2.9,2025-11-04T02:59:12+00:00
KSM,9.589170227385376,20431877,-8.8,2025-11-04T02:59:12+00:00
FORM,0.4329428259934049,31142547,-13.2,2025-11-04T02:59:12+00:00
CVX,1.9775103417299227,13200729,-7.2,2025-11-04T02:59:12+00:00
EOS,0.25022541760508216,336545,-5.1,2025-11-04T02:59:12+00:00
DEEP,0.06382710319581845,32945960,-5.2,2025-11-04T02:59:12+00:00
ZRO,1.4285750056580246,79465300,-14.4,2025-11-04T02:59:12+00:00
GOMINING,0.38533049267781566,11574923,-2.5,2025-11-04T02:59:12+00:00
USDJ,1.21,2557056,0.0,2025-11-04T02:59:12+00:00
UB,0.06238223580895207,28979241,-12.0,2025-11-04T02:59:12+00:00
MOVE,0.05545285482783747,39745510,-15.8,2025-11-04T02:59:12+00:00
KTA,0.354327472799756,7079604,-11.0,2025-11-04T02:59:12+00:00
YFI,4558.794434131629,18457154,-1.5,2025-11-04T02:59:12+00:00
TFUEL,0.021702485469000412,1962394,-11.1,2025-11-04T02:59:12+00:00
ZRX,0.1814945197557723,19465054,-5.1,2025-11-04T02:59:12+00:00
ARKM,0.2985870546009493,67169483,-13.2,2025-11-04T02:59:12+00:00
MOG,3.928649050424294e-07,19644747,-5.6,2025-11-04T02:59:12+00:00
RIVER,7.798918556811347,17351702,7.2,2025-11-04T02:59:12+00:00
RECALL,0.23225645021895192,22913015,-14.5,2025-11-04T02:59:12+00:00
EHEX,0.001597832490234375,233929,-6.8,2025-11-04T02:59:12+00:00
ALEO,0.24224401849217903,8927776,-4.1,2025-11-04T02:59:12+00:00
GAS,2.308452993808354,7657330,-7.2,2025-11-04T02:59:12+00:00
SNEK,0.0019813875046677154,5552729,-11.1,2025-11-04T02:59:12+00:00
BARD,0.6575902601604575,19546672,-1.9,2025-11-04T02:59:12+00:00
BABYDOGE,8.580018259198859e-10,11637044,-8.1,2025-11-04T02:59:12+00:00
SHFL,0.426078650390625,987157,6.6,2025-11-04T02:59:12+00:00
DOG,0.0014533124563100891,10686162,-9.3,2025-11-04T02:59:12+00:00
UCN,1450.067873769674,3342732,0.1,2025-11-04T02:59:12+00:00
ULTIMA,3668.7414408283817,9981492,-6.1,2025-11-04T02:59:12+00:00
CKB,0.003030138054552995,14402599,-7.3,2025-11-04T02:59:12+00:00
MAG7SSI,0.8522908368735935,2905267,-4.9,2025-11-04T02:59:12+00:00
SAROS,0.054421712347494,6527688,-19.6,2025-11-04T02:59:12+00:00
EURS,1.15,757882,0.0,2025-11-04T02:59:12+00:00
MINA,0.11327099294126829,93586790,-14.8,2025-11-04T02:59:12+00:00
RVN,0.008964538485636324,14549499,-6.1,2025-11-04T02:59:12+00:00
AVNT,0.5386251493651029,65411171,-9.6,2025-11-04T02:59:12+00:00
EUL,7.418552843790223,14893637,-10.5,2025-11-04T02:59:12+00:00
MEW,0.001547186362662275,30038730,-10.0,2025-11-04T02:59:12+00:00
BIO,0.07753551192213314,57613811,-7.7,2025-11-04T02:59:12+00:00
DGB,0.007601623877931328,36717985,-11.1,2025-11-04T02:59:12+00:00
QUBIC,1.0688533291609543e-06,5804857,-6.9,2025-11-04T02:59:12+00:00
ZIL,0.0068877744818049615,15002919,-7.7,2025-11-04T02:59:12+00:00
DRIFT,0.35020292342994,25352949,-9.7,2025-11-04T02:59:12+00:00
VELO,0.007583836899460401,21982395,-2.3,2025-11-04T02:59:12+00:00
GRASS,0.29865996994055144,31156384,-9.1,2025-11-04T02:59:12+00:00
SAFE,0.20097262666569293,9377537,-12.5,2025-11-04T02:59:12+00:00
CELO,0.22555680436079978,25910245,-11.1,2025-11-04T02:59:12+00:00
TURBO,0.0018875613532762312,29934325,-12.0,2025-11-04T02:59:12+00:00
CET,0.05003253125,188351,-6.3,2025-11-04T02:59:12+00:00
KITE,0.07162873930129149,443664094,-39.4,2025-11-04T02:59:12+00:00
KAVA,0.11892303713675023,6196996,-10.5,2025-11-04T02:59:12+00:00
T,0.011929480941985664,9587778,-9.4,2025-11-04T02:59:12+00:00
WFI,1.7587988581215919,8489172,-4.3,2025-11-04T02:59:12+00:00
XVG,0.00763206407921149,46475313,10.2,2025-11-04T02:59:12+00:00
AWE,0.06487708384380236,8878186,-6.5,2025-11-04T02:59:12+00:00
VVS,2.679169696728961e-06,1019140,-7.7,2025-11-04T02:59:12+00:00
POPCAT,0.126262052679713,40320850,-12.2,2025-11-04T02:59:12+00:00
ASTR,0.014999699724881023,11000930,-8.7,2025-11-04T02:59:12+00:00
XPR,0.004335056574323475,2503959,-5.5,2025-11-04T02:59:12+00:00
DBR,0.029520534580721312,10050590,-2.4,2025-11-04T02:59:12+00:00
QRL,1.5488415555555555,108132,-6.4,2025-11-04T02:59:12+00:00
STG,0.1240223499044887,10338153,-14.7,2025-11-04T02:59:12+00:00
METAL,0.23375017745577956,1373936,-9.1,2025-11-04T02:59:12+00:00
RLB,0.06354653515625,461887,-4.9,2025-11-04T02:59:12+00:00
ZETA,0.10526177228675859,14179433,-8.1,2025-11-04T02:59:12+00:00
OZO,0.13139921149222336,225176,0.6,2025-11-04T02:59:12+00:00
KUB,1.3237394863675216,1015272,-6.6,2025-11-04T02:59:12+00:00
AIA,1.1699079536129107,13993943,-4.7,2025-11-04T02:59:12+00:00
ROSE,0.015555310199803928,12387540,-8.9,2025-11-04T02:59:12+00:00
NPC,0.014380453896991363,9873273,-4.9,2025-11-04T02:59:12+00:00
PROVE,0.59308576702266,34271863,-8.8,2025-11-04T02:59:12+00:00
VRSC,1.45,11653,-2.6,2025-11-04T02:59:12+00:00
PNUT,0.11315342646475123,61823881,-8.4,2025-11-04T02:59:12+00:00
MPLX,0.19867707704537932,7398570,-8.5,2025-11-04T02:59:12+00:00
WHITE,0.00017150424816720676,144245,-15.3,2025-11-04T02:59:12+00:00
FRAX,1.2348523309578727,18680026,-7.6,2025-11-04T02:59:12+00:00
BLUR,0.042617708503134184,17974579,-9.7,2025-11-04T02:59:12+00:00
APEX,0.8313241566852831,14144396,-15.9,2025-11-04T02:59:12+00:00
ARRR,0.5470914753326555,661771,-2.4,2025-11-04T02:59:12+00:00
ZIG,0.07482121537259376,2325388,-6.5,2025-11-04T02:59:12+00:00
OM,0.09516554141553579,37541207,-5.3,2025-11-04T02:59:12+00:00
HSK,0.31172345108178745,2170844,-4.0,2025-11-04T02:59:12+00:00
COW,0.19682649624005605,12080514,-7.1,2025-11-04T02:59:12+00:00
GEMS,0.16714526629741489,277907,-9.8,2025-11-04T02:59:12+00:00
HOT,0.0005759797030274211,7769183,-5.8,2025-11-04T02:59:12+00:00
SC,0.0017897360006283417,6752485,-6.6,2025-11-04T02:59:12+00:00
MBG,0.7654754137221574,12983904,-7.3,2025-11-04T02:59:12+00:00
SKL,0.016256382529589213,12243049,-7.4,2025-11-04T02:59:12+00:00
EDU,0.1632378040598875,17770148,-3.4,2025-11-04T02:59:12+00:00
ELF,0.12099373960084832,1569421,-7.5,2025-11-04T02:59:12+00:00
NMR,12.11384435337789,51984415,-6.7,2025-11-04T02:59:12+00:00
IOTX,0.010224423139568476,13691574,-11.5,2025-11-04T02:59:12+00:00
SOLO,0.24090369048077012,4398895,-6.7,2025-11-04T02:59:12+00:00
VTHO,0.0010001694827039022,3402045,-5.8,2025-11-04T02:59:12+00:00
CSPR,0.007010532717603926,4081808,-8.0,2025-11-04T02:59:12+00:00
CFG,0.16756528912381347,6549987,-14.0,2025-11-04T02:59:12+00:00
PEAQ,0.06498512117881067,6795355,-13.9,2025-11-04T02:59:12+00:00
XCH,6.363308369986935,7152100,-4.2,2025-11-04T02:59:12+00:00
XPIN,0.00600650325484202,14177867,-0.5,2025-11-04T02:59:12+00:00
REQ,0.12410274348657382,5376340,2.3,2025-11-04T02:59:12+00:00
GMX,8.910620629973,14417282,-6.2,2025-11-04T02:59:12+00:00
LCX,0.0975625369212566,1144455,-3.9,2025-11-04T02:59:12+00:00
ILV,9.544502562717732,10862692,-6.4,2025-11-04T02:59:12+00:00
APR,0.27623403361093984,9566741,-2.6,2025-11-04T02:59:12+00:00
ANKR,0.008940868919333742,8797811,-7.5,2025-11-04T02:59:12+00:00
MNEE,0.998986232421875,99252,-0.0,2025-11-04T02:59:12+00:00
UMA,0.9963502653301215,13447002,-6.8,2025-11-04T02:59:12+00:00
MOODENG,0.08872422897176802,32228292,-11.7,2025-11-04T02:59:12+00:00
SUSHI,0.454366637084662,34816936,-7.6,2025-11-04T02:59:12+00:00
XYO,0.006270449439995218,13698666,-7.6,2025-11-04T02:59:12+00:00
ETHW,0.8090038282767683,10904194,-8.3,2025-11-04T02:59:12+00:00
ORDI,4.1127510866711114,49864076,-11.5,2025-11-04T02:59:12+00:00
POLYX,0.07076374413831238,3258587,-10.6,2025-11-04T02:59:12+00:00
VANA,2.7810609716167054,18573696,-4.9,2025-11-04T02:59:12+00:00
WMTX,0.10906038113052206,8126529,-8.6,2025-11-04T02:59:12+00:00
WXT,0.032858954241078694,9031874,-7.2,2025-11-04T02:59:12+00:00
MELANIA,0.09986397874574429,9108758,-7.8,2025-11-04T02:59:12+00:00
ORCA,1.3814966899018855,10805844,-7.1,2025-11-04T02:59:12+00:00
AT,0.3609154525566842,66540848,-17.5,2025-11-04T02:59:12+00:00
MEME,0.0014084642722336554,36795833,-6.2,2025-11-04T02:59:12+00:00
ICX,0.07645228331543132,4035242,-6.1,2025-11-04T02:59:12+00:00
API3,0.6247096508436437,22959473,-5.0,2025-11-04T02:59:12+00:00
XNO,0.6162879639314672,637008,-3.3,2025-11-04T02:59:12+00:00
RED,0.29312192453028363,19858216,-7.1,2025-11-04T02:59:12+00:00
GOHOME,155.62998349420764,3512514,-6.5,2025-11-04T02:59:12+00:00
CLANKER,81.15161381296488,58814606,-2.0,2025-11-04T02:59:12+00:00
ALT,0.01667961130206316,81052151,-18.3,2025-11-04T02:59:12+00:00
BAND,0.4665617920058989,10934663,-7.4,2025-11-04T02:59:12+00:00
MET,0.357833338003636,18179883,-8.5,2025-11-04T02:59:12+00:00
MASK,0.7685032944470271,26064245,-7.3,2025-11-04T02:59:12+00:00
FUL,0.004635349433860779,134823,-3.2,2025-11-04T02:59:12+00:00
PCI,0.07448689839553833,603070,-3.9,2025-11-04T02:59:12+00:00
OSMO,0.10118116519658803,10567383,-7.4,2025-11-04T02:59:12+00:00
LRC,0.060897643992391136,11671651,-5.7,2025-11-04T02:59:12+00:00
ONE,0.005126134052498285,10073422,-10.0,2025-11-04T02:59:12+00:00
PUFF,0.08475013872327564,58387,-0.2,2025-11-04T02:59:12+00:00
AI16Z,0.06832626770550673,66476269,-9.1,2025-11-04T02:59:12+00:00
PUNDIX,0.288686590573363,8171891,-3.2,2025-11-04T02:59:12+00:00
ENJ,0.039207712981324555,11988977,-11.9,2025-11-04T02:59:12+00:00
