Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106889.48026699795,76631791831,-2.4,2025-11-04T02:10:12+00:00
ETH,3640.715305243648,47693562449,-5.0,2025-11-04T02:10:12+00:00
USDT,0.9999819983517713,144102917179,-0.0,2025-11-04T02:10:12+00:00
XRP,2.342409903500467,6196922230,-5.8,2025-11-04T02:10:12+00:00
BNB,998.1885391945111,3974278205,-6.5,2025-11-04T02:10:12+00:00
SOL,167.83364628260435,9823345693,-9.3,2025-11-04T02:10:12+00:00
USDC,1.0000031112125312,15197093840,0.0,2025-11-04T02:10:12+00:00
TRX,0.28370768496121707,1572599789,-4.4,2025-11-04T02:10:12+00:00
DOGE,0.1700070305204716,3505824686,-6.8,2025-11-04T02:10:12+00:00
ADA,0.558409953182286,1785959059,-6.2,2025-11-04T02:10:12+00:00
HYPE,39.989860724898016,783401758,-5.4,2025-11-04T02:10:12+00:00
LINK,15.374442851922671,1364450993,-9.5,2025-11-04T02:10:12+00:00
BCH,508.5689525982788,368604777,-4.5,2025-11-04T02:10:12+00:00
USDE,0.9992039790439746,291266747,0.0,2025-11-04T02:10:12+00:00
XLM,0.28260635892811875,327555587,-5.3,2025-11-04T02:10:12+00:00
LEO,9.52999208506275,955869,-0.7,2025-11-04T02:10:12+00:00
SUI,2.0908565708804816,1435759135,-8.8,2025-11-04T02:10:12+00:00
HBAR,0.17843614885327078,406349126,-5.9,2025-11-04T02:10:12+00:00
AVAX,16.837371097147365,806197180,-7.5,2025-11-04T02:10:12+00:00
ZEC,430.9869611169961,1182607510,5.0,2025-11-04T02:10:12+00:00
LTC,89.31630506089745,1013930722,-8.5,2025-11-04T02:10:12+00:00
XMR,343.07510468988977,221527987,-0.2,2025-11-04T02:10:12+00:00
SHIB,9.267363258292522e-06,227030836,-6.9,2025-11-04T02:10:12+00:00
TON,2.025199215453832,215405075,-10.9,2025-11-04T02:10:12+00:00
CRO,0.13169081006114236,36121428,-8.0,2025-11-04T02:10:12+00:00
DAI,0.9996750037571059,167027697,-0.0,2025-11-04T02:10:12+00:00
TAO,453.85615564842664,582880320,-4.7,2025-11-04T02:10:12+00:00
DOT,2.6218366393990205,374922750,-9.4,2025-11-04T02:10:12+00:00
MNT,1.252998921311387,219927270,-9.2,2025-11-04T02:10:12+00:00
M,2.3398650190681223,13703207,0.8,2025-11-04T02:10:12+00:00
WLFI,0.11594285867673636,215887795,-11.8,2025-11-04T02:10:12+00:00
UNI,5.258775076426513,382257816,-8.0,2025-11-04T02:10:12+00:00
AAVE,203.08493614592655,397377637,-9.9,2025-11-04T02:10:12+00:00
USD1,0.9992106414398187,459547397,-0.0,2025-11-04T02:10:12+00:00
OKB,133.58396158151643,98795964,-4.2,2025-11-04T02:10:12+00:00
PYUSD,0.9985898249443933,166338004,-0.0,2025-11-04T02:10:12+00:00
BGB,3.784727444147691,126593020,-15.3,2025-11-04T02:10:12+00:00
NEAR,1.9222061780326138,308913140,-9.9,2025-11-04T02:10:12+00:00
PEPE,5.774773171463355e-06,691708574,-10.8,2025-11-04T02:10:12+00:00
ENA,0.337876592135796,310770028,-6.3,2025-11-04T02:10:12+00:00
ETC,15.036703323548819,115466473,-5.9,2025-11-04T02:10:12+00:00
ICP,4.016292979590847,360465568,-1.8,2025-11-04T02:10:12+00:00
XAUT,3974.0890417541427,301925771,-0.4,2025-11-04T02:10:12+00:00
APT,2.778181715211864,508628464,-15.2,2025-11-04T02:10:12+00:00
ONDO,0.6182041872448312,176693410,-8.8,2025-11-04T02:10:12+00:00
PI,0.23061592658437688,51161739,-6.9,2025-11-04T02:10:12+00:00
ASTER,0.9232108106183584,1503780426,-20.9,2025-11-04T02:10:12+00:00
POL,0.17082008433761,120561083,-8.6,2025-11-04T02:10:12+00:00
WLD,0.7305626295423624,243688582,-10.8,2025-11-04T02:10:12+00:00
HTX,1.7791280102761033e-06,21441578,-3.1,2025-11-04T02:10:12+00:00
KCS,12.49084740803885,9767648,-6.1,2025-11-04T02:10:12+00:00
ARB,0.266364808303636,271962681,-10.4,2025-11-04T02:10:12+00:00
DASH,114.65493021141015,1299415441,22.2,2025-11-04T02:10:12+00:00
TRUMP,7.137168317269287,1364729168,-5.8,2025-11-04T02:10:12+00:00
GT,12.16084110570544,11335572,-6.2,2025-11-04T02:10:12+00:00
ALGO,0.16161774264227655,132052834,-6.9,2025-11-04T02:10:12+00:00
PUMP,0.0038902244515800558,358782820,-7.9,2025-11-04T02:10:12+00:00
PAXG,3974.4989113318948,187757148,-0.5,2025-11-04T02:10:12+00:00
IP,3.944352373119574,60237664,-5.5,2025-11-04T02:10:12+00:00
VET,0.014748310362500764,45382290,-6.8,2025-11-04T02:10:12+00:00
KAS,0.04696609329475094,61606671,-7.1,2025-11-04T02:10:12+00:00
SKY,0.05381318803672707,17568210,-2.7,2025-11-04T02:10:12+00:00
ATOM,2.5089622858407044,151897433,-15.1,2025-11-04T02:10:12+00:00
JUP,0.3678528852623089,53140785,-6.4,2025-11-04T02:10:12+00:00
NEXO,1.0981009958210182,15095297,-1.5,2025-11-04T02:10:12+00:00
FLR,0.013940028851144681,15409342,-10.7,2025-11-04T02:10:12+00:00
QNT,74.19032684549697,21845601,-5.7,2025-11-04T02:10:12+00:00
MKR,1270.8274203220744,1002260,-2.2,2025-11-04T02:10:12+00:00
SEI,0.16807404561220696,147510761,-10.8,2025-11-04T02:10:12+00:00
RENDER,2.0257104036382154,86152286,-8.7,2025-11-04T02:10:12+00:00
FIL,1.47708385703374,212024882,-9.7,2025-11-04T02:10:12+00:00
RLUSD,0.9998761123046906,138255959,0.0,2025-11-04T02:10:12+00:00
FDUSD,0.9975063685957973,5460650232,-0.0,2025-11-04T02:10:12+00:00
PENGU,0.015610298419380499,242736460,-9.1,2025-11-04T02:10:12+00:00
MORPHO,1.8583003729231962,49096742,-8.1,2025-11-04T02:10:12+00:00
XDC,0.054300478664294084,46146727,-6.9,2025-11-04T02:10:12+00:00
BONK,1.2305813345734411e-05,232300493,-10.6,2025-11-04T02:10:12+00:00
VIRTUAL,1.430019392036586,405844524,-9.0,2025-11-04T02:10:12+00:00
IMX,0.4498800644348003,37326672,-8.4,2025-11-04T02:10:12+00:00
AERO,0.9086328035178473,79810413,-7.3,2025-11-04T02:10:12+00:00
CAKE,2.2531080203591376,151885130,-7.3,2025-11-04T02:10:12+00:00
FTN,1.7799538736767677,22327321,0.4,2025-11-04T02:10:12+00:00
SPX,0.7411135231713762,43874000,-10.8,2025-11-04T02:10:12+00:00
TIA,0.8207374224391818,102277178,-12.1,2025-11-04T02:10:12+00:00
STX,0.3768377901418691,27826536,-8.6,2025-11-04T02:10:12+00:00
OP,0.3576391399488814,206032835,-11.6,2025-11-04T02:10:12+00:00
LDO,0.7564244322979093,90620805,-11.6,2025-11-04T02:10:12+00:00
INJ,6.849293149454444,130733082,-9.5,2025-11-04T02:10:12+00:00
CRV,0.4323356281481057,151190841,-6.3,2025-11-04T02:10:12+00:00
GRT,0.057154818121446946,38045159,-9.0,2025-11-04T02:10:12+00:00
BDX,0.08067266829983939,10173437,-0.7,2025-11-04T02:10:12+00:00
FLOKI,6.143680290271774e-05,97531123,-9.6,2025-11-04T02:10:12+00:00
HEX,0.006133013267535749,2439008,-7.9,2025-11-04T02:10:12+00:00
DCR,33.41889906115003,69410515,77.4,2025-11-04T02:10:12+00:00
XTZ,0.5356604940619344,23276036,-5.1,2025-11-04T02:10:12+00:00
2Z,0.15867410573930846,27919220,-4.7,2025-11-04T02:10:12+00:00
KAIA,0.0940041904295624,35344122,-8.3,2025-11-04T02:10:12+00:00
FET,0.2110755074493187,136212503,-11.5,2025-11-04T02:10:12+00:00
PYTH,0.09522630035778296,45782740,-9.6,2025-11-04T02:10:12+00:00
IOTA,0.12886645546760622,19245896,-6.4,2025-11-04T02:10:12+00:00
XPL,0.2743199074170886,438041950,6.3,2025-11-04T02:10:12+00:00
ETHFI,0.8764553285444092,123750065,-8.7,2025-11-04T02:10:12+00:00
TUSD,0.9982617768666969,24108998,0.2,2025-11-04T02:10:12+00:00
STRK,0.1066913019725318,139360693,-6.8,2025-11-04T02:10:12+00:00
TWT,1.1639806487270132,39436921,-6.0,2025-11-04T02:10:12+00:00
AB,0.005627859272034185,14763533,-4.5,2025-11-04T02:10:12+00:00
CFX,0.0905939333243735,36550786,-8.5,2025-11-04T02:10:12+00:00
S,0.12323666628837114,109580068,-9.6,2025-11-04T02:10:12+00:00
SYRUP,0.4134079949477842,44863843,-4.0,2025-11-04T02:10:12+00:00
PENDLE,2.7319987710561895,54426288,-8.4,2025-11-04T02:10:12+00:00
