Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
GALA,0.008954562751741712,108758300,-12.5,2025-11-04T01:33:12+00:00
SUN,0.021541055303824115,32000948,-3.1,2025-11-04T01:33:12+00:00
MANA,0.2120334656182901,40971344,-7.0,2025-11-04T01:33:12+00:00
HNT,2.17278752283418,10094223,-7.8,2025-11-04T01:33:12+00:00
USDB,0.9933457997080495,76893,0.5,2025-11-04T01:33:12+00:00
A,0.25160469441132816,54466842,-5.8,2025-11-04T01:33:12+00:00
ZK,0.055430257542007554,319257239,-2.1,2025-11-04T01:33:12+00:00
NFT,4.0225672216582806e-07,41787690,-0.3,2025-11-04T01:33:12+00:00
FLOW,0.2441212907703904,22675914,-6.9,2025-11-04T01:33:12+00:00
RAY,1.4371262145288286,60968535,-11.7,2025-11-04T01:33:12+00:00
DEXE,6.743804709023891,8014795,-4.2,2025-11-04T01:33:12+00:00
PLSX,1.8109258362009428e-05,1369426,-6.8,2025-11-04T01:33:12+00:00
ZEN,20.609802918180737,362011765,20.7,2025-11-04T01:33:12+00:00
MYX,1.8673914799401496,32939219,-11.6,2025-11-04T01:33:12+00:00
JST,0.035344651593789106,52578366,1.0,2025-11-04T01:33:12+00:00
NEO,4.906885963917224,36010140,-4.5,2025-11-04T01:33:12+00:00
ATH,0.024252417347115612,41540603,-15.1,2025-11-04T01:33:12+00:00
VSN,0.10265527232125465,2267213,-4.1,2025-11-04T01:33:12+00:00
BORG,0.34813454977447233,3142751,-13.7,2025-11-04T01:33:12+00:00
APE,0.3715547416320498,39679604,-7.5,2025-11-04T01:33:12+00:00
MERL,0.3186360132859251,48628727,3.3,2025-11-04T01:33:12+00:00
EIGEN,0.7694528504654252,101807741,-10.2,2025-11-04T01:33:12+00:00
GNO,124.51879116469811,10231421,-5.8,2025-11-04T01:33:12+00:00
JTO,0.8281057937138262,40571108,-11.7,2025-11-04T01:33:12+00:00
WAL,0.21285828490538916,32216894,-6.6,2025-11-04T01:33:12+00:00
BAT,0.21126459547615326,105027151,8.2,2025-11-04T01:33:12+00:00
COMP,32.75584839328142,35680180,-6.8,2025-11-04T01:33:12+00:00
SNX,0.9035647235282829,77834635,-10.8,2025-11-04T01:33:12+00:00
ZBCN,0.003182872137369365,23492011,-9.7,2025-11-04T01:33:12+00:00
CCD,0.025707795714573763,2052838,-9.5,2025-11-04T01:33:12+00:00
APEPE,1.424722934985268e-06,16432560,-0.3,2025-11-04T01:33:12+00:00
FLUID,3.7790757672175874,8396861,-9.0,2025-11-04T01:33:12+00:00
CHZ,0.029047305407183362,32805883,-7.4,2025-11-04T01:33:12+00:00
RSR,0.004787483555951335,33145689,-10.0,2025-11-04T01:33:12+00:00
LION,0.00941886814589552,1089082,-9.9,2025-11-04T01:33:12+00:00
W,0.05776951909816098,47056843,-9.8,2025-11-04T01:33:12+00:00
RUNE,0.7870348297054149,78223911,-7.6,2025-11-04T01:33:12+00:00
TRAC,0.5530092207127679,6986614,-3.9,2025-11-04T01:33:12+00:00
KULA,0.4144055379735287,287124,-1.8,2025-11-04T01:33:12+00:00
TEL,0.002875423176021642,3355073,-7.6,2025-11-04T01:33:12+00:00
CRVUSD,0.9928829584877757,41423589,-0.0,2025-11-04T01:33:12+00:00
EURC,1.150180236750177,40056811,-0.1,2025-11-04T01:33:12+00:00
ZORA,0.06083446619072117,65545547,-8.7,2025-11-04T01:33:12+00:00
FF,0.11595059954381622,63019014,-0.9,2025-11-04T01:33:12+00:00
XEC,1.3564332514019978e-05,11428437,-7.7,2025-11-04T01:33:12+00:00
CHEEMS,1.3116229798482324e-06,1952908,-4.4,2025-11-04T01:33:12+00:00
FTT,0.811537562236128,11070072,-7.2,2025-11-04T01:33:12+00:00
WEMIX,0.5788882676320086,4036975,-3.0,2025-11-04T01:33:12+00:00
FARTCOIN,0.2619379505122649,121418787,-19.9,2025-11-04T01:33:12+00:00
AR,3.9979198532174185,62390139,-2.1,2025-11-04T01:33:12+00:00
UDS,2.5169352390712483,1310755,1.1,2025-11-04T01:33:12+00:00
TOSHI,0.0005938403714193588,41718718,-11.7,2025-11-04T01:33:12+00:00
EGLD,8.620319915008803,20705824,-10.0,2025-11-04T01:33:12+00:00
0G,1.1472925567964658,211882345,3.2,2025-11-04T01:33:12+00:00
XCN,0.006566938653354015,20738155,-15.8,2025-11-04T01:33:12+00:00
LPT,4.989101253955347,53208106,-6.9,2025-11-04T01:33:12+00:00
BRETT,0.023167405121743055,34240889,-12.9,2025-11-04T01:33:12+00:00
BEAM,0.004393933953871697,22570402,-8.7,2025-11-04T01:33:12+00:00
CTC,0.44471321157646776,21034652,-5.7,2025-11-04T01:33:12+00:00
KAITO,0.9077590244767183,22137587,-8.1,2025-11-04T01:33:12+00:00
MOCA,0.05538227877251297,35999837,-5.8,2025-11-04T01:33:12+00:00
JELLYJELLY,0.2180746475805447,229998764,244.9,2025-11-04T01:33:12+00:00
DYDX,0.2717834394378728,19276249,-12.9,2025-11-04T01:33:12+00:00
RON,0.30026453849230883,5767954,-9.4,2025-11-04T01:33:12+00:00
LUNC,3.934900643389212e-05,16785448,-7.5,2025-11-04T01:33:12+00:00
1INCH,0.15390359633600997,23034788,-9.3,2025-11-04T01:33:12+00:00
CORE,0.21076578320499048,17425610,-7.0,2025-11-04T01:33:12+00:00
AXS,1.2669498610574006,40181575,-11.5,2025-11-04T01:33:12+00:00
BERA,1.624717696749697,54386247,-9.2,2025-11-04T01:33:12+00:00
REAL,0.07079043200551599,22816526,-3.1,2025-11-04T01:33:12+00:00
SUPER,0.32379525775016277,13905341,-11.1,2025-11-04T01:33:12+00:00
COAI,1.0224143153842984,192753989,-18.8,2025-11-04T01:33:12+00:00
SOSO,0.7255001508312091,12302746,-8.1,2025-11-04T01:33:12+00:00
AMP,0.002354599248659374,6681644,-4.7,2025-11-04T01:33:12+00:00
PROM,10.753114739086241,4160117,-0.4,2025-11-04T01:33:12+00:00
SOON,0.6932210314282459,48650096,-1.6,2025-11-04T01:33:12+00:00
LGCT,1.82905228933585,4912217,-0.0,2025-11-04T01:33:12+00:00
REKT,4.6024697418105826e-07,1954622,-11.0,2025-11-04T01:33:12+00:00
LINEA,0.011997727696712581,111151300,-13.7,2025-11-04T01:33:12+00:00
SVL,0.038297787368602544,1144261,-5.2,2025-11-04T01:33:12+00:00
MX,2.0300177443514222,41947054,-5.0,2025-11-04T01:33:12+00:00
USELESS,0.18610630716691498,47071931,-14.6,2025-11-04T01:33:12+00:00
AIOZ,0.1538771469654882,12874820,-12.8,2025-11-04T01:33:12+00:00
B,0.1838368296459386,12736842,2.3,2025-11-04T01:33:12+00:00
QTUM,1.733699417892442,20791919,-7.5,2025-11-04T01:33:12+00:00
KMNO,0.05799236261427399,32120813,-1.6,2025-11-04T01:33:12+00:00
VENOM,0.08640301886379104,408717,-1.5,2025-11-04T01:33:12+00:00
AIC,0.17582122903779246,1441107,-12.8,2025-11-04T01:33:12+00:00
GLM,0.17484991765179492,9920375,-4.4,2025-11-04T01:33:12+00:00
PLUME,0.055334570343035065,24922585,-13.1,2025-11-04T01:33:12+00:00
SAHARA,0.07287432934337555,22415965,-2.0,2025-11-04T01:33:12+00:00
ZANO,11.457490337446762,2072686,-2.7,2025-11-04T01:33:12+00:00
AXL,0.16082354082946146,14260414,-8.7,2025-11-04T01:33:12+00:00
AKT,0.6085407254154445,11550350,-10.2,2025-11-04T01:33:12+00:00
BMX,0.5029840182558352,6282299,-0.7,2025-11-04T01:33:12+00:00
FORM,0.439287423706885,31996145,-14.4,2025-11-04T01:33:12+00:00
SFP,0.3333637343821243,4169996,-4.3,2025-11-04T01:33:12+00:00
KSM,9.607908389568056,17004394,-10.7,2025-11-04T01:33:12+00:00
CVX,1.9789662523305578,14114964,-7.2,2025-11-04T01:33:12+00:00
DEEP,0.06460510535877634,33432926,-6.1,2025-11-04T01:33:12+00:00
UB,0.06460337554183639,28659073,-9.2,2025-11-04T01:33:12+00:00
EOS,0.25194864227813224,338332,-5.8,2025-11-04T01:33:12+00:00
ZRO,1.4383763981969044,83646713,-13.6,2025-11-04T01:33:12+00:00
MOVE,0.056608346811354675,40008602,-15.8,2025-11-04T01:33:12+00:00
GOMINING,0.38616789422561143,11522817,-2.6,2025-11-04T01:33:12+00:00
USDJ,1.21,2563259,0.0,2025-11-04T01:33:12+00:00
TFUEL,0.021863160062467447,2039578,-11.7,2025-11-04T01:33:12+00:00
ARKM,0.3016130491139825,68495224,-13.6,2025-11-04T01:33:12+00:00
YFI,4565.904159708587,18411393,-1.9,2025-11-04T01:33:12+00:00
ZRX,0.18170484509673923,19099927,-6.3,2025-11-04T01:33:12+00:00
RECALL,0.23521775357514155,23062465,-14.7,2025-11-04T01:33:12+00:00
KTA,0.35241452775648385,7784918,-14.1,2025-11-04T01:33:12+00:00
MOG,3.9250515623798425e-07,19205931,-6.4,2025-11-04T01:33:12+00:00
EHEX,0.0016103221687957887,229260,-6.5,2025-11-04T01:33:12+00:00
ALEO,0.244294654065817,9003712,-3.4,2025-11-04T01:33:12+00:00
RIVER,7.747347063544174,17268300,2.6,2025-11-04T01:33:12+00:00
GAS,2.322765548762424,7774346,-6.9,2025-11-04T01:33:12+00:00
SNEK,0.001987211695495055,5551932,-12.1,2025-11-04T01:33:12+00:00
BABYDOGE,8.577686011573379e-10,12095155,-9.2,2025-11-04T01:33:12+00:00
BARD,0.6559535930843254,20389809,-4.2,2025-11-04T01:33:12+00:00
DOG,0.0014639369897024425,9571877,-8.7,2025-11-04T01:33:12+00:00
SHFL,0.4238250355730936,987669,5.7,2025-11-04T01:33:12+00:00
UCN,1449.9149483875412,3320222,0.1,2025-11-04T01:33:12+00:00
ULTIMA,3679.9490563252257,9263545,-6.1,2025-11-04T01:33:12+00:00
MAG7SSI,0.8509811263510109,3142957,-6.2,2025-11-04T01:33:12+00:00
CKB,0.003017159905898141,14613615,-8.5,2025-11-04T01:33:12+00:00
EURS,1.15,757217,0.0,2025-11-04T01:33:12+00:00
SAROS,0.054269006819842744,6582008,-20.8,2025-11-04T01:33:12+00:00
RVN,0.008984006554491383,14823356,-6.6,2025-11-04T01:33:12+00:00
AVNT,0.5452337005481889,67137007,-11.0,2025-11-04T01:33:12+00:00
DGB,0.007817598059939208,39854857,-13.4,2025-11-04T01:33:12+00:00
EUL,7.4648103533792645,15360525,-9.5,2025-11-04T01:33:12+00:00
BIO,0.07872182208432836,57497685,-7.4,2025-11-04T01:33:12+00:00
MINA,0.11035844904275996,100410554,-14.7,2025-11-04T01:33:12+00:00
MEW,0.0015491611151313702,30085725,-11.0,2025-11-04T01:33:12+00:00
VELO,0.0077076332043749755,22141764,-1.9,2025-11-04T01:33:12+00:00
QUBIC,1.0636374858541167e-06,5745937,-8.0,2025-11-04T01:33:12+00:00
ZIL,0.006869974751658938,15462051,-9.6,2025-11-04T01:33:12+00:00
CELO,0.22843338061042737,26680871,-10.6,2025-11-04T01:33:12+00:00
GRASS,0.29868546351883835,31017700,-11.2,2025-11-04T01:33:12+00:00
KITE,0.07313027269145954,345088827,-38.1,2025-11-04T01:33:12+00:00
SAFE,0.19924398219646422,9402947,-15.4,2025-11-04T01:33:12+00:00
TURBO,0.0019059882322053521,30534979,-10.7,2025-11-04T01:33:12+00:00
DRIFT,0.34168598950324247,24766289,-14.1,2025-11-04T01:33:12+00:00
CET,0.050267249695064256,191309,-6.6,2025-11-04T01:33:12+00:00
KAVA,0.11903372916095785,7102302,-11.9,2025-11-04T01:33:12+00:00
T,0.011937814804322133,10586935,-14.8,2025-11-04T01:33:12+00:00
WFI,1.7502757301981504,8385268,-4.8,2025-11-04T01:33:12+00:00
AWE,0.06532862155187938,8905112,-7.4,2025-11-04T01:33:12+00:00
XVG,0.007657770821461807,44666094,10.3,2025-11-04T01:33:12+00:00
VVS,2.68378625949519e-06,992416,-8.7,2025-11-04T01:33:12+00:00
ASTR,0.01502025320503665,11454542,-10.0,2025-11-04T01:33:12+00:00
POPCAT,0.12548904927028434,40896942,-15.0,2025-11-04T01:33:12+00:00
DBR,0.029809227630875467,10197680,-2.6,2025-11-04T01:33:12+00:00
STG,0.12540006380423488,10639652,-13.7,2025-11-04T01:33:12+00:00
XPR,0.004319599301700556,4125923,-5.9,2025-11-04T01:33:12+00:00
QRL,1.5366919928710319,180427,-4.0,2025-11-04T01:33:12+00:00
METAL,0.23494876674585505,1364578,-8.3,2025-11-04T01:33:12+00:00
AIA,1.189557578439766,14262028,-2.4,2025-11-04T01:33:12+00:00
ZETA,0.10547970816780108,14447652,-9.3,2025-11-04T01:33:12+00:00
ROSE,0.015791017571195495,12343019,-8.5,2025-11-04T01:33:12+00:00
KUB,1.3266442296198058,977970,-6.3,2025-11-04T01:33:12+00:00
RLB,0.06328580297074174,461470,-5.3,2025-11-04T01:33:12+00:00
OZO,0.130267180406814,224891,-0.0,2025-11-04T01:33:12+00:00
PROVE,0.594638535229783,35326975,-8.9,2025-11-04T01:33:12+00:00
NPC,0.014332204639766711,9918137,-7.2,2025-11-04T01:33:12+00:00
VRSC,1.4499999999999997,11793,2.1,2025-11-04T01:33:12+00:00
MPLX,0.19897283318170886,7338839,-8.4,2025-11-04T01:33:12+00:00
PNUT,0.11152541680499338,59343685,-11.1,2025-11-04T01:33:12+00:00
WHITE,0.00017143124268777593,144036,-14.9,2025-11-04T01:33:12+00:00
BLUR,0.04276450038768349,18618199,-10.7,2025-11-04T01:33:12+00:00
FRAX,1.234792137672964,19675546,-8.0,2025-11-04T01:33:12+00:00
APEX,0.8419297377804708,14621514,-16.4,2025-11-04T01:33:12+00:00
ARRR,0.548686352558129,669466,-2.9,2025-11-04T01:33:12+00:00
ZIG,0.07490125630545025,3074517,-10.8,2025-11-04T01:33:12+00:00
OM,0.09591883388608646,38602514,-6.8,2025-11-04T01:33:12+00:00
HSK,0.30820606730804295,2932793,-5.4,2025-11-04T01:33:12+00:00
HOT,0.0005777205810630947,7907124,-6.9,2025-11-04T01:33:12+00:00
GEMS,0.1674122046463689,350459,-10.1,2025-11-04T01:33:12+00:00
COW,0.1969312170321733,12324016,-8.1,2025-11-04T01:33:12+00:00
SC,0.001792079807197705,6949133,-7.9,2025-11-04T01:33:12+00:00
MBG,0.7697858858512792,13004611,-11.0,2025-11-04T01:33:12+00:00
SKL,0.01632647664843548,12373160,-8.2,2025-11-04T01:33:12+00:00
EDU,0.1639305111704563,18255210,-3.4,2025-11-04T01:33:12+00:00
NMR,12.219860016492207,53075522,-7.2,2025-11-04T01:33:12+00:00
ELF,0.12117449153845287,1614183,-7.5,2025-11-04T01:33:12+00:00
IOTX,0.010227476754042224,13823107,-12.2,2025-11-04T01:33:12+00:00
VTHO,0.0009978980581072697,3346068,-7.0,2025-11-04T01:33:12+00:00
CSPR,0.0070291945917915185,4020116,-9.0,2025-11-04T01:33:12+00:00
CFG,0.16634748112179676,6353911,-15.1,2025-11-04T01:33:12+00:00
LCX,0.10000390729002616,1075898,-2.2,2025-11-04T01:33:12+00:00
PEAQ,0.06568311056014596,6778869,-14.1,2025-11-04T01:33:12+00:00
SOLO,0.23541475911251772,4460263,-8.7,2025-11-04T01:33:12+00:00
REQ,0.1256943971313364,5095405,3.5,2025-11-04T01:33:12+00:00
XCH,6.3905288545221515,7295981,-5.1,2025-11-04T01:33:12+00:00
XPIN,0.005996330425437402,14644761,0.7,2025-11-04T01:33:12+00:00
GMX,8.946198126112256,15167574,-8.1,2025-11-04T01:33:12+00:00
APR,0.2783035224921675,9737130,-3.2,2025-11-04T01:33:12+00:00
ILV,9.547921767755158,11116764,-7.6,2025-11-04T01:33:12+00:00
ANKR,0.008950483140377946,8825978,-8.3,2025-11-04T01:33:12+00:00
MNEE,0.9997216407053655,99100,-0.2,2025-11-04T01:33:12+00:00
UMA,0.9987051264899919,13369944,-7.5,2025-11-04T01:33:12+00:00
AT,0.3822558280580895,69367433,-22.4,2025-11-04T01:33:12+00:00
MOODENG,0.0886717794067242,32126748,-13.5,2025-11-04T01:33:12+00:00
SUSHI,0.4529320530776998,34364936,-9.2,2025-11-04T01:33:12+00:00
XYO,0.00626649348802254,13725439,-9.4,2025-11-04T01:33:12+00:00
ETHW,0.8073931581690704,11010365,-10.0,2025-11-04T01:33:12+00:00
ORDI,4.124206820799548,50718811,-13.2,2025-11-04T01:33:12+00:00
WMTX,0.1095070699048545,8176084,-8.4,2025-11-04T01:33:12+00:00
POLYX,0.07034685041948727,4328664,-12.5,2025-11-04T01:33:12+00:00
VANA,2.728005328575393,18494979,-5.9,2025-11-04T01:33:12+00:00
WXT,0.03296767993554583,9085442,-8.2,2025-11-04T01:33:12+00:00
MELANIA,0.10011795890255178,9444284,-11.3,2025-11-04T01:33:12+00:00
CLANKER,84.59658792566492,58506777,2.6,2025-11-04T01:33:12+00:00
ORCA,1.3795560587431195,10953415,-9.0,2025-11-04T01:33:12+00:00
MEME,0.0014056111380994793,38045290,-6.6,2025-11-04T01:33:12+00:00
RED,0.2940269470512553,19624062,-8.1,2025-11-04T01:33:12+00:00
XNO,0.6173008832132932,2625997,-4.9,2025-11-04T01:33:12+00:00
ICX,0.07611032038403855,4186543,-7.9,2025-11-04T01:33:12+00:00
API3,0.6231841772414473,22974368,-6.3,2025-11-04T01:33:12+00:00
GOHOME,155.3175058407841,3553997,-7.3,2025-11-04T01:33:12+00:00
ALT,0.01683843615041872,84380814,-19.0,2025-11-04T01:33:12+00:00
MET,0.3601363686629271,18011125,-10.1,2025-11-04T01:33:12+00:00
BAND,0.464441885456549,10812736,-9.6,2025-11-04T01:33:12+00:00
FUL,0.004640858802559569,129609,-4.4,2025-11-04T01:33:12+00:00
MASK,0.7676481929397803,26300862,-8.9,2025-11-04T01:33:12+00:00
PCI,0.07458009949548004,707168,-5.0,2025-11-04T01:33:12+00:00
OSMO,0.10124858809291229,10604613,-8.9,2025-11-04T01:33:12+00:00
LRC,0.060944871028018155,11872409,-7.9,2025-11-04T01:33:12+00:00
ONE,0.005134604377956767,10224915,-11.2,2025-11-04T01:33:12+00:00
PUFF,0.08490491281155714,56097,0.0,2025-11-04T01:33:12+00:00
AI16Z,0.0682187005273795,68933497,-11.2,2025-11-04T01:33:12+00:00
PUNDIX,0.2896514264016338,8384327,-2.7,2025-11-04T01:33:12+00:00
