Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106936.45024867434,76053269494,-1.9,2025-11-04T02:36:12+00:00
ETH,3633.269284702479,46842542264,-4.5,2025-11-04T02:36:12+00:00
USDT,0.9999862872794266,142861629038,-0.0,2025-11-04T02:36:12+00:00
XRP,2.344744954929762,6181338065,-4.6,2025-11-04T02:36:12+00:00
BNB,996.7779756895484,3916640510,-6.1,2025-11-04T02:36:12+00:00
SOL,167.57466422938484,9797780582,-8.9,2025-11-04T02:36:12+00:00
USDC,0.99997627334972,21193891662,0.0,2025-11-04T02:36:12+00:00
TRX,0.28340635550598886,1565519324,-4.2,2025-11-04T02:36:12+00:00
DOGE,0.1695814226514769,3561922322,-6.3,2025-11-04T02:36:12+00:00
ADA,0.5587585414024134,1475291752,-5.2,2025-11-04T02:36:12+00:00
HYPE,40.36142783543515,783884688,-2.5,2025-11-04T02:36:12+00:00
LINK,15.376895848847091,1358354433,-8.6,2025-11-04T02:36:12+00:00
BCH,509.37913820116023,366635737,-4.0,2025-11-04T02:36:12+00:00
USDE,0.9992366814312208,290400085,0.0,2025-11-04T02:36:12+00:00
XLM,0.2827033121083737,326364235,-4.7,2025-11-04T02:36:12+00:00
LEO,9.518401490623665,954846,-0.8,2025-11-04T02:36:12+00:00
SUI,2.0869332655854156,1453587766,-8.1,2025-11-04T02:36:12+00:00
HBAR,0.1778011090322336,401676798,-5.3,2025-11-04T02:36:12+00:00
AVAX,16.86902548604524,807144672,-6.5,2025-11-04T02:36:12+00:00
ZEC,439.2648287716034,1242507341,8.3,2025-11-04T02:36:12+00:00
LTC,89.3111145919037,1013985079,-7.9,2025-11-04T02:36:12+00:00
XMR,339.9304650174161,222476827,-0.8,2025-11-04T02:36:12+00:00
SHIB,9.272784660317526e-06,227455447,-6.3,2025-11-04T02:36:12+00:00
TON,2.012915687457515,253382633,-10.7,2025-11-04T02:36:12+00:00
CRO,0.13162719553340593,35568817,-7.4,2025-11-04T02:36:12+00:00
DAI,0.9996473495940225,165309719,-0.0,2025-11-04T02:36:12+00:00
TAO,454.51277938885795,585872673,-4.2,2025-11-04T02:36:12+00:00
DOT,2.624152338772085,374100133,-8.7,2025-11-04T02:36:12+00:00
MNT,1.2496744084741942,212233831,-6.9,2025-11-04T02:36:12+00:00
M,2.3281802210363103,13654089,0.4,2025-11-04T02:36:12+00:00
UNI,5.24576162029019,380709554,-7.6,2025-11-04T02:36:12+00:00
WLFI,0.11546695500981755,215516264,-11.7,2025-11-04T02:36:12+00:00
AAVE,203.3331488797199,397106936,-9.1,2025-11-04T02:36:12+00:00
USD1,0.999243969885108,440713834,-0.0,2025-11-04T02:36:12+00:00
PYUSD,0.9986426681771385,165883570,0.0,2025-11-04T02:36:12+00:00
OKB,132.92710961392817,96962011,-3.9,2025-11-04T02:36:12+00:00
BGB,3.740421573740545,125988157,-15.3,2025-11-04T02:36:12+00:00
NEAR,1.9235785564017753,309152416,-9.0,2025-11-04T02:36:12+00:00
PEPE,5.770192226752934e-06,690860569,-10.2,2025-11-04T02:36:12+00:00
ENA,0.33788412457143985,312277634,-5.6,2025-11-04T02:36:12+00:00
ETC,15.006112782160484,114854707,-5.6,2025-11-04T02:36:12+00:00
ICP,4.266563757699815,388175521,4.2,2025-11-04T02:36:12+00:00
