Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106694.25819462867,74278412922,-3.2,2025-11-04T00:41:12+00:00
ETH,3628.1314969989658,47136390737,-6.6,2025-11-04T00:41:12+00:00
USDT,0.9999665744038472,143803447048,-0.0,2025-11-04T00:41:12+00:00
XRP,2.3383649016821946,6062092647,-7.0,2025-11-04T00:41:12+00:00
BNB,994.8863406254164,3936258764,-8.0,2025-11-04T00:41:12+00:00
SOL,166.80234760284992,9744301061,-11.2,2025-11-04T00:41:12+00:00
USDC,1.0000030128075785,11672500532,0.0,2025-11-04T00:41:12+00:00
TRX,0.28196789152861734,1538021704,-5.3,2025-11-04T00:41:12+00:00
DOGE,0.1689084364370969,3488947258,-8.8,2025-11-04T00:41:12+00:00
ADA,0.5564481332293507,1754758053,-8.4,2025-11-04T00:41:12+00:00
HYPE,39.94888920643995,784236828,-5.6,2025-11-04T00:41:12+00:00
LINK,15.434747643183515,1364447013,-11.6,2025-11-04T00:41:12+00:00
BCH,508.2121705433165,369131385,-4.8,2025-11-04T00:41:12+00:00
USDE,0.9993863887905667,285286148,0.0,2025-11-04T00:41:12+00:00
XLM,0.2812386894113773,325306748,-7.4,2025-11-04T00:41:12+00:00
LEO,9.55200184348243,929254,-0.6,2025-11-04T00:41:12+00:00
SUI,2.0869193106867585,1442375981,-11.0,2025-11-04T00:41:12+00:00
HBAR,0.1772840732305952,400724710,-8.7,2025-11-04T00:41:12+00:00
AVAX,16.821964729331647,799372693,-10.2,2025-11-04T00:41:12+00:00
ZEC,425.8373222426385,1044460306,3.6,2025-11-04T00:41:12+00:00
LTC,88.46580961194422,998947258,-10.7,2025-11-04T00:41:12+00:00
XMR,341.1668960864368,220086030,-0.9,2025-11-04T00:41:12+00:00
SHIB,9.241682741888078e-06,223368589,-8.7,2025-11-04T00:41:12+00:00
TON,2.0277203809773705,253179140,-11.7,2025-11-04T00:41:12+00:00
CRO,0.13139222618348098,35877077,-9.7,2025-11-04T00:41:12+00:00
DAI,0.9998812749240921,145324705,0.0,2025-11-04T00:41:12+00:00
TAO,467.42074026622026,588625539,-3.7,2025-11-04T00:41:12+00:00
DOT,2.6223592008934897,371685528,-11.4,2025-11-04T00:41:12+00:00
M,2.399059436954303,13723828,3.3,2025-11-04T00:41:12+00:00
MNT,1.247389380255866,216828055,-12.2,2025-11-04T00:41:12+00:00
WLFI,0.11641920018084337,214038924,-13.1,2025-11-04T00:41:12+00:00
UNI,5.270784493458701,380914343,-9.7,2025-11-04T00:41:12+00:00
AAVE,201.9923501222559,413217519,-12.7,2025-11-04T00:41:12+00:00
USD1,0.9992657617431265,437224096,0.0,2025-11-04T00:41:12+00:00
OKB,133.28731908870816,99755764,-5.8,2025-11-04T00:41:12+00:00
PYUSD,0.9987105247229667,162796418,0.0,2025-11-04T00:41:12+00:00
BGB,3.792427232126323,125876860,-15.9,2025-11-04T00:41:12+00:00
NEAR,1.9317679976636084,308637264,-11.6,2025-11-04T00:41:12+00:00
PEPE,5.775307342855344e-06,690254716,-13.1,2025-11-04T00:41:12+00:00
ENA,0.3373013513363151,327507547,-8.9,2025-11-04T00:41:12+00:00
ETC,15.151769772090926,113807657,-6.6,2025-11-04T00:41:12+00:00
