Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,107130.38260780832,74744158202,-1.0,2025-11-04T03:39:12+00:00
ETH,3649.824620037659,44550683112,-2.8,2025-11-04T03:39:12+00:00
USDT,0.9999482552932482,139168279289,-0.0,2025-11-04T03:39:12+00:00
XRP,2.3595621346798294,6064547897,-3.2,2025-11-04T03:39:12+00:00
BNB,999.109938747585,3823692999,-4.8,2025-11-04T03:39:12+00:00
SOL,168.13569944963317,9458738651,-6.5,2025-11-04T03:39:12+00:00
USDC,1.0000260000540278,11198419689,0.0,2025-11-04T03:39:12+00:00
TRX,0.28475808365004335,1520018635,-3.3,2025-11-04T03:39:12+00:00
DOGE,0.17063936987622252,3494857964,-3.0,2025-11-04T03:39:12+00:00
ADA,0.5617142569846475,1734286591,-3.0,2025-11-04T03:39:12+00:00
HYPE,40.60197871926211,775141813,-0.9,2025-11-04T03:39:12+00:00
LINK,15.479417798393175,1315481606,-6.2,2025-11-04T03:39:12+00:00
BCH,511.07701637138047,353055895,-3.5,2025-11-04T03:39:12+00:00
USDE,0.9992473897433106,285819911,0.0,2025-11-04T03:39:12+00:00
XLM,0.2837454877237657,317316337,-3.2,2025-11-04T03:39:12+00:00
LEO,9.51982793209821,915648,-0.7,2025-11-04T03:39:12+00:00
SUI,2.0920718940638463,1388793462,-5.9,2025-11-04T03:39:12+00:00
HBAR,0.17794299303197425,394742880,-3.9,2025-11-04T03:39:12+00:00
ZEC,459.0278806407914,1345129124,14.6,2025-11-04T03:39:12+00:00
AVAX,16.98048538796076,772696083,-4.1,2025-11-04T03:39:12+00:00
LTC,89.24412636637781,995939875,-6.5,2025-11-04T03:39:12+00:00
XMR,341.3141434723203,220922466,0.9,2025-11-04T03:39:12+00:00
SHIB,9.287117029723814e-06,225995322,-4.9,2025-11-04T03:39:12+00:00
TON,2.0166025219308,247566221,-9.4,2025-11-04T03:39:12+00:00
CRO,0.13323803054496755,36390776,-4.3,2025-11-04T03:39:12+00:00
DAI,0.9998701729712438,167145724,0.0,2025-11-04T03:39:12+00:00
TAO,447.42704062075575,579189675,-4.3,2025-11-04T03:39:12+00:00
DOT,2.6473758939267302,365795962,-6.0,2025-11-04T03:39:12+00:00
MNT,1.252482857235334,205368852,-4.4,2025-11-04T03:39:12+00:00
M,2.320492688394932,13478127,-0.9,2025-11-04T03:39:12+00:00
UNI,5.274252731696772,370370964,-5.0,2025-11-04T03:39:12+00:00
WLFI,0.11610800633056284,209945301,-9.5,2025-11-04T03:39:12+00:00
AAVE,205.7955160096177,389328138,-5.8,2025-11-04T03:39:12+00:00
USD1,0.9991567990911674,423014711,-0.0,2025-11-04T03:39:12+00:00
PYUSD,0.9986567742730269,165312011,-0.0,2025-11-04T03:39:12+00:00
OKB,133.08315872920215,91556324,-2.7,2025-11-04T03:39:12+00:00
BGB,3.7465951739229753,126044267,-14.2,2025-11-04T03:39:12+00:00
