Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,107187.99785123493,76841826386,-2.2,2025-11-04T01:42:13+00:00
ETH,3645.429198050637,47813849758,-5.0,2025-11-04T01:42:13+00:00
USDT,0.9999932691205052,144601053822,-0.0,2025-11-04T01:42:13+00:00
XRP,2.343519215244798,6219980627,-5.9,2025-11-04T01:42:13+00:00
BNB,999.2310950054474,3997866430,-6.8,2025-11-04T01:42:13+00:00
SOL,167.84953399812417,9860383233,-9.6,2025-11-04T01:42:13+00:00
USDC,0.9999764887504367,12401826491,0.0,2025-11-04T01:42:13+00:00
TRX,0.28283192797707296,1564407359,-4.8,2025-11-04T01:42:13+00:00
DOGE,0.1698766424897924,3496348843,-7.1,2025-11-04T01:42:13+00:00
ADA,0.5588755108969014,1784846040,-6.6,2025-11-04T01:42:13+00:00
HYPE,39.926294238805475,788964128,-5.7,2025-11-04T01:42:13+00:00
LINK,15.43900468479924,1372374397,-9.5,2025-11-04T01:42:13+00:00
BCH,510.53132493933884,369859440,-4.3,2025-11-04T01:42:13+00:00
USDE,0.9993917650220868,292536785,0.0,2025-11-04T01:42:13+00:00
XLM,0.2824144866078147,327735821,-5.8,2025-11-04T01:42:13+00:00
LEO,9.533677777783081,930703,-0.8,2025-11-04T01:42:13+00:00
SUI,2.0985224964847005,1465057948,-8.6,2025-11-04T01:42:13+00:00
HBAR,0.17793736343155997,406758197,-6.6,2025-11-04T01:42:13+00:00
AVAX,16.90063745714194,807314456,-7.7,2025-11-04T01:42:13+00:00
ZEC,430.8940556331209,1148979160,5.1,2025-11-04T01:42:13+00:00
LTC,89.02209058387652,1013512225,-9.0,2025-11-04T01:42:13+00:00
XMR,342.8568919342889,219969979,-0.3,2025-11-04T01:42:13+00:00
SHIB,9.27267423570844e-06,226349059,-7.1,2025-11-04T01:42:13+00:00
TON,2.0334425053821,254748897,-10.7,2025-11-04T01:42:13+00:00
CRO,0.13291204878182408,36489259,-7.5,2025-11-04T01:42:13+00:00
DAI,0.9997585904187523,165621079,-0.0,2025-11-04T01:42:13+00:00
TAO,462.0733942141234,594381876,-3.7,2025-11-04T01:42:13+00:00
DOT,2.6210807546195363,375986210,-9.9,2025-11-04T01:42:13+00:00
MNT,1.2547202100888297,220279150,-9.6,2025-11-04T01:42:13+00:00
M,2.3582855359823776,13717556,1.5,2025-11-04T01:42:13+00:00
WLFI,0.11675813961756093,216973323,-11.5,2025-11-04T01:42:13+00:00
UNI,5.2516127724758395,382547813,-8.6,2025-11-04T01:42:13+00:00
AAVE,203.21170172888495,400749170,-10.4,2025-11-04T01:42:13+00:00
USD1,0.9992333046060506,419578024,-0.0,2025-11-04T01:42:13+00:00
OKB,133.91164294771377,99923936,-4.3,2025-11-04T01:42:13+00:00
PYUSD,0.998658381425823,164670930,0.0,2025-11-04T01:42:13+00:00
BGB,3.8277796980000183,126196000,-14.6,2025-11-04T01:42:13+00:00
NEAR,1.9252320525411624,308332355,-10.6,2025-11-04T01:42:13+00:00
PEPE,5.768804906677292e-06,683617561,-11.2,2025-11-04T01:42:13+00:00
ENA,0.33749328800136447,314503641,-7.1,2025-11-04T01:42:13+00:00
ETC,15.068013401956712,115599809,-6.0,2025-11-04T01:42:13+00:00
ICP,3.971788047566935,361860158,-4.3,2025-11-04T01:42:13+00:00
XAUT,3980.5995814951216,301194838,-0.2,2025-11-04T01:42:13+00:00
APT,2.8102208740176686,507285763,-14.6,2025-11-04T01:42:13+00:00
ONDO,0.6195267233362588,177351395,-8.9,2025-11-04T01:42:13+00:00
PI,0.2310469800760191,51229152,-6.7,2025-11-04T01:42:13+00:00
