Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106431.70749280773,76218358744,-3.1,2025-11-04T01:00:12+00:00
ETH,3615.679086186979,48400894323,-6.5,2025-11-04T01:00:12+00:00
USDT,0.9999873220001582,144603987860,-0.0,2025-11-04T01:00:12+00:00
XRP,2.3340222376932713,6131150672,-6.7,2025-11-04T01:00:12+00:00
BNB,991.8582270908432,3772373472,-8.0,2025-11-04T01:00:12+00:00
SOL,166.44628331322232,9792347770,-10.9,2025-11-04T01:00:12+00:00
USDC,0.9999808091704417,11341105596,0.0,2025-11-04T01:00:12+00:00
TRX,0.28110219898343525,1545274227,-5.6,2025-11-04T01:00:12+00:00
DOGE,0.16853764873387414,3496499165,-8.3,2025-11-04T01:00:12+00:00
ADA,0.5549557721422181,1477874046,-8.0,2025-11-04T01:00:12+00:00
HYPE,39.75468760714082,791009704,-5.3,2025-11-04T01:00:12+00:00
LINK,15.307516442148994,1369744553,-11.6,2025-11-04T01:00:12+00:00
BCH,507.9190239024851,370990014,-4.9,2025-11-04T01:00:12+00:00
USDE,0.9991841670873174,296304626,0.0,2025-11-04T01:00:12+00:00
XLM,0.2805521349794094,327661418,-7.1,2025-11-04T01:00:12+00:00
LEO,9.525899334879355,612360,-0.8,2025-11-04T01:00:12+00:00
SUI,2.0816795519687643,1457653988,-10.4,2025-11-04T01:00:12+00:00
HBAR,0.17676863628615977,405478668,-7.9,2025-11-04T01:00:12+00:00
AVAX,16.747669919788926,805159154,-10.1,2025-11-04T01:00:12+00:00
ZEC,419.95305463663743,1060204743,1.9,2025-11-04T01:00:12+00:00
LTC,88.25211968975765,1003365569,-10.2,2025-11-04T01:00:12+00:00
XMR,341.0368344398764,220144390,-0.6,2025-11-04T01:00:12+00:00
SHIB,9.213491849386143e-06,225379145,-8.4,2025-11-04T01:00:12+00:00
TON,2.0186105025025705,254129878,-11.7,2025-11-04T01:00:12+00:00
CRO,0.13126708599482392,36122470,-9.6,2025-11-04T01:00:12+00:00
DAI,0.9998062309946131,137271937,0.0,2025-11-04T01:00:12+00:00
TAO,461.88930000014057,590284550,-4.0,2025-11-04T01:00:12+00:00
DOT,2.6100775457313485,373218333,-11.2,2025-11-04T01:00:12+00:00
M,2.3756958886528454,13737238,2.8,2025-11-04T01:00:12+00:00
MNT,1.2393490712093307,218830733,-11.8,2025-11-04T01:00:12+00:00
WLFI,0.11577560729193818,216191716,-13.1,2025-11-04T01:00:12+00:00
UNI,5.239656946651468,381465650,-9.7,2025-11-04T01:00:12+00:00
AAVE,201.0114080525795,408209229,-12.5,2025-11-04T01:00:12+00:00
USD1,0.9992040264973626,449833482,-0.0,2025-11-04T01:00:12+00:00
OKB,133.27910540546497,99727258,-4.9,2025-11-04T01:00:12+00:00
PYUSD,0.9986447168514724,163500199,-0.0,2025-11-04T01:00:12+00:00
BGB,3.7973684718538787,127090388,-15.7,2025-11-04T01:00:12+00:00
NEAR,1.9203428898929273,308115852,-11.4,2025-11-04T01:00:12+00:00
PEPE,5.736607495365415e-06,680633243,-12.9,2025-11-04T01:00:12+00:00
ENA,0.33623327571801814,314188171,-8.6,2025-11-04T01:00:12+00:00
ETC,15.07800344000585,114121974,-6.6,2025-11-04T01:00:12+00:00
ICP,3.8815318739350695,363994421,-4.9,2025-11-04T01:00:12+00:00
XAUT,3980.2721571692277,294737432,0.3,2025-11-04T01:00:12+00:00
APT,2.811892328511487,497420471,-15.5,2025-11-04T01:00:12+00:00
ONDO,0.6158538926122036,176540568,-10.5,2025-11-04T01:00:12+00:00
PI,0.23123903743668384,51303722,-6.6,2025-11-04T01:00:12+00:00
ASTER,0.9141613152545216,1540042267,-23.7,2025-11-04T01:00:12+00:00
POL,0.17076248513826903,120175680,-10.1,2025-11-04T01:00:12+00:00
WLD,0.7313305429389501,241162589,-11.9,2025-11-04T01:00:12+00:00
HTX,1.7745383543368687e-06,20885868,-3.4,2025-11-04T01:00:12+00:00
KCS,12.3980222489269,10229374,-7.3,2025-11-04T01:00:12+00:00
ARB,0.2649578150630439,269879686,-12.2,2025-11-04T01:00:12+00:00
DASH,116.9489741350549,1306192236,31.3,2025-11-04T01:00:12+00:00
TRUMP,7.22465112473581,1376683371,-3.2,2025-11-04T01:00:12+00:00
ALGO,0.16199992130360522,115975214,-8.1,2025-11-04T01:00:12+00:00
GT,12.014785059248396,11175939,-7.9,2025-11-04T01:00:12+00:00
PUMP,0.003862605445367689,360245960,-9.6,2025-11-04T01:00:12+00:00
PAXG,3980.853346856302,177942749,0.2,2025-11-04T01:00:12+00:00
IP,3.9749425282543824,60207037,-6.3,2025-11-04T01:00:12+00:00
VET,0.01471153644985674,45632805,-8.3,2025-11-04T01:00:12+00:00
KAS,0.046907003104230585,61956598,-8.8,2025-11-04T01:00:12+00:00
SKY,0.05404050372319905,17567045,-2.8,2025-11-04T01:00:12+00:00
ATOM,2.5149686447687505,152284919,-16.3,2025-11-04T01:00:12+00:00
JUP,0.36633978516517457,52016121,-8.0,2025-11-04T01:00:12+00:00
NEXO,1.090419933232717,15086197,-3.4,2025-11-04T01:00:12+00:00
MKR,1278.4072947776324,1005364,-2.5,2025-11-04T01:00:12+00:00
FLR,0.013852939725508946,16555667,-13.7,2025-11-04T01:00:12+00:00
QNT,74.20429547940864,21791532,-6.1,2025-11-04T01:00:12+00:00
SEI,0.1677062124753135,153124234,-12.2,2025-11-04T01:00:12+00:00
RENDER,2.022847398969797,86463733,-10.2,2025-11-04T01:00:12+00:00
FIL,1.456118022711859,213086283,-11.7,2025-11-04T01:00:12+00:00
RLUSD,0.9999164150374666,131397420,0.0,2025-11-04T01:00:12+00:00
FDUSD,0.9974234343727566,5358125029,-0.0,2025-11-04T01:00:12+00:00
PENGU,0.015515107580216039,241368534,-11.7,2025-11-04T01:00:12+00:00
MORPHO,1.8432515529439537,48923626,-9.9,2025-11-04T01:00:12+00:00
XDC,0.05377041490993963,46184368,-7.5,2025-11-04T01:00:12+00:00
BONK,1.2196007197484023e-05,227784585,-12.9,2025-11-04T01:00:12+00:00
VIRTUAL,1.4317451628893243,436956343,-11.0,2025-11-04T01:00:12+00:00
IMX,0.44897866179478024,37480477,-10.3,2025-11-04T01:00:12+00:00
AERO,0.9066336865944957,79583326,-8.6,2025-11-04T01:00:12+00:00
FTN,1.7964191595944465,22389141,0.1,2025-11-04T01:00:12+00:00
CAKE,2.249610750820128,154429454,-9.1,2025-11-04T01:00:12+00:00
SPX,0.7377907230033264,44372332,-13.3,2025-11-04T01:00:12+00:00
TIA,0.8210071000037686,103178834,-13.5,2025-11-04T01:00:12+00:00
STX,0.3755619060203719,27860304,-10.1,2025-11-04T01:00:12+00:00
OP,0.35563864826461444,205660009,-14.1,2025-11-04T01:00:12+00:00
LDO,0.7518704377115675,90710087,-14.0,2025-11-04T01:00:12+00:00
INJ,6.847292668357342,129782417,-10.9,2025-11-04T01:00:12+00:00
CRV,0.43654423978637474,152275654,-7.0,2025-11-04T01:00:12+00:00
BDX,0.08060143762548856,9980088,-0.2,2025-11-04T01:00:12+00:00
GRT,0.05694300291730569,38254081,-11.2,2025-11-04T01:00:12+00:00
FLOKI,6.095551170607615e-05,97229749,-11.3,2025-11-04T01:00:12+00:00
HEX,0.006111340218182435,2345446,-8.4,2025-11-04T01:00:12+00:00
XTZ,0.5354752233469413,23341244,-6.3,2025-11-04T01:00:12+00:00
2Z,0.1594106361696411,28228227,-5.5,2025-11-04T01:00:12+00:00
FET,0.21196557478878558,137100710,-12.0,2025-11-04T01:00:12+00:00
PYTH,0.09485757178026466,45634073,-11.5,2025-11-04T01:00:12+00:00
KAIA,0.09309389382890389,34622694,-9.9,2025-11-04T01:00:12+00:00
IOTA,0.12849112389270992,19107725,-8.4,2025-11-04T01:00:12+00:00
XPL,0.2740037636090808,435185047,4.8,2025-11-04T01:00:12+00:00
DCR,29.016216769851564,62110124,58.7,2025-11-04T01:00:12+00:00
ETHFI,0.8763034073154703,122910553,-10.6,2025-11-04T01:00:12+00:00
TUSD,0.9954671081019537,23679828,0.0,2025-11-04T01:00:12+00:00
STRK,0.10722666067588627,136798084,-7.9,2025-11-04T01:00:12+00:00
TWT,1.1624024036215141,37631878,-6.1,2025-11-04T01:00:12+00:00
AB,0.005631696813297203,14948748,-5.6,2025-11-04T01:00:12+00:00
S,0.12365427024303137,108373956,-11.0,2025-11-04T01:00:12+00:00
