Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106972.29822506839,74908701569,-1.0,2025-11-04T03:28:12+00:00
ETH,3646.9687033565797,45697290778,-2.6,2025-11-04T03:28:12+00:00
USDT,0.9999529625518456,139716244052,-0.0,2025-11-04T03:28:12+00:00
XRP,2.3536165504971645,6060110451,-3.5,2025-11-04T03:28:12+00:00
BNB,997.4502128068779,3837663778,-5.3,2025-11-04T03:28:12+00:00
SOL,167.78784375070725,9519252866,-7.0,2025-11-04T03:28:12+00:00
USDC,1.000029226205242,20971042042,0.0,2025-11-04T03:28:12+00:00
TRX,0.28468844629313045,1532914425,-3.6,2025-11-04T03:28:12+00:00
DOGE,0.1702714548896278,3470428729,-4.2,2025-11-04T03:28:12+00:00
ADA,0.5604215795663839,1424152266,-3.7,2025-11-04T03:28:12+00:00
HYPE,40.442389117010926,776889425,-1.2,2025-11-04T03:28:12+00:00
LINK,15.408790414558052,1320834199,-6.8,2025-11-04T03:28:12+00:00
BCH,510.97793862561787,355242405,-3.3,2025-11-04T03:28:12+00:00
USDE,0.9992029185585738,286921416,0.0,2025-11-04T03:28:12+00:00
XLM,0.2834100881449716,318887154,-3.5,2025-11-04T03:28:12+00:00
LEO,9.527966412223588,920266,-0.6,2025-11-04T03:28:12+00:00
SUI,2.0870970982304917,1408130066,-6.7,2025-11-04T03:28:12+00:00
ZEC,460.0402050742846,1232006566,14.5,2025-11-04T03:28:12+00:00
HBAR,0.17723304138401533,394660564,-4.8,2025-11-04T03:28:12+00:00
AVAX,16.965644904570265,795011387,-4.6,2025-11-04T03:28:12+00:00
LTC,89.29995388922514,995726621,-7.0,2025-11-04T03:28:12+00:00
XMR,340.9035233867894,220834238,0.6,2025-11-04T03:28:12+00:00
SHIB,9.268075774756317e-06,225911209,-5.4,2025-11-04T03:28:12+00:00
TON,2.015506368673792,247824242,-9.9,2025-11-04T03:28:12+00:00
CRO,0.1330964253443368,36309509,-5.2,2025-11-04T03:28:12+00:00
DAI,0.9996388662213257,163471568,-0.0,2025-11-04T03:28:12+00:00
TAO,449.89796397228434,583385568,-4.9,2025-11-04T03:28:12+00:00
DOT,2.642917481784053,368308320,-6.8,2025-11-04T03:28:12+00:00
MNT,1.2512846438181238,206871387,-5.2,2025-11-04T03:28:12+00:00
M,2.331975161387761,13538529,-0.4,2025-11-04T03:28:12+00:00
UNI,5.265224269909978,371278224,-5.5,2025-11-04T03:28:12+00:00
WLFI,0.1158760034331965,211374323,-10.2,2025-11-04T03:28:12+00:00
AAVE,205.3552631454453,391724015,-6.6,2025-11-04T03:28:12+00:00
USD1,0.999185817066052,443118484,-0.0,2025-11-04T03:28:12+00:00
PYUSD,0.9985822611581232,163759050,-0.0,2025-11-04T03:28:12+00:00
OKB,133.05461024560748,94150970,-3.2,2025-11-04T03:28:12+00:00
BGB,3.740217214231722,126182798,-14.2,2025-11-04T03:28:12+00:00
ICP,4.695862350334869,461079683,14.2,2025-11-04T03:28:12+00:00
NEAR,1.9383878365723908,306492247,-6.6,2025-11-04T03:28:12+00:00
PEPE,5.829333233648766e-06,685439654,-7.7,2025-11-04T03:28:12+00:00
ENA,0.34038302222174993,307816887,-4.8,2025-11-04T03:28:12+00:00
ETC,15.120229467112658,113778430,-3.9,2025-11-04T03:28:12+00:00
XAUT,3985.7540967627438,291278703,-0.4,2025-11-04T03:28:12+00:00
APT,2.781550477418138,521678940,-13.2,2025-11-04T03:28:12+00:00
ONDO,0.6230760089720746,176480766,-6.2,2025-11-04T03:28:12+00:00
PI,0.2310515395681297,50408368,-5.5,2025-11-04T03:28:12+00:00
ASTER,0.9263256686118453,1333106602,-14.5,2025-11-04T03:28:12+00:00
POL,0.17285201682898613,118490561,-5.9,2025-11-04T03:28:12+00:00
WLD,0.7352749346614852,235337284,-8.4,2025-11-04T03:28:12+00:00
HTX,1.781338467280742e-06,21336513,-2.5,2025-11-04T03:28:12+00:00
KCS,12.5628149790168,9820185,-3.8,2025-11-04T03:28:12+00:00
DASH,121.02548819753851,1312776682,37.3,2025-11-04T03:28:12+00:00
ARB,0.2681630864555094,266405800,-7.9,2025-11-04T03:28:12+00:00
TRUMP,7.1718843965774175,1340245175,-4.6,2025-11-04T03:28:12+00:00
ALGO,0.16192080522249785,129432987,-5.5,2025-11-04T03:28:12+00:00
GT,12.032102084523142,11317771,-5.9,2025-11-04T03:28:12+00:00
PUMP,0.003923145948407609,349452138,-5.8,2025-11-04T03:28:12+00:00
PAXG,3986.1448593837213,185444227,-0.4,2025-11-04T03:28:12+00:00
IP,3.9676868948877133,57852078,-1.5,2025-11-04T03:28:12+00:00
VET,0.01484532152275358,44563061,-4.4,2025-11-04T03:28:12+00:00
KAS,0.04686378439587804,59418990,-5.0,2025-11-04T03:28:12+00:00
SKY,0.05427675179482369,17733912,-1.7,2025-11-04T03:28:12+00:00
ATOM,2.527666371260646,152389747,-12.7,2025-11-04T03:28:12+00:00
JUP,0.36880970451005357,52245548,-4.7,2025-11-04T03:28:12+00:00
FLR,0.014022966477767946,15036582,-8.8,2025-11-04T03:28:12+00:00
QNT,75.04203616212983,22161800,-3.3,2025-11-04T03:28:12+00:00
NEXO,1.0863257610022379,15268869,-1.5,2025-11-04T03:28:12+00:00
MKR,1281.495825849015,1012993,-1.5,2025-11-04T03:28:12+00:00
FIL,1.516977276182453,202151588,-5.2,2025-11-04T03:28:12+00:00
SEI,0.16861838310958102,142586816,-8.4,2025-11-04T03:28:12+00:00
RENDER,2.0279607003823936,84151258,-6.6,2025-11-04T03:28:12+00:00
RLUSD,0.9998971428548966,139325593,0.0,2025-11-04T03:28:12+00:00
FDUSD,0.9975945325827308,6663992958,-0.0,2025-11-04T03:28:12+00:00
PENGU,0.015608063921638295,233664140,-6.9,2025-11-04T03:28:12+00:00
MORPHO,1.8690559635255717,46900516,-5.6,2025-11-04T03:28:12+00:00
XDC,0.054344520088599205,45956833,-5.5,2025-11-04T03:28:12+00:00
BONK,1.2296236114191864e-05,225866856,-8.0,2025-11-04T03:28:12+00:00
VIRTUAL,1.428246824415247,563378913,-7.3,2025-11-04T03:28:12+00:00
IMX,0.44962243279112973,36650400,-7.3,2025-11-04T03:28:12+00:00
AERO,0.9070660369635316,78394685,-5.2,2025-11-04T03:28:12+00:00
FTN,1.7865136416186072,22321600,0.6,2025-11-04T03:28:12+00:00
CAKE,2.256762426343035,147046658,-5.3,2025-11-04T03:28:12+00:00
SPX,0.7452738696840082,41523588,-5.9,2025-11-04T03:28:12+00:00
TIA,0.8254325597561951,99505278,-9.2,2025-11-04T03:28:12+00:00
OP,0.3623852163953008,204251184,-8.3,2025-11-04T03:28:12+00:00
STX,0.377938252136971,27477925,-6.7,2025-11-04T03:28:12+00:00
LDO,0.7610381967254424,90214387,-9.1,2025-11-04T03:28:12+00:00
