Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106166.00153503241,75269924305,-3.9,2025-11-04T00:23:12+00:00
ETH,3587.8719909762362,47727740736,-8.2,2025-11-04T00:23:12+00:00
USDT,0.9999805708768059,142579814461,-0.0,2025-11-04T00:23:12+00:00
XRP,2.314440083264597,6000926526,-8.3,2025-11-04T00:23:12+00:00
BNB,987.979845668228,3862287799,-9.1,2025-11-04T00:23:12+00:00
SOL,165.23947526804767,9686295514,-12.2,2025-11-04T00:23:12+00:00
USDC,0.9999777939304297,11083021931,0.0,2025-11-04T00:23:12+00:00
TRX,0.2809151732375279,1523382702,-5.6,2025-11-04T00:23:12+00:00
DOGE,0.16651886915243883,3384101823,-10.5,2025-11-04T00:23:12+00:00
ADA,0.5495966613090559,1458624628,-9.9,2025-11-04T00:23:12+00:00
HYPE,39.472921701149176,776101822,-7.4,2025-11-04T00:23:12+00:00
LINK,15.150593945981273,1355692997,-13.9,2025-11-04T00:23:12+00:00
BCH,502.43505463542,363064640,-6.2,2025-11-04T00:23:12+00:00
USDE,0.9992361992097591,297106742,-0.0,2025-11-04T00:23:12+00:00
XLM,0.27786470582594924,321727981,-9.0,2025-11-04T00:23:12+00:00
LEO,9.526398148148127,930289,-0.8,2025-11-04T00:23:12+00:00
SUI,2.053737456274703,1424337662,-12.8,2025-11-04T00:23:12+00:00
HBAR,0.1750517040088848,397511221,-10.1,2025-11-04T00:23:12+00:00
AVAX,16.560608740761516,793631484,-12.2,2025-11-04T00:23:12+00:00
ZEC,422.84366927526054,1038132688,2.3,2025-11-04T00:23:12+00:00
LTC,87.12895937230357,967368588,-12.5,2025-11-04T00:23:12+00:00
XMR,342.9231175061512,218660081,-0.9,2025-11-04T00:23:12+00:00
SHIB,9.121401710184095e-06,221434205,-10.2,2025-11-04T00:23:12+00:00
TON,1.9989812467641574,219499344,-13.2,2025-11-04T00:23:12+00:00
DAI,0.9997551951345875,144556904,0.0,2025-11-04T00:23:12+00:00
CRO,0.12909337594583584,35181897,-11.4,2025-11-04T00:23:12+00:00
TAO,459.7241964867679,585203523,-5.8,2025-11-04T00:23:12+00:00
DOT,2.5740667992411916,369245800,-13.8,2025-11-04T00:23:12+00:00
M,2.3745840583198636,13599747,2.4,2025-11-04T00:23:12+00:00
MNT,1.2268471859657066,215363315,-14.2,2025-11-04T00:23:12+00:00
WLFI,0.11503038435007418,211614887,-14.8,2025-11-04T00:23:12+00:00
UNI,5.190153858010692,378464801,-11.6,2025-11-04T00:23:12+00:00
AAVE,199.1427538467114,416818686,-14.3,2025-11-04T00:23:12+00:00
USD1,0.999185354856921,460320064,-0.0,2025-11-04T00:23:12+00:00
PYUSD,0.9985482314044404,162390299,-0.0,2025-11-04T00:23:12+00:00
OKB,132.3238153910075,98778532,-6.9,2025-11-04T00:23:12+00:00
BGB,3.7639664884165422,125318682,-16.7,2025-11-04T00:23:12+00:00
NEAR,1.8987965346424451,306280424,-13.6,2025-11-04T00:23:12+00:00
PEPE,5.681574245884582e-06,668599910,-14.9,2025-11-04T00:23:12+00:00
ENA,0.33384022925200074,312490647,-10.6,2025-11-04T00:23:12+00:00
ETC,14.968988846252124,111582556,-8.2,2025-11-04T00:23:12+00:00
ICP,3.9196807885317355,363105599,-3.5,2025-11-04T00:23:12+00:00
XAUT,3990.468952891108,299669131,0.6,2025-11-04T00:23:12+00:00
APT,2.7644283929349274,485061352,-18.1,2025-11-04T00:23:12+00:00
ONDO,0.6112882334646381,173860901,-12.4,2025-11-04T00:23:12+00:00
PI,0.22818471693271788,50065442,-8.6,2025-11-04T00:23:12+00:00
ASTER,0.9042164255619045,1542737683,-27.7,2025-11-04T00:23:12+00:00
POL,0.16740942528417171,117843552,-13.1,2025-11-04T00:23:12+00:00
HTX,1.7712241342839688e-06,20510907,-3.4,2025-11-04T00:23:12+00:00
WLD,0.7235909623496293,233996571,-14.0,2025-11-04T00:23:12+00:00
KCS,12.397221138244538,10904667,-7.6,2025-11-04T00:23:12+00:00
