Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,107085.46318211377,76695153456,-2.4,2025-11-04T01:25:12+00:00
ETH,3638.5229529332455,48449555799,-5.6,2025-11-04T01:25:12+00:00
USDT,0.9999836188603074,144510196814,-0.0,2025-11-04T01:25:12+00:00
XRP,2.3408569326588657,6174076986,-6.2,2025-11-04T01:25:12+00:00
BNB,997.9278117721523,3975445893,-7.2,2025-11-04T01:25:12+00:00
SOL,167.47425175925852,9820848185,-10.3,2025-11-04T01:25:12+00:00
USDC,1.000012200441815,11052607133,0.0,2025-11-04T01:25:12+00:00
TRX,0.28246916743638556,1556503872,-5.1,2025-11-04T01:25:12+00:00
DOGE,0.1697026527991017,3535764837,-7.8,2025-11-04T01:25:12+00:00
ADA,0.5580244087130193,1775857612,-7.3,2025-11-04T01:25:12+00:00
HYPE,40.08359435829457,786568060,-4.8,2025-11-04T01:25:12+00:00
LINK,15.425124363009981,1369692927,-10.3,2025-11-04T01:25:12+00:00
BCH,511.2122621447153,368952630,-4.2,2025-11-04T01:25:12+00:00
USDE,0.9992579138238915,292600047,0.0,2025-11-04T01:25:12+00:00
XLM,0.28242336851587374,327260517,-6.0,2025-11-04T01:25:12+00:00
LEO,9.522400055726138,933352,-1.0,2025-11-04T01:25:12+00:00
SUI,2.09489956913199,1460241404,-9.6,2025-11-04T01:25:12+00:00
HBAR,0.17854550143587727,407070929,-6.5,2025-11-04T01:25:12+00:00
AVAX,16.862994449301326,805370682,-8.9,2025-11-04T01:25:12+00:00
ZEC,430.2654185898687,1121586243,3.5,2025-11-04T01:25:12+00:00
LTC,88.80463061091572,1007065730,-9.7,2025-11-04T01:25:12+00:00
XMR,342.6046013282713,220895971,-0.4,2025-11-04T01:25:12+00:00
SHIB,9.270588049888595e-06,225472163,-7.6,2025-11-04T01:25:12+00:00
TON,2.038674014525021,254205676,-10.7,2025-11-04T01:25:12+00:00
CRO,0.13245358241910357,36225023,-8.4,2025-11-04T01:25:12+00:00
DAI,0.999810168122069,161565820,0.0,2025-11-04T01:25:12+00:00
TAO,464.14522306540044,593753223,-3.9,2025-11-04T01:25:12+00:00
DOT,2.6248181571560636,373944608,-10.5,2025-11-04T01:25:12+00:00
MNT,1.252829046067182,219356509,-10.2,2025-11-04T01:25:12+00:00
M,2.355436924924541,13690310,1.2,2025-11-04T01:25:12+00:00
WLFI,0.11657472944777433,216946600,-12.2,2025-11-04T01:25:12+00:00
UNI,5.247231664060961,381719098,-9.1,2025-11-04T01:25:12+00:00
AAVE,203.04097564171693,402446825,-11.6,2025-11-04T01:25:12+00:00
USD1,0.9992185426338002,455641733,-0.0,2025-11-04T01:25:12+00:00
OKB,133.78683689823185,99588614,-4.8,2025-11-04T01:25:12+00:00
PYUSD,0.9986494912940878,164007330,0.0,2025-11-04T01:25:12+00:00
BGB,3.8355066226624435,126917841,-14.8,2025-11-04T01:25:12+00:00
NEAR,1.9291081807026909,307713953,-11.0,2025-11-04T01:25:12+00:00
PEPE,5.757257131195777e-06,682178333,-12.1,2025-11-04T01:25:12+00:00
ENA,0.33746176029774094,313702443,-7.9,2025-11-04T01:25:12+00:00
ETC,15.126441616960168,114705158,-6.0,2025-11-04T01:25:12+00:00
ICP,3.96494935432297,362944667,-5.1,2025-11-04T01:25:12+00:00
XAUT,3984.266571670259,302182172,-0.0,2025-11-04T01:25:12+00:00
APT,2.841183805985362,503349361,-14.4,2025-11-04T01:25:12+00:00
ONDO,0.6195251150766852,177102173,-9.5,2025-11-04T01:25:12+00:00
PI,0.2317451793232372,51348224,-6.8,2025-11-04T01:25:12+00:00
ASTER,0.9266475593795835,1534408557,-22.7,2025-11-04T01:25:12+00:00
POL,0.17146979812059104,120696675,-9.4,2025-11-04T01:25:12+00:00
WLD,0.7317778865728479,242537914,-11.6,2025-11-04T01:25:12+00:00
HTX,1.7725924647803392e-06,21199080,-3.5,2025-11-04T01:25:12+00:00
KCS,12.447767663788445,11163978,-6.7,2025-11-04T01:25:12+00:00
DASH,118.00667882051252,1326665430,29.0,2025-11-04T01:25:12+00:00
ARB,0.2661216095424553,271023955,-11.7,2025-11-04T01:25:12+00:00
TRUMP,7.235225202558203,1369238930,-3.3,2025-11-04T01:25:12+00:00
ALGO,0.1623605258241144,131768743,-7.7,2025-11-04T01:25:12+00:00
GT,12.127016917012938,11257030,-7.1,2025-11-04T01:25:12+00:00
PUMP,0.003909614902487463,359908886,-8.0,2025-11-04T01:25:12+00:00
PAXG,3983.4377698935155,184449915,-0.1,2025-11-04T01:25:12+00:00
IP,3.9902466480422536,60270041,-5.8,2025-11-04T01:25:12+00:00
VET,0.014777241348787743,45709519,-7.7,2025-11-04T01:25:12+00:00
KAS,0.04694566908573256,61934431,-8.5,2025-11-04T01:25:12+00:00
SKY,0.05406791954428297,17340629,-2.7,2025-11-04T01:25:12+00:00
ATOM,2.5213464128797627,152677382,-15.8,2025-11-04T01:25:12+00:00
JUP,0.36748344413530626,52747178,-7.4,2025-11-04T01:25:12+00:00
NEXO,1.0929050107872356,15014238,-2.2,2025-11-04T01:25:12+00:00
FLR,0.013882011229369244,16462623,-12.6,2025-11-04T01:25:12+00:00
QNT,74.43234884240849,21879173,-5.7,2025-11-04T01:25:12+00:00
MKR,1277.5845459907034,1002952,-2.6,2025-11-04T01:25:12+00:00
SEI,0.16884111034903873,147352100,-11.6,2025-11-04T01:25:12+00:00
RENDER,2.031122360410098,86265168,-9.5,2025-11-04T01:25:12+00:00
FIL,1.4840116122563793,214167053,-10.2,2025-11-04T01:25:12+00:00
RLUSD,0.9999273914881042,136176390,0.0,2025-11-04T01:25:12+00:00
FDUSD,0.9974276035586465,5424038576,-0.0,2025-11-04T01:25:12+00:00
PENGU,0.015625614283804788,241718081,-10.6,2025-11-04T01:25:12+00:00
MORPHO,1.8546422366772786,48998180,-9.0,2025-11-04T01:25:12+00:00
XDC,0.053904143885876804,45844157,-7.3,2025-11-04T01:25:12+00:00
BONK,1.2253446400854608e-05,226954329,-12.2,2025-11-04T01:25:12+00:00
VIRTUAL,1.439406622715581,79120285,-9.3,2025-11-04T01:25:12+00:00
IMX,0.44992390484056116,37425546,-10.0,2025-11-04T01:25:12+00:00
