Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106703.2130603455,76182016616,-3.2,2025-11-04T00:40:12+00:00
ETH,3622.4889219731026,47055435809,-6.8,2025-11-04T00:40:12+00:00
USDT,0.999947717709316,143649037675,-0.0,2025-11-04T00:40:12+00:00
XRP,2.3357274437370568,6052433935,-7.1,2025-11-04T00:40:12+00:00
BNB,994.2401750099989,3936660218,-8.1,2025-11-04T00:40:12+00:00
SOL,166.82103767409808,9727423064,-11.2,2025-11-04T00:40:12+00:00
USDC,1.0000263073818856,11124158355,0.0,2025-11-04T00:40:12+00:00
TRX,0.2819076136295806,1536685380,-5.4,2025-11-04T00:40:12+00:00
DOGE,0.16869754736452075,3483348878,-9.0,2025-11-04T00:40:12+00:00
ADA,0.556138463963118,1752679070,-8.4,2025-11-04T00:40:12+00:00
HYPE,39.866227303039246,783347534,-5.8,2025-11-04T00:40:12+00:00
LINK,15.424638722771379,1361318442,-11.7,2025-11-04T00:40:12+00:00
BCH,507.9364341262296,368515484,-4.9,2025-11-04T00:40:12+00:00
USDE,0.9993899982302028,290155474,0.0,2025-11-04T00:40:12+00:00
XLM,0.28060490469580956,323984300,-7.6,2025-11-04T00:40:12+00:00
LEO,9.540011060894573,928789,-0.8,2025-11-04T00:40:12+00:00
SUI,2.0857220778557224,1438970417,-11.1,2025-11-04T00:40:12+00:00
HBAR,0.17714690399547514,400217138,-8.8,2025-11-04T00:40:12+00:00
AVAX,16.79108296262283,798189017,-10.4,2025-11-04T00:40:12+00:00
ZEC,425.77251139693834,1043771160,3.6,2025-11-04T00:40:12+00:00
LTC,88.39904991054975,996322859,-10.8,2025-11-04T00:40:12+00:00
XMR,341.4089608643677,220186780,-0.8,2025-11-04T00:40:12+00:00
SHIB,9.24175128909006e-06,223122185,-8.7,2025-11-04T00:40:12+00:00
TON,2.0236891434568958,252553492,-11.9,2025-11-04T00:40:12+00:00
CRO,0.13105597603658126,35639787,-10.0,2025-11-04T00:40:12+00:00
DAI,0.9998511260223896,144545469,0.0,2025-11-04T00:40:12+00:00
TAO,467.16468585684703,588476696,-3.8,2025-11-04T00:40:12+00:00
DOT,2.6187392232307323,374249056,-11.5,2025-11-04T00:40:12+00:00
M,2.398474117360237,13718224,3.3,2025-11-04T00:40:12+00:00
MNT,1.2432300840938553,216685811,-12.5,2025-11-04T00:40:12+00:00
WLFI,0.1163142047019273,213493757,-13.2,2025-11-04T00:40:12+00:00
UNI,5.263596829926227,380412537,-9.8,2025-11-04T00:40:12+00:00
AAVE,201.80890317865396,412215427,-12.8,2025-11-04T00:40:12+00:00
USD1,0.99919380532129,435785071,-0.0,2025-11-04T00:40:12+00:00
OKB,133.15222906449804,99413465,-5.9,2025-11-04T00:40:12+00:00
PYUSD,0.9986904944593352,161915701,0.0,2025-11-04T00:40:12+00:00
BGB,3.78424339275794,125674957,-16.1,2025-11-04T00:40:12+00:00
NEAR,1.9295679392538112,308705807,-11.7,2025-11-04T00:40:12+00:00
PEPE,5.76999291423893e-06,674068217,-13.2,2025-11-04T00:40:12+00:00
ENA,0.3370411347441926,313227500,-9.0,2025-11-04T00:40:12+00:00
ETC,15.14481407436414,112772825,-6.7,2025-11-04T00:40:12+00:00
ICP,3.9707483489542943,364732247,-1.1,2025-11-04T00:40:12+00:00
XAUT,3981.17343379594,298904310,0.4,2025-11-04T00:40:12+00:00
APT,2.817285866222842,486816668,-16.1,2025-11-04T00:40:12+00:00
ONDO,0.6199702312259826,175227673,-10.7,2025-11-04T00:40:12+00:00
PI,0.2315349769457085,50507647,-7.1,2025-11-04T00:40:12+00:00
ASTER,0.9118922347538497,1535689389,-25.3,2025-11-04T00:40:12+00:00
POL,0.17034116765292737,119121129,-10.9,2025-11-04T00:40:12+00:00
WLD,0.7363839979209276,236570014,-11.8,2025-11-04T00:40:12+00:00
HTX,1.7724519035636825e-06,20704653,-3.5,2025-11-04T00:40:12+00:00
KCS,12.446463622487112,5653639,-7.0,2025-11-04T00:40:12+00:00
TRUMP,7.315749214131873,1376840948,-2.5,2025-11-04T00:40:12+00:00
ARB,0.2650416318227887,267216290,-13.1,2025-11-04T00:40:12+00:00
DASH,117.08558106752227,1304044810,30.3,2025-11-04T00:40:12+00:00
ALGO,0.16190823105250135,130962706,-8.8,2025-11-04T00:40:12+00:00
GT,12.048168593681412,11062223,-8.2,2025-11-04T00:40:12+00:00
PUMP,0.003900866774054273,359393249,-9.8,2025-11-04T00:40:12+00:00
PAXG,3980.3320034427156,183608018,0.3,2025-11-04T00:40:12+00:00
IP,3.999601263833241,68043926,-6.8,2025-11-04T00:40:12+00:00
VET,0.014786648379037436,45249842,-8.8,2025-11-04T00:40:12+00:00
KAS,0.04711243637353732,61911205,-9.3,2025-11-04T00:40:12+00:00
SKY,0.054187984163085574,17919952,-2.9,2025-11-04T00:40:12+00:00
ATOM,2.536292695033428,149144684,-16.3,2025-11-04T00:40:12+00:00
JUP,0.36728645473976435,52260085,-8.7,2025-11-04T00:40:12+00:00
NEXO,1.090302882624823,14871254,-3.4,2025-11-04T00:40:12+00:00
MKR,1273.8349985936447,995507,-3.3,2025-11-04T00:40:12+00:00
QNT,74.15617325079835,21582253,-6.6,2025-11-04T00:40:12+00:00
FLR,0.013793048910742723,16555420,-14.1,2025-11-04T00:40:12+00:00
RENDER,2.027291492581393,85966747,-10.9,2025-11-04T00:40:12+00:00
SEI,0.16745643501659999,165064466,-13.0,2025-11-04T00:40:12+00:00
FIL,1.4583685663810917,213261659,-11.8,2025-11-04T00:40:12+00:00
RLUSD,0.999871571021675,140225024,0.0,2025-11-04T00:40:12+00:00
FDUSD,0.997419769716573,6645743314,-0.0,2025-11-04T00:40:12+00:00
PENGU,0.015587805413430396,238039181,-12.3,2025-11-04T00:40:12+00:00
MORPHO,1.841269610300824,48604189,-10.6,2025-11-04T00:40:12+00:00
VIRTUAL,1.4553181740947878,440626976,-10.0,2025-11-04T00:40:12+00:00
XDC,0.05372231065134424,45765140,-8.0,2025-11-04T00:40:12+00:00
BONK,1.219223680789543e-05,225161395,-14.0,2025-11-04T00:40:12+00:00
IMX,0.4494234713502602,37730987,-11.0,2025-11-04T00:40:12+00:00
AERO,0.9031779034309563,78565656,-9.9,2025-11-04T00:40:12+00:00
FTN,1.7952874800238128,22467725,-0.4,2025-11-04T00:40:12+00:00
CAKE,2.2458171134461806,154013581,-9.9,2025-11-04T00:40:12+00:00
SPX,0.7442282860994957,42963876,-13.6,2025-11-04T00:40:12+00:00
TIA,0.8227100118485028,103894831,-14.1,2025-11-04T00:40:12+00:00
STX,0.3769910773302155,35105459,-10.7,2025-11-04T00:40:12+00:00
OP,0.3557194215743703,204273657,-14.7,2025-11-04T00:40:12+00:00
LDO,0.7513730559826661,91122380,-14.7,2025-11-04T00:40:12+00:00
INJ,6.850847983364572,130250178,-11.8,2025-11-04T00:40:12+00:00
CRV,0.435460493564181,150220010,-8.2,2025-11-04T00:40:12+00:00
GRT,0.057082425089519585,37994344,-11.6,2025-11-04T00:40:12+00:00
BDX,0.08059290281404655,9923378,-0.4,2025-11-04T00:40:12+00:00
FLOKI,6.101002413228599e-05,96043404,-12.0,2025-11-04T00:40:12+00:00
HEX,0.006036965667272592,2323930,-9.6,2025-11-04T00:40:12+00:00
XTZ,0.537069622818181,23749040,-6.8,2025-11-04T00:40:12+00:00
FET,0.2136709003999967,136386720,-12.1,2025-11-04T00:40:12+00:00
2Z,0.1601256510915598,29220728,-6.6,2025-11-04T00:40:12+00:00
PYTH,0.09520180106829214,45197298,-12.1,2025-11-04T00:40:12+00:00
KAIA,0.09334058381296932,42240236,-10.0,2025-11-04T00:40:12+00:00
DCR,31.317557923132654,61307219,71.0,2025-11-04T00:40:12+00:00
IOTA,0.12828568479177696,19228861,-9.2,2025-11-04T00:40:12+00:00
XPL,0.27553493836585774,433321042,4.9,2025-11-04T00:40:12+00:00
ETHFI,0.8796395085384874,124800124,-11.3,2025-11-04T00:40:12+00:00
TUSD,0.9952152300082459,23077654,-0.0,2025-11-04T00:40:12+00:00
STRK,0.10760946769905819,136782532,-8.3,2025-11-04T00:40:12+00:00
