Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106996.17715066865,76759974517,-2.3,2025-11-04T02:20:12+00:00
ETH,3644.9298031379167,47758784874,-4.8,2025-11-04T02:20:12+00:00
USDT,0.9999865989425165,143888262228,-0.0,2025-11-04T02:20:12+00:00
XRP,2.3468219989155843,6194467936,-5.5,2025-11-04T02:20:12+00:00
BNB,999.339176164441,3974119509,-6.3,2025-11-04T02:20:12+00:00
SOL,168.14726772339534,9820648786,-9.1,2025-11-04T02:20:12+00:00
USDC,0.9999882690217845,12489014269,0.0,2025-11-04T02:20:12+00:00
TRX,0.2836786846126643,1571190304,-4.5,2025-11-04T02:20:12+00:00
DOGE,0.1702106564692008,3505358819,-6.6,2025-11-04T02:20:12+00:00
ADA,0.558288118683351,1783159926,-6.2,2025-11-04T02:20:12+00:00
HYPE,40.23051739282964,781653407,-3.4,2025-11-04T02:20:12+00:00
LINK,15.428608688075572,1363459280,-9.0,2025-11-04T02:20:12+00:00
BCH,509.80903440423026,367805733,-4.3,2025-11-04T02:20:12+00:00
USDE,0.9992122723963932,289959792,-0.0,2025-11-04T02:20:12+00:00
XLM,0.28328901776947574,327557343,-5.0,2025-11-04T02:20:12+00:00
LEO,9.527678027596654,955940,-0.7,2025-11-04T02:20:12+00:00
SUI,2.0943496572317226,1430585620,-8.6,2025-11-04T02:20:12+00:00
HBAR,0.1778969482944523,404630809,-6.1,2025-11-04T02:20:12+00:00
AVAX,16.88276791021881,804670733,-7.2,2025-11-04T02:20:12+00:00
ZEC,434.2649091057307,1190351378,7.1,2025-11-04T02:20:12+00:00
LTC,89.59495089801902,1012596316,-8.1,2025-11-04T02:20:12+00:00
XMR,343.2476676254125,222314667,-0.0,2025-11-04T02:20:12+00:00
SHIB,9.279831125066219e-06,227387087,-6.8,2025-11-04T02:20:12+00:00
TON,2.0242523705770465,253145439,-10.8,2025-11-04T02:20:12+00:00
CRO,0.1318649881009584,35998317,-7.9,2025-11-04T02:20:12+00:00
DAI,0.9996969479099261,163066544,-0.0,2025-11-04T02:20:12+00:00
TAO,456.76535189062264,585963224,-4.2,2025-11-04T02:20:12+00:00
DOT,2.623782527101788,374860460,-9.4,2025-11-04T02:20:12+00:00
MNT,1.253181089842294,214848222,-7.6,2025-11-04T02:20:12+00:00
M,2.335013810949549,13683946,0.8,2025-11-04T02:20:12+00:00
WLFI,0.11607923827750019,215551433,-12.2,2025-11-04T02:20:12+00:00
UNI,5.263228925964824,381917165,-7.9,2025-11-04T02:20:12+00:00
AAVE,203.9051044259925,397117367,-9.7,2025-11-04T02:20:12+00:00
USD1,0.999220172547359,447435898,-0.0,2025-11-04T02:20:12+00:00
OKB,133.71102423713737,98158745,-4.0,2025-11-04T02:20:12+00:00
PYUSD,0.9986245458521769,168083107,-0.0,2025-11-04T02:20:12+00:00
BGB,3.7895439830150237,125303812,-14.4,2025-11-04T02:20:12+00:00
NEAR,1.9238088020487705,308625172,-9.8,2025-11-04T02:20:12+00:00
PEPE,5.784499265047461e-06,690993429,-10.6,2025-11-04T02:20:12+00:00
ENA,0.33980179815190287,312396569,-5.5,2025-11-04T02:20:12+00:00
ETC,15.026631946601887,115271759,-5.9,2025-11-04T02:20:12+00:00
ICP,4.112657073847094,371966695,0.9,2025-11-04T02:20:12+00:00
XAUT,3976.1690947903535,303116944,-0.4,2025-11-04T02:20:12+00:00
APT,2.776145823774432,509394689,-15.3,2025-11-04T02:20:12+00:00
ONDO,0.6223456629710162,178210510,-8.2,2025-11-04T02:20:12+00:00
PI,0.23077365211710385,51205391,-7.0,2025-11-04T02:20:12+00:00
ASTER,0.9283870666264469,1493894278,-19.8,2025-11-04T02:20:12+00:00
