Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106614.44622641515,76290489381,-2.7,2025-11-04T01:20:12+00:00
ETH,3624.440182280241,48018455953,-5.9,2025-11-04T01:20:12+00:00
USDT,0.9999993948707306,144012428711,-0.0,2025-11-04T01:20:12+00:00
XRP,2.3311066620380427,6133298975,-6.6,2025-11-04T01:20:12+00:00
BNB,994.7944225796591,3959258479,-7.5,2025-11-04T01:20:12+00:00
SOL,166.7908117014558,9773626897,-10.6,2025-11-04T01:20:12+00:00
USDC,0.9999860945395924,11772965542,0.0,2025-11-04T01:20:12+00:00
TRX,0.28166051486704025,1544151785,-5.4,2025-11-04T01:20:12+00:00
DOGE,0.16900677966689773,3451095975,-8.1,2025-11-04T01:20:12+00:00
ADA,0.5556920579437098,1473747817,-7.7,2025-11-04T01:20:12+00:00
HYPE,39.66784308205329,785829905,-5.6,2025-11-04T01:20:12+00:00
LINK,15.354202046004243,1364139718,-10.8,2025-11-04T01:20:12+00:00
BCH,509.11192957735034,366847953,-4.7,2025-11-04T01:20:12+00:00
USDE,0.9991763827725835,292729130,-0.0,2025-11-04T01:20:12+00:00
XLM,0.28150665785231477,325986681,-6.4,2025-11-04T01:20:12+00:00
LEO,9.52283332645713,933389,-0.9,2025-11-04T01:20:12+00:00
SUI,2.080355162778078,1454500054,-10.2,2025-11-04T01:20:12+00:00
HBAR,0.17747919760345748,404372240,-6.9,2025-11-04T01:20:12+00:00
AVAX,16.76302194374259,801247712,-9.5,2025-11-04T01:20:12+00:00
ZEC,430.2636775455404,1151709791,4.0,2025-11-04T01:20:12+00:00
LTC,88.42659944079813,1000285476,-10.1,2025-11-04T01:20:12+00:00
XMR,342.29282713411203,220547586,-0.6,2025-11-04T01:20:12+00:00
SHIB,9.235833200862728e-06,225298920,-8.0,2025-11-04T01:20:12+00:00
TON,2.0320332858305483,253628809,-11.0,2025-11-04T01:20:12+00:00
CRO,0.13130072950288083,36036563,-9.2,2025-11-04T01:20:12+00:00
DAI,0.9997687933383186,163542420,0.0,2025-11-04T01:20:12+00:00
TAO,460.3983860911147,589737997,-4.6,2025-11-04T01:20:12+00:00
DOT,2.6159982789768828,371334326,-10.8,2025-11-04T01:20:12+00:00
MNT,1.2398089415074827,218568251,-11.2,2025-11-04T01:20:12+00:00
M,2.3560666167371394,13683818,1.6,2025-11-04T01:20:12+00:00
WLFI,0.11630427878495027,216464568,-12.4,2025-11-04T01:20:12+00:00
UNI,5.225553957334914,380098049,-9.6,2025-11-04T01:20:12+00:00
AAVE,201.82587981015695,400943912,-12.3,2025-11-04T01:20:12+00:00
USD1,0.9992352096812736,453478596,-0.0,2025-11-04T01:20:12+00:00
OKB,133.21226083362464,99328913,-5.0,2025-11-04T01:20:12+00:00
PYUSD,0.9986610809467269,163839290,0.0,2025-11-04T01:20:12+00:00
BGB,3.8192778231606614,126839643,-15.1,2025-11-04T01:20:12+00:00
NEAR,1.9202046134511974,306421885,-11.4,2025-11-04T01:20:12+00:00
PEPE,5.731568368927538e-06,680287655,-12.6,2025-11-04T01:20:12+00:00
ENA,0.3355343324613319,312845717,-8.3,2025-11-04T01:20:12+00:00
ETC,15.08575171487975,114264352,-6.3,2025-11-04T01:20:12+00:00
ICP,3.951668425829108,362319197,-5.9,2025-11-04T01:20:12+00:00
XAUT,3986.537828302799,293020158,0.0,2025-11-04T01:20:12+00:00
