Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106525.39024615384,75560684246,-2.0,2025-11-04T02:51:12+00:00
ETH,3623.557938461539,45419395844,-4.4,2025-11-04T02:51:12+00:00
USDT,0.9999680808983737,141653030862,-0.0,2025-11-04T02:51:12+00:00
XRP,2.339421969230769,6138319564,-5.1,2025-11-04T02:51:12+00:00
BNB,992.6599311594204,3867224178,-6.1,2025-11-04T02:51:12+00:00
SOL,166.6762996923077,9739083655,-9.2,2025-11-04T02:51:12+00:00
USDC,0.9999814909782646,19484805497,0.0,2025-11-04T02:51:12+00:00
TRX,0.2835109502164502,1558859193,-4.1,2025-11-04T02:51:12+00:00
DOGE,0.1691864769230769,3478991964,-6.1,2025-11-04T02:51:12+00:00
ADA,0.5575774476923077,1769118230,-5.3,2025-11-04T02:51:12+00:00
HYPE,39.86575,783176738,-3.5,2025-11-04T02:51:12+00:00
LINK,15.308960738461536,1343766388,-8.9,2025-11-04T02:51:12+00:00
BCH,508.27201538461543,365096399,-4.1,2025-11-04T02:51:12+00:00
USDE,0.9992054117647058,289637606,-0.0,2025-11-04T02:51:12+00:00
XLM,0.28179917,325192849,-4.9,2025-11-04T02:51:12+00:00
LEO,9.520999999999999,927425,-0.8,2025-11-04T02:51:12+00:00
SUI,2.076241323076923,1450391883,-8.3,2025-11-04T02:51:12+00:00
HBAR,0.17639732461538463,400234534,-5.9,2025-11-04T02:51:12+00:00
AVAX,16.826085846153838,801327492,-6.7,2025-11-04T02:51:12+00:00
ZEC,437.27818681318684,1255508543,9.4,2025-11-04T02:51:12+00:00
LTC,89.02199999999999,1008342443,-7.8,2025-11-04T02:51:12+00:00
XMR,338.86,221872807,-0.6,2025-11-04T02:51:12+00:00
SHIB,9.237473538461539e-06,227560530,-6.6,2025-11-04T02:51:12+00:00
TON,2.0032282608695655,252559264,-11.1,2025-11-04T02:51:12+00:00
CRO,0.1309703658008658,35531922,-7.8,2025-11-04T02:51:12+00:00
DAI,0.9996473349673488,145592042,-0.0,2025-11-04T02:51:12+00:00
TAO,449.5965129870129,582468064,-5.2,2025-11-04T02:51:12+00:00
DOT,2.6169449230769235,372941061,-8.8,2025-11-04T02:51:12+00:00
MNT,1.2458458333333333,209314962,-6.4,2025-11-04T02:51:12+00:00
M,2.331838571428571,13574915,-0.1,2025-11-04T02:51:12+00:00
UNI,5.2236126153846145,379780805,-7.9,2025-11-04T02:51:12+00:00
WLFI,0.11486972769230769,214564147,-12.3,2025-11-04T02:51:12+00:00
AAVE,203.46230584615384,394553789,-9.2,2025-11-04T02:51:12+00:00
USD1,0.9991967569230769,449933064,-0.0,2025-11-04T02:51:12+00:00
PYUSD,0.9985807763157893,165003951,-0.0,2025-11-04T02:51:12+00:00
OKB,132.400303030303,94939422,-4.2,2025-11-04T02:51:12+00:00
BGB,3.735708666666667,125751114,-15.2,2025-11-04T02:51:12+00:00
NEAR,1.9189790769230775,308480403,-8.9,2025-11-04T02:51:12+00:00
PEPE,5.766249467692307e-06,685686234,-10.1,2025-11-04T02:51:12+00:00
ENA,0.33687118153846163,310642487,-6.2,2025-11-04T02:51:12+00:00
ICP,4.392899384615384,404420199,8.2,2025-11-04T02:51:12+00:00
ETC,14.983744000000002,114482169,-5.5,2025-11-04T02:51:12+00:00
XAUT,3973.171732026144,290443391,-0.6,2025-11-04T02:51:12+00:00
APT,2.751819076923077,509382045,-15.2,2025-11-04T02:51:12+00:00
ONDO,0.6222058907692308,178516951,-7.3,2025-11-04T02:51:12+00:00
PI,0.2294686818181818,50713418,-6.6,2025-11-04T02:51:12+00:00
ASTER,0.9151971601731602,1415185183,-17.6,2025-11-04T02:51:12+00:00
POL,0.17115790461538466,117488023,-7.7,2025-11-04T02:51:12+00:00
HTX,1.780712087912088e-06,20982369,-2.4,2025-11-04T02:51:12+00:00
WLD,0.7283277323076922,242335563,-10.3,2025-11-04T02:51:12+00:00
KCS,12.471389285714286,9492462,-5.5,2025-11-04T02:51:12+00:00
ARB,0.26523289538461536,269402989,-9.8,2025-11-04T02:51:12+00:00
DASH,117.1173956043956,1294795899,33.9,2025-11-04T02:51:12+00:00
TRUMP,7.103427692307691,1347921586,-5.8,2025-11-04T02:51:12+00:00
ALGO,0.16113888307692306,115131659,-6.6,2025-11-04T02:51:12+00:00
GT,12.043333333333333,11187715,-6.5,2025-11-04T02:51:12+00:00
PUMP,0.0038673904615384616,352351391,-7.1,2025-11-04T02:51:12+00:00
PAXG,3972.4487681159426,178366985,-0.7,2025-11-04T02:51:12+00:00
IP,3.9420538768115936,59378521,-4.5,2025-11-04T02:51:12+00:00
VET,0.014743995800865802,45047838,-6.0,2025-11-04T02:51:12+00:00
