Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
PENGU,0.015636498750611582,240412791,-11.6,2025-11-04T00:42:12+00:00
MORPHO,1.8485167301927528,48867899,-10.4,2025-11-04T00:42:12+00:00
XDC,0.053768717008183156,45930816,-7.9,2025-11-04T00:42:12+00:00
VIRTUAL,1.4523763336355813,443195717,-10.2,2025-11-04T00:42:12+00:00
BONK,1.221452106036671e-05,236777691,-13.6,2025-11-04T00:42:12+00:00
IMX,0.44967017969134654,37355508,-10.8,2025-11-04T00:42:12+00:00
AERO,0.9074169357508903,79038069,-9.2,2025-11-04T00:42:12+00:00
CAKE,2.251419043622823,154953193,-9.6,2025-11-04T00:42:12+00:00
FTN,1.7798358762745572,22470728,-1.1,2025-11-04T00:42:12+00:00
SPX,0.7463225732152486,43297286,-13.2,2025-11-04T00:42:12+00:00
TIA,0.8236451819701899,103457890,-14.1,2025-11-04T00:42:12+00:00
STX,0.3778469168009205,27731572,-10.3,2025-11-04T00:42:12+00:00
OP,0.3566557580200804,205016963,-14.3,2025-11-04T00:42:12+00:00
LDO,0.7523305829230511,91265973,-14.5,2025-11-04T00:42:12+00:00
INJ,6.860956875715036,129513445,-11.4,2025-11-04T00:42:12+00:00
CRV,0.43617582765320145,150881112,-7.9,2025-11-04T00:42:12+00:00
GRT,0.05728645181226261,38179088,-11.2,2025-11-04T00:42:12+00:00
BDX,0.08058726410646948,9950367,-0.4,2025-11-04T00:42:12+00:00
FLOKI,6.109547340847972e-05,96733830,-11.6,2025-11-04T00:42:12+00:00
HEX,0.006050397934696954,2323930,-9.5,2025-11-04T00:42:12+00:00
XTZ,0.5374825157142282,23362691,-6.5,2025-11-04T00:42:12+00:00
FET,0.21421281642071005,137910187,-11.7,2025-11-04T00:42:12+00:00
2Z,0.16036123550536732,28194605,-6.3,2025-11-04T00:42:12+00:00
PYTH,0.09534031331518977,48256707,-11.7,2025-11-04T00:42:12+00:00
KAIA,0.09329673261118382,34939300,-10.2,2025-11-04T00:42:12+00:00
DCR,31.41739557923132,61383636,71.7,2025-11-04T00:42:12+00:00
IOTA,0.12863209251871788,19274484,-8.8,2025-11-04T00:42:12+00:00
XPL,0.27631641308744076,434962356,5.3,2025-11-04T00:42:12+00:00
ETHFI,0.8807413025274236,123282267,-10.9,2025-11-04T00:42:12+00:00
TUSD,0.9952739880750207,23627445,-0.0,2025-11-04T00:42:12+00:00
STRK,0.10783185720073826,137612658,-7.7,2025-11-04T00:42:12+00:00
TWT,1.1627865761412182,37415905,-6.8,2025-11-04T00:42:12+00:00
AB,0.005627259678202709,14855059,-5.6,2025-11-04T00:42:12+00:00
CFX,0.09096755090543389,37186035,-11.0,2025-11-04T00:42:12+00:00
S,0.12349343584382452,107592796,-11.8,2025-11-04T00:42:12+00:00
PENDLE,2.756671577485282,55063870,-9.2,2025-11-04T00:42:12+00:00
H,0.2527148866702333,43957639,-4.5,2025-11-04T00:42:12+00:00
SYRUP,0.4099518106462753,45640433,-6.0,2025-11-04T00:42:12+00:00
ENS,13.641072904211212,60574256,-9.8,2025-11-04T00:42:12+00:00
SAND,0.18486129373909052,71412462,-10.5,2025-11-04T00:42:12+00:00
WIF,0.45011623634959164,210810126,-16.3,2025-11-04T00:42:12+00:00
BTT,4.5315244469467605e-07,18699914,-5.6,2025-11-04T00:42:12+00:00
JASMY,0.009172748653670966,53106494,-8.7,2025-11-04T00:42:12+00:00
PLS,2.758165693640123e-05,13618966,-6.8,2025-11-04T00:42:12+00:00
THETA,0.42831252079613463,38872080,-13.5,2025-11-04T00:42:12+00:00
GHO,0.9994882379010769,12334907,-0.0,2025-11-04T00:42:12+00:00
BSV,21.315399661679518,16026462,-4.6,2025-11-04T00:42:12+00:00
USDD,0.999326687153345,3007993,0.0,2025-11-04T00:42:12+00:00
GALA,0.009020257095017121,108663620,-13.2,2025-11-04T00:42:12+00:00
SUN,0.021589908613686738,33957509,-3.0,2025-11-04T00:42:12+00:00
MANA,0.21211127998369286,42499814,-8.4,2025-11-04T00:42:12+00:00
A,0.25334024056659304,53725224,-6.4,2025-11-04T00:42:12+00:00
USDB,0.9983811340923687,1230114,0.6,2025-11-04T00:42:12+00:00
HNT,2.1691098101146706,10479709,-8.7,2025-11-04T00:42:12+00:00
NFT,4.022236838123138e-07,43335408,-0.1,2025-11-04T00:42:12+00:00
FLOW,0.24571201751257168,22396022,-7.7,2025-11-04T00:42:12+00:00
RAY,1.4283460875450034,60677031,-13.7,2025-11-04T00:42:12+00:00
ZK,0.052825560348096184,298278852,-8.1,2025-11-04T00:42:12+00:00
DEXE,6.649784920860735,7838127,-6.0,2025-11-04T00:42:12+00:00
MYX,1.881291554730419,32939593,-12.0,2025-11-04T00:42:12+00:00
PLSX,1.792294223794306e-05,1315699,-8.0,2025-11-04T00:42:12+00:00
JST,0.03533526735595106,51081007,0.7,2025-11-04T00:42:12+00:00
ATH,0.024513389649462577,41450503,-13.7,2025-11-04T00:42:12+00:00
NEO,4.924481213195386,36182901,-5.8,2025-11-04T00:42:12+00:00
VSN,0.10322503923301544,2227947,-3.6,2025-11-04T00:42:12+00:00
BORG,0.3467147924507854,3122354,-14.8,2025-11-04T00:42:12+00:00
APE,0.3732078331688836,40202111,-8.8,2025-11-04T00:42:12+00:00
ZEN,19.233289223704986,313405693,12.2,2025-11-04T00:42:12+00:00
EIGEN,0.770837756697903,101753223,-11.7,2025-11-04T00:42:12+00:00
GNO,125.11694812225265,10632911,-6.1,2025-11-04T00:42:12+00:00
JTO,0.8285190360794747,41367789,-13.2,2025-11-04T00:42:12+00:00
MERL,0.31128503080605285,49657652,0.0,2025-11-04T00:42:12+00:00
WAL,0.21360354800592657,32023981,-7.2,2025-11-04T00:42:12+00:00
COMP,33.057529732091986,35230427,-6.9,2025-11-04T00:42:12+00:00
SNX,0.9153292320655756,78746174,-12.3,2025-11-04T00:42:12+00:00
CCD,0.02576563248412039,2033245,-9.8,2025-11-04T00:42:12+00:00
BAT,0.20131925543517015,95810695,-0.2,2025-11-04T00:42:12+00:00
APEPE,1.4240051337629462e-06,16219312,0.3,2025-11-04T00:42:12+00:00
ZBCN,0.003123583710823049,23005727,-12.0,2025-11-04T00:42:12+00:00
RSR,0.00481938131727522,32915302,-11.2,2025-11-04T00:42:12+00:00
CHZ,0.029090389952985653,32925786,-8.4,2025-11-04T00:42:12+00:00
FLUID,3.7488941366943487,8682825,-11.3,2025-11-04T00:42:12+00:00
LION,0.009389004141215112,1038349,-10.5,2025-11-04T00:42:12+00:00
W,0.05804150591648186,52231696,-10.8,2025-11-04T00:42:12+00:00
RUNE,0.7869650018813406,78282647,-8.2,2025-11-04T00:42:12+00:00
KULA,0.4172411577721576,275727,-1.2,2025-11-04T00:42:12+00:00
ZORA,0.06167677880328248,66405907,-8.6,2025-11-04T00:42:12+00:00
CRVUSD,0.9938871632719424,51749471,0.0,2025-11-04T00:42:12+00:00
FF,0.11734186200823753,63587009,-1.0,2025-11-04T00:42:12+00:00
TRAC,0.5493753015748362,6889284,-4.6,2025-11-04T00:42:12+00:00
TEL,0.002877186185545657,3311437,-7.7,2025-11-04T00:42:12+00:00
EURC,1.1501169392828714,28579342,-0.1,2025-11-04T00:42:12+00:00
XEC,1.353271249797527e-05,13157225,-8.8,2025-11-04T00:42:12+00:00
CHEEMS,1.3156323429989618e-06,1946566,-4.3,2025-11-04T00:42:12+00:00
FTT,0.810524093965981,10952398,-8.5,2025-11-04T00:42:12+00:00
FARTCOIN,0.2660877991323046,121677817,-20.3,2025-11-04T00:42:12+00:00
WEMIX,0.5707343133937127,4059708,-4.5,2025-11-04T00:42:12+00:00
UDS,2.520540869648529,1294457,-1.4,2025-11-04T00:42:12+00:00
AR,3.8834499012688752,57791116,-6.5,2025-11-04T00:42:12+00:00
EGLD,8.650278626415322,20903519,-10.7,2025-11-04T00:42:12+00:00
0G,1.147749142635997,386078933,15.5,2025-11-04T00:42:12+00:00
TOSHI,0.0005768852406202423,43903778,-15.5,2025-11-04T00:42:12+00:00
XCN,0.006537160692766586,20780655,-17.5,2025-11-04T00:42:12+00:00
BRETT,0.023181665461145556,35725094,-14.2,2025-11-04T00:42:12+00:00
LPT,4.9486382118635825,55001511,-9.0,2025-11-04T00:42:12+00:00
BEAM,0.004337051068297494,23199118,-11.3,2025-11-04T00:42:12+00:00
KAITO,0.9143120042470397,22153911,-8.2,2025-11-04T00:42:12+00:00
DYDX,0.27457898753599674,19387853,-13.5,2025-11-04T00:42:12+00:00
CTC,0.4403632537859469,14531065,-6.9,2025-11-04T00:42:12+00:00
LUNC,3.957066671569326e-05,16653601,-7.8,2025-11-04T00:42:12+00:00
RON,0.3006977970369666,5769994,-10.1,2025-11-04T00:42:12+00:00
1INCH,0.153849147903649,22954344,-10.6,2025-11-04T00:42:12+00:00
CORE,0.21095470659926926,17650008,-8.2,2025-11-04T00:42:12+00:00
BERA,1.6312260595832413,54618881,-9.6,2025-11-04T00:42:12+00:00
AXS,1.2690156202933227,39957670,-12.5,2025-11-04T00:42:12+00:00
MOCA,0.053109360397237695,47283003,-10.5,2025-11-04T00:42:12+00:00
JELLYJELLY,0.20977394669272106,224369042,234.0,2025-11-04T00:42:12+00:00
REAL,0.07050021866430346,22626348,-4.4,2025-11-04T00:42:12+00:00
SUPER,0.3249337490275545,13932528,-12.0,2025-11-04T00:42:12+00:00
COAI,1.0320921731983628,191719726,-20.6,2025-11-04T00:42:12+00:00
SOSO,0.7300699339778612,12187765,-8.2,2025-11-04T00:42:12+00:00
AMP,0.002339885307382433,6702107,-6.3,2025-11-04T00:42:12+00:00
PROM,10.652087393466735,3964943,-1.1,2025-11-04T00:42:12+00:00
LGCT,1.8292105029707721,4949563,0.1,2025-11-04T00:42:12+00:00
SOON,0.6887299613818224,50690934,-2.0,2025-11-04T00:42:12+00:00
REKT,4.565984585714194e-07,2001246,-12.6,2025-11-04T00:42:12+00:00
LINEA,0.012099447967992635,112952470,-12.8,2025-11-04T00:42:12+00:00
SVL,0.0381391859336068,1246634,-5.7,2025-11-04T00:42:12+00:00
USELESS,0.18800558666301795,45747893,-15.2,2025-11-04T00:42:12+00:00
MX,2.0313898220019952,41459806,-5.2,2025-11-04T00:42:12+00:00
B,0.18628318741005387,15094590,3.9,2025-11-04T00:42:12+00:00
AIOZ,0.15395881270167178,12960985,-14.4,2025-11-04T00:42:12+00:00
KMNO,0.05811903071015267,31902340,-2.6,2025-11-04T00:42:12+00:00
QTUM,1.7327102614612038,25363997,-8.4,2025-11-04T00:42:12+00:00
VENOM,0.08636635073208286,407243,-1.3,2025-11-04T00:42:12+00:00
AIC,0.17621768514101616,5637899,-13.1,2025-11-04T00:42:12+00:00
PLUME,0.055574548983320086,24830162,-14.3,2025-11-04T00:42:12+00:00
SAHARA,0.0732050339485581,22530663,-2.4,2025-11-04T00:42:12+00:00
GLM,0.174009762950148,9630758,-6.0,2025-11-04T00:42:12+00:00
ZANO,11.507164454385707,2073354,-2.2,2025-11-04T00:42:12+00:00
AXL,0.1621740354078641,14694892,-9.5,2025-11-04T00:42:12+00:00
AKT,0.6102044786506818,11438329,-11.9,2025-11-04T00:42:12+00:00
BMX,0.5047929168776358,6304042,-0.4,2025-11-04T00:42:12+00:00
FORM,0.44022115006888834,32094144,-15.9,2025-11-04T00:42:12+00:00
SFP,0.3339886826467446,4116539,-5.2,2025-11-04T00:42:12+00:00
KSM,9.619004352255834,21386281,-12.2,2025-11-04T00:42:12+00:00
DEEP,0.06522301243569867,33238249,-7.0,2025-11-04T00:42:12+00:00
CVX,1.9848966951223133,13881587,-8.7,2025-11-04T00:42:12+00:00
EOS,0.25307505729169844,349017,-6.4,2025-11-04T00:42:12+00:00
ZRO,1.4561370612166893,85662707,-12.3,2025-11-04T00:42:12+00:00
UB,0.06382005669820058,28532653,-10.3,2025-11-04T00:42:12+00:00
MOVE,0.056788440735555896,39338409,-17.0,2025-11-04T00:42:12+00:00
RECALL,0.2403273380742616,23224677,-15.2,2025-11-04T00:42:12+00:00
GOMINING,0.3856309867511282,11598628,-3.0,2025-11-04T00:42:12+00:00
ARKM,0.30477484321830245,68064372,-13.9,2025-11-04T00:42:12+00:00
USDJ,1.21,2521830,0.0,2025-11-04T00:42:12+00:00
YFI,4591.503240659683,18373104,-2.1,2025-11-04T00:42:12+00:00
KTA,0.35354122565446394,8049623,-15.6,2025-11-04T00:42:12+00:00
TFUEL,0.021698705485263276,2623686,-13.3,2025-11-04T00:42:12+00:00
RIVER,7.879144371994043,17150522,4.0,2025-11-04T00:42:12+00:00
ZRX,0.1812776592173486,19394780,-8.0,2025-11-04T00:42:12+00:00
MOG,3.9150937569852774e-07,19591296,-8.8,2025-11-04T00:42:12+00:00
EHEX,0.0016011433905407542,227607,-7.9,2025-11-04T00:42:12+00:00
GAS,2.3210441873615952,7771275,-8.1,2025-11-04T00:42:12+00:00
SHFL,0.43776239525090044,982504,9.2,2025-11-04T00:42:12+00:00
SNEK,0.001985693153376938,5489185,-13.2,2025-11-04T00:42:12+00:00
BARD,0.6574459629151335,19499331,-2.3,2025-11-04T00:42:12+00:00
ALEO,0.23640884834103412,8986840,-7.7,2025-11-04T00:42:12+00:00
BABYDOGE,8.560111866093004e-10,12251727,-10.3,2025-11-04T00:42:12+00:00
UCN,1449.8946158524125,3324684,0.1,2025-11-04T00:42:12+00:00
DOG,0.001447864387839661,10853667,-10.4,2025-11-04T00:42:12+00:00
CKB,0.0030328542111581914,16737987,-9.2,2025-11-04T00:42:12+00:00
ULTIMA,3648.7066365070214,12193119,-6.7,2025-11-04T00:42:12+00:00
AVNT,0.5545372859016078,66914447,-10.5,2025-11-04T00:42:12+00:00
MAG7SSI,0.8475064740588828,3136441,-7.3,2025-11-04T00:42:12+00:00
EURS,1.15,759022,-0.0,2025-11-04T00:42:12+00:00
RVN,0.008997511419355168,14886518,-7.4,2025-11-04T00:42:12+00:00
SAROS,0.053951726900228716,6629198,-21.1,2025-11-04T00:42:12+00:00
MINA,0.11206710757248778,104849618,-17.6,2025-11-04T00:42:12+00:00
EUL,7.546700109663419,15945943,-10.4,2025-11-04T00:42:12+00:00
BIO,0.07920792951850729,56228861,-8.0,2025-11-04T00:42:12+00:00
MEW,0.0015554890381878552,29643755,-11.8,2025-11-04T00:42:12+00:00
DGB,0.00764318800423681,41989510,-18.5,2025-11-04T00:42:12+00:00
CELO,0.23230159080388357,27239392,-11.7,2025-11-04T00:42:12+00:00
ZIL,0.006904882460067585,16651174,-10.5,2025-11-04T00:42:12+00:00
VELO,0.00765356600698121,22243539,-2.9,2025-11-04T00:42:12+00:00
GRASS,0.29752620036937955,30600501,-14.2,2025-11-04T00:42:12+00:00
TURBO,0.0019120110237253922,30453333,-11.5,2025-11-04T00:42:12+00:00
QUBIC,1.0424155379168332e-06,5703511,-12.0,2025-11-04T00:42:12+00:00
KITE,0.0728213967174371,335114166,-38.3,2025-11-04T00:42:12+00:00
DRIFT,0.34130854920977993,28672535,-15.7,2025-11-04T00:42:12+00:00
SAFE,0.19773868183324375,11107703,-17.3,2025-11-04T00:42:12+00:00
CET,0.05026599607089016,191298,-6.7,2025-11-04T00:42:12+00:00
T,0.01196426609357343,12517122,-15.6,2025-11-04T00:42:12+00:00
KAVA,0.11875295722896995,7345042,-13.2,2025-11-04T00:42:12+00:00
WFI,1.7480475285789565,8531230,-5.4,2025-11-04T00:42:12+00:00
AWE,0.0654230380138689,8876116,-8.7,2025-11-04T00:42:12+00:00
VVS,2.6521771402211564e-06,954946,-10.2,2025-11-04T00:42:12+00:00
ASTR,0.015037219925545714,11386865,-11.2,2025-11-04T00:42:12+00:00
XVG,0.007458076898965572,41997963,5.8,2025-11-04T00:42:12+00:00
POPCAT,0.12563233463865614,40320342,-16.3,2025-11-04T00:42:12+00:00
QRL,1.56507021510631,194298,-2.7,2025-11-04T00:42:12+00:00
STG,0.12584641480587308,10550590,-13.6,2025-11-04T00:42:12+00:00
DBR,0.02951247188665519,10004315,-4.5,2025-11-04T00:42:12+00:00
XPR,0.004295265246916737,3881510,-6.3,2025-11-04T00:42:12+00:00
AIA,1.2012575824374234,14107240,-0.1,2025-11-04T00:42:12+00:00
RLB,0.06381395246317512,475386,-4.1,2025-11-04T00:42:12+00:00
METAL,0.233532666409311,1329912,-9.0,2025-11-04T00:42:12+00:00
PROVE,0.6031735224302331,34638761,-8.7,2025-11-04T00:42:12+00:00
KUB,1.320314242118616,934379,-6.8,2025-11-04T00:42:12+00:00
OZO,0.13077696707160436,225020,-0.2,2025-11-04T00:42:12+00:00
WHITE,0.00017982834712568607,213748,-10.2,2025-11-04T00:42:12+00:00
ROSE,0.015532224078957638,12021391,-11.9,2025-11-04T00:42:12+00:00
ZETA,0.10359637016142308,15521110,-12.1,2025-11-04T00:42:12+00:00
NPC,0.0142748168907303,9967747,-7.1,2025-11-04T00:42:12+00:00
VRSC,1.44001953125,11963,2.8,2025-11-04T00:42:12+00:00
MPLX,0.19813624880262085,7331422,-9.8,2025-11-04T00:42:12+00:00
FRAX,1.2497537228925193,20112852,-7.4,2025-11-04T00:42:12+00:00
BLUR,0.04285700314165067,18882646,-12.4,2025-11-04T00:42:12+00:00
PNUT,0.11038697142474835,59172210,-13.4,2025-11-04T00:42:12+00:00
APEX,0.8391697108811205,14539552,-17.9,2025-11-04T00:42:12+00:00
ARRR,0.54551827403062,666461,-4.5,2025-11-04T00:42:12+00:00
OM,0.09576887451918624,38606185,-8.2,2025-11-04T00:42:12+00:00
ZIG,0.0746748622005295,3021509,-8.1,2025-11-04T00:42:12+00:00
HOT,0.0005799546550503868,7872092,-7.6,2025-11-04T00:42:12+00:00
COW,0.19715296410557126,12317351,-9.2,2025-11-04T00:42:12+00:00
HSK,0.306978797583952,2784963,-5.2,2025-11-04T00:42:12+00:00
GEMS,0.1669013799969858,348744,-11.0,2025-11-04T00:42:12+00:00
EDU,0.16754743789664706,18454730,-2.6,2025-11-04T00:42:12+00:00
SC,0.0017860386805178456,6944054,-9.0,2025-11-04T00:42:12+00:00
MBG,0.767948105159958,13243887,-11.0,2025-11-04T00:42:12+00:00
SKL,0.016390844292251877,12531608,-8.5,2025-11-04T00:42:12+00:00
NMR,12.128055356004209,53665316,-8.8,2025-11-04T00:42:12+00:00
IOTX,0.010260296238036919,14298531,-13.0,2025-11-04T00:42:12+00:00
ELF,0.12092364968809964,1617739,-8.0,2025-11-04T00:42:12+00:00
VTHO,0.0009983226391753386,3446779,-8.7,2025-11-04T00:42:12+00:00
PEAQ,0.0664916686390318,6724136,-15.5,2025-11-04T00:42:12+00:00
XPIN,0.006083409279890424,14718102,1.6,2025-11-04T00:42:12+00:00
SOLO,0.23503809924646868,4417052,-9.3,2025-11-04T00:42:12+00:00
CSPR,0.006917639676684448,3923302,-11.5,2025-11-04T00:42:12+00:00
LCX,0.09939003977622017,1063528,-2.9,2025-11-04T00:42:12+00:00
CFG,0.1649299400196148,6864909,-16.5,2025-11-04T00:42:12+00:00
XCH,6.384413830053958,7319197,-6.0,2025-11-04T00:42:12+00:00
APR,0.2866596624623191,9617137,-2.4,2025-11-04T00:42:12+00:00
GMX,9.009530780008417,15439989,-7.0,2025-11-04T00:42:12+00:00
REQ,0.12343508690075398,4847637,0.6,2025-11-04T00:42:12+00:00
ILV,9.565236478096246,11212531,-8.6,2025-11-04T00:42:12+00:00
ANKR,0.008920498748301796,9179939,-9.7,2025-11-04T00:42:12+00:00
MNEE,0.999510228903014,97903,0.0,2025-11-04T00:42:12+00:00
XYO,0.006352352337834103,13511224,-9.0,2025-11-04T00:42:12+00:00
SUSHI,0.45716862668939273,34746481,-9.4,2025-11-04T00:42:12+00:00
UMA,0.9991515314001744,13123186,-8.5,2025-11-04T00:42:12+00:00
MOODENG,0.0887349212750031,31413039,-14.6,2025-11-04T00:42:12+00:00
AT,0.38101410668116664,65819766,-20.6,2025-11-04T00:42:12+00:00
ETHW,0.8080145977142906,10787051,-11.1,2025-11-04T00:42:12+00:00
ORDI,4.141956296025174,49294848,-14.0,2025-11-04T00:42:12+00:00
WMTX,0.11093089505100957,8086260,-7.4,2025-11-04T00:42:12+00:00
POLYX,0.07023841254068294,4391541,-14.0,2025-11-04T00:42:12+00:00
MELANIA,0.10083098485495484,9844668,-11.7,2025-11-04T00:42:12+00:00
VANA,2.7297451116801,22236828,-6.5,2025-11-04T00:42:12+00:00
WXT,0.03281449920304293,9052160,-9.1,2025-11-04T00:42:12+00:00
ORCA,1.3792119303338137,11284312,-9.8,2025-11-04T00:42:12+00:00
MEME,0.0014091913615517189,38124176,-7.8,2025-11-04T00:42:12+00:00
API3,0.6263038258789704,24949058,-6.7,2025-11-04T00:42:12+00:00
XNO,0.6184351886660086,2641692,-5.4,2025-11-04T00:42:12+00:00
ICX,0.07603520062086755,4229982,-9.3,2025-11-04T00:42:12+00:00
RED,0.29304924114274034,19756848,-9.7,2025-11-04T00:42:12+00:00
GOHOME,154.86724173085685,3605863,-7.5,2025-11-04T00:42:12+00:00
ALT,0.01692950721880804,88066394,-19.0,2025-11-04T00:42:12+00:00
MET,0.36042125614441556,18120738,-9.5,2025-11-04T00:42:12+00:00
BAND,0.46345607827007873,10965188,-11.6,2025-11-04T00:42:12+00:00
MASK,0.769541429217958,26466156,-10.0,2025-11-04T00:42:12+00:00
ONE,0.005158708746454568,10194661,-12.2,2025-11-04T00:42:12+00:00
LRC,0.0610750854484023,12146371,-9.2,2025-11-04T00:42:12+00:00
FUL,0.004586307188053133,125581,-5.9,2025-11-04T00:42:12+00:00
OSMO,0.10103990817795641,10467494,-10.5,2025-11-04T00:42:12+00:00
PUFF,0.08514556869179742,52758,0.2,2025-11-04T00:42:12+00:00
PUNDIX,0.29288359897145494,8570255,-2.6,2025-11-04T00:42:12+00:00
AI16Z,0.06873768599569066,74576445,-13.4,2025-11-04T00:42:12+00:00
PCI,0.07367041490981784,664610,-7.5,2025-11-04T00:42:12+00:00
ENJ,0.039110654222973544,13532910,-15.9,2025-11-04T00:42:12+00:00
XAN,0.029632871101417733,21044148,-5.3,2025-11-04T00:42:12+00:00
