Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106266.59768190577,75109612878,-3.9,2025-11-04T00:21:12+00:00
ETH,3595.5958999356035,47310471551,-8.0,2025-11-04T00:21:12+00:00
USDT,0.999987569621972,142597201120,-0.0,2025-11-04T00:21:12+00:00
XRP,2.3184362868669934,5980496210,-8.3,2025-11-04T00:21:12+00:00
BNB,989.9971048993485,3786885186,-8.9,2025-11-04T00:21:12+00:00
SOL,165.65548120023075,9688621559,-12.2,2025-11-04T00:21:12+00:00
USDC,0.999989303927606,10957662772,0.0,2025-11-04T00:21:12+00:00
TRX,0.281022846963515,1522929421,-5.6,2025-11-04T00:21:12+00:00
DOGE,0.16695214704865416,3383585965,-10.4,2025-11-04T00:21:12+00:00
ADA,0.5508660449218106,1744423347,-9.8,2025-11-04T00:21:12+00:00
HYPE,39.633955494188086,776123567,-6.9,2025-11-04T00:21:12+00:00
LINK,15.18822748334001,1356484293,-13.7,2025-11-04T00:21:12+00:00
BCH,503.8369335438801,362864063,-6.0,2025-11-04T00:21:12+00:00
USDE,0.99922054396198,297146794,-0.0,2025-11-04T00:21:12+00:00
XLM,0.2781526583416761,321563945,-8.9,2025-11-04T00:21:12+00:00
LEO,9.526333333332618,930285,-0.8,2025-11-04T00:21:12+00:00
SUI,2.0583404416990327,1424500726,-12.7,2025-11-04T00:21:12+00:00
HBAR,0.1754679100060799,397740606,-10.1,2025-11-04T00:21:12+00:00
AVAX,16.591508754783586,793206526,-12.0,2025-11-04T00:21:12+00:00
ZEC,421.31317795106395,1037945256,1.7,2025-11-04T00:21:12+00:00
LTC,87.31253567721647,965653409,-12.4,2025-11-04T00:21:12+00:00
XMR,343.3817506151225,218611121,-0.9,2025-11-04T00:21:12+00:00
SHIB,9.147356084448134e-06,221437504,-10.0,2025-11-04T00:21:12+00:00
TON,2.0011981361546556,250838406,-13.3,2025-11-04T00:21:12+00:00
DAI,0.9997459109812546,144418067,-0.0,2025-11-04T00:21:12+00:00
CRO,0.1293489577845409,35182027,-11.3,2025-11-04T00:21:12+00:00
TAO,460.82289959563656,586601209,-6.4,2025-11-04T00:21:12+00:00
DOT,2.579156287045468,368484803,-13.7,2025-11-04T00:21:12+00:00
M,2.3731954306931917,13585902,2.4,2025-11-04T00:21:12+00:00
MNT,1.2276796072208587,215262596,-14.1,2025-11-04T00:21:12+00:00
WLFI,0.11525182065014791,211656043,-14.7,2025-11-04T00:21:12+00:00
UNI,5.199808015228034,378652552,-11.6,2025-11-04T00:21:12+00:00
AAVE,199.46380037689948,417178609,-14.0,2025-11-04T00:21:12+00:00
USD1,0.9991918832785498,466585774,-0.0,2025-11-04T00:21:12+00:00
PYUSD,0.9986125617761367,162336151,-0.0,2025-11-04T00:21:12+00:00
OKB,132.49021630508156,98752567,-6.8,2025-11-04T00:21:12+00:00
BGB,3.7647335829955093,125303836,-16.6,2025-11-04T00:21:12+00:00
NEAR,1.9056574182928219,306358366,-13.3,2025-11-04T00:21:12+00:00
PEPE,5.700008217977643e-06,667344136,-14.9,2025-11-04T00:21:12+00:00
ENA,0.334023974352493,312325635,-10.6,2025-11-04T00:21:12+00:00
ETC,14.991460066434836,111469800,-8.2,2025-11-04T00:21:12+00:00
ICP,3.9220130474531194,363855455,-3.5,2025-11-04T00:21:12+00:00
XAUT,3989.9907367188334,299749247,0.6,2025-11-04T00:21:12+00:00
APT,2.770793624011179,482822279,-18.0,2025-11-04T00:21:12+00:00
ONDO,0.6119178220953972,173778893,-12.5,2025-11-04T00:21:12+00:00
PI,0.2283192383113769,50046261,-8.7,2025-11-04T00:21:12+00:00
ASTER,0.9075159719617724,1547374909,-26.8,2025-11-04T00:21:12+00:00
POL,0.16797049210010048,117855667,-12.9,2025-11-04T00:21:12+00:00
HTX,1.7729303196579167e-06,20527173,-3.4,2025-11-04T00:21:12+00:00
WLD,0.7245945483494874,234114476,-14.1,2025-11-04T00:21:12+00:00
KCS,12.409352847650398,10903055,-7.5,2025-11-04T00:21:12+00:00
DASH,119.54569351104172,1291708240,33.4,2025-11-04T00:21:12+00:00
TRUMP,7.236198059356842,1375058496,-4.4,2025-11-04T00:21:12+00:00
ARB,0.26088175976974676,263928290,-15.2,2025-11-04T00:21:12+00:00
GT,12.032397169600198,11005026,-8.4,2025-11-04T00:21:12+00:00
ALGO,0.16006688348270745,130113105,-10.4,2025-11-04T00:21:12+00:00
PUMP,0.0038601179005262757,356356532,-11.6,2025-11-04T00:21:12+00:00
PAXG,3990.3703417209817,187055312,0.5,2025-11-04T00:21:12+00:00
IP,3.9424469560410906,59804448,-8.8,2025-11-04T00:21:12+00:00
VET,0.014621056611897816,44712313,-10.3,2025-11-04T00:21:12+00:00
