Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106905.44394853049,76576976815,-2.4,2025-11-04T02:16:12+00:00
ETH,3643.468752351629,47863593721,-4.7,2025-11-04T02:16:12+00:00
USDT,0.999986957818727,144071509393,-0.0,2025-11-04T02:16:12+00:00
XRP,2.3442964481588335,6198555142,-5.6,2025-11-04T02:16:12+00:00
BNB,998.6351335635533,3953875017,-6.3,2025-11-04T02:16:12+00:00
SOL,167.92296629614688,9831732168,-9.1,2025-11-04T02:16:12+00:00
USDC,0.9999859716047704,12038807869,0.0,2025-11-04T02:16:12+00:00
TRX,0.2836586242939991,1572725450,-4.5,2025-11-04T02:16:12+00:00
DOGE,0.1700402695169062,3507732229,-6.5,2025-11-04T02:16:12+00:00
ADA,0.558083443020783,1782885383,-6.0,2025-11-04T02:16:12+00:00
HYPE,40.11185648333196,781049202,-4.1,2025-11-04T02:16:12+00:00
LINK,15.404922021936757,1363683097,-9.0,2025-11-04T02:16:12+00:00
BCH,509.40590751098114,368345834,-4.3,2025-11-04T02:16:12+00:00
USDE,0.9992140837852291,290157186,0.0,2025-11-04T02:16:12+00:00
XLM,0.28293730391775324,327515331,-5.0,2025-11-04T02:16:12+00:00
LEO,9.516723765262455,955985,-0.8,2025-11-04T02:16:12+00:00
SUI,2.0917431238381186,1431469137,-8.4,2025-11-04T02:16:12+00:00
HBAR,0.17810180563412262,405194789,-5.8,2025-11-04T02:16:12+00:00
AVAX,16.878680151502945,808237557,-7.1,2025-11-04T02:16:12+00:00
ZEC,431.39620575065464,1187996003,7.1,2025-11-04T02:16:12+00:00
LTC,89.25497313541509,1012330547,-8.4,2025-11-04T02:16:12+00:00
XMR,343.65625412510474,222140545,0.1,2025-11-04T02:16:12+00:00
SHIB,9.280208260860601e-06,227243932,-6.6,2025-11-04T02:16:12+00:00
TON,2.024300570356367,253131373,-10.6,2025-11-04T02:16:12+00:00
CRO,0.1319805781136912,36161844,-7.7,2025-11-04T02:16:12+00:00
DAI,0.9996844422073531,166179050,-0.0,2025-11-04T02:16:12+00:00
TAO,454.6224896752669,584053303,-4.7,2025-11-04T02:16:12+00:00
DOT,2.623104866743473,375569845,-9.2,2025-11-04T02:16:12+00:00
MNT,1.2523039045810056,215292754,-7.2,2025-11-04T02:16:12+00:00
M,2.3357234378900666,13681697,0.8,2025-11-04T02:16:12+00:00
WLFI,0.11613309891403495,215703310,-11.8,2025-11-04T02:16:12+00:00
UNI,5.258951700975138,381983975,-7.8,2025-11-04T02:16:12+00:00
AAVE,203.53917235189087,397094377,-9.6,2025-11-04T02:16:12+00:00
USD1,0.9992130019895961,439653903,-0.0,2025-11-04T02:16:12+00:00
OKB,133.68298128086474,98333069,-4.1,2025-11-04T02:16:12+00:00
PYUSD,0.9986563483079189,167948200,0.0,2025-11-04T02:16:12+00:00
BGB,3.787141987470939,125345209,-14.5,2025-11-04T02:16:12+00:00
NEAR,1.9233250389944676,308861674,-9.6,2025-11-04T02:16:12+00:00
PEPE,5.777046328960828e-06,691671554,-10.5,2025-11-04T02:16:12+00:00
ENA,0.3387602639896791,311016773,-5.7,2025-11-04T02:16:12+00:00
ETC,15.023230344187093,115505484,-5.8,2025-11-04T02:16:12+00:00
ICP,4.080578349892668,371824634,0.2,2025-11-04T02:16:12+00:00
XAUT,3972.8947121499327,302068411,-0.4,2025-11-04T02:16:12+00:00
APT,2.7749651448541806,508519858,-15.2,2025-11-04T02:16:12+00:00
ONDO,0.621537843158736,176932810,-8.2,2025-11-04T02:16:12+00:00
PI,0.23088330026514767,51081354,-6.7,2025-11-04T02:16:12+00:00
ASTER,0.9258386449209447,1501636252,-19.9,2025-11-04T02:16:12+00:00
POL,0.17135096024497656,120089573,-8.1,2025-11-04T02:16:12+00:00
WLD,0.7319690021960343,243658640,-10.4,2025-11-04T02:16:12+00:00
HTX,1.7782212367572199e-06,21350735,-3.2,2025-11-04T02:16:12+00:00
KCS,12.489463952054626,11231744,-6.0,2025-11-04T02:16:12+00:00
ARB,0.2662400315786294,272016783,-10.1,2025-11-04T02:16:12+00:00
DASH,115.5312685207867,1297207777,25.1,2025-11-04T02:16:12+00:00
GT,12.181653037379323,11332724,-5.9,2025-11-04T02:16:12+00:00
TRUMP,7.138569473898181,1363906982,-5.7,2025-11-04T02:16:12+00:00
ALGO,0.16188356191651326,131708132,-6.7,2025-11-04T02:16:12+00:00
PUMP,0.0038991568387168564,357408553,-7.4,2025-11-04T02:16:12+00:00
PAXG,3972.977199576859,187544492,-0.5,2025-11-04T02:16:12+00:00
IP,3.966895565484822,60364430,-4.6,2025-11-04T02:16:12+00:00
VET,0.014783958264463697,45379628,-6.3,2025-11-04T02:16:12+00:00
KAS,0.04703948685282719,61279856,-6.5,2025-11-04T02:16:12+00:00
SKY,0.05386770540956509,17845275,-2.5,2025-11-04T02:16:12+00:00
ATOM,2.5080129073193147,151950432,-15.0,2025-11-04T02:16:12+00:00
JUP,0.36810362126353224,53232430,-6.1,2025-11-04T02:16:12+00:00
NEXO,1.0975009613741131,15088348,-1.5,2025-11-04T02:16:12+00:00
FLR,0.013939383548721106,15705753,-10.7,2025-11-04T02:16:12+00:00
QNT,74.24256874863282,21790010,-5.5,2025-11-04T02:16:12+00:00
MKR,1271.011964702227,1002894,-2.2,2025-11-04T02:16:12+00:00
SEI,0.16822022262918632,147510491,-10.6,2025-11-04T02:16:12+00:00
RENDER,2.0268580134965672,86113017,-8.5,2025-11-04T02:16:12+00:00
FIL,1.4827490578852276,212135293,-9.3,2025-11-04T02:16:12+00:00
RLUSD,0.9999122703823558,135920213,0.0,2025-11-04T02:16:12+00:00
FDUSD,0.9975154850803687,5464149372,-0.0,2025-11-04T02:16:12+00:00
PENGU,0.01563059347354186,242987825,-8.7,2025-11-04T02:16:12+00:00
MORPHO,1.8636024923481418,49021493,-7.4,2025-11-04T02:16:12+00:00
XDC,0.05429586796545497,46226454,-6.8,2025-11-04T02:16:12+00:00
VIRTUAL,1.454253521671946,174316490,-7.1,2025-11-04T02:16:12+00:00
BONK,1.2313510479697913e-05,232276159,-10.1,2025-11-04T02:16:12+00:00
IMX,0.450728273576844,37281183,-8.1,2025-11-04T02:16:12+00:00
AERO,0.9114560089878784,79752100,-6.7,2025-11-04T02:16:12+00:00
CAKE,2.2561182523219285,151757651,-7.1,2025-11-04T02:16:12+00:00
FTN,1.7840703322165388,22328806,0.6,2025-11-04T02:16:12+00:00
SPX,0.7452657500600708,43756344,-10.0,2025-11-04T02:16:12+00:00
TIA,0.8226178772745437,102152892,-11.6,2025-11-04T02:16:12+00:00
STX,0.3773894209900938,27798593,-8.3,2025-11-04T02:16:12+00:00
OP,0.35912639030187354,206299760,-11.0,2025-11-04T02:16:12+00:00
LDO,0.7574379061464391,90570842,-11.3,2025-11-04T02:16:12+00:00
INJ,6.873164469715827,130789254,-8.9,2025-11-04T02:16:12+00:00
CRV,0.432388551129877,150407163,-5.8,2025-11-04T02:16:12+00:00
GRT,0.05722469937499021,37946166,-8.7,2025-11-04T02:16:12+00:00
BDX,0.08066827273051567,10195799,-0.6,2025-11-04T02:16:12+00:00
FLOKI,6.142325040099864e-05,97407898,-9.4,2025-11-04T02:16:12+00:00
HEX,0.006141773774172203,2436305,-8.2,2025-11-04T02:16:12+00:00
DCR,33.48948161489906,70448138,76.9,2025-11-04T02:16:12+00:00
XTZ,0.5366227661714968,23237503,-4.7,2025-11-04T02:16:12+00:00
KAIA,0.09420968300402857,35299422,-7.8,2025-11-04T02:16:12+00:00
2Z,0.15878067413416996,27478037,-4.6,2025-11-04T02:16:12+00:00
FET,0.21135842632012586,136160176,-11.2,2025-11-04T02:16:12+00:00
PYTH,0.09537493179029582,45831355,-9.1,2025-11-04T02:16:12+00:00
IOTA,0.1290495393724117,19240949,-6.1,2025-11-04T02:16:12+00:00
XPL,0.2736565241572528,437291610,6.2,2025-11-04T02:16:12+00:00
ETHFI,0.8781018679949525,123764206,-8.6,2025-11-04T02:16:12+00:00
TUSD,0.9982218520739965,23465981,0.2,2025-11-04T02:16:12+00:00
STRK,0.10675128007339874,139302830,-6.6,2025-11-04T02:16:12+00:00
TWT,1.1652197316620239,39440833,-5.7,2025-11-04T02:16:12+00:00
AB,0.005628850935960631,14754492,-4.7,2025-11-04T02:16:12+00:00
CFX,0.09076431683557828,36356660,-8.1,2025-11-04T02:16:12+00:00
S,0.12341131702300195,109517521,-9.3,2025-11-04T02:16:12+00:00
SYRUP,0.41434073411695305,44879938,-3.7,2025-11-04T02:16:12+00:00
PENDLE,2.736212475189027,54405776,-8.0,2025-11-04T02:16:12+00:00
ENS,13.572010438488592,61342070,-8.1,2025-11-04T02:16:12+00:00
SAND,0.18374818198529164,71768749,-8.5,2025-11-04T02:16:12+00:00
WIF,0.4495428769246974,216748431,-14.0,2025-11-04T02:16:12+00:00
PLS,2.7961061576771157e-05,14256004,-4.9,2025-11-04T02:16:12+00:00
BTT,4.5252399867540187e-07,18564212,-4.7,2025-11-04T02:16:12+00:00
H,0.24440543024128292,42474329,-3.0,2025-11-04T02:16:12+00:00
JASMY,0.009092557762768386,52564291,-7.7,2025-11-04T02:16:12+00:00
THETA,0.42911781129415427,39679306,-10.6,2025-11-04T02:16:12+00:00
GHO,0.9994600215134474,12726137,-0.0,2025-11-04T02:16:12+00:00
BSV,21.31451918944568,13986987,-2.5,2025-11-04T02:16:12+00:00
USDD,0.9996440867929426,2953501,0.1,2025-11-04T02:16:12+00:00
GALA,0.008949180013671003,110425655,-11.5,2025-11-04T02:16:12+00:00
SUN,0.02157420346670599,31945985,-2.8,2025-11-04T02:16:12+00:00
USDB,1.0071154063845515,1303275,1.2,2025-11-04T02:16:12+00:00
HNT,2.1826449185762584,10079106,-6.4,2025-11-04T02:16:12+00:00
MANA,0.2117785833063262,41061006,-6.1,2025-11-04T02:16:12+00:00
A,0.2509581034949138,54097824,-5.0,2025-11-04T02:16:12+00:00
ZK,0.05538345880219599,344298696,-5.3,2025-11-04T02:16:12+00:00
NFT,4.0237377302338917e-07,40506287,-0.2,2025-11-04T02:16:12+00:00
FLOW,0.2447072510034938,22838391,-5.6,2025-11-04T02:16:12+00:00
RAY,1.433642011656422,53121692,-10.7,2025-11-04T02:16:12+00:00
DEXE,6.643030219313012,8132205,-5.4,2025-11-04T02:16:12+00:00
PLSX,1.834432656114106e-05,1408929,-6.0,2025-11-04T02:16:12+00:00
MYX,1.872537156357476,32649567,-9.6,2025-11-04T02:16:12+00:00
JST,0.03562561481070978,54115230,1.7,2025-11-04T02:16:12+00:00
NEO,4.953023025069369,36593516,-2.9,2025-11-04T02:16:12+00:00
ZEN,19.842554928677757,362902382,18.5,2025-11-04T02:16:12+00:00
VSN,0.10305084201813781,2124395,-3.5,2025-11-04T02:16:12+00:00
ATH,0.024296664137564705,41369052,-13.2,2025-11-04T02:16:12+00:00
BORG,0.34916030859009717,3125008,-13.6,2025-11-04T02:16:12+00:00
APE,0.3718927956842174,39525549,-6.7,2025-11-04T02:16:12+00:00
MERL,0.3180700577237549,48949714,2.9,2025-11-04T02:16:12+00:00
EIGEN,0.7670389214441278,99405417,-9.0,2025-11-04T02:16:12+00:00
JTO,0.8318437439417483,40626726,-10.1,2025-11-04T02:16:12+00:00
GNO,124.69576562714406,10018693,-5.2,2025-11-04T02:16:12+00:00
WAL,0.2133432772336525,32316278,-5.2,2025-11-04T02:16:12+00:00
