Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106424.92411793207,75214083403,-2.3,2025-11-04T03:10:12+00:00
ETH,3630.765487065286,45311818170,-4.5,2025-11-04T03:10:12+00:00
USDT,0.9999360989481072,140786630537,-0.0,2025-11-04T03:10:12+00:00
XRP,2.339932207895829,6098913720,-4.9,2025-11-04T03:10:12+00:00
BNB,992.189235371542,3860212255,-6.4,2025-11-04T03:10:12+00:00
SOL,166.74616515391588,9636525116,-8.9,2025-11-04T03:10:12+00:00
USDC,1.0000383461852707,13568365902,0.0,2025-11-04T03:10:12+00:00
TRX,0.28377806767906794,1546252740,-4.2,2025-11-04T03:10:12+00:00
DOGE,0.16896893115264697,3564167460,-6.4,2025-11-04T03:10:12+00:00
ADA,0.5574647169010506,1761729205,-5.7,2025-11-04T03:10:12+00:00
HYPE,39.882266805632625,776672575,-4.1,2025-11-04T03:10:12+00:00
LINK,15.327406540939354,1330298657,-9.0,2025-11-04T03:10:12+00:00
BCH,509.83122265043465,356097025,-4.1,2025-11-04T03:10:12+00:00
USDE,0.9991863423253954,295633404,-0.0,2025-11-04T03:10:12+00:00
XLM,0.2813284764007947,324298880,-5.3,2025-11-04T03:10:12+00:00
LEO,9.520999819958861,921921,-0.7,2025-11-04T03:10:12+00:00
SUI,2.075540914560872,1413575255,-8.5,2025-11-04T03:10:12+00:00
HBAR,0.17638150933037738,397666554,-6.1,2025-11-04T03:10:12+00:00
ZEC,439.46494589818684,1250323511,7.4,2025-11-04T03:10:12+00:00
AVAX,16.84490867991191,800211731,-7.0,2025-11-04T03:10:12+00:00
LTC,88.89235763190749,1002758083,-8.4,2025-11-04T03:10:12+00:00
XMR,339.85044825568485,221487619,-0.3,2025-11-04T03:10:12+00:00
SHIB,9.230452454906216e-06,226829055,-6.8,2025-11-04T03:10:12+00:00
TON,2.0048605687141583,250223683,-10.9,2025-11-04T03:10:12+00:00
CRO,0.13155299179583613,35267320,-7.5,2025-11-04T03:10:12+00:00
DAI,0.999669827479236,152361154,-0.0,2025-11-04T03:10:12+00:00
TAO,449.13174877355306,581961050,-5.8,2025-11-04T03:10:12+00:00
DOT,2.62349239798941,370522410,-8.7,2025-11-04T03:10:12+00:00
MNT,1.2425171698528665,208305940,-7.2,2025-11-04T03:10:12+00:00
M,2.329363741097277,13571376,-0.4,2025-11-04T03:10:12+00:00
UNI,5.232549392355103,374698814,-8.1,2025-11-04T03:10:12+00:00
WLFI,0.11522057038349315,213215295,-12.2,2025-11-04T03:10:12+00:00
AAVE,203.57495217532932,392595115,-9.0,2025-11-04T03:10:12+00:00
USD1,0.999178770444514,424437666,-0.0,2025-11-04T03:10:12+00:00
PYUSD,0.9985132492941045,166021351,-0.0,2025-11-04T03:10:12+00:00
OKB,132.11577966954906,94911899,-4.9,2025-11-04T03:10:12+00:00
BGB,3.695145515751934,126437969,-16.1,2025-11-04T03:10:12+00:00
ICP,4.61075402600849,439276240,13.3,2025-11-04T03:10:12+00:00
NEAR,1.920168309529818,307806245,-9.2,2025-11-04T03:10:12+00:00
PEPE,5.783019986925893e-06,688506824,-10.0,2025-11-04T03:10:12+00:00
ENA,0.3363066291388325,308786287,-7.3,2025-11-04T03:10:12+00:00
ETC,15.00415435158588,113764355,-5.8,2025-11-04T03:10:12+00:00
XAUT,3978.454632601472,291337515,-0.5,2025-11-04T03:10:12+00:00
APT,2.769154815649702,515971441,-14.9,2025-11-04T03:10:12+00:00
ONDO,0.6215962453464148,177398160,-7.6,2025-11-04T03:10:12+00:00
PI,0.22996520707305904,50709717,-6.8,2025-11-04T03:10:12+00:00
ASTER,0.9163795633458608,1399033201,-17.7,2025-11-04T03:10:12+00:00
POL,0.17122728591316166,119353762,-8.0,2025-11-04T03:10:12+00:00
WLD,0.7301481702661374,240161734,-10.4,2025-11-04T03:10:12+00:00
HTX,1.7802516428365527e-06,21044505,-2.5,2025-11-04T03:10:12+00:00
KCS,12.49887768422532,11329026,-5.4,2025-11-04T03:10:12+00:00
ARB,0.2659700316411081,268774870,-10.0,2025-11-04T03:10:12+00:00
DASH,115.83912881320714,1277237520,31.9,2025-11-04T03:10:12+00:00
TRUMP,7.1018208085175925,1340357220,-6.0,2025-11-04T03:10:12+00:00
ALGO,0.16086761211375716,130367541,-7.3,2025-11-04T03:10:12+00:00
GT,12.010866313120763,11335438,-7.2,2025-11-04T03:10:12+00:00
PUMP,0.0038956982460469918,349507861,-7.5,2025-11-04T03:10:12+00:00
PAXG,3978.938805333996,187035563,-0.6,2025-11-04T03:10:12+00:00
IP,3.9616852284415747,58560434,-3.3,2025-11-04T03:10:12+00:00
VET,0.014732249497184567,45177254,-6.5,2025-11-04T03:10:12+00:00
KAS,0.046703984083321715,60621681,-6.8,2025-11-04T03:10:12+00:00
SKY,0.05408243811796968,17765330,-2.3,2025-11-04T03:10:12+00:00
ATOM,2.5126684772406827,152973466,-14.4,2025-11-04T03:10:12+00:00
JUP,0.36473393022696904,52374161,-6.9,2025-11-04T03:10:12+00:00
