Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,107079.27292477911,76356136002,-2.2,2025-11-04T02:22:12+00:00
ETH,3646.23533994547,47501180372,-4.7,2025-11-04T02:22:12+00:00
USDT,0.999963419709436,143879018355,-0.0,2025-11-04T02:22:12+00:00
XRP,2.350315742601946,6198376873,-5.4,2025-11-04T02:22:12+00:00
BNB,999.8689152363968,3940571321,-6.2,2025-11-04T02:22:12+00:00
SOL,168.25154921260855,9820097374,-9.0,2025-11-04T02:22:12+00:00
USDC,0.9999952140087184,12146451655,0.0,2025-11-04T02:22:12+00:00
TRX,0.2837089352987865,1569824956,-4.3,2025-11-04T02:22:12+00:00
DOGE,0.17025345067525027,3506339136,-6.5,2025-11-04T02:22:12+00:00
ADA,0.5586958921874013,1777371435,-6.1,2025-11-04T02:22:12+00:00
HYPE,40.31233014606575,781860089,-3.2,2025-11-04T02:22:12+00:00
LINK,15.447215722911352,1364077665,-8.9,2025-11-04T02:22:12+00:00
BCH,510.3667293408347,367880530,-4.2,2025-11-04T02:22:12+00:00
USDE,0.999225272445668,290066149,0.0,2025-11-04T02:22:12+00:00
XLM,0.2837725681032093,327553421,-4.9,2025-11-04T02:22:12+00:00
LEO,9.52799105632213,955943,-0.7,2025-11-04T02:22:12+00:00
SUI,2.0949392450550772,1431388980,-8.6,2025-11-04T02:22:12+00:00
HBAR,0.17808489045605688,404636918,-5.9,2025-11-04T02:22:12+00:00
AVAX,16.920477911109792,804910505,-7.0,2025-11-04T02:22:12+00:00
ZEC,438.04411688319254,1191633400,6.8,2025-11-04T02:22:12+00:00
LTC,89.7877904599083,1016221043,-7.9,2025-11-04T02:22:12+00:00
XMR,343.16587667625413,222405935,-0.0,2025-11-04T02:22:12+00:00
SHIB,9.28376898095424e-06,227375833,-6.7,2025-11-04T02:22:12+00:00
TON,2.026194188143363,253265333,-10.6,2025-11-04T02:22:12+00:00
CRO,0.1319158450167375,35944971,-7.9,2025-11-04T02:22:12+00:00
DAI,0.9996637152187218,162885192,-0.0,2025-11-04T02:22:12+00:00
TAO,457.03804618159216,586355446,-4.0,2025-11-04T02:22:12+00:00
DOT,2.6271541161643515,374624460,-9.3,2025-11-04T02:22:12+00:00
MNT,1.2544803948821963,214438782,-7.4,2025-11-04T02:22:12+00:00
M,2.334799988831375,13676598,0.7,2025-11-04T02:22:12+00:00
WLFI,0.11617129621046968,215199246,-11.8,2025-11-04T02:22:12+00:00
UNI,5.2699433859851545,381931280,-7.8,2025-11-04T02:22:12+00:00
AAVE,204.22602116039346,397269457,-9.6,2025-11-04T02:22:12+00:00
USD1,0.9992419825037681,465299114,-0.0,2025-11-04T02:22:12+00:00
OKB,133.71143072386903,98088629,-3.8,2025-11-04T02:22:12+00:00
PYUSD,0.9986677613646304,168143917,0.0,2025-11-04T02:22:12+00:00
BGB,3.7907062217504173,125238991,-14.4,2025-11-04T02:22:12+00:00
NEAR,1.9254068177545098,308624125,-9.7,2025-11-04T02:22:12+00:00
PEPE,5.792914779977883e-06,693013201,-10.4,2025-11-04T02:22:12+00:00
ENA,0.3398295559144258,312954985,-5.6,2025-11-04T02:22:12+00:00
ETC,15.03151395258373,115007892,-5.9,2025-11-04T02:22:12+00:00
ICP,4.119827599221667,376084315,0.3,2025-11-04T02:22:12+00:00
XAUT,3975.5658305394763,295282342,-0.5,2025-11-04T02:22:12+00:00
APT,2.779062050035169,509513358,-15.3,2025-11-04T02:22:12+00:00
ONDO,0.6232773412174127,178319604,-8.0,2025-11-04T02:22:12+00:00
PI,0.23093259480636882,51222704,-6.9,2025-11-04T02:22:12+00:00
ASTER,0.9268326819558397,1492408458,-19.9,2025-11-04T02:22:12+00:00
POL,0.1718110532365688,120144879,-8.0,2025-11-04T02:22:12+00:00
WLD,0.7333611855690272,239768990,-10.4,2025-11-04T02:22:12+00:00
HTX,1.7805237879759439e-06,21221207,-3.0,2025-11-04T02:22:12+00:00
KCS,12.492170060973939,4846616,-6.0,2025-11-04T02:22:12+00:00
ARB,0.2664028305231036,271615167,-10.4,2025-11-04T02:22:12+00:00
DASH,116.35244622766508,1299338416,28.1,2025-11-04T02:22:12+00:00
GT,12.16954386060483,11310804,-5.7,2025-11-04T02:22:12+00:00
ALGO,0.1620587799442899,131862462,-6.8,2025-11-04T02:22:12+00:00
TRUMP,7.119654035844932,1360297338,-6.3,2025-11-04T02:22:12+00:00
PUMP,0.003907609762099515,357170605,-6.8,2025-11-04T02:22:12+00:00
PAXG,3975.097184723893,187723651,-0.6,2025-11-04T02:22:12+00:00
IP,3.9697221774680034,60268478,-4.7,2025-11-04T02:22:12+00:00
VET,0.014797394410543497,43891446,-6.3,2025-11-04T02:22:12+00:00
KAS,0.04711912492712993,61316451,-6.4,2025-11-04T02:22:12+00:00
SKY,0.0539103051681974,17569108,-2.4,2025-11-04T02:22:12+00:00
ATOM,2.5184134494161055,151478844,-14.8,2025-11-04T02:22:12+00:00
JUP,0.3678925430451885,52813047,-6.4,2025-11-04T02:22:12+00:00
NEXO,1.0980477162339037,15083709,-1.4,2025-11-04T02:22:12+00:00
FLR,0.013935088021876376,15714760,-10.8,2025-11-04T02:22:12+00:00
QNT,74.36674988212934,21817670,-5.4,2025-11-04T02:22:12+00:00
MKR,1271.0252812413823,1002017,-2.1,2025-11-04T02:22:12+00:00
SEI,0.1682960123757896,147224532,-10.6,2025-11-04T02:22:12+00:00
RENDER,2.028730221811197,85617342,-8.5,2025-11-04T02:22:12+00:00
FIL,1.4859539877437309,210820166,-9.7,2025-11-04T02:22:12+00:00
RLUSD,0.9998910131998839,138164931,0.0,2025-11-04T02:22:12+00:00
FDUSD,0.9975274648184852,5468557686,-0.0,2025-11-04T02:22:12+00:00
PENGU,0.015664742932396346,242952727,-8.6,2025-11-04T02:22:12+00:00
MORPHO,1.8661556313755971,48835311,-7.0,2025-11-04T02:22:12+00:00
XDC,0.054300658900925385,46201656,-6.7,2025-11-04T02:22:12+00:00
BONK,1.2304093608113136e-05,231988532,-10.4,2025-11-04T02:22:12+00:00
VIRTUAL,1.4473274163166536,435320435,-7.6,2025-11-04T02:22:12+00:00
IMX,0.4514993829632297,37276390,-8.2,2025-11-04T02:22:12+00:00
AERO,0.9130804676341232,79716594,-6.8,2025-11-04T02:22:12+00:00
CAKE,2.260847056407088,151719327,-7.0,2025-11-04T02:22:12+00:00
FTN,1.7836385248167108,22395700,0.6,2025-11-04T02:22:12+00:00
SPX,0.7464267335315742,43610352,-9.7,2025-11-04T02:22:12+00:00
TIA,0.8220297204874506,102104054,-11.9,2025-11-04T02:22:12+00:00
STX,0.3784753559564788,27759761,-8.2,2025-11-04T02:22:12+00:00
OP,0.3592662956229059,206375541,-11.3,2025-11-04T02:22:12+00:00
LDO,0.7584386120749135,90611768,-11.3,2025-11-04T02:22:12+00:00
INJ,6.879876113501451,130823527,-9.1,2025-11-04T02:22:12+00:00
CRV,0.43234121181820306,150068305,-6.0,2025-11-04T02:22:12+00:00
GRT,0.0573364044198238,37932283,-8.6,2025-11-04T02:22:12+00:00
BDX,0.08065740081891147,10213082,-0.6,2025-11-04T02:22:12+00:00
FLOKI,6.13715287244613e-05,97343563,-9.7,2025-11-04T02:22:12+00:00
HEX,0.006137558216595572,2436993,-8.3,2025-11-04T02:22:12+00:00
DCR,33.64460392348161,70940807,79.8,2025-11-04T02:22:12+00:00
XTZ,0.5370257105422961,23102217,-4.7,2025-11-04T02:22:12+00:00
KAIA,0.09461891521654212,27230254,-7.4,2025-11-04T02:22:12+00:00
2Z,0.1593162495166568,28058709,-4.3,2025-11-04T02:22:12+00:00
FET,0.21186663377466172,135847012,-11.1,2025-11-04T02:22:12+00:00
PYTH,0.09561335143075674,45835772,-9.2,2025-11-04T02:22:12+00:00
IOTA,0.12935881544283265,19254942,-6.1,2025-11-04T02:22:12+00:00
XPL,0.2732801921934304,436713749,5.9,2025-11-04T02:22:12+00:00
ETHFI,0.8794851412475609,123529873,-8.7,2025-11-04T02:22:12+00:00
TUSD,0.9982269154357477,23637978,0.2,2025-11-04T02:22:12+00:00
STRK,0.10674183806949787,138166783,-6.9,2025-11-04T02:22:12+00:00
TWT,1.1677238467508542,39509875,-5.6,2025-11-04T02:22:12+00:00
AB,0.005631385415760139,14737770,-4.7,2025-11-04T02:22:12+00:00
CFX,0.09095567247315149,36300366,-8.1,2025-11-04T02:22:12+00:00
S,0.12355506373777528,109254118,-9.6,2025-11-04T02:22:12+00:00
SYRUP,0.4149743717322771,44468610,-3.3,2025-11-04T02:22:12+00:00
PENDLE,2.7416312555145526,54397612,-7.9,2025-11-04T02:22:12+00:00
ENS,13.597614074025186,61372153,-8.2,2025-11-04T02:22:12+00:00
SAND,0.18399075972252765,68543993,-8.4,2025-11-04T02:22:12+00:00
WIF,0.4489521907235384,216681929,-14.3,2025-11-04T02:22:12+00:00
BTT,4.536425980515625e-07,18548524,-4.6,2025-11-04T02:22:12+00:00
PLS,2.7945185446387888e-05,14269113,-5.2,2025-11-04T02:22:12+00:00
H,0.24447943183230914,42450648,-3.0,2025-11-04T02:22:12+00:00
JASMY,0.00909323402131816,52493361,-7.7,2025-11-04T02:22:12+00:00
THETA,0.42967844146780326,38969594,-10.7,2025-11-04T02:22:12+00:00
GHO,0.9994147014107835,14614383,-0.0,2025-11-04T02:22:12+00:00
BSV,21.3517857879075,13981982,-2.3,2025-11-04T02:22:12+00:00
USDD,0.9996567469894675,2953107,0.1,2025-11-04T02:22:12+00:00
GALA,0.008963766778079063,109225019,-11.5,2025-11-04T02:22:12+00:00
SUN,0.021576652173594113,33545017,-2.8,2025-11-04T02:22:12+00:00
HNT,2.206398941463603,10265724,-5.2,2025-11-04T02:22:12+00:00
MANA,0.21201707497434377,40963872,-6.2,2025-11-04T02:22:12+00:00
USDB,0.9934738344747587,77437,0.2,2025-11-04T02:22:12+00:00
A,0.25143387009367196,53899319,-5.2,2025-11-04T02:22:12+00:00
ZK,0.05536839181372032,325900385,-5.1,2025-11-04T02:22:12+00:00
NFT,4.01213005591934e-07,40325900,-0.5,2025-11-04T02:22:12+00:00
FLOW,0.24478010791979188,22831149,-5.8,2025-11-04T02:22:12+00:00
RAY,1.4364393028048603,53089973,-10.5,2025-11-04T02:22:12+00:00
DEXE,6.62673227323022,8153737,-5.7,2025-11-04T02:22:12+00:00
PLSX,1.8246292401537917e-05,1410273,-6.8,2025-11-04T02:22:12+00:00
MYX,1.871493781245638,32692045,-10.1,2025-11-04T02:22:12+00:00
ZEN,20.07235376611679,364768291,18.8,2025-11-04T02:22:12+00:00
JST,0.0356160014486058,54081141,1.7,2025-11-04T02:22:12+00:00
NEO,4.9537750805222345,36615841,-3.1,2025-11-04T02:22:12+00:00
VSN,0.10308473204573167,2291797,-3.5,2025-11-04T02:22:12+00:00
ATH,0.024292676446588068,41220924,-12.4,2025-11-04T02:22:12+00:00
BORG,0.35054869232172026,3143014,-13.3,2025-11-04T02:22:12+00:00
APE,0.37237291495063296,39465029,-6.8,2025-11-04T02:22:12+00:00
EIGEN,0.7669622433893954,98985862,-9.0,2025-11-04T02:22:12+00:00
JTO,0.8330709744965297,40603115,-10.1,2025-11-04T02:22:12+00:00
MERL,0.3136709422509853,50406442,1.1,2025-11-04T02:22:12+00:00
GNO,124.80250851693103,9968311,-5.0,2025-11-04T02:22:12+00:00
WAL,0.21350495654187782,32282551,-5.2,2025-11-04T02:22:12+00:00
COMP,32.78108317751767,36545323,-5.8,2025-11-04T02:22:12+00:00
SNX,0.9110435987353244,77059755,-8.5,2025-11-04T02:22:12+00:00
BAT,0.20503506085316756,106108876,5.2,2025-11-04T02:22:12+00:00
ZBCN,0.003209742029299973,23462658,-8.3,2025-11-04T02:22:12+00:00
CCD,0.025523009195569466,2043796,-10.0,2025-11-04T02:22:12+00:00
FLUID,3.79360583596835,8735435,-7.8,2025-11-04T02:22:12+00:00
CHZ,0.029140408230326768,32373267,-6.4,2025-11-04T02:22:12+00:00
APEPE,1.3983319763460038e-06,16499592,-1.4,2025-11-04T02:22:12+00:00
RSR,0.004815402772790827,32376807,-7.8,2025-11-04T02:22:12+00:00
LION,0.00940463157390684,1083832,-9.2,2025-11-04T02:22:12+00:00
W,0.05803337675270691,44898660,-8.8,2025-11-04T02:22:12+00:00
KULA,0.4228047664359523,292595,0.1,2025-11-04T02:22:12+00:00
TEL,0.002939138364765083,3404309,-5.1,2025-11-04T02:22:12+00:00
TRAC,0.5558549740464406,7029284,-2.9,2025-11-04T02:22:12+00:00
RUNE,0.7892788796469932,69322559,-6.9,2025-11-04T02:22:12+00:00
ZORA,0.06123921564378066,64607041,-5.4,2025-11-04T02:22:12+00:00
FF,0.11695382300456769,62863214,2.5,2025-11-04T02:22:12+00:00
CRVUSD,0.9932121399529931,39582247,-0.0,2025-11-04T02:22:12+00:00
EURC,1.150320791847006,39921155,-0.1,2025-11-04T02:22:12+00:00
XEC,1.3534148161231806e-05,11418256,-6.9,2025-11-04T02:22:12+00:00
CHEEMS,1.3111787032307862e-06,1963253,-3.9,2025-11-04T02:22:12+00:00
WEMIX,0.5805035809816605,3808404,-2.5,2025-11-04T02:22:12+00:00
FTT,0.8064989429302557,11008093,-6.5,2025-11-04T02:22:12+00:00
FARTCOIN,0.26343633574179126,123030611,-18.4,2025-11-04T02:22:12+00:00
0G,1.2327006436470076,383720331,10.3,2025-11-04T02:22:12+00:00
AR,3.9807792547686094,64149395,-2.6,2025-11-04T02:22:12+00:00
TOSHI,0.0006138189014871517,42339025,-5.5,2025-11-04T02:22:12+00:00
UDS,2.514284298115552,1329935,1.3,2025-11-04T02:22:12+00:00
EGLD,8.652227024536051,20417435,-8.5,2025-11-04T02:22:12+00:00
XCN,0.006756873729041446,20931056,-12.9,2025-11-04T02:22:12+00:00
LPT,5.036383872727004,52373373,-4.5,2025-11-04T02:22:12+00:00
BRETT,0.023401561356764668,34654974,-11.3,2025-11-04T02:22:12+00:00
BEAM,0.004376586106544362,22979068,-8.5,2025-11-04T02:22:12+00:00
KAITO,0.9118075320909451,22066828,-6.5,2025-11-04T02:22:12+00:00
1INCH,0.15493180558405634,23128484,-7.8,2025-11-04T02:22:12+00:00
DYDX,0.27170648459556695,19354890,-12.2,2025-11-04T02:22:12+00:00
RON,0.30030464893327485,5801204,-8.5,2025-11-04T02:22:12+00:00
LUNC,3.935955935038391e-05,15939249,-6.6,2025-11-04T02:22:12+00:00
CTC,0.43270295770981876,18336478,-7.7,2025-11-04T02:22:12+00:00
MOCA,0.05423897955771068,36343698,-10.7,2025-11-04T02:22:12+00:00
BERA,1.6446994851249823,55296337,-7.9,2025-11-04T02:22:12+00:00
CORE,0.2089732666840374,17088416,-7.6,2025-11-04T02:22:12+00:00
AXS,1.2688179793311423,40146114,-10.5,2025-11-04T02:22:12+00:00
REAL,0.07104046647152037,22775867,-2.5,2025-11-04T02:22:12+00:00
COAI,1.0546019158908584,187394599,-3.8,2025-11-04T02:22:12+00:00
SUPER,0.32426375241732097,13702199,-9.7,2025-11-04T02:22:12+00:00
JELLYJELLY,0.2050986009850409,234313070,209.2,2025-11-04T02:22:12+00:00
SOSO,0.7324934166930479,12349941,-6.5,2025-11-04T02:22:12+00:00
AMP,0.0023545056854481204,6555424,-4.1,2025-11-04T02:22:12+00:00
PROM,10.83437606476072,4077766,-0.1,2025-11-04T02:22:12+00:00
SOON,0.6952606002512405,49672316,0.1,2025-11-04T02:22:12+00:00
REKT,4.6203866568134547e-07,2017307,-9.9,2025-11-04T02:22:12+00:00
LGCT,1.8300415223433921,4913065,0.1,2025-11-04T02:22:12+00:00
SVL,0.03845544381867784,1024975,-4.5,2025-11-04T02:22:12+00:00
LINEA,0.012017645479620951,111111595,-13.2,2025-11-04T02:22:12+00:00
MX,2.0509460269571633,41576188,-4.3,2025-11-04T02:22:12+00:00
USELESS,0.1861971437143478,47364160,-13.8,2025-11-04T02:22:12+00:00
AIOZ,0.15418329377016154,12935185,-11.6,2025-11-04T02:22:12+00:00
B,0.18603207709741884,15178472,3.6,2025-11-04T02:22:12+00:00
KMNO,0.05838929718746618,32420933,-0.1,2025-11-04T02:22:12+00:00
QTUM,1.7405349572441333,20966094,-6.7,2025-11-04T02:22:12+00:00
VENOM,0.08634894380341873,407498,-1.6,2025-11-04T02:22:12+00:00
GLM,0.17568880182982305,9945006,-3.1,2025-11-04T02:22:12+00:00
AIC,0.173719160963758,5711000,-16.7,2025-11-04T02:22:12+00:00
SAHARA,0.07288191991413079,22309089,-1.4,2025-11-04T02:22:12+00:00
PLUME,0.05511222563096572,24698845,-12.4,2025-11-04T02:22:12+00:00
ZANO,11.471836460769184,2022938,-2.4,2025-11-04T02:22:12+00:00
AXL,0.1614350775143366,14141706,-6.8,2025-11-04T02:22:12+00:00
AKT,0.6097928444626127,11361877,-8.7,2025-11-04T02:22:12+00:00
BMX,0.4996813211321199,6233384,-1.2,2025-11-04T02:22:12+00:00
SFP,0.33517195018094,4139485,-2.7,2025-11-04T02:22:12+00:00
FORM,0.43846973401197425,31566181,-12.8,2025-11-04T02:22:12+00:00
KSM,9.634273599998487,20800868,-9.3,2025-11-04T02:22:12+00:00
CVX,1.9865190219895332,13981368,-6.0,2025-11-04T02:22:12+00:00
UB,0.0645604192818995,28886913,-8.9,2025-11-04T02:22:12+00:00
DEEP,0.06437451920699297,33425001,-5.5,2025-11-04T02:22:12+00:00
EOS,0.25058562498985326,340423,-5.5,2025-11-04T02:22:12+00:00
ZRO,1.438780518891821,81238580,-13.5,2025-11-04T02:22:12+00:00
GOMINING,0.3859027991943432,11612000,-2.6,2025-11-04T02:22:12+00:00
MOVE,0.055973280415017174,39764818,-15.5,2025-11-04T02:22:12+00:00
USDJ,1.21,2576427,0.0,2025-11-04T02:22:12+00:00
ARKM,0.30199187746698936,68046736,-12.5,2025-11-04T02:22:12+00:00
YFI,4574.456474929802,18526748,-1.6,2025-11-04T02:22:12+00:00
KTA,0.35338657601898676,7736825,-12.8,2025-11-04T02:22:12+00:00
RECALL,0.23563160394510657,23013496,-13.3,2025-11-04T02:22:12+00:00
ZRX,0.18192557974780485,19271124,-5.2,2025-11-04T02:22:12+00:00
TFUEL,0.021636280524260004,1938422,-12.2,2025-11-04T02:22:12+00:00
MOG,3.943354925728909e-07,19105874,-5.3,2025-11-04T02:22:12+00:00
RIVER,7.853914196335488,17342303,6.2,2025-11-04T02:22:12+00:00
ALEO,0.24533932476735054,8929123,-2.2,2025-11-04T02:22:12+00:00
EHEX,0.0016044885022694468,233648,-6.6,2025-11-04T02:22:12+00:00
GAS,2.3174236167381674,7778675,-6.8,2025-11-04T02:22:12+00:00
BABYDOGE,8.608022914600291e-10,11997688,-8.0,2025-11-04T02:22:12+00:00
SNEK,0.0019811208391700822,5580292,-11.7,2025-11-04T02:22:12+00:00
BARD,0.656423061790352,19502705,-1.4,2025-11-04T02:22:12+00:00
DOG,0.0014747767794486796,10719593,-8.0,2025-11-04T02:22:12+00:00
SHFL,0.4237271239928323,988654,5.7,2025-11-04T02:22:12+00:00
UCN,1450.1754167685015,3340773,0.1,2025-11-04T02:22:12+00:00
ULTIMA,3664.1991089102075,9638700,-6.4,2025-11-04T02:22:12+00:00
CKB,0.003027830417076969,14367672,-7.6,2025-11-04T02:22:12+00:00
MAG7SSI,0.8523652346401663,3076723,-5.8,2025-11-04T02:22:12+00:00
SAROS,0.05441217974011092,6552147,-19.2,2025-11-04T02:22:12+00:00
EURS,1.15,758084,0.0,2025-11-04T02:22:12+00:00
RVN,0.008971030667182849,14703195,-6.1,2025-11-04T02:22:12+00:00
AVNT,0.5470120212456409,66546246,-9.2,2025-11-04T02:22:12+00:00
EUL,7.552176306578935,15444717,-8.2,2025-11-04T02:22:12+00:00
MINA,0.11148453165262281,97389421,-15.1,2025-11-04T02:22:12+00:00
DGB,0.0077862303363986085,38824545,-14.2,2025-11-04T02:22:12+00:00
BIO,0.07815478237564015,57858594,-7.2,2025-11-04T02:22:12+00:00
MEW,0.0015551975965403413,30160709,-9.8,2025-11-04T02:22:12+00:00
QUBIC,1.0690750805341124e-06,5795367,-7.9,2025-11-04T02:22:12+00:00
ZIL,0.006904405325117549,15279735,-8.2,2025-11-04T02:22:12+00:00
