Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,105950.76744699905,75174317006,-3.9,2025-11-04T00:33:12+00:00
ETH,3579.951652581947,47690326890,-8.0,2025-11-04T00:33:12+00:00
USDT,0.9999938950941976,142730005994,-0.0,2025-11-04T00:33:12+00:00
XRP,2.3102799432059737,6005724613,-8.2,2025-11-04T00:33:12+00:00
BNB,983.2274864843371,3864047667,-9.3,2025-11-04T00:33:12+00:00
SOL,164.6086211991082,9678561331,-12.3,2025-11-04T00:33:12+00:00
USDC,0.9999762631590537,12030599823,0.0,2025-11-04T00:33:12+00:00
TRX,0.2809418054144927,1524375341,-5.7,2025-11-04T00:33:12+00:00
DOGE,0.16617760542168478,3451447002,-10.4,2025-11-04T00:33:12+00:00
ADA,0.5487755014405805,1452266783,-9.7,2025-11-04T00:33:12+00:00
HYPE,39.38098998664377,778481692,-7.0,2025-11-04T00:33:12+00:00
LINK,15.186457896823486,1352072621,-13.2,2025-11-04T00:33:12+00:00
BCH,502.07494660265877,364430727,-6.0,2025-11-04T00:33:12+00:00
USDE,0.9993566939730779,296518555,0.0,2025-11-04T00:33:12+00:00
XLM,0.2776287937999624,321677982,-8.7,2025-11-04T00:33:12+00:00
LEO,9.540342583304726,928713,-0.8,2025-11-04T00:33:12+00:00
SUI,2.0496578746469973,1422139512,-12.7,2025-11-04T00:33:12+00:00
HBAR,0.1749323328091366,396783811,-9.9,2025-11-04T00:33:12+00:00
AVAX,16.52566662214812,791925227,-11.9,2025-11-04T00:33:12+00:00
ZEC,420.72120586794216,1035096215,2.4,2025-11-04T00:33:12+00:00
LTC,87.30990429537073,968225793,-12.0,2025-11-04T00:33:12+00:00
XMR,339.7936770854833,219041476,-1.4,2025-11-04T00:33:12+00:00
SHIB,9.120283407350242e-06,221319538,-10.0,2025-11-04T00:33:12+00:00
TON,1.999088344632659,243367519,-13.0,2025-11-04T00:33:12+00:00
DAI,0.9997618538926052,142649161,0.0,2025-11-04T00:33:12+00:00
CRO,0.12900442113147628,35235245,-11.4,2025-11-04T00:33:12+00:00
TAO,458.8777887434077,584380242,-5.7,2025-11-04T00:33:12+00:00
DOT,2.580333007341731,367156750,-13.0,2025-11-04T00:33:12+00:00
M,2.3862157845178364,13639003,3.0,2025-11-04T00:33:12+00:00
MNT,1.2222524134906474,215882425,-14.1,2025-11-04T00:33:12+00:00
WLFI,0.11492252654368008,211593338,-14.3,2025-11-04T00:33:12+00:00
UNI,5.190204668322467,378019336,-11.1,2025-11-04T00:33:12+00:00
AAVE,198.69520352922657,412472974,-14.4,2025-11-04T00:33:12+00:00
USD1,0.999165781736613,470521343,-0.0,2025-11-04T00:33:12+00:00
PYUSD,0.9985792899068965,162291134,-0.0,2025-11-04T00:33:12+00:00
OKB,131.80371312184764,98625646,-6.9,2025-11-04T00:33:12+00:00
BGB,3.7528150866316814,125171148,-16.8,2025-11-04T00:33:12+00:00
NEAR,1.8975089535303107,305444641,-13.1,2025-11-04T00:33:12+00:00
PEPE,5.66689301027467e-06,668245298,-14.8,2025-11-04T00:33:12+00:00
ENA,0.331211718821599,311460313,-10.6,2025-11-04T00:33:12+00:00
ETC,14.944548348705508,111779683,-8.0,2025-11-04T00:33:12+00:00
ICP,3.9000959311942127,363413434,-2.6,2025-11-04T00:33:12+00:00
XAUT,3987.22028944774,298998005,0.5,2025-11-04T00:33:12+00:00
APT,2.773194236232532,485393363,-17.4,2025-11-04T00:33:12+00:00
ONDO,0.609773769349249,173782643,-12.3,2025-11-04T00:33:12+00:00
PI,0.22815105331934846,50054790,-8.3,2025-11-04T00:33:12+00:00
ASTER,0.8923328482880613,1524958223,-27.4,2025-11-04T00:33:12+00:00
POL,0.16760592038284086,117762346,-12.4,2025-11-04T00:33:12+00:00
HTX,1.7717178709383752e-06,20568136,-3.5,2025-11-04T00:33:12+00:00
WLD,0.7236099722017703,231255206,-13.5,2025-11-04T00:33:12+00:00
KCS,12.348626090188159,10023855,-7.8,2025-11-04T00:33:12+00:00
DASH,118.63558390625259,1225409409,31.3,2025-11-04T00:33:12+00:00
