Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106029.14546217205,75450766187,-4.0,2025-11-04T00:27:12+00:00
ETH,3579.074964816513,47717311594,-8.2,2025-11-04T00:27:12+00:00
USDT,0.999985268711282,142561033977,-0.0,2025-11-04T00:27:12+00:00
XRP,2.307869143149932,6005520685,-8.4,2025-11-04T00:27:12+00:00
BNB,985.892561101001,3882517986,-9.1,2025-11-04T00:27:12+00:00
SOL,164.769148611908,9681429167,-12.3,2025-11-04T00:27:12+00:00
USDC,0.9999772167676468,19881530205,0.0,2025-11-04T00:27:12+00:00
TRX,0.28077885964574323,1524229005,-5.8,2025-11-04T00:27:12+00:00
DOGE,0.1661893603967586,3450541548,-10.5,2025-11-04T00:27:12+00:00
ADA,0.5477450487611194,1748348376,-10.0,2025-11-04T00:27:12+00:00
HYPE,39.27975950503084,778367673,-7.5,2025-11-04T00:27:12+00:00
LINK,15.125835125069905,1353382788,-13.7,2025-11-04T00:27:12+00:00
BCH,501.4288789018562,364572204,-6.3,2025-11-04T00:27:12+00:00
USDE,0.9991877716639919,297056751,0.0,2025-11-04T00:27:12+00:00
XLM,0.2770958909979645,321699889,-9.1,2025-11-04T00:27:12+00:00
LEO,9.541566665237768,930205,-0.7,2025-11-04T00:27:12+00:00
SUI,2.0472479194912996,1423987336,-13.0,2025-11-04T00:27:12+00:00
HBAR,0.17468368887579214,397028881,-10.3,2025-11-04T00:27:12+00:00
AVAX,16.522145694935276,792867878,-12.0,2025-11-04T00:27:12+00:00
ZEC,420.60208141579744,1036424449,2.2,2025-11-04T00:27:12+00:00
LTC,87.05618383232242,987719983,-12.4,2025-11-04T00:27:12+00:00
XMR,343.45548331175064,218421182,-0.4,2025-11-04T00:27:12+00:00
SHIB,9.108123501894433e-06,221458237,-10.2,2025-11-04T00:27:12+00:00
TON,1.9960147719583299,251027708,-13.3,2025-11-04T00:27:12+00:00
DAI,0.9997502127621475,110807308,-0.0,2025-11-04T00:27:12+00:00
CRO,0.12873634961484848,35252299,-11.6,2025-11-04T00:27:12+00:00
TAO,457.8556550320866,584400454,-6.2,2025-11-04T00:27:12+00:00
DOT,2.568984493861382,369294830,-13.7,2025-11-04T00:27:12+00:00
M,2.374251288214763,13598603,2.4,2025-11-04T00:27:12+00:00
MNT,1.219853903918243,215740834,-14.4,2025-11-04T00:27:12+00:00
WLFI,0.11450653302664551,211487071,-14.9,2025-11-04T00:27:12+00:00
UNI,5.183577247281822,378162616,-11.5,2025-11-04T00:27:12+00:00
AAVE,198.36935343815395,414796032,-14.6,2025-11-04T00:27:12+00:00
USD1,0.9991574572611139,445147668,-0.0,2025-11-04T00:27:12+00:00
PYUSD,0.998608389426446,160247908,-0.0,2025-11-04T00:27:12+00:00
OKB,131.74982708407555,98719271,-7.2,2025-11-04T00:27:12+00:00
BGB,3.7605218877225437,125331340,-16.7,2025-11-04T00:27:12+00:00
NEAR,1.8955639744681003,305991768,-13.6,2025-11-04T00:27:12+00:00
PEPE,5.665879151071929e-06,668264570,-15.0,2025-11-04T00:27:12+00:00
ENA,0.33150606727318116,312244954,-11.0,2025-11-04T00:27:12+00:00
ETC,14.931480664605683,111526527,-8.3,2025-11-04T00:27:12+00:00
ICP,3.887102772313619,363449116,-3.9,2025-11-04T00:27:12+00:00
XAUT,3989.311389640993,296275326,0.5,2025-11-04T00:27:12+00:00
APT,2.7615000385761896,485933664,-17.9,2025-11-04T00:27:12+00:00
ONDO,0.6097052467377575,173832018,-12.5,2025-11-04T00:27:12+00:00
PI,0.22746072134051565,50013681,-8.6,2025-11-04T00:27:12+00:00
ASTER,0.8954339569805065,1534550173,-28.0,2025-11-04T00:27:12+00:00
POL,0.16718349381461017,117840345,-12.9,2025-11-04T00:27:12+00:00
HTX,1.7730738500659697e-06,20412773,-3.4,2025-11-04T00:27:12+00:00
WLD,0.7216063095872921,233821590,-14.0,2025-11-04T00:27:12+00:00
KCS,12.374986284457579,9601073,-7.8,2025-11-04T00:27:12+00:00
DASH,119.10714960492831,1224073889,31.8,2025-11-04T00:27:12+00:00
TRUMP,7.173161179901016,1372167394,-5.1,2025-11-04T00:27:12+00:00
ARB,0.25987548544746947,264579524,-15.1,2025-11-04T00:27:12+00:00
GT,12.042437108683984,11023901,-8.4,2025-11-04T00:27:12+00:00
ALGO,0.15928399933387632,129932918,-10.5,2025-11-04T00:27:12+00:00
PUMP,0.0038326505870483214,355148140,-11.8,2025-11-04T00:27:12+00:00
PAXG,3989.0073430484413,177447372,0.4,2025-11-04T00:27:12+00:00
IP,3.9414664159612407,59825787,-8.5,2025-11-04T00:27:12+00:00
VET,0.014549525927735807,45002640,-10.6,2025-11-04T00:27:12+00:00
KAS,0.046258178132868075,61100690,-10.9,2025-11-04T00:27:12+00:00
SKY,0.053810735289994645,17479737,-3.9,2025-11-04T00:27:12+00:00
ATOM,2.5012518747679158,146396039,-17.8,2025-11-04T00:27:12+00:00
JUP,0.35994052801084814,51928612,-10.9,2025-11-04T00:27:12+00:00
NEXO,1.0908602507352312,14829983,-3.4,2025-11-04T00:27:12+00:00
FLR,0.013747430513032934,16140419,-14.2,2025-11-04T00:27:12+00:00
MKR,1265.9810824614747,995112,-3.9,2025-11-04T00:27:12+00:00
QNT,73.61623344826118,21414168,-7.4,2025-11-04T00:27:12+00:00
RENDER,1.9879037902971959,85181914,-13.0,2025-11-04T00:27:12+00:00
SEI,0.16459749915134386,148566776,-14.8,2025-11-04T00:27:12+00:00
RLUSD,0.9998118661139773,139865073,-0.0,2025-11-04T00:27:12+00:00
FIL,1.4274786538517508,211019569,-13.7,2025-11-04T00:27:12+00:00
FDUSD,0.9976149774248795,5297808924,-0.0,2025-11-04T00:27:12+00:00
PENGU,0.01527564503289422,236353420,-14.4,2025-11-04T00:27:12+00:00
XDC,0.053667016912792936,45725023,-8.1,2025-11-04T00:27:12+00:00
MORPHO,1.815537511266657,48518621,-12.6,2025-11-04T00:27:12+00:00
VIRTUAL,1.4218749991549995,412831541,-12.6,2025-11-04T00:27:12+00:00
BONK,1.1874726284793034e-05,223279249,-16.6,2025-11-04T00:27:12+00:00
IMX,0.439864290360867,36705856,-13.3,2025-11-04T00:27:12+00:00
AERO,0.8869689490670921,78470463,-12.3,2025-11-04T00:27:12+00:00
FTN,1.7876567398317311,22360255,-0.2,2025-11-04T00:27:12+00:00
CAKE,2.2144055867914796,152838417,-11.3,2025-11-04T00:27:12+00:00
SPX,0.7317877928269305,42595833,-15.5,2025-11-04T00:27:12+00:00
TIA,0.8045018126248975,102225645,-16.3,2025-11-04T00:27:12+00:00
STX,0.3695850211766698,27164273,-12.7,2025-11-04T00:27:12+00:00
OP,0.34877618231199187,202069358,-16.8,2025-11-04T00:27:12+00:00
LDO,0.7367212068470667,89908318,-16.5,2025-11-04T00:27:12+00:00
INJ,6.710069752385811,126977031,-14.1,2025-11-04T00:27:12+00:00
CRV,0.4274220983475294,148655507,-10.4,2025-11-04T00:27:12+00:00
BDX,0.08047737924921329,9866199,-0.5,2025-11-04T00:27:12+00:00
GRT,0.05620595580831825,37736889,-13.3,2025-11-04T00:27:12+00:00
FLOKI,5.9796924844370366e-05,95223112,-14.0,2025-11-04T00:27:12+00:00
HEX,0.006015934237243457,2286899,-9.4,2025-11-04T00:27:12+00:00
XTZ,0.5300968815478077,23128938,-8.2,2025-11-04T00:27:12+00:00
2Z,0.15738727285044973,27789549,-8.9,2025-11-04T00:27:12+00:00
FET,0.2090831797912032,134882330,-14.4,2025-11-04T00:27:12+00:00
KAIA,0.09189632007008136,34347218,-11.7,2025-11-04T00:27:12+00:00
