Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106541.32154132766,76561731913,-2.7,2025-11-04T01:08:12+00:00
ETH,3620.366365250152,48557588099,-6.1,2025-11-04T01:08:12+00:00
USDT,0.9999699904220822,144306136735,-0.0,2025-11-04T01:08:12+00:00
XRP,2.332888280317167,6139933893,-6.6,2025-11-04T01:08:12+00:00
BNB,994.3035612339021,3964061595,-7.6,2025-11-04T01:08:12+00:00
SOL,166.62892864752828,9769013703,-10.7,2025-11-04T01:08:12+00:00
USDC,0.9999937860063999,10981504104,0.0,2025-11-04T01:08:12+00:00
TRX,0.2811940682300214,1543806210,-5.6,2025-11-04T01:08:12+00:00
DOGE,0.16875944093760506,3513796343,-8.2,2025-11-04T01:08:12+00:00
ADA,0.5554518671994774,1769724989,-7.8,2025-11-04T01:08:12+00:00
HYPE,39.71354723402178,786774599,-5.3,2025-11-04T01:08:12+00:00
LINK,15.33889996330415,1364854264,-11.1,2025-11-04T01:08:12+00:00
BCH,509.04717560446807,367758226,-4.7,2025-11-04T01:08:12+00:00
USDE,0.9991218386008016,295242882,-0.0,2025-11-04T01:08:12+00:00
XLM,0.2811226288688177,326293385,-6.6,2025-11-04T01:08:12+00:00
LEO,9.537333332529512,933798,-0.7,2025-11-04T01:08:12+00:00
SUI,2.081738280926931,1453293853,-10.1,2025-11-04T01:08:12+00:00
HBAR,0.17737866796367802,403304447,-7.3,2025-11-04T01:08:12+00:00
AVAX,16.772350507093723,802297191,-9.7,2025-11-04T01:08:12+00:00
ZEC,428.4833864418683,1112173406,3.9,2025-11-04T01:08:12+00:00
LTC,88.43540927197556,983435496,-10.1,2025-11-04T01:08:12+00:00
XMR,341.96267327385686,220596321,-0.3,2025-11-04T01:08:12+00:00
SHIB,9.228892373240366e-06,225290858,-8.1,2025-11-04T01:08:12+00:00
TON,2.0284171140939153,253553482,-11.2,2025-11-04T01:08:12+00:00
CRO,0.131153441867979,35948493,-9.2,2025-11-04T01:08:12+00:00
DAI,0.999761506062982,121387377,-0.0,2025-11-04T01:08:12+00:00
TAO,461.0064083768709,587563147,-4.6,2025-11-04T01:08:12+00:00
DOT,2.6130322050989188,372801064,-10.8,2025-11-04T01:08:12+00:00
MNT,1.2425723439736953,218674840,-11.3,2025-11-04T01:08:12+00:00
M,2.365118160307098,13684321,2.1,2025-11-04T01:08:12+00:00
WLFI,0.11636298628665595,216133963,-12.5,2025-11-04T01:08:12+00:00
UNI,5.232973040119716,380879444,-9.4,2025-11-04T01:08:12+00:00
AAVE,201.18444757535687,404570485,-12.4,2025-11-04T01:08:12+00:00
USD1,0.9992694001506308,449965549,0.0,2025-11-04T01:08:12+00:00
OKB,133.12998644423777,99246700,-4.9,2025-11-04T01:08:12+00:00
PYUSD,0.9986071722762594,161276958,-0.0,2025-11-04T01:08:12+00:00
BGB,3.8058566413839507,126813958,-15.5,2025-11-04T01:08:12+00:00
NEAR,1.9238155226264917,306566363,-11.2,2025-11-04T01:08:12+00:00
PEPE,5.735213951547267e-06,678627394,-12.5,2025-11-04T01:08:12+00:00
ENA,0.33621603611972317,313228202,-8.2,2025-11-04T01:08:12+00:00
ETC,15.047511669850158,114003092,-6.4,2025-11-04T01:08:12+00:00
ICP,3.9107734611611726,362340720,-4.8,2025-11-04T01:08:12+00:00
XAUT,3984.628597249868,293253142,0.3,2025-11-04T01:08:12+00:00
APT,2.822963511493039,498858145,-14.9,2025-11-04T01:08:12+00:00
ONDO,0.6158683141002086,176281202,-10.1,2025-11-04T01:08:12+00:00
PI,0.23163455118669266,51271735,-6.6,2025-11-04T01:08:12+00:00
ASTER,0.9160226827480952,1530474682,-23.8,2025-11-04T01:08:12+00:00
POL,0.17054070467839702,120403835,-9.9,2025-11-04T01:08:12+00:00
WLD,0.7291281136462149,240852004,-11.8,2025-11-04T01:08:12+00:00
HTX,1.7763532857831672e-06,20985418,-3.2,2025-11-04T01:08:12+00:00
KCS,12.39828556527065,11130568,-6.9,2025-11-04T01:08:12+00:00
DASH,122.07493722283006,1319852303,35.2,2025-11-04T01:08:12+00:00
ARB,0.26489194603267896,269174441,-12.1,2025-11-04T01:08:12+00:00
TRUMP,7.206009615077316,1367026226,-4.2,2025-11-04T01:08:12+00:00
ALGO,0.16183912780808213,115580911,-7.9,2025-11-04T01:08:12+00:00
GT,12.059308032169568,11182886,-7.2,2025-11-04T01:08:12+00:00
PUMP,0.003880668563175528,358442254,-8.6,2025-11-04T01:08:12+00:00
