Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,107137.12461873953,76564322691,-2.2,2025-11-04T02:29:12+00:00
ETH,3639.5469617624894,47410834934,-5.0,2025-11-04T02:29:12+00:00
USDT,0.9999457138410185,143865593655,-0.0,2025-11-04T02:29:12+00:00
XRP,2.348064447069471,6209069783,-5.4,2025-11-04T02:29:12+00:00
BNB,997.1707516634987,3749708347,-6.6,2025-11-04T02:29:12+00:00
SOL,167.90756631644268,9817179686,-9.2,2025-11-04T02:29:12+00:00
USDC,1.0000146442699533,12163776411,0.0,2025-11-04T02:29:12+00:00
TRX,0.2834815671121918,1569077000,-4.4,2025-11-04T02:29:12+00:00
DOGE,0.1700903621457348,3580440439,-6.6,2025-11-04T02:29:12+00:00
ADA,0.5592969167470981,1783898621,-6.0,2025-11-04T02:29:12+00:00
HYPE,40.26612917421136,783164913,-3.3,2025-11-04T02:29:12+00:00
LINK,15.407563525526642,1363789940,-9.1,2025-11-04T02:29:12+00:00
BCH,509.8890396683681,367981266,-4.3,2025-11-04T02:29:12+00:00
USDE,0.9992358192298276,289544926,0.0,2025-11-04T02:29:12+00:00
XLM,0.283479565236663,327914437,-4.9,2025-11-04T02:29:12+00:00
LEO,9.529679226648435,955988,-0.7,2025-11-04T02:29:12+00:00
SUI,2.092692716654189,1467119513,-8.6,2025-11-04T02:29:12+00:00
HBAR,0.17794043966184264,404087861,-5.9,2025-11-04T02:29:12+00:00
AVAX,16.91786403489401,809580521,-7.0,2025-11-04T02:29:12+00:00
ZEC,431.90273198735633,1262389542,5.8,2025-11-04T02:29:12+00:00
LTC,89.46626342656685,1016386102,-8.3,2025-11-04T02:29:12+00:00
XMR,340.9541610045877,222526729,-0.5,2025-11-04T02:29:12+00:00
SHIB,9.28660122770548e-06,227220912,-6.7,2025-11-04T02:29:12+00:00
TON,2.020206920091866,254170997,-10.9,2025-11-04T02:29:12+00:00
CRO,0.13182444197585483,36040770,-8.1,2025-11-04T02:29:12+00:00
DAI,0.9996681024272209,162930815,-0.0,2025-11-04T02:29:12+00:00
TAO,456.0517697378725,588372809,-4.1,2025-11-04T02:29:12+00:00
DOT,2.624034303878019,374949817,-9.4,2025-11-04T02:29:12+00:00
MNT,1.25350059171796,213561710,-7.1,2025-11-04T02:29:12+00:00
M,2.321397980361529,13695874,0.2,2025-11-04T02:29:12+00:00
WLFI,0.11612179266354009,215443301,-11.7,2025-11-04T02:29:12+00:00
UNI,5.2597908881443605,382051843,-8.0,2025-11-04T02:29:12+00:00
AAVE,203.93003826425894,397866908,-9.5,2025-11-04T02:29:12+00:00
USD1,0.9992399486534757,458311729,-0.0,2025-11-04T02:29:12+00:00
OKB,133.45742914477634,97948358,-4.0,2025-11-04T02:29:12+00:00
PYUSD,0.9986373184149334,165887642,-0.0,2025-11-04T02:29:12+00:00
BGB,3.788986633324123,125306818,-14.4,2025-11-04T02:29:12+00:00
NEAR,1.9269703056718512,309426147,-9.6,2025-11-04T02:29:12+00:00
PEPE,5.776306916878063e-06,692322126,-10.6,2025-11-04T02:29:12+00:00
ENA,0.3385360018220646,313110490,-5.9,2025-11-04T02:29:12+00:00
ETC,15.030659456235327,115640776,-6.0,2025-11-04T02:29:12+00:00
ICP,4.1741797952988655,376876006,1.9,2025-11-04T02:29:12+00:00
XAUT,3977.063558610356,294845787,-0.4,2025-11-04T02:29:12+00:00
APT,2.7751334150496567,510487541,-15.3,2025-11-04T02:29:12+00:00
ONDO,0.6230254453863869,179123963,-8.1,2025-11-04T02:29:12+00:00
PI,0.230151933865313,51186175,-7.0,2025-11-04T02:29:12+00:00
ASTER,0.9264938499379458,1478003466,-18.6,2025-11-04T02:29:12+00:00
POL,0.17142494215973636,120595855,-8.1,2025-11-04T02:29:12+00:00
WLD,0.7321077056375207,241447436,-10.5,2025-11-04T02:29:12+00:00
HTX,1.7794012811425355e-06,21238888,-2.9,2025-11-04T02:29:12+00:00
KCS,12.51426965092185,11257410,-5.9,2025-11-04T02:29:12+00:00
ARB,0.2660892026473908,271552447,-10.5,2025-11-04T02:29:12+00:00
DASH,115.49720888826963,1295973022,28.0,2025-11-04T02:29:12+00:00
GT,12.17042965965946,11316832,-5.9,2025-11-04T02:29:12+00:00
ALGO,0.1618991376334793,114437616,-6.9,2025-11-04T02:29:12+00:00
TRUMP,7.093771736210123,1356826354,-6.7,2025-11-04T02:29:12+00:00
PUMP,0.0038971665564343752,356228213,-6.7,2025-11-04T02:29:12+00:00
PAXG,3976.409378756293,187448595,-0.5,2025-11-04T02:29:12+00:00
IP,3.9611574392153948,60225896,-4.7,2025-11-04T02:29:12+00:00
VET,0.01481009952631892,45605400,-6.2,2025-11-04T02:29:12+00:00
KAS,0.047093734916536505,61174733,-6.3,2025-11-04T02:29:12+00:00
SKY,0.05429666912115755,17988730,-1.7,2025-11-04T02:29:12+00:00
ATOM,2.5140467065618073,152880101,-14.9,2025-11-04T02:29:12+00:00
JUP,0.36692059929516563,53235208,-6.7,2025-11-04T02:29:12+00:00
NEXO,1.0983143393302601,15075111,-1.4,2025-11-04T02:29:12+00:00
FLR,0.013957711728507278,15743070,-10.7,2025-11-04T02:29:12+00:00
MKR,1278.345684526443,1002186,-1.5,2025-11-04T02:29:12+00:00
QNT,74.40823558384666,21836889,-5.4,2025-11-04T02:29:12+00:00
SEI,0.1680424713650336,147394903,-10.8,2025-11-04T02:29:12+00:00
RENDER,2.02493161816564,86340037,-8.7,2025-11-04T02:29:12+00:00
FIL,1.4754912587452258,211250357,-10.1,2025-11-04T02:29:12+00:00
RLUSD,0.9999028404002253,135033282,0.0,2025-11-04T02:29:12+00:00
FDUSD,0.9976636151499466,5480198436,0.0,2025-11-04T02:29:12+00:00
PENGU,0.015638703926142375,242000138,-8.7,2025-11-04T02:29:12+00:00
MORPHO,1.8662951383841688,48874407,-6.9,2025-11-04T02:29:12+00:00
XDC,0.054323641290206365,46212573,-6.7,2025-11-04T02:29:12+00:00
BONK,1.2293987058699616e-05,232152569,-10.5,2025-11-04T02:29:12+00:00
VIRTUAL,1.4382775590307977,573992954,-7.8,2025-11-04T02:29:12+00:00
IMX,0.4517882401903025,37286965,-8.0,2025-11-04T02:29:12+00:00
AERO,0.9085700531527937,79674488,-6.9,2025-11-04T02:29:12+00:00
CAKE,2.2563007407011866,151590733,-7.2,2025-11-04T02:29:12+00:00
FTN,1.7831686453866493,22395918,0.1,2025-11-04T02:29:12+00:00
SPX,0.7428223409283935,43524308,-10.1,2025-11-04T02:29:12+00:00
TIA,0.8206100284589616,102093862,-12.0,2025-11-04T02:29:12+00:00
STX,0.3778486967579963,27749903,-8.3,2025-11-04T02:29:12+00:00
OP,0.35923082085319885,206351920,-11.3,2025-11-04T02:29:12+00:00
LDO,0.7580380223385788,90823843,-11.4,2025-11-04T02:29:12+00:00
INJ,6.869548914078553,130754730,-9.3,2025-11-04T02:29:12+00:00
CRV,0.4321891554617044,149848899,-6.0,2025-11-04T02:29:12+00:00
GRT,0.05717952928965565,37993982,-8.8,2025-11-04T02:29:12+00:00
BDX,0.08065529991788903,10237159,-0.4,2025-11-04T02:29:12+00:00
FLOKI,6.123387170094538e-05,97409437,-9.9,2025-11-04T02:29:12+00:00
HEX,0.00613872575690105,2406585,-8.7,2025-11-04T02:29:12+00:00
DCR,33.7455474352604,71251696,81.6,2025-11-04T02:29:12+00:00
XTZ,0.5368081696588558,23072716,-4.8,2025-11-04T02:29:12+00:00
KAIA,0.09485585475809434,35446955,-7.0,2025-11-04T02:29:12+00:00
2Z,0.15883274006022746,28089868,-4.2,2025-11-04T02:29:12+00:00
