Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
PYUSD,0.9986514065844373,164323492,0.0,2025-11-04T01:39:12+00:00
BGB,3.8223947680040613,126614529,-14.9,2025-11-04T01:39:12+00:00
NEAR,1.9275554634740966,308092098,-10.4,2025-11-04T01:39:12+00:00
PEPE,5.7710397600999665e-06,687260469,-11.1,2025-11-04T01:39:12+00:00
ENA,0.33733491198240667,314659336,-7.1,2025-11-04T01:39:12+00:00
ETC,15.067352791181564,115423188,-6.0,2025-11-04T01:39:12+00:00
ICP,3.963924036434889,363141401,-4.2,2025-11-04T01:39:12+00:00
XAUT,3976.3692795488478,301230104,-0.4,2025-11-04T01:39:12+00:00
APT,2.8132817345356926,214957388,-14.5,2025-11-04T01:39:12+00:00
ONDO,0.6196563580840807,177268904,-9.0,2025-11-04T01:39:12+00:00
PI,0.23088757136099894,51149064,-6.7,2025-11-04T01:39:12+00:00
ASTER,0.9224250528177765,1532048633,-22.7,2025-11-04T01:39:12+00:00
POL,0.17124483614217703,120406291,-8.9,2025-11-04T01:39:12+00:00
WLD,0.7319882140136937,243587654,-11.1,2025-11-04T01:39:12+00:00
HTX,1.7781237914614053e-06,21577984,-3.3,2025-11-04T01:39:12+00:00
KCS,12.438615955360792,11184379,-6.6,2025-11-04T01:39:12+00:00
ARB,0.26642688709085227,272143564,-10.8,2025-11-04T01:39:12+00:00
DASH,116.80398309779842,1321030728,26.3,2025-11-04T01:39:12+00:00
TRUMP,7.207415217796553,1367640765,-4.3,2025-11-04T01:39:12+00:00
GT,12.15288858397684,11278770,-6.4,2025-11-04T01:39:12+00:00
ALGO,0.16187788140915765,115261349,-7.2,2025-11-04T01:39:12+00:00
PUMP,0.0039059147793673882,361376085,-7.5,2025-11-04T01:39:12+00:00
PAXG,3976.9645029658327,186137491,-0.5,2025-11-04T01:39:12+00:00
IP,3.9839206789241026,60472768,-5.4,2025-11-04T01:39:12+00:00
VET,0.014777794934694803,45682784,-7.0,2025-11-04T01:39:12+00:00
KAS,0.04703608786985796,62079054,-7.9,2025-11-04T01:39:12+00:00
SKY,0.05393782496516141,17508180,-2.8,2025-11-04T01:39:12+00:00
ATOM,2.512019480997467,151787861,-15.4,2025-11-04T01:39:12+00:00
JUP,0.36719196193306874,52551237,-7.0,2025-11-04T01:39:12+00:00
NEXO,1.0934408089736682,15012803,-2.1,2025-11-04T01:39:12+00:00
FLR,0.013898632434630636,16532370,-11.3,2025-11-04T01:39:12+00:00
QNT,74.41977758985439,21844478,-5.4,2025-11-04T01:39:12+00:00
MKR,1275.9756075286662,1012082,-2.7,2025-11-04T01:39:12+00:00
SEI,0.16874788983465464,147269557,-10.9,2025-11-04T01:39:12+00:00
RENDER,2.029986846474757,86494242,-9.0,2025-11-04T01:39:12+00:00
FIL,1.4787910955396524,214561547,-10.1,2025-11-04T01:39:12+00:00
RLUSD,0.999948475073426,132100861,0.0,2025-11-04T01:39:12+00:00
FDUSD,0.997526467550285,5446175775,-0.0,2025-11-04T01:39:12+00:00
PENGU,0.015637635254925616,243836618,-9.6,2025-11-04T01:39:12+00:00
MORPHO,1.855288136910122,48968271,-9.0,2025-11-04T01:39:12+00:00
XDC,0.054050118977957515,46206730,-7.2,2025-11-04T01:39:12+00:00
BONK,1.232926274911008e-05,232193962,-10.9,2025-11-04T01:39:12+00:00
VIRTUAL,1.438063212764096,432837513,-8.9,2025-11-04T01:39:12+00:00
IMX,0.451072685696766,37691171,-9.0,2025-11-04T01:39:12+00:00
AERO,0.9167975084729477,80145022,-6.9,2025-11-04T01:39:12+00:00
CAKE,2.2583785118561703,153813885,-7.8,2025-11-04T01:39:12+00:00
FTN,1.780153082249322,22381549,0.1,2025-11-04T01:39:12+00:00
SPX,0.7433933518391391,44184551,-11.1,2025-11-04T01:39:12+00:00
TIA,0.823424347940567,102995877,-12.1,2025-11-04T01:39:12+00:00
OP,0.3600022051364689,206923289,-11.8,2025-11-04T01:39:12+00:00
STX,0.37745499724233134,27822465,-9.0,2025-11-04T01:39:12+00:00
LDO,0.7585630368802414,91025688,-11.9,2025-11-04T01:39:12+00:00
INJ,6.875807794034459,130877018,-9.3,2025-11-04T01:39:12+00:00
CRV,0.4346504443999052,152688887,-6.4,2025-11-04T01:39:12+00:00
GRT,0.057374481248917295,37696486,-9.3,2025-11-04T01:39:12+00:00
BDX,0.0806434425474743,10100323,-0.4,2025-11-04T01:39:12+00:00
FLOKI,6.151472408611848e-05,97694790,-9.8,2025-11-04T01:39:12+00:00
HEX,0.006126878153309207,2383153,-7.9,2025-11-04T01:39:12+00:00
XTZ,0.5371795915416254,23290648,-5.2,2025-11-04T01:39:12+00:00
DCR,32.939470884298956,66391039,77.4,2025-11-04T01:39:12+00:00
2Z,0.1600271699620859,28215919,-4.0,2025-11-04T01:39:12+00:00
FET,0.21195588528640683,136990479,-11.5,2025-11-04T01:39:12+00:00
KAIA,0.09383233869236247,34945595,-8.6,2025-11-04T01:39:12+00:00
PYTH,0.09531845493652549,45632470,-10.1,2025-11-04T01:39:12+00:00
IOTA,0.12869293061302664,19179154,-7.1,2025-11-04T01:39:12+00:00
XPL,0.2743916424795321,435859810,5.6,2025-11-04T01:39:12+00:00
ETHFI,0.8777047030869036,124138694,-9.4,2025-11-04T01:39:12+00:00
STRK,0.10852474145413364,139150202,-5.5,2025-11-04T01:39:12+00:00
TUSD,0.9983197483765597,23764603,0.3,2025-11-04T01:39:12+00:00
TWT,1.168490553573049,39160713,-5.7,2025-11-04T01:39:12+00:00
AB,0.005629097020625112,14893862,-5.4,2025-11-04T01:39:12+00:00
S,0.12382153476821721,109594884,-10.2,2025-11-04T01:39:12+00:00
CFX,0.09086963737779384,37066530,-9.3,2025-11-04T01:39:12+00:00
PENDLE,2.759135868600694,55023475,-7.5,2025-11-04T01:39:12+00:00
SYRUP,0.41440027662031015,45561395,-3.7,2025-11-04T01:39:12+00:00
SAND,0.18426605332462329,71628751,-9.0,2025-11-04T01:39:12+00:00
ENS,13.578005830291769,61016214,-8.6,2025-11-04T01:39:12+00:00
WIF,0.45050953315287434,215610742,-14.4,2025-11-04T01:39:12+00:00
H,0.24596045484202542,42899018,-3.4,2025-11-04T01:39:12+00:00
BTT,4.537615106137603e-07,18746945,-4.7,2025-11-04T01:39:12+00:00
PLS,2.78644791408673e-05,14044770,-5.3,2025-11-04T01:39:12+00:00
JASMY,0.009121517858575508,52675610,-7.8,2025-11-04T01:39:12+00:00
THETA,0.42949399077754585,39420327,-11.3,2025-11-04T01:39:12+00:00
GHO,0.9994940027759487,14548170,-0.0,2025-11-04T01:39:12+00:00
BSV,21.272102201378555,14009908,-3.5,2025-11-04T01:39:12+00:00
USDD,0.9995581367344976,2971561,0.1,2025-11-04T01:39:12+00:00
GALA,0.008962870705347221,109691304,-12.1,2025-11-04T01:39:12+00:00
SUN,0.0215472712357068,32098577,-3.0,2025-11-04T01:39:12+00:00
MANA,0.21243502835005573,41061464,-6.5,2025-11-04T01:39:12+00:00
HNT,2.1745422397040266,10101034,-7.3,2025-11-04T01:39:12+00:00
USDB,0.9940500749954383,78241,0.9,2025-11-04T01:39:12+00:00
A,0.25187853597770077,54409974,-5.4,2025-11-04T01:39:12+00:00
NFT,4.0232555734335503e-07,41642473,-0.3,2025-11-04T01:39:12+00:00
ZK,0.055027156739402845,320747330,-3.3,2025-11-04T01:39:12+00:00
FLOW,0.24439581176077035,22447007,-6.5,2025-11-04T01:39:12+00:00
RAY,1.4401864176858556,61061055,-11.2,2025-11-04T01:39:12+00:00
DEXE,6.7245187160047095,8034832,-4.4,2025-11-04T01:39:12+00:00
PLSX,1.8131193657190683e-05,1370966,-7.0,2025-11-04T01:39:12+00:00
MYX,1.8698724560264377,32867900,-11.0,2025-11-04T01:39:12+00:00
ZEN,20.242305557120023,359590603,18.5,2025-11-04T01:39:12+00:00
JST,0.03535661214152187,52674053,1.1,2025-11-04T01:39:12+00:00
NEO,4.922122874551343,36093859,-4.0,2025-11-04T01:39:12+00:00
VSN,0.10303209346073937,2287339,-3.5,2025-11-04T01:39:12+00:00
ATH,0.024307415822974087,41628893,-14.6,2025-11-04T01:39:12+00:00
BORG,0.3477690085902262,3148011,-13.9,2025-11-04T01:39:12+00:00
APE,0.37245039531226387,39660780,-7.1,2025-11-04T01:39:12+00:00
MERL,0.31891419747950017,43309043,3.2,2025-11-04T01:39:12+00:00
EIGEN,0.7697851939569277,101074307,-9.6,2025-11-04T01:39:12+00:00
JTO,0.830090180505931,40685518,-11.2,2025-11-04T01:39:12+00:00
GNO,124.62922864123178,10220823,-5.6,2025-11-04T01:39:12+00:00
WAL,0.2136929127767676,32266781,-5.8,2025-11-04T01:39:12+00:00
BAT,0.21387769540626933,103201692,9.9,2025-11-04T01:39:12+00:00
COMP,32.778591388106534,35771638,-6.3,2025-11-04T01:39:12+00:00
SNX,0.9050543693398149,77699196,-10.3,2025-11-04T01:39:12+00:00
ZBCN,0.003235053192376127,23668465,-7.9,2025-11-04T01:39:12+00:00
CCD,0.025711026678138838,2052325,-9.3,2025-11-04T01:39:12+00:00
APEPE,1.423265892722935e-06,16490170,-0.2,2025-11-04T01:39:12+00:00
FLUID,3.784875720638797,8440237,-8.5,2025-11-04T01:39:12+00:00
CHZ,0.02908511761945753,32390800,-7.0,2025-11-04T01:39:12+00:00
RSR,0.004802650947443768,33144429,-9.2,2025-11-04T01:39:12+00:00
LION,0.009410813742278146,1085047,-9.8,2025-11-04T01:39:12+00:00
W,0.058270559062750873,47199119,-8.6,2025-11-04T01:39:12+00:00
TRAC,0.5540993179314655,7014835,-3.6,2025-11-04T01:39:12+00:00
RUNE,0.7880029473714504,78379698,-7.3,2025-11-04T01:39:12+00:00
KULA,0.4144205328047405,287619,-1.8,2025-11-04T01:39:12+00:00
TEL,0.0028774566592999744,3348291,-7.7,2025-11-04T01:39:12+00:00
CRVUSD,0.9950093408101777,41638522,0.1,2025-11-04T01:39:12+00:00
ZORA,0.060956799202344515,65407615,-7.9,2025-11-04T01:39:12+00:00
EURC,1.1501561201854569,34338168,-0.1,2025-11-04T01:39:12+00:00
FF,0.11609789016704061,63119380,0.0,2025-11-04T01:39:12+00:00
XEC,1.3571553357913755e-05,11437811,-7.2,2025-11-04T01:39:12+00:00
FTT,0.8127156641025757,11061398,-6.9,2025-11-04T01:39:12+00:00
CHEEMS,1.3099057246054712e-06,1968331,-4.4,2025-11-04T01:39:12+00:00
WEMIX,0.5793623676897446,3916380,-2.9,2025-11-04T01:39:12+00:00
FARTCOIN,0.2632160007921711,122633199,-18.6,2025-11-04T01:39:12+00:00
AR,4.007535737970506,62951654,-1.6,2025-11-04T01:39:12+00:00
UDS,2.524397316735239,1310053,0.9,2025-11-04T01:39:12+00:00
TOSHI,0.0005944149444498466,41696537,-11.2,2025-11-04T01:39:12+00:00
EGLD,8.64783713030361,20744225,-9.5,2025-11-04T01:39:12+00:00
0G,1.1547278229764464,211922536,3.2,2025-11-04T01:39:12+00:00
XCN,0.006595095233467198,20679132,-15.4,2025-11-04T01:39:12+00:00
BRETT,0.023252233011846292,34337081,-12.1,2025-11-04T01:39:12+00:00
LPT,4.9809276841816486,53429429,-6.9,2025-11-04T01:39:12+00:00
BEAM,0.004395799907068528,22599619,-8.4,2025-11-04T01:39:12+00:00
MOCA,0.05598504943858651,36092753,-5.4,2025-11-04T01:39:12+00:00
CTC,0.44370301322964395,21618122,-5.8,2025-11-04T01:39:12+00:00
KAITO,0.908286286089098,22089471,-7.7,2025-11-04T01:39:12+00:00
DYDX,0.2722408800789918,19411318,-12.5,2025-11-04T01:39:12+00:00
RON,0.3002804751929896,5018556,-9.1,2025-11-04T01:39:12+00:00
LUNC,3.93670252838546e-05,16087380,-7.2,2025-11-04T01:39:12+00:00
1INCH,0.15418327624111888,23066338,-9.0,2025-11-04T01:39:12+00:00
CORE,0.2110353679516748,17418044,-6.6,2025-11-04T01:39:12+00:00
BERA,1.6303337754881047,54518120,-8.7,2025-11-04T01:39:12+00:00
AXS,1.2703541796037956,40253892,-11.0,2025-11-04T01:39:12+00:00
JELLYJELLY,0.21163531862423499,232964988,232.5,2025-11-04T01:39:12+00:00
REAL,0.07087499708340456,22826253,-2.7,2025-11-04T01:39:12+00:00
SUPER,0.3244613048810197,13877099,-10.2,2025-11-04T01:39:12+00:00
COAI,1.0180560917320103,192483719,-18.9,2025-11-04T01:39:12+00:00
SOSO,0.7256461658318165,12311330,-7.8,2025-11-04T01:39:12+00:00
AMP,0.0023630393685729572,6671692,-4.1,2025-11-04T01:39:12+00:00
PROM,10.803829450196499,4144202,0.0,2025-11-04T01:39:12+00:00
SOON,0.6934430279244321,50301496,-1.4,2025-11-04T01:39:12+00:00
LGCT,1.8295726417530336,4918835,0.0,2025-11-04T01:39:12+00:00
REKT,4.606404900519742e-07,1956309,-10.9,2025-11-04T01:39:12+00:00
SVL,0.03839119012099216,1121681,-4.5,2025-11-04T01:39:12+00:00
LINEA,0.012004959673754402,111202635,-13.4,2025-11-04T01:39:12+00:00
MX,2.0299618843755507,41879737,-5.1,2025-11-04T01:39:12+00:00
USELESS,0.18606891191636593,47265285,-14.4,2025-11-04T01:39:12+00:00
AIOZ,0.1541548178004516,12916272,-12.5,2025-11-04T01:39:12+00:00
B,0.18459745666297264,14552603,3.2,2025-11-04T01:39:12+00:00
QTUM,1.7357432619850954,20836180,-7.2,2025-11-04T01:39:12+00:00
KMNO,0.05814723791054414,32121171,-1.2,2025-11-04T01:39:12+00:00
VENOM,0.08640098854147203,408365,-1.5,2025-11-04T01:39:12+00:00
AIC,0.1757339880417978,1438191,-12.9,2025-11-04T01:39:12+00:00
GLM,0.17494254704164358,9930506,-4.1,2025-11-04T01:39:12+00:00
PLUME,0.05532896919584241,24446281,-12.8,2025-11-04T01:39:12+00:00
SAHARA,0.07288257387966504,22287210,-1.7,2025-11-04T01:39:12+00:00
ZANO,11.46459232446711,2070333,-2.5,2025-11-04T01:39:12+00:00
AXL,0.1612290604035467,14322211,-8.0,2025-11-04T01:39:12+00:00
AKT,0.6094576243651942,11544743,-10.0,2025-11-04T01:39:12+00:00
BMX,0.5013190492973735,6256541,-1.0,2025-11-04T01:39:12+00:00
FORM,0.43923595127394616,31947642,-14.1,2025-11-04T01:39:12+00:00
SFP,0.3338824864466727,4143932,-3.8,2025-11-04T01:39:12+00:00
KSM,9.62603181851065,21111259,-10.4,2025-11-04T01:39:12+00:00
CVX,1.9798948328071106,14114612,-6.9,2025-11-04T01:39:12+00:00
DEEP,0.0647953853484704,33426427,-5.3,2025-11-04T01:39:12+00:00
EOS,0.25178310025446243,348701,-5.7,2025-11-04T01:39:12+00:00
ZRO,1.4391007792433896,83648375,-13.5,2025-11-04T01:39:12+00:00
UB,0.06398204230309859,28889062,-9.8,2025-11-04T01:39:12+00:00
MOVE,0.05666839154473394,39321505,-15.4,2025-11-04T01:39:12+00:00
GOMINING,0.3862360518991884,11575240,-2.7,2025-11-04T01:39:12+00:00
USDJ,1.21,2571775,0.0,2025-11-04T01:39:12+00:00
ARKM,0.30242815715752586,68485935,-13.1,2025-11-04T01:39:12+00:00
YFI,4574.980979256476,18474236,-1.7,2025-11-04T01:39:12+00:00
TFUEL,0.021714020359877947,2012771,-12.1,2025-11-04T01:39:12+00:00
RECALL,0.23541392270128395,23041657,-14.0,2025-11-04T01:39:12+00:00
KTA,0.35279293220122004,7216706,-13.8,2025-11-04T01:39:12+00:00
ZRX,0.1817563114203686,19113367,-6.1,2025-11-04T01:39:12+00:00
EHEX,0.0016218264401374341,231866,-6.0,2025-11-04T01:39:12+00:00
MOG,3.9308878674413197e-07,17986196,-5.8,2025-11-04T01:39:12+00:00
ALEO,0.24438232384790207,7620437,-3.1,2025-11-04T01:39:12+00:00
RIVER,7.778869950927063,17158080,3.1,2025-11-04T01:39:12+00:00
GAS,2.325225596484533,7769387,-6.6,2025-11-04T01:39:12+00:00
SNEK,0.001990702869033842,5565664,-11.9,2025-11-04T01:39:12+00:00
BABYDOGE,8.589965259423672e-10,12081209,-8.7,2025-11-04T01:39:12+00:00
BARD,0.6560402011393711,20188953,-3.1,2025-11-04T01:39:12+00:00
SHFL,0.4241420630558296,989260,5.8,2025-11-04T01:39:12+00:00
DOG,0.001461352138396973,9393619,-8.9,2025-11-04T01:39:12+00:00
ULTIMA,3683.0755878090567,11504059,-6.0,2025-11-04T01:39:12+00:00
UCN,1449.8484097478804,3324068,0.1,2025-11-04T01:39:12+00:00
MAG7SSI,0.8512692573972553,3092891,-6.3,2025-11-04T01:39:12+00:00
CKB,0.003018202439733136,14584049,-8.4,2025-11-04T01:39:12+00:00
EURS,1.15,757558,0.0,2025-11-04T01:39:12+00:00
SAROS,0.05437240108883421,6583647,-20.6,2025-11-04T01:39:12+00:00
DGB,0.007925738687059043,40108717,-13.3,2025-11-04T01:39:12+00:00
RVN,0.008987587441751288,14823040,-6.3,2025-11-04T01:39:12+00:00
AVNT,0.5455567849782417,67178743,-10.6,2025-11-04T01:39:12+00:00
BIO,0.07894818975080294,57904251,-6.8,2025-11-04T01:39:12+00:00
EUL,7.453911926556249,15287963,-9.5,2025-11-04T01:39:12+00:00
MINA,0.10982534927329318,100027783,-15.0,2025-11-04T01:39:12+00:00
MEW,0.0015516211808470487,30087375,-10.6,2025-11-04T01:39:12+00:00
QUBIC,1.0690643787902032e-06,5745798,-7.9,2025-11-04T01:39:12+00:00
VELO,0.0076870960956088,22154284,-2.0,2025-11-04T01:39:12+00:00
ZIL,0.006883500532440342,15406706,-9.2,2025-11-04T01:39:12+00:00
CELO,0.2287887001167104,26613547,-10.2,2025-11-04T01:39:12+00:00
GRASS,0.3000148360543667,31170301,-10.5,2025-11-04T01:39:12+00:00
DRIFT,0.3465619131878255,24855782,-12.4,2025-11-04T01:39:12+00:00
SAFE,0.19985795942661924,9363136,-14.6,2025-11-04T01:39:12+00:00
TURBO,0.001911839536618301,30520104,-10.1,2025-11-04T01:39:12+00:00
KITE,0.07312120650780647,330124601,-38.1,2025-11-04T01:39:12+00:00
CET,0.050276519526485375,192284,-6.6,2025-11-04T01:39:12+00:00
KAVA,0.11902461961693223,7042148,-11.7,2025-11-04T01:39:12+00:00
T,0.011946922683775028,10582617,-13.7,2025-11-04T01:39:12+00:00
WFI,1.7522135459904449,8390310,-4.8,2025-11-04T01:39:12+00:00
AWE,0.06536841000856108,8899934,-7.2,2025-11-04T01:39:12+00:00
VVS,2.6865417306725713e-06,1001951,-8.6,2025-11-04T01:39:12+00:00
XVG,0.007593573163610821,44605433,9.4,2025-11-04T01:39:12+00:00
ASTR,0.015034133610871227,11326813,-9.9,2025-11-04T01:39:12+00:00
POPCAT,0.1257350908479272,40936710,-14.5,2025-11-04T01:39:12+00:00
DBR,0.02981139595624501,10207218,-2.5,2025-11-04T01:39:12+00:00
STG,0.12534780322250108,10630675,-13.8,2025-11-04T01:39:12+00:00
XPR,0.0043134465429517715,4108939,-5.9,2025-11-04T01:39:12+00:00
QRL,1.5306966296294766,227561,-4.2,2025-11-04T01:39:12+00:00
ROSE,0.015862190423288795,12414186,-7.8,2025-11-04T01:39:12+00:00
ZETA,0.105498810902448,14412719,-9.1,2025-11-04T01:39:12+00:00
RLB,0.06343784067141783,462659,-4.9,2025-11-04T01:39:12+00:00
KUB,1.3261701158303438,978110,-6.5,2025-11-04T01:39:12+00:00
METAL,0.2315817788015849,1352450,-9.5,2025-11-04T01:39:12+00:00
AIA,1.1800722445055227,14310671,-3.5,2025-11-04T01:39:12+00:00
OZO,0.1302862429736884,224978,0.0,2025-11-04T01:39:12+00:00
PROVE,0.5942566550355154,35138329,-8.4,2025-11-04T01:39:12+00:00
NPC,0.014333076583841722,9938242,-7.1,2025-11-04T01:39:12+00:00
VRSC,1.4499999999999997,11789,2.1,2025-11-04T01:39:12+00:00
MPLX,0.19886345172272635,7358677,-8.3,2025-11-04T01:39:12+00:00
PNUT,0.11189988439355031,60868373,-10.5,2025-11-04T01:39:12+00:00
WHITE,0.00017079341823651167,144047,-16.9,2025-11-04T01:39:12+00:00
BLUR,0.04281869218459908,18227805,-10.3,2025-11-04T01:39:12+00:00
FRAX,1.2325819035684256,19617280,-8.1,2025-11-04T01:39:12+00:00
APEX,0.8433271962308418,14616150,-16.0,2025-11-04T01:39:12+00:00
ARRR,0.5498780813475772,669553,-2.5,2025-11-04T01:39:12+00:00
OM,0.09608389200744227,38619475,-6.2,2025-11-04T01:39:12+00:00
ZIG,0.07489357277308127,3017117,-9.8,2025-11-04T01:39:12+00:00
GEMS,0.16859889224620467,350796,-9.6,2025-11-04T01:39:12+00:00
HSK,0.3079605849130673,2926427,-5.6,2025-11-04T01:39:12+00:00
HOT,0.0005781312199372399,7915763,-6.4,2025-11-04T01:39:12+00:00
COW,0.1970301778749894,12249583,-7.8,2025-11-04T01:39:12+00:00
SC,0.0017905326216600774,6953857,-7.8,2025-11-04T01:39:12+00:00
MBG,0.7666598841967998,13018997,-11.0,2025-11-04T01:39:12+00:00
SKL,0.01635545224580557,12374191,-7.8,2025-11-04T01:39:12+00:00
EDU,0.16378167142171932,18204364,-3.5,2025-11-04T01:39:12+00:00
NMR,12.223291291140647,52931026,-7.0,2025-11-04T01:39:12+00:00
ELF,0.12113282564469997,1611862,-7.5,2025-11-04T01:39:12+00:00
IOTX,0.010255936227904366,13810678,-11.9,2025-11-04T01:39:12+00:00
VTHO,0.000999087503887782,3343488,-6.7,2025-11-04T01:39:12+00:00
CSPR,0.006992856071636947,4032357,-9.5,2025-11-04T01:39:12+00:00
CFG,0.1668127971472398,6821261,-14.6,2025-11-04T01:39:12+00:00
LCX,0.10000668276121592,1078011,-2.2,2025-11-04T01:39:12+00:00
SOLO,0.23552408097481156,4468317,-8.7,2025-11-04T01:39:12+00:00
REQ,0.1260906337163933,5128287,3.9,2025-11-04T01:39:12+00:00
PEAQ,0.06528531819083958,6779235,-14.4,2025-11-04T01:39:12+00:00
XCH,6.385619999559454,6196035,-4.9,2025-11-04T01:39:12+00:00
GMX,8.96224832567337,14983077,-7.8,2025-11-04T01:39:12+00:00
XPIN,0.005993218396069914,14636751,1.0,2025-11-04T01:39:12+00:00
ILV,9.5680608718801,11122835,-7.1,2025-11-04T01:39:12+00:00
APR,0.2776198826281623,9734619,-2.9,2025-11-04T01:39:12+00:00
ANKR,0.008961617398058957,8928285,-8.0,2025-11-04T01:39:12+00:00
MNEE,0.9988184006360213,99086,-0.0,2025-11-04T01:39:12+00:00
UMA,1.0012404352819622,13395641,-7.1,2025-11-04T01:39:12+00:00
AT,0.383723792836828,69215661,-20.7,2025-11-04T01:39:12+00:00
MOODENG,0.08910170355920201,32259153,-12.7,2025-11-04T01:39:12+00:00
SUSHI,0.4542919430541872,34376233,-8.8,2025-11-04T01:39:12+00:00
XYO,0.00626430328233089,13762899,-9.4,2025-11-04T01:39:12+00:00
ETHW,0.8084942880955619,11018120,-9.7,2025-11-04T01:39:12+00:00
ORDI,4.127937839767502,50894628,-12.7,2025-11-04T01:39:12+00:00
POLYX,0.0705672308146286,4360553,-11.9,2025-11-04T01:39:12+00:00
WMTX,0.10959631329208996,8198694,-8.6,2025-11-04T01:39:12+00:00
CLANKER,85.92373060991542,42485919,4.1,2025-11-04T01:39:12+00:00
VANA,2.7305919897095037,18499330,-5.9,2025-11-04T01:39:12+00:00
MELANIA,0.10050456205054274,9432015,-10.7,2025-11-04T01:39:12+00:00
WXT,0.03301353166014051,9073562,-7.9,2025-11-04T01:39:12+00:00
ORCA,1.380718710283756,10965449,-8.8,2025-11-04T01:39:12+00:00
MEME,0.0014085005439774508,38081231,-6.0,2025-11-04T01:39:12+00:00
API3,0.6267123395837392,23020440,-5.5,2025-11-04T01:39:12+00:00
RED,0.2940944378133973,19648487,-8.0,2025-11-04T01:39:12+00:00
ICX,0.07622683612667688,4185581,-7.5,2025-11-04T01:39:12+00:00
XNO,0.6170825372955391,844876,-4.7,2025-11-04T01:39:12+00:00
GOHOME,155.78693094170583,3539876,-6.9,2025-11-04T01:39:12+00:00
ALT,0.016842518338297377,84217405,-19.6,2025-11-04T01:39:12+00:00
MET,0.36151965153159216,18057835,-9.6,2025-11-04T01:39:12+00:00
BAND,0.46501857041849826,10844696,-9.1,2025-11-04T01:39:12+00:00
MASK,0.7687445687063945,26219370,-8.6,2025-11-04T01:39:12+00:00
FUL,0.004637302294629531,130263,-4.5,2025-11-04T01:39:12+00:00
PCI,0.07456511501452526,701401,-5.0,2025-11-04T01:39:12+00:00
OSMO,0.10143584263401378,10623474,-8.3,2025-11-04T01:39:12+00:00
LRC,0.06098245508695506,11841968,-7.2,2025-11-04T01:39:12+00:00
ONE,0.005149501906136476,10220428,-10.7,2025-11-04T01:39:12+00:00
PUFF,0.08490249783335073,57478,-0.1,2025-11-04T01:39:12+00:00
AI16Z,0.0685459063178547,68771595,-10.1,2025-11-04T01:39:12+00:00
PUNDIX,0.2897910037086517,8384873,-2.4,2025-11-04T01:39:12+00:00
