Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106949.98745970601,75455200668,-1.6,2025-11-04T03:16:12+00:00
ETH,3648.505090887671,46089830764,-3.7,2025-11-04T03:16:12+00:00
USDT,0.9999273864005295,140421731161,-0.0,2025-11-04T03:16:12+00:00
XRP,2.3543467107508045,6094711808,-3.8,2025-11-04T03:16:12+00:00
BNB,997.5906313070564,3864571720,-5.5,2025-11-04T03:16:12+00:00
SOL,167.72650570390732,9600857445,-7.6,2025-11-04T03:16:12+00:00
USDC,1.0000359405631312,19975937802,0.0,2025-11-04T03:16:12+00:00
TRX,0.28469788868980755,1538619970,-3.9,2025-11-04T03:16:12+00:00
DOGE,0.17013177109511737,3561107499,-5.2,2025-11-04T03:16:12+00:00
ADA,0.561321587944873,1758241335,-4.3,2025-11-04T03:16:12+00:00
HYPE,40.16446795405548,775049189,-3.2,2025-11-04T03:16:12+00:00
LINK,15.383181553544507,1326618772,-7.9,2025-11-04T03:16:12+00:00
BCH,512.3657882373778,357770223,-3.5,2025-11-04T03:16:12+00:00
USDE,0.9992757248677518,295288398,0.0,2025-11-04T03:16:12+00:00
XLM,0.28328693457650106,324050487,-4.0,2025-11-04T03:16:12+00:00
LEO,9.511600201470763,630530,-0.8,2025-11-04T03:16:12+00:00
SUI,2.0932647800749447,1443292762,-7.1,2025-11-04T03:16:12+00:00
HBAR,0.17788736425236992,397699426,-4.8,2025-11-04T03:16:12+00:00
ZEC,448.2051776344447,1319693643,10.7,2025-11-04T03:16:12+00:00
AVAX,16.97190808044303,798473897,-5.5,2025-11-04T03:16:12+00:00
LTC,89.4036289340955,1001924126,-7.3,2025-11-04T03:16:12+00:00
XMR,340.5506940504482,221179991,0.1,2025-11-04T03:16:12+00:00
SHIB,9.28003371609177e-06,226368136,-5.7,2025-11-04T03:16:12+00:00
TON,2.0183719907128004,250371873,-9.8,2025-11-04T03:16:12+00:00
CRO,0.13214816477545252,35305604,-6.5,2025-11-04T03:16:12+00:00
DAI,0.9996805182693371,168361848,-0.0,2025-11-04T03:16:12+00:00
TAO,450.5691294577648,581557355,-4.9,2025-11-04T03:16:12+00:00
DOT,2.6399170771598675,370363167,-7.5,2025-11-04T03:16:12+00:00
MNT,1.2507587464879257,208025101,-5.6,2025-11-04T03:16:12+00:00
M,2.3339721577403627,13546266,0.3,2025-11-04T03:16:12+00:00
WLFI,0.11602508649399174,212912263,-10.8,2025-11-04T03:16:12+00:00
UNI,5.264618662403015,373948650,-6.8,2025-11-04T03:16:12+00:00
AAVE,204.69863699470937,391923455,-7.9,2025-11-04T03:16:12+00:00
USD1,0.9992012600249746,436318868,-0.0,2025-11-04T03:16:12+00:00
PYUSD,0.9985097935900665,165636574,-0.0,2025-11-04T03:16:12+00:00
OKB,132.82943495376387,94881699,-3.9,2025-11-04T03:16:12+00:00
BGB,3.7309668241065617,126700963,-15.0,2025-11-04T03:16:12+00:00
ICP,4.758101453843374,448224440,17.4,2025-11-04T03:16:12+00:00
NEAR,1.935789181063282,307257307,-7.7,2025-11-04T03:16:12+00:00
PEPE,5.828355221080629e-06,686937921,-8.6,2025-11-04T03:16:12+00:00
ENA,0.3389158996217067,308719135,-6.1,2025-11-04T03:16:12+00:00
ETC,15.10013634043007,114254282,-4.5,2025-11-04T03:16:12+00:00
XAUT,3982.813928388059,299709464,-0.4,2025-11-04T03:16:12+00:00
APT,2.792191156171172,518640828,-13.6,2025-11-04T03:16:12+00:00
ONDO,0.6265705396257369,177109603,-6.1,2025-11-04T03:16:12+00:00
PI,0.23090827099448863,50636120,-6.3,2025-11-04T03:16:12+00:00
ASTER,0.9284354898397477,1390019268,-15.8,2025-11-04T03:16:12+00:00
POL,0.17231025528079633,118933185,-6.8,2025-11-04T03:16:12+00:00
WLD,0.7352942658370323,239784456,-8.9,2025-11-04T03:16:12+00:00
HTX,1.7807926427407538e-06,21141475,-2.5,2025-11-04T03:16:12+00:00
KCS,12.491149866781937,11298765,-5.4,2025-11-04T03:16:12+00:00
ARB,0.2678516861813624,267694985,-8.6,2025-11-04T03:16:12+00:00
DASH,117.08458208196747,1283744379,36.8,2025-11-04T03:16:12+00:00
TRUMP,7.138080744849433,1340607641,-5.1,2025-11-04T03:16:12+00:00
ALGO,0.16200010169432916,130217731,-6.0,2025-11-04T03:16:12+00:00
GT,12.054380094314727,11325167,-6.6,2025-11-04T03:16:12+00:00
PUMP,0.0039183641453392724,349098170,-6.3,2025-11-04T03:16:12+00:00
PAXG,3983.030369384715,186537287,-0.4,2025-11-04T03:16:12+00:00
IP,3.984956048611327,58691396,-2.1,2025-11-04T03:16:12+00:00
VET,0.01481562131186881,44969573,-5.2,2025-11-04T03:16:12+00:00
KAS,0.046944202325721315,60361170,-6.1,2025-11-04T03:16:12+00:00
SKY,0.05432245726742339,17763914,-1.5,2025-11-04T03:16:12+00:00
ATOM,2.52472267404067,153443085,-13.4,2025-11-04T03:16:12+00:00
JUP,0.367783558670907,52575861,-5.6,2025-11-04T03:16:12+00:00
FLR,0.014008277883637631,15086833,-9.1,2025-11-04T03:16:12+00:00
QNT,75.02088561284155,22200982,-4.1,2025-11-04T03:16:12+00:00
NEXO,1.0891782828244148,15282333,-1.6,2025-11-04T03:16:12+00:00
MKR,1284.2192284099021,1017333,-1.3,2025-11-04T03:16:12+00:00
FIL,1.492881330362716,205824733,-8.6,2025-11-04T03:16:12+00:00
SEI,0.16843194691414612,144923279,-9.6,2025-11-04T03:16:12+00:00
RENDER,2.027383710868372,84542831,-7.2,2025-11-04T03:16:12+00:00
RLUSD,0.9999594384100844,136537712,0.0,2025-11-04T03:16:12+00:00
FDUSD,0.997390112438711,6677984114,-0.0,2025-11-04T03:16:12+00:00
MORPHO,1.8742737043718187,47479224,-6.3,2025-11-04T03:16:12+00:00
PENGU,0.01562533124637062,235241860,-7.3,2025-11-04T03:16:12+00:00
XDC,0.05436971126877868,45872375,-5.7,2025-11-04T03:16:12+00:00
BONK,1.2291093347775415e-05,227290959,-9.1,2025-11-04T03:16:12+00:00
VIRTUAL,1.4182240597783418,565136169,-7.7,2025-11-04T03:16:12+00:00
IMX,0.449736856291216,36638796,-7.7,2025-11-04T03:16:12+00:00
AERO,0.9095695707235868,78498839,-5.9,2025-11-04T03:16:12+00:00
CAKE,2.2582200025671684,147661553,-5.9,2025-11-04T03:16:12+00:00
FTN,1.7831862441165705,22280743,0.5,2025-11-04T03:16:12+00:00
SPX,0.74587653850844,41910281,-7.3,2025-11-04T03:16:12+00:00
TIA,0.8268603644094923,100395138,-9.9,2025-11-04T03:16:12+00:00
OP,0.3616240052617123,205192078,-9.3,2025-11-04T03:16:12+00:00
STX,0.3772347445515655,27439487,-7.4,2025-11-04T03:16:12+00:00
LDO,0.7591953491867798,90518159,-10.4,2025-11-04T03:16:12+00:00
INJ,6.894200955503812,129268911,-7.8,2025-11-04T03:16:12+00:00
CRV,0.4343693557379028,148450264,-4.4,2025-11-04T03:16:12+00:00
GRT,0.05719565624358039,37563195,-7.6,2025-11-04T03:16:12+00:00
BDX,0.08069267577362946,10333682,-0.3,2025-11-04T03:16:12+00:00
FLOKI,6.114643400545529e-05,95920355,-8.8,2025-11-04T03:16:12+00:00
HEX,0.006162415703692183,2409506,-8.4,2025-11-04T03:16:12+00:00
XTZ,0.5362758798054849,23020274,-4.1,2025-11-04T03:16:12+00:00
2Z,0.16024706526249985,28085667,-2.2,2025-11-04T03:16:12+00:00
FET,0.21326592042490458,133732669,-9.2,2025-11-04T03:16:12+00:00
KAIA,0.09473813750311467,35030818,-6.0,2025-11-04T03:16:12+00:00
PYTH,0.09561383877100867,45215492,-8.0,2025-11-04T03:16:12+00:00
DCR,31.238357029030276,70003142,72.6,2025-11-04T03:16:12+00:00
IOTA,0.12953843192720702,18826629,-4.4,2025-11-04T03:16:12+00:00
XPL,0.274471180029829,434765715,7.1,2025-11-04T03:16:12+00:00
ETHFI,0.8803771169622515,122459582,-7.7,2025-11-04T03:16:12+00:00
TUSD,0.9981206746459229,22653773,0.2,2025-11-04T03:16:12+00:00
TWT,1.174071321977749,39468488,-4.5,2025-11-04T03:16:12+00:00
AB,0.005623527206449689,14606085,-4.7,2025-11-04T03:16:12+00:00
STRK,0.10438469719134541,137000874,-6.9,2025-11-04T03:16:12+00:00
CFX,0.09103127952916486,35259494,-6.7,2025-11-04T03:16:12+00:00
S,0.12328864091260588,108400068,-8.3,2025-11-04T03:16:12+00:00
SYRUP,0.41452601336914546,43987137,-2.9,2025-11-04T03:16:12+00:00
PENDLE,2.7441488433558736,54133166,-6.9,2025-11-04T03:16:12+00:00
H,0.24888163279162326,41530222,-2.8,2025-11-04T03:16:12+00:00
